,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,-0.0,0.0,0.0,1,0
2,-0.0,0.0,0.0,2,0
0,0.0,8.755130626542819,-8.47758853054554,0,1
1,0.359431385666832,0.0,0.431646742748692,1,1
2,3.7729208334936044,-2.1331251820606782,0.0,2,1
0,0.0,2.6867016120103147,-2.024731597792625,0,2
1,0.01907845598590587,0.0,0.043122258634853534,1,2
2,0.2641352418187537,-0.48091849307864026,0.0,2,2
0,0.0,3.365828279057822,-8.282242090263557,0,3
1,0.1246306563975464,0.0,0.13931629893281394,1,3
2,4.31751386854252,-2.3281105785435523,0.0,2,3
0,0.0,2.892736467296573,-4.9269579134959445,0,4
1,0.04338581251204841,0.0,0.08050357996800528,1,4
2,1.465876744603259,-1.1520914551828036,0.0,2,4
0,0.0,-0.3612198760482447,-4.399828504454334,0,5
1,0.008794364315568284,0.0,0.028384337639952722,1,5
2,1.596282793427897,-0.9358156397127729,0.0,2,5
0,0.0,-0.6006208692080806,-2.0213424351264115,0,6
1,0.01906144722682018,0.0,0.015529458183275498,1,6
2,1.336400353398323,-0.6334815200596912,0.0,2,6
0,0.0,0.864203465784671,-1.4919986593608383,0,7
1,0.06924582504932483,0.0,0.037582320673885755,1,7
2,0.9955563958123385,-1.0300907209015657,0.0,2,7
0,0.0,1.841702047886881,-1.3152972863742012,0,8
1,0.12730802597782293,0.0,0.036632753429315885,1,8
2,0.7467887492339248,-0.8861955948372852,0.0,2,8
0,0.0,3.148093510379829,-0.9134113892478966,0,9
1,0.31126715912501474,0.0,-0.05658114948696975,1,9
2,0.2752867183422217,-0.43329877934712263,0.0,2,9
0,0.0,2.8289819108664664,-0.6315620930203775,0,10
1,0.297553386034048,0.0,-0.21823812851164046,1,10
2,0.12213576073076873,-0.40992580781975874,0.0,2,10
0,0.0,2.1131134829717273,-0.48638083349657507,0,11
1,0.1954110968148235,0.0,-0.30927327441454316,1,11
2,0.07007676181012934,-0.4557424401579856,0.0,2,11
0,0.0,1.443982599799513,-0.38471038465825425,0,12
1,0.10711320913826385,0.0,-0.39552821237784974,1,12
2,0.040142892761751967,-0.5184614037791602,0.0,2,12
0,0.0,0.8930692224859599,-0.28841175043224965,0,13
1,0.049186395146881584,0.0,-0.5240273971749343,1,13
2,0.019050219572291808,-0.634417189218196,0.0,2,13
0,0.0,0.5197957013032565,-0.22118948928353555,0,14
1,0.020937029080867336,0.0,-0.6069608751769061,1,14
2,0.008866595320271654,-0.66771846324185,0.0,2,14
0,0.0,0.18320284285269683,-0.20524886544916934,0,15
1,0.00883370713282589,0.0,-0.7709852112387359,1,15
2,0.005144268756988921,-0.8091308707968294,0.0,2,15
