,0,1,2,vars,t
0,0.0,249.6837634694197,-120.58499871697038,0,0
1,18.49709784431101,0.0,181.94163892541718,1,0
2,190.44655523341504,48.53635136060403,0.0,2,0
0,0.0,20.456067189392634,-9.286156337156214,0,1
1,1.060430060582967,0.0,11.35219230934804,1,1
2,11.478594800764267,4.068155308098474,0.0,2,1
0,0.0,20.205434352156843,-9.17437097063963,0,2
1,1.0439429788112078,0.0,11.181151840905619,1,2
2,11.30445779392295,4.0213209560247085,0.0,2,2
0,0.0,19.23362016170967,-8.742160250375642,0,3
1,0.9804868958803614,0.0,10.521073718238567,1,3
2,10.632830099875486,3.8402052124379034,0.0,2,3
0,0.0,12.737125396610324,-5.873311422875185,0,4
1,0.5669895645314161,0.0,6.188816390987022,1,4
2,6.2417862928507715,2.633933447769616,0.0,2,4
0,0.0,9.79879751184677,-4.586707465883379,0,5
1,0.38912460898740764,0.0,4.3054460349817845,1,5
2,4.343921941343577,2.090453208844025,0.0,2,5
0,0.0,7.178504001660356,-3.442406430966885,0,6
1,0.23950704283342647,0.0,2.708852304947167,1,6
2,2.741120077340532,1.6052296255568255,0.0,2,6
0,0.0,5.382633656204008,-2.6604706380657483,0,7
1,0.14629160617603554,0.0,1.703327551563161,1,7
2,1.734090974661382,1.2719977794886823,0.0,2,7
0,0.0,4.027744773356437,-2.076854150586577,0,8
1,0.08544084291197047,0.0,1.036220222482941,1,8
2,1.065624781171583,1.0228386712285586,0.0,2,8
0,0.0,3.0866720926091284,-1.6825099782557285,0,9
1,0.05086763791613418,0.0,0.6500135583648134,1,9
2,0.6763729574732757,0.8590373431586446,0.0,2,9
0,0.0,2.4867031518554916,-1.4437729354036477,0,10
1,0.03329625722231608,0.0,0.45373854791105156,1,10
2,0.47469972666782595,0.7748744036897813,0.0,2,10
0,0.0,2.12671738972974,-1.3087262164465996,0,11
1,0.024857606243729128,0.0,0.3665447338392426,1,11
2,0.3783866302896461,0.7550707052644805,0.0,2,11
0,0.0,1.7821577742771253,-1.1704958295876418,0,12
1,0.01835056805660518,0.0,0.31309215243455574,1,12
2,0.30379280134860204,0.7756450401618199,0.0,2,12
0,0.0,1.3470215929865592,-0.9274326285230632,0,13
1,0.011867565594417914,0.0,0.29384162540354997,1,13
2,0.2226860743985768,0.8433849504466245,0.0,2,13
0,0.0,1.0229954930013065,-0.5602409612493208,0,14
1,0.00916625994318918,0.0,0.34687900588638426,1,14
2,0.1603356608954559,0.8720307852440453,0.0,2,14
0,0.0,0.7475865693944213,-0.15696743233720142,0,15
1,0.012186182913484975,0.0,0.41311544731996963,1,15
2,0.11587927798759944,0.7454263181923496,0.0,2,15
0,0.0,0.478266069233324,0.4159188858404172,0,16
1,0.028730649927314313,0.0,0.4483113905799197,1,16
2,0.10460337382002353,0.49016508803962106,0.0,2,16
0,0.0,0.3586179483350481,0.744799747845989,0,17
1,0.04876510957593708,0.0,0.3943369821720936,1,17
2,0.12057512424300494,0.3192234428815695,0.0,2,17
0,0.0,0.32346153829379787,1.0886646423855464,0,18
1,0.06845343339030974,0.0,0.3265149608289628,1,18
2,0.16614097415463008,0.22048727985572114,0.0,2,18
0,0.0,0.2991220073718951,1.2174185837884894,0,19
1,0.0773420700424878,0.0,0.2618006390349603,1,19
2,0.18147751784363803,0.1602017302207671,0.0,2,19
0,0.0,0.26138115222051655,1.4957044517192557,0,20
1,0.09224946486939,0.0,0.16295652377174058,1,20
2,0.24092443313008902,0.07691782939670118,0.0,2,20
0,0.0,0.25700533251552415,1.2526391581976513,0,21
1,0.10593160350297255,0.0,0.0807884123964859,1,21
2,0.19026575545985935,0.0077040880145809575,0.0,2,21
0,0.0,0.29824446550442374,1.0440583305661495,0,22
1,0.10832806188557682,0.0,0.10972759197815769,1,22
2,0.1639193920848996,0.006130370654216005,0.0,2,22
0,0.0,0.8172624066083976,0.2679105423480428,0,23
1,0.18054514685986767,0.0,0.3534666271111645,1,23
2,0.2251586492384636,0.0,0.0,2,23
0,0.0,0.9783041729397037,0.0,0,24
1,0.17151993181187625,0.0,0.34902419334665225,1,24
2,0.26590189999537395,0.0,0.0,2,24
0,0.0,0.7794636348469629,0.0,0,25
1,0.15227578359133023,0.0,0.2509211974265559,1,25
2,0.182377630211884,0.08669295199039291,0.0,2,25
0,0.0,0.6597577826970629,0.04115976275487371,0,26
1,0.14822648046929354,0.0,0.20622514599376954,1,26
2,0.12025790433057094,0.21809653516538388,0.0,2,26
0,0.0,0.5404669775964467,0.1870744013085821,0,27
1,0.1238737685285156,0.0,0.24685508807792694,1,27
2,0.05897391060495911,0.3683558878773939,0.0,2,27
0,0.0,0.4302684371638127,0.3474785218973387,0,28
1,0.07708123847933232,0.0,0.3685879254376527,1,28
2,0.055410267455655436,0.3903939638096941,0.0,2,28
0,0.0,0.01968565584495122,0.7655959694605585,0,29
1,0.09241766276676414,0.0,0.5121124056948341,1,29
2,0.13274774362182948,0.2966115245503107,0.0,2,29
0,0.0,0.0,1.0605692639503737,0,30
1,0.1953116145233156,0.0,0.38872908885644186,1,30
2,0.15199398317828644,0.3173123123740331,0.0,2,30
0,0.0,0.0,0.7756207398920261,0,31
1,0.12669496133358063,0.0,0.39301220772036954,1,31
2,0.12650103535359639,0.25697609880948047,0.0,2,31
0,0.0,0.0,0.7896752266505298,0,32
1,0.1527169586467046,0.0,0.3217015410711692,1,32
2,0.12422938662009873,0.2632044913978829,0.0,2,32
0,0.0,0.0,0.8063717454307376,0,33
1,0.17982156470438224,0.0,0.26472426947248057,1,33
2,0.12081976771682491,0.29048786597317044,0.0,2,33
0,0.0,0.01977826314478152,0.8126632905186802,0,34
1,0.19732310855306273,0.0,0.22891098334412308,1,34
2,0.11258683020654121,0.32274675851551576,0.0,2,34
0,0.0,0.28702672563430903,0.7138172288669928,0,35
1,0.20415092632700627,0.0,0.17736031728614535,1,35
2,0.06849586621039633,0.3835822181717664,0.0,2,35
0,0.0,0.30783314628465314,0.7562275424533266,0,36
1,0.21011114056258112,0.0,0.13299310804809553,1,36
2,0.03818618527732591,0.4229862528758448,0.0,2,36
0,0.0,1.1311847524265868,0.2760629972884737,0,37
1,0.16770939630807669,0.0,0.14674745579177592,1,37
2,0.05000158626106267,0.2190935423502235,0.0,2,37
0,0.0,0.7037798111491128,0.06634695369659757,0,38
1,0.16506896337010363,0.0,0.013632791615412632,1,38
2,0.0,0.1018828972275595,0.0,2,38
0,0.0,1.0881855931625026,0.2475082529590549,0,39
1,0.17015064550547862,0.0,0.12328992445372049,1,39
