,0,1,vars,t
0,0.0,6.984527607979179,0,0
1,22.0153172331576,0.0,1,0
0,0.0,0.0644457981708297,0,1
1,-1.2040458012204973,0.0,1,1
0,0.0,0.05336299350306933,0,2
1,-1.05859588141083,0.0,1,2
0,0.0,0.02087187567422816,0,3
1,-0.5731973270140991,0.0,1,3
0,0.0,0.04534210396332303,0,4
1,0.06671469679499412,0.0,1,4
0,0.0,0.048394092172068345,0,5
1,0.060117608402881946,0.0,1,5
0,0.0,0.07483039696788288,0,6
1,0.03348401887653535,0.0,1,6
0,0.0,0.09677718739175221,0,7
1,0.011885912560007263,0.0,1,7
0,0.0,0.1783650150770958,0,8
1,0.009023903871404974,0.0,1,8
0,0.0,0.5603303946933865,0,9
1,0.09261948343177406,0.0,1,9
0,0.0,1.0649180660950677,0,10
1,0.33700643982715833,0.0,1,10
0,0.0,1.0208896743175906,0,11
1,0.3017303617695646,0.0,1,11
0,0.0,0.9912600603247502,0,12
1,0.25585048180379827,0.0,1,12
0,0.0,1.0568198028273428,0,13
1,0.22101048395779072,0.0,1,13
0,0.0,1.290343166158913,0,14
1,0.2445166300684582,0.0,1,14
0,0.0,1.5165631492935792,0,15
1,0.2978938274255824,0.0,1,15
0,0.0,1.5746132846358794,0,16
1,0.3178769944033837,0.0,1,16
0,0.0,1.7082773581917032,0,17
1,0.37263725548075033,0.0,1,17
0,0.0,0.8192266668067562,0,18
1,0.2369323757478248,0.0,1,18
0,0.0,1.400810333139617,0,19
1,0.32887903737558327,0.0,1,19
0,0.0,0.0,0,20
1,0.0,0.0,1,20
0,0.0,1.2938961004370442,0,21
1,0.2834967108824284,0.0,1,21
0,0.0,1.3646038139952845,0,22
1,0.31480728082648113,0.0,1,22
0,0.0,1.418897355658546,0,23
1,0.3061443042778564,0.0,1,23
0,0.0,1.4058589127387928,0,24
1,0.2961162475995243,0.0,1,24
0,0.0,1.4001646805457957,0,25
1,0.29410540968686094,0.0,1,25
0,0.0,1.39964414896817,0,26
1,0.2940086505796515,0.0,1,26
0,0.0,1.3996325109740249,0,27
1,0.29400984180666845,0.0,1,27
0,0.0,1.3996325109740249,0,28
1,0.29400984180666845,0.0,1,28
0,0.0,1.3996325109740249,0,29
1,0.29400984180666845,0.0,1,29
0,0.0,-0.7561407662643932,0,30
1,0.1000275577283127,0.0,1,30
0,0.0,1.2036639732836616,0,31
1,0.22150013625880868,0.0,1,31
0,0.0,1.2293291619864348,0,32
1,0.2311808530688847,0.0,1,32
0,0.0,1.2466782292172323,0,33
1,0.23919350971034506,0.0,1,33
0,0.0,1.2302634432110044,0,34
1,0.23389151684744872,0.0,1,34
0,0.0,1.1948539088949084,0,35
1,0.22276583518369034,0.0,1,35
0,0.0,1.1936751893727702,0,36
1,0.22256576205400463,0.0,1,36
0,0.0,1.1881701925838026,0,37
1,0.22247684156779865,0.0,1,37
0,0.0,1.1886954284103193,0,38
1,0.2231810760403866,0.0,1,38
0,0.0,1.1896240250863832,0,39
1,0.2235787426086643,0.0,1,39
0,0.0,1.1897665533511759,0,40
1,0.22361099674716553,0.0,1,40
0,0.0,1.1897665533511759,0,41
1,0.22361099674716553,0.0,1,41
0,0.0,1.3996325109740249,0,42
1,0.29400984180666845,0.0,1,42
0,0.0,-2.000503396688143,0,43
1,1.371248308600977,0.0,1,43
0,0.0,0.28488748850034246,0,44
1,0.015055396334328862,0.0,1,44
0,0.0,0.5808744082793891,0,45
1,0.05915707418802831,0.0,1,45
0,0.0,1.0074761272461896,0,46
1,0.16132537779637376,0.0,1,46
0,0.0,0.7934612784332262,0,47
1,0.10499008507043477,0.0,1,47
0,0.0,0.8471454994893177,0,48
1,0.11724176811170696,0.0,1,48
0,0.0,0.856528188687522,0,49
1,0.1183425648748837,0.0,1,49
0,0.0,0.8587874373191018,0,50
1,0.11860744217693348,0.0,1,50
0,0.0,0.8439431734747892,0,51
1,0.11481077294889921,0.0,1,51
0,0.0,0.7711008255552582,0,52
1,0.09726293130517992,0.0,1,52
0,0.0,0.6512458050495072,0,53
1,0.07049632138929496,0.0,1,53
0,0.0,0.7609448351698593,0,54
1,0.09484655099894992,0.0,1,54
0,0.0,0.7348468554519885,0,55
1,0.08920464085772072,0.0,1,55
0,0.0,0.7640500688934061,0,56
1,0.09628762707673853,0.0,1,56
0,0.0,0.8033897635805041,0,57
1,0.10627309221401593,0.0,1,57
0,0.0,0.8010667390648962,0,58
1,0.10571268633348496,0.0,1,58
0,0.0,0.8004028078922859,0,59
1,0.10560189945348834,0.0,1,59
0,0.0,0.7975710978020337,0,60
1,0.1053508146701035,0.0,1,60
0,0.0,0.7966207080950657,0,61
1,0.10556679674117758,0.0,1,61
0,0.0,0.7972594679872648,0,62
1,0.10601133079834626,0.0,1,62
0,0.0,0.7978204055045355,0,63
1,0.10616335319954485,0.0,1,63
0,0.0,0.7979404228709778,0,64
1,0.10618043179613645,0.0,1,64
0,0.0,0.7979404228709778,0,65
1,0.10618043179613645,0.0,1,65
0,0.0,1.3996325109740249,0,66
1,0.29400984180666845,0.0,1,66
0,0.0,-2.277064331776004,0,67
1,1.2603372456985518,0.0,1,67
0,0.0,-0.13129359607056754,0,68
1,0.003216390051543092,0.0,1,68
0,0.0,-0.05465210523992656,0,69
1,0.0005535508511057391,0.0,1,69
0,0.0,0.25939561021211377,0,70
1,0.012107867690971273,0.0,1,70
0,0.0,0.9357593233246768,0,71
1,0.1413627315463026,0.0,1,71
0,0.0,0.4179869288739844,0,72
1,0.03064154105937038,0.0,1,72
0,0.0,0.46988765704687263,0,73
1,0.038048773990767455,0.0,1,73
0,0.0,0.45922446749907764,0,74
1,0.03619798664536137,0.0,1,74
0,0.0,0.4385243193884557,0,75
1,0.03189279771027351,0.0,1,75
0,0.0,0.409752153587026,0,76
1,0.026321417077851125,0.0,1,76
0,0.0,0.4241639766406266,0,77
1,0.02816885018764604,0.0,1,77
0,0.0,0.48279660493458193,0,78
1,0.03608090413882536,0.0,1,78
0,0.0,0.4937620951117619,0,79
1,0.03737044705462471,0.0,1,79
0,0.0,0.5167215330374275,0,80
1,0.04011183153685858,0.0,1,80
0,0.0,0.0,0,81
1,-0.0,0.0,1,81
0,0.0,0.4543484030720571,0,82
1,0.03030557187800589,0.0,1,82
0,0.0,0.4586316502764513,0,83
1,0.03097145832379013,0.0,1,83
0,0.0,0.4613378326272935,0,84
1,0.0314738623212581,0.0,1,84
0,0.0,0.4644680671055586,0,85
1,0.03232164071583369,0.0,1,85
0,0.0,0.4641258530669078,0,86
1,0.03311221294004323,0.0,1,86
0,0.0,0.0,0,87
1,-0.0,0.0,1,87
0,0.0,0.4483840556337854,0,88
1,0.03087325128083985,0.0,1,88
0,0.0,0.44514614337974706,0,89
1,0.03169817447965938,0.0,1,89
0,0.0,0.4448239116915627,0,90
