,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,12.104765601818473,0,1
1,5.432343939243006,0.0,1,1
0,0.0,2.348625495843532,0,2
1,0.1714630549376874,0.0,1,2
0,0.0,3.8907199685430114,0,3
1,0.5545075714756421,0.0,1,3
0,0.0,3.1113356356201383,0,4
1,0.37057825346144047,0.0,1,4
0,0.0,2.740771579149176,0,5
1,0.3323529777181053,0.0,1,5
0,0.0,2.145262521280344,0,6
1,0.3149607491943938,0.0,1,6
0,0.0,2.1404851012323816,0,7
1,0.333047614366431,0.0,1,7
0,0.0,2.199464699332785,0,8
1,0.369206110051971,0.0,1,8
0,0.0,2.2557715634839792,0,9
1,0.3954174315110436,0.0,1,9
0,0.0,1.772292753296164,0,10
1,0.2570127851559853,0.0,1,10
0,0.0,2.100788192549376,0,11
1,0.3486405624720061,0.0,1,11
0,0.0,2.124844042007539,0,12
1,0.3441360391108925,0.0,1,12
0,0.0,2.1647992104644382,0,13
1,0.3376220688268654,0.0,1,13
0,0.0,2.220551028795657,0,14
1,0.3287552649769661,0.0,1,14
0,0.0,2.060039059048237,0,15
1,0.29585716325775174,0.0,1,15
0,0.0,2.029723608067275,0,16
1,0.3294573557376125,0.0,1,16
0,0.0,2.0895353200318234,0,17
1,0.3542670924100543,0.0,1,17
0,0.0,2.129909170365099,0,18
1,0.36551349487173435,0.0,1,18
0,0.0,2.1309166091128495,0,19
1,0.36532859191769024,0.0,1,19
0,0.0,2.1310197219841527,0,20
1,0.3652914503230124,0.0,1,20
0,0.0,2.1310197219841527,0,21
1,0.3652914503230124,0.0,1,21
0,0.0,2.1310197219841527,0,22
1,0.3652914503230124,0.0,1,22
0,0.0,-3.8240417845663237,0,23
1,1.3391758185030471,0.0,1,23
0,0.0,1.4275408223262793,0,24
1,0.17235580501171582,0.0,1,24
0,0.0,1.7122430500523578,0,25
1,0.24296635751923318,0.0,1,25
0,0.0,1.7514852341798806,0,26
1,0.2537560425324078,0.0,1,26
0,0.0,1.7801317526750788,0,27
1,0.262062818425976,0.0,1,27
0,0.0,1.6705778645011014,0,28
1,0.2332556503663713,0.0,1,28
0,0.0,1.6954310337951843,0,29
1,0.23984647931714184,0.0,1,29
0,0.0,1.6984773224764744,0,30
1,0.24064975524948562,0.0,1,30
0,0.0,1.698498737146448,0,31
1,0.24064598629401776,0.0,1,31
0,0.0,1.6985843881028584,0,32
1,0.24063090951950936,0.0,1,32
0,0.0,1.698985468472211,0,33
1,0.24055827397138307,0.0,1,33
0,0.0,1.698985468472211,0,34
1,0.24055827397138307,0.0,1,34
0,0.0,2.1310197219841527,0,35
1,0.3652914503230124,0.0,1,35
0,0.0,-3.7147550187932565,0,36
1,1.770892815627853,0.0,1,36
0,0.0,0.06796662170421468,0,37
1,0.00046006521576309305,0.0,1,37
0,0.0,0.4698808443452967,0,38
1,0.02117650381463348,0.0,1,38
0,0.0,1.9465646494453661,0,39
1,0.3085395474396697,0.0,1,39
0,0.0,1.0075085228929848,0,40
1,0.091746524258398,0.0,1,40
0,0.0,1.143026045414509,0,41
1,0.11500577661910409,0.0,1,41
0,0.0,1.1055804999444712,0,42
1,0.1074952230853591,0.0,1,42
0,0.0,1.0766422857576954,0,43
1,0.10022061203672976,0.0,1,43
0,0.0,1.0780655486680428,0,44
1,0.0997740576952049,0.0,1,44
0,0.0,1.1232471033271947,0,45
1,0.10502976521009928,0.0,1,45
0,0.0,0.0,0,46
1,-0.0,0.0,1,46
0,0.0,1.0649611522779467,0,47
1,0.09342026641966598,0.0,1,47
0,0.0,1.1028489139864979,0,48
1,0.09715978863120737,0.0,1,48
0,0.0,1.0927728405025878,0,49
1,0.0954072305352514,0.0,1,49
0,0.0,1.087901552680354,0,50
1,0.09469056334053748,0.0,1,50
0,0.0,1.079809943010892,0,51
1,0.09378897671883114,0.0,1,51
0,0.0,1.0714506330259899,0,52
1,0.09340967393123452,0.0,1,52
0,0.0,1.0687812128137482,0,53
1,0.09429248850730446,0.0,1,53
0,0.0,1.0729228044098889,0,54
1,0.09565271956710823,0.0,1,54
0,0.0,1.075895118037802,0,55
1,0.09618160195828508,0.0,1,55
0,0.0,1.0764062258487834,0,56
1,0.09622826958163244,0.0,1,56
0,0.0,1.0764288474122226,0,57
1,0.09622554047617414,0.0,1,57
