,s_1,s_2,Exp,pid,success
0,2.0000000000001705,-4.999999999999929,96100,444002,1
1,1.3000000000001606,-5.09999999999993,90498,444002,1
2,1.7000000000001663,-2.549999999999894,93749,444002,1
3,1.5000000000001634,3.4000000000001904,92268,444002,0
4,1.6000000000001648,6.050000000000228,93121,444002,0
5,1.400000000000162,2.950000000000184,91459,444002,0
6,1.5500000000001641,-0.9499999999998714,92581,444002,1
7,2.0000000000001705,-6.049999999999944,96079,444002,0
8,1.7000000000001663,0.05000000000014282,93801,444002,1
9,2.3500000000001755,4.0500000000002,99081,444002,0
10,1.6500000000001656,4.650000000000208,93493,444002,0
11,1.8500000000001684,-2.049999999999887,94959,444002,1
12,1.5500000000001641,-7.1499999999999595,92457,444002,1
13,1.2500000000001599,1.2000000000001592,90224,444002,1
14,1.900000000000169,-2.0999999999998877,95358,444002,1
15,1.6500000000001656,3.0000000000001847,93460,444002,0
16,1.3000000000001606,5.150000000000215,90703,444002,0
17,2.100000000000172,-5.699999999999939,96886,444002,1
18,1.6000000000001648,3.650000000000194,93073,444002,0
19,2.400000000000176,8.900000000000269,99578,444002,0
20,1.9500000000001698,9.500000000000277,95990,444002,0
21,2.1500000000001727,2.250000000000174,97445,444002,1
22,1.9500000000001698,-8.899999999999984,95622,444002,1
23,1.6500000000001656,4.2500000000002025,93485,444002,1
24,1.2500000000001599,9.850000000000282,90397,444002,0
25,2.450000000000177,4.80000000000021,99896,444002,0
26,2.300000000000175,-2.4499999999998927,98551,444002,1
27,1.2500000000001599,7.350000000000247,90347,444002,0
28,1.8000000000001677,-3.399999999999906,94532,444002,1
29,1.5500000000001641,-5.04999999999993,92499,444002,1
30,1.6000000000001648,-6.899999999999956,92862,444002,1
31,2.2000000000001734,-5.349999999999934,97693,444002,0
32,2.3500000000001755,6.450000000000234,99129,444002,0
33,1.750000000000167,-4.599999999999923,94108,444002,0
34,2.450000000000177,2.800000000000182,99856,444002,1
35,2.3500000000001755,1.5000000000001634,99030,444002,1
36,1.6000000000001648,3.5500000000001926,93071,444002,1
37,1.3500000000001613,3.6000000000001933,91072,444002,0
38,1.2500000000001599,3.150000000000187,90263,444002,0
39,1.750000000000167,4.000000000000199,94280,444002,1
40,1.7000000000001663,8.500000000000263,93970,444002,0
41,1.8000000000001677,5.200000000000216,94704,444002,0
42,2.100000000000172,8.650000000000265,97173,444002,0
43,1.4500000000001627,3.850000000000197,91877,444002,0
44,2.250000000000174,-0.24999999999986144,98195,444002,1
45,1.5000000000001634,2.300000000000175,92246,444002,1
46,2.2000000000001734,7.450000000000248,97949,444002,0
47,1.9500000000001698,7.400000000000247,95948,444002,0
48,1.6500000000001656,-2.3499999999998913,93353,444002,1
49,2.100000000000172,-4.499999999999922,96910,444002,1
50,1.8500000000001684,5.550000000000221,95111,444002,0
51,1.400000000000162,-6.4499999999999496,91271,444002,0
52,1.750000000000167,-6.4499999999999496,94071,444002,0
53,2.1500000000001727,9.600000000000279,97592,444002,0
54,1.8000000000001677,3.9000000000001975,94678,444002,1
55,2.100000000000172,1.8000000000001677,97036,444002,1
56,1.900000000000169,6.1500000000002295,95523,444002,0
57,2.450000000000177,-7.749999999999968,99645,444002,1
58,2.0000000000001705,5.50000000000022,96310,444002,0
59,2.450000000000177,-6.899999999999956,99662,444002,1
60,2.1500000000001727,-4.099999999999916,97318,444002,1
61,1.400000000000162,1.7000000000001663,91434,444002,1
62,1.6000000000001648,-8.849999999999984,92823,444002,1
63,1.8500000000001684,-5.09999999999993,94898,444002,1
64,2.400000000000176,7.750000000000252,99555,444002,0
65,1.7000000000001663,9.100000000000271,93982,444002,0
66,1.5500000000001641,5.50000000000022,92710,444002,0
67,1.750000000000167,-7.049999999999958,94059,444002,1
68,1.5500000000001641,3.150000000000187,92663,444002,0
69,2.1500000000001727,-5.549999999999937,97289,444002,1
70,2.3500000000001755,-10.0,98800,444002,0
71,2.400000000000176,-0.499999999999865,99390,444002,1
72,2.400000000000176,4.2500000000002025,99485,444002,0
73,2.100000000000172,-6.649999999999952,96867,444002,0
74,1.3500000000001613,-3.799999999999912,90924,444002,1
75,2.1500000000001727,5.50000000000022,97510,444002,0
76,2.100000000000172,6.450000000000234,97129,444002,0
77,1.4500000000001627,3.800000000000196,91876,444002,0
78,1.7000000000001663,-2.199999999999889,93756,444002,1
79,1.4500000000001627,0.7000000000001521,91814,444002,1
80,2.1500000000001727,9.300000000000274,97586,444002,0
81,1.9500000000001698,6.350000000000232,95927,444002,1
82,1.6500000000001656,4.450000000000205,93489,444002,0
