,s_1,s_2,Exp,pid,success
0,3.5500000000001926,-7.949999999999971,108441,444003,0
1,3.100000000000186,-5.09999999999993,104898,444003,0
2,3.0500000000001855,-2.0999999999998877,104558,444003,1
3,2.750000000000181,-2.049999999999887,102159,444003,1
4,3.5500000000001926,-9.29999999999999,108414,444003,0
5,2.800000000000182,-4.34999999999992,102513,444003,1
6,2.6500000000001798,8.95000000000027,101579,444003,0
7,3.500000000000192,9.450000000000276,108389,444003,0
8,2.5500000000001783,7.900000000000254,100758,444003,0
9,2.6500000000001798,-0.0499999999998586,101399,444003,0
10,2.800000000000182,4.650000000000208,102693,444003,0
11,3.2500000000001883,-0.19999999999986073,106196,444003,1
12,2.9000000000001833,-5.5999999999999375,103288,444003,0
13,3.450000000000191,3.7500000000001954,107875,444003,1
14,3.6000000000001933,3.7500000000001954,109075,444003,0
15,3.5500000000001926,5.600000000000222,108712,444003,0
16,2.7000000000001805,-0.24999999999986144,101795,444003,1
17,3.0500000000001855,-6.549999999999951,104469,444003,1
18,2.6500000000001798,-2.7999999999998977,101344,444003,1
19,2.6500000000001798,-6.349999999999948,101273,444003,0
20,2.5000000000001776,1.6000000000001648,100232,444003,1
21,2.950000000000184,8.850000000000268,103977,444003,0
22,3.6000000000001933,5.100000000000215,109102,444003,0
23,2.7000000000001805,-8.699999999999982,101626,444003,0
24,3.2000000000001876,-3.749999999999911,105725,444003,1
25,3.3500000000001897,-2.4999999999998934,106950,444003,1
26,3.150000000000187,-5.5999999999999375,105288,444003,1
27,2.5500000000001783,-5.09999999999993,100498,444003,1
28,3.650000000000194,7.350000000000247,109547,444003,0
29,2.600000000000179,-1.6499999999998813,100967,444003,1
30,2.600000000000179,-3.5499999999999083,100929,444003,1
31,3.100000000000186,2.3500000000001755,105047,444003,1
32,3.6000000000001933,-3.5499999999999083,108929,444003,0
33,3.2000000000001876,5.050000000000214,105901,444003,0
34,3.6000000000001933,-5.649999999999938,108887,444003,0
35,3.0500000000001855,1.5500000000001641,104631,444003,1
36,3.450000000000191,-0.4499999999998643,107791,444003,0
37,2.7000000000001805,4.150000000000201,101883,444003,0
38,3.100000000000186,3.9500000000001982,105079,444003,0
39,3.2000000000001876,-6.199999999999946,105676,444003,0
40,3.7000000000001947,-8.449999999999978,109631,444003,0
41,3.2000000000001876,3.6000000000001933,105872,444003,0
42,2.950000000000184,8.95000000000027,103979,444003,0
43,2.7000000000001805,5.100000000000215,101902,444003,0
44,2.7000000000001805,3.100000000000186,101862,444003,1
45,2.8500000000001826,0.4500000000001485,103009,444003,1
46,3.6000000000001933,-6.999999999999957,108860,444003,1
47,2.750000000000181,-5.999999999999943,102080,444003,0
48,3.150000000000187,4.000000000000199,105480,444003,1
49,3.150000000000187,-4.249999999999918,105315,444003,0
50,2.6500000000001798,7.450000000000248,101549,444003,0
51,2.950000000000184,-8.499999999999979,103630,444003,0
