,s_1,s_2,Exp,pid,success
0,5.250000000000217,8.35000000000026,122367,444005,0
1,6.050000000000228,-1.699999999999882,128566,444005,1
2,5.50000000000022,-9.849999999999998,124003,444005,0
3,5.600000000000222,6.90000000000024,125138,444005,0
4,5.550000000000221,0.7000000000001521,124614,444005,0
5,5.900000000000226,-8.249999999999975,127235,444005,0
6,5.900000000000226,-5.5999999999999375,127288,444005,0
7,6.1500000000002295,-0.6999999999998678,129386,444005,1
8,5.050000000000214,2.5000000000001776,120650,444005,0
9,6.1500000000002295,7.200000000000244,129544,444005,0
10,5.400000000000219,-1.8499999999998842,123363,444005,1
11,5.700000000000223,-5.849999999999941,125683,444005,0
12,5.550000000000221,4.000000000000199,124680,444005,0
13,5.8000000000002245,6.1500000000002295,126723,444005,0
14,5.750000000000224,-7.949999999999971,126041,444005,0
15,5.000000000000213,5.000000000000213,120300,444005,0
16,5.050000000000214,-8.899999999999984,120422,444005,0
17,6.050000000000228,7.250000000000245,128745,444005,0
18,5.000000000000213,-4.949999999999928,120101,444005,0
19,6.1500000000002295,6.20000000000023,129524,444005,0
20,5.50000000000022,-7.8499999999999694,124043,444005,0
21,5.750000000000224,-9.749999999999996,126005,444005,0
22,5.850000000000225,5.45000000000022,127109,444005,0
23,5.900000000000226,3.500000000000192,127470,444005,0
24,5.600000000000222,-1.349999999999877,124973,444005,0
25,5.900000000000226,-5.149999999999931,127297,444005,0
26,5.000000000000213,-2.9499999999999,120141,444005,0
27,5.750000000000224,0.9000000000001549,126218,444005,1
28,5.45000000000022,6.5000000000002345,123930,444005,0
29,5.600000000000222,-8.899999999999984,124822,444005,0
30,5.000000000000213,-2.3499999999998913,120153,444005,1
31,5.100000000000215,9.850000000000282,121197,444005,0
32,6.1500000000002295,-9.699999999999996,129206,444005,0
33,5.000000000000213,5.100000000000215,120302,444005,0
34,5.45000000000022,4.150000000000201,123883,444005,0
35,5.000000000000213,-5.04999999999993,120099,444005,0
36,5.550000000000221,-9.749999999999996,124405,444005,0
37,6.100000000000229,-4.449999999999921,128911,444005,0
38,5.350000000000218,6.000000000000227,123120,444005,0
39,5.750000000000224,-7.299999999999962,126054,444005,0
40,5.700000000000223,-8.049999999999972,125639,444005,0
41,5.8000000000002245,1.6000000000001648,126632,444005,1
42,5.000000000000213,-9.599999999999994,120008,444005,0
43,5.700000000000223,1.8000000000001677,125836,444005,0
44,5.8000000000002245,-6.699999999999953,126466,444005,0
45,5.750000000000224,4.150000000000201,126283,444005,0
46,6.100000000000229,-1.2499999999998757,128975,444005,1
47,5.350000000000218,4.500000000000206,123090,444005,0
48,5.150000000000215,9.100000000000271,121582,444005,0
49,6.100000000000229,3.0500000000001855,129061,444005,1
50,6.20000000000023,2.750000000000181,129855,444005,0
51,5.150000000000215,6.250000000000231,121525,444005,0
52,5.350000000000218,9.500000000000277,123190,444005,0
53,5.600000000000222,5.300000000000217,125106,444005,0
54,5.400000000000219,6.650000000000237,123533,444005,0
55,6.1500000000002295,8.000000000000256,129560,444005,0
56,5.100000000000215,3.5500000000001926,121071,444005,0
57,5.200000000000216,-0.29999999999986215,121794,444005,0
58,6.100000000000229,3.100000000000186,129062,444005,0
59,5.650000000000222,3.850000000000197,125477,444005,0
60,5.950000000000227,-5.79999999999994,127684,444005,0
61,5.900000000000226,-6.7999999999999545,127264,444005,0
62,5.950000000000227,7.900000000000254,127958,444005,0
63,5.350000000000218,9.75000000000028,123195,444005,0
64,5.100000000000215,-7.249999999999961,120855,444005,0
65,5.100000000000215,3.4000000000001904,121068,444005,0
66,6.050000000000228,-9.099999999999987,128418,444005,0
67,6.20000000000023,6.250000000000231,129925,444005,0
68,5.050000000000214,-2.7999999999998977,120544,444005,0
69,5.850000000000225,-2.399999999999892,126952,444005,0
70,5.8000000000002245,-3.749999999999911,126525,444005,0
71,5.700000000000223,0.15000000000014424,125803,444005,1
72,5.300000000000217,-3.8999999999999133,122522,444005,1
73,5.100000000000215,-5.199999999999932,120896,444005,0
74,5.000000000000213,5.100000000000215,120302,444005,0
75,6.100000000000229,1.8000000000001677,129036,444005,1
76,5.700000000000223,-8.899999999999984,125622,444005,0
77,5.300000000000217,6.90000000000024,122738,444005,0
78,5.150000000000215,-9.849999999999998,121203,444005,0
79,5.050000000000214,-3.099999999999902,120538,444005,0
80,5.250000000000217,-0.34999999999986287,122193,444005,1
81,5.100000000000215,3.6000000000001933,121072,444005,0
82,5.45000000000022,-6.999999999999957,123660,444005,0
83,5.50000000000022,9.100000000000271,124382,444005,0
84,5.50000000000022,2.3500000000001755,124247,444005,1
85,5.50000000000022,-4.649999999999924,124107,444005,0
86,5.700000000000223,7.050000000000242,125941,444005,0
87,5.750000000000224,-5.2499999999999325,126095,444005,0
88,5.550000000000221,1.8000000000001677,124636,444005,1
89,6.1500000000002295,-9.549999999999994,129209,444005,0
90,5.100000000000215,-3.6999999999999105,120926,444005,0
91,5.550000000000221,2.3500000000001755,124647,444005,0
92,5.750000000000224,2.6500000000001798,126253,444005,1
93,5.650000000000222,-7.799999999999969,125244,444005,0
94,5.45000000000022,-0.0499999999998586,123799,444005,1
95,6.000000000000227,9.450000000000276,128389,444005,0
96,5.050000000000214,8.050000000000257,120761,444005,0
97,5.850000000000225,-2.6499999999998956,126947,444005,0
98,5.8000000000002245,-4.799999999999926,126504,444005,0
99,5.100000000000215,-9.499999999999993,120810,444005,0
100,5.250000000000217,-7.449999999999964,122051,444005,0
101,5.000000000000213,-0.499999999999865,120190,444005,1
102,5.900000000000226,-6.249999999999947,127275,444005,0
103,5.600000000000222,9.05000000000027,125181,444005,0
104,5.550000000000221,-0.9999999999998721,124580,444005,1
105,5.550000000000221,-1.54999999999988,124569,444005,1
106,5.45000000000022,-6.749999999999954,123665,444005,0
107,6.1500000000002295,8.30000000000026,129566,444005,0
108,6.1500000000002295,0.8000000000001535,129416,444005,1
109,6.1500000000002295,4.400000000000205,129488,444005,0
110,5.300000000000217,0.5500000000001499,122611,444005,1
111,6.20000000000023,-5.399999999999935,129692,444005,0
112,6.1500000000002295,-8.299999999999976,129234,444005,0
113,5.150000000000215,6.800000000000239,121536,444005,0
114,5.50000000000022,6.100000000000229,124322,444005,0
115,5.300000000000217,-4.749999999999925,122505,444005,0
116,5.100000000000215,-6.749999999999954,120865,444005,0
117,6.100000000000229,4.500000000000206,129090,444005,0
118,5.8000000000002245,7.550000000000249,126751,444005,0
119,5.400000000000219,7.500000000000249,123550,444005,0
120,5.8000000000002245,-5.149999999999931,126497,444005,0
121,6.1500000000002295,2.100000000000172,129442,444005,0
122,5.100000000000215,-3.1499999999999027,120937,444005,0
123,5.8000000000002245,3.9000000000001975,126678,444005,0
124,5.300000000000217,6.700000000000237,122734,444005,0
125,6.050000000000228,-2.399999999999892,128552,444005,0
126,5.250000000000217,6.90000000000024,122338,444005,0
127,5.100000000000215,-5.09999999999993,120898,444005,0
128,5.050000000000214,-3.449999999999907,120531,444005,0
129,5.150000000000215,-5.199999999999932,121296,444005,0
130,5.400000000000219,-1.899999999999885,123362,444005,1
131,5.600000000000222,9.150000000000272,125183,444005,0
132,6.000000000000227,5.550000000000221,128311,444005,0
133,5.250000000000217,0.8000000000001535,122216,444005,1
134,6.1500000000002295,3.100000000000186,129462,444005,0
135,6.1500000000002295,4.80000000000021,129496,444005,0
136,5.600000000000222,4.700000000000209,125094,444005,0
137,6.1500000000002295,7.900000000000254,129558,444005,0
138,5.850000000000225,-10.0,126800,444005,0
139,6.20000000000023,3.800000000000196,129876,444005,0
140,5.400000000000219,8.450000000000262,123569,444005,0
141,5.700000000000223,-9.649999999999995,125607,444005,0
142,6.000000000000227,-2.3499999999998913,128153,444005,1
143,6.050000000000228,0.4500000000001485,128609,444005,1
144,5.650000000000222,5.250000000000217,125505,444005,0
145,6.050000000000228,-5.74999999999994,128485,444005,0
146,5.850000000000225,-5.449999999999935,126891,444005,0
147,5.900000000000226,2.5000000000001776,127450,444005,0
148,6.100000000000229,-9.049999999999986,128819,444005,0
149,6.20000000000023,1.2000000000001592,129824,444005,1
150,6.1500000000002295,-1.899999999999885,129362,444005,0
151,5.650000000000222,5.550000000000221,125511,444005,0
152,6.100000000000229,5.750000000000224,129115,444005,0
153,5.000000000000213,-5.549999999999937,120089,444005,0
154,5.950000000000227,6.600000000000236,127932,444005,0
155,5.45000000000022,8.050000000000257,123961,444005,0
156,5.700000000000223,-0.499999999999865,125790,444005,1
157,5.700000000000223,7.850000000000254,125957,444005,0
158,6.1500000000002295,-3.1499999999999027,129337,444005,1
159,5.650000000000222,7.900000000000254,125558,444005,0
160,6.1500000000002295,-8.799999999999983,129224,444005,0
161,5.45000000000022,4.350000000000204,123887,444005,0
162,5.8000000000002245,-1.0999999999998735,126578,444005,0
163,6.1500000000002295,-6.549999999999951,129269,444005,0
164,5.100000000000215,4.650000000000208,121093,444005,0
165,5.250000000000217,-8.199999999999974,122036,444005,0
166,5.250000000000217,2.5000000000001776,122250,444005,0
167,5.850000000000225,6.20000000000023,127124,444005,0
168,5.250000000000217,-1.1499999999998742,122177,444005,1
169,6.20000000000023,-3.9999999999999147,129720,444005,0
170,6.20000000000023,9.75000000000028,129995,444005,0
171,6.000000000000227,4.1000000000002,128282,444005,0
172,6.100000000000229,5.750000000000224,129115,444005,0
173,6.1500000000002295,4.300000000000203,129486,444005,0
174,6.050000000000228,-2.1499999999998884,128557,444005,0
175,6.1500000000002295,2.3500000000001755,129447,444005,1
176,5.45000000000022,-1.0999999999998735,123778,444005,1
177,6.100000000000229,-3.449999999999907,128931,444005,0
178,5.050000000000214,-6.299999999999947,120474,444005,0
179,5.50000000000022,0.5000000000001492,124210,444005,1
180,5.550000000000221,-6.999999999999957,124460,444005,0
181,5.750000000000224,-9.95,126001,444005,0
182,6.1500000000002295,-4.499999999999922,129310,444005,0
183,5.8000000000002245,-2.1499999999998884,126557,444005,0
184,6.1500000000002295,7.150000000000244,129543,444005,0
185,5.050000000000214,-8.299999999999976,120434,444005,0
186,5.300000000000217,3.9000000000001975,122678,444005,0
187,5.750000000000224,6.700000000000237,126334,444005,0
188,5.650000000000222,1.900000000000169,125438,444005,0
189,5.650000000000222,-0.8999999999998707,125382,444005,0
190,5.050000000000214,-5.09999999999993,120498,444005,0
191,5.900000000000226,4.150000000000201,127483,444005,0
192,5.45000000000022,-5.149999999999931,123697,444005,0
193,5.900000000000226,1.1000000000001577,127422,444005,1
194,5.50000000000022,5.650000000000222,124313,444005,0
195,5.600000000000222,4.150000000000201,125083,444005,0
196,5.850000000000225,-5.2499999999999325,126895,444005,0
197,5.700000000000223,7.500000000000249,125950,444005,0
198,5.550000000000221,-1.6499999999998813,124567,444005,1
199,6.1500000000002295,2.600000000000179,129452,444005,0
200,5.000000000000213,0.30000000000014637,120206,444005,1
201,5.350000000000218,7.150000000000244,123143,444005,0
202,5.900000000000226,3.9000000000001975,127478,444005,0
203,5.250000000000217,-8.999999999999986,122020,444005,0
204,5.50000000000022,3.6000000000001933,124272,444005,0
205,5.50000000000022,6.400000000000233,124328,444005,0
206,5.950000000000227,-0.8999999999998707,127782,444005,1
207,5.750000000000224,3.500000000000192,126270,444005,0
208,6.20000000000023,-9.549999999999994,129609,444005,0
209,5.50000000000022,-6.049999999999944,124079,444005,0
210,6.1500000000002295,1.6000000000001648,129432,444005,0
211,5.750000000000224,4.6000000000002075,126292,444005,0
212,5.50000000000022,-6.299999999999947,124074,444005,0
213,5.300000000000217,-7.4999999999999645,122450,444005,0
214,6.000000000000227,-0.9499999999998714,128181,444005,1
215,5.000000000000213,-9.049999999999986,120019,444005,0
216,5.200000000000216,-9.95,121601,444005,0
217,6.000000000000227,4.80000000000021,128296,444005,0
218,6.100000000000229,4.2500000000002025,129085,444005,0
219,6.1500000000002295,6.600000000000236,129532,444005,0
220,5.600000000000222,3.7000000000001947,125074,444005,0
221,5.750000000000224,4.150000000000201,126283,444005,0
222,5.850000000000225,-2.9999999999999005,126940,444005,0
223,5.600000000000222,5.150000000000215,125103,444005,0
224,5.600000000000222,4.2500000000002025,125085,444005,0
225,5.550000000000221,4.350000000000204,124687,444005,0
226,5.850000000000225,2.750000000000181,127055,444005,0
227,5.650000000000222,4.000000000000199,125480,444005,0
228,5.45000000000022,0.30000000000014637,123806,444005,1
229,6.050000000000228,-2.549999999999894,128549,444005,0
230,6.050000000000228,-2.7999999999998977,128544,444005,0
231,5.000000000000213,-7.649999999999967,120047,444005,0
232,5.350000000000218,1.3500000000001613,123027,444005,0
233,5.400000000000219,-1.9999999999998863,123360,444005,1
234,6.20000000000023,-1.9499999999998856,129761,444005,1
235,5.000000000000213,4.2500000000002025,120285,444005,0
236,6.20000000000023,-9.29999999999999,129614,444005,0
237,6.1500000000002295,2.450000000000177,129449,444005,0
238,5.700000000000223,8.400000000000261,125968,444005,0
239,5.200000000000216,3.100000000000186,121862,444005,0
240,5.650000000000222,7.750000000000252,125555,444005,0
241,5.050000000000214,-1.3999999999998778,120572,444005,1
242,5.950000000000227,8.400000000000261,127968,444005,0
243,5.45000000000022,-0.29999999999986215,123794,444005,1
244,5.550000000000221,-3.1499999999999027,124537,444005,1
245,5.650000000000222,-5.74999999999994,125285,444005,0
246,5.400000000000219,2.8500000000001826,123457,444005,0
247,5.100000000000215,1.2500000000001599,121025,444005,1
248,5.8000000000002245,-6.149999999999945,126477,444005,0
249,6.100000000000229,7.950000000000255,129159,444005,0
250,5.200000000000216,-1.349999999999877,121773,444005,1
251,5.750000000000224,-6.099999999999945,126078,444005,0
252,6.20000000000023,-0.84999999999987,129783,444005,1
253,5.350000000000218,8.25000000000026,123165,444005,0
254,5.950000000000227,-4.949999999999928,127701,444005,0
255,5.750000000000224,-8.849999999999984,126023,444005,0
256,5.150000000000215,-8.199999999999974,121236,444005,0
257,6.050000000000228,-3.399999999999906,128532,444005,0
258,5.45000000000022,-9.899999999999999,123602,444005,0
259,5.8000000000002245,8.400000000000261,126768,444005,0
260,6.050000000000228,7.950000000000255,128759,444005,0
261,5.300000000000217,3.5500000000001926,122671,444005,0
262,5.50000000000022,0.25000000000014566,124205,444005,1
263,5.45000000000022,8.800000000000267,123976,444005,0
264,5.050000000000214,-0.24999999999986144,120595,444005,0
265,5.400000000000219,1.5000000000001634,123430,444005,1
266,5.45000000000022,5.45000000000022,123909,444005,0
267,6.000000000000227,1.1000000000001577,128222,444005,1
