,loss
0,5574.073195169842
1,32.06546675784357
2,31.716424036028386
3,30.374124506657978
4,25.772532596537072
5,16.38612894612229
6,12.574432966811962
7,9.966510637073233
8,8.248286100501767
9,6.577322369269031
10,3.7157278639819653
11,1.401341942609303
12,1.18442619559544
13,0.9123160465315823
14,0.6782838304032595
15,0.6692058275246322
16,0.6674192623317261
17,0.662632741216673
18,0.6430279986200991
19,0.5976061584720522
20,0.4318275941691981
21,0.3636856222020423
22,0.3057716596220777
23,0.2996574981225455
24,0.2979637089156837
25,0.2912568193777902
26,0.2786527614875066
27,0.6854354775075688
28,0.2752569911970795
29,0.27371719094436453
30,0.2736918795534627
31,0.2736918500847073
32,0.27369185003181173
33,0.3793069522786304
34,3.5788664960006984
35,0.37536093832497996
36,0.3633405807622314
37,0.3629190058904924
38,0.3624064769292857
39,0.35999001918371
40,0.35991509732613264
41,0.3599139624507106
42,0.35991394130942556
43,0.35991386579686124
44,0.3599137010173379
45,0.8545749123893148
46,11.158294225929934
47,0.6585903600837544
48,0.5375975529834711
49,0.7190837136844344
50,0.4518729690766729
51,0.44964029042899967
52,0.44840008455410735
53,0.44678622044831523
54,0.4457300288220845
55,0.44377179893481516
56,0.43687396999495454
57,0.6230687986650013
58,0.43597676524989687
59,0.43461244921605957
60,0.4345014308573249
61,0.43447827374043857
62,0.4343432850013969
63,0.4342443770936061
64,0.4341901380205374
65,0.4341830033406072
66,0.4341826953838064
67,0.4341826919636087
68,0.4341826919491595
69,5.607254513496157
70,95.55027409589995
71,0.7506228259970192
72,0.725172232888678
73,0.6327979874473612
74,3.35499888581768
75,0.5488320986961596
76,0.5539812583789764
77,0.5423517757206304
78,0.5417114682985169
79,0.5395901820629379
80,0.5325194437390582
81,0.5254887750681417
82,0.5646945757494094
83,0.5244645270912274
84,0.5175956645911801
85,0.5162924857295936
86,0.5160986797577176
87,0.6265925471935767
88,0.5160955437300844
89,0.5158446911376438
90,0.5150120393672094
91,0.5141193619102602
92,0.5141193524182075
93,0.5141193523749122
94,0.5729899225018671
95,846.4052959693267
96,1.6700367312767797
97,0.5749162747464214
98,0.5598972178352575
99,0.5598241858729341
100,0.5595335769469746
101,0.55839561554096
102,0.5580214796143338
103,0.6227349047426304
104,0.5577004684978666
105,0.5576970697716299
106,0.557691098572106
107,0.5576800967332325
108,0.5576680260703611
109,0.5576619252565383
110,0.5576610220225149
111,0.5576609815400146
112,0.5576609809793381
113,0.8379074880731638
114,5662.466640837734
115,3.617547655853609
116,0.6311239598906905
117,0.611610967743343
118,0.7616943855174931
119,0.5860349378535281
120,0.5854778151890628
121,0.584396213179093
122,0.5843490817190864
123,0.5841635733939986
124,0.5834705632812258
125,0.6222339029678717
126,0.5829498883654479
127,0.5793842916893569
128,0.5793779830234232
129,0.5793690813689957
130,0.5793568082580045
131,0.5793215103965826
132,0.5792688224292577
133,0.5792167378610712
134,0.5791997216407637
135,0.5791978766096233
136,0.5791978091763308
137,0.5791978086482917
138,0.598377011309551
139,11214.584456439163
140,13.619494053450671
141,0.655826107634849
142,0.5947856276837178
143,0.5946710238676742
144,0.5946062013849038
145,0.5944048364022968
146,0.5946669431875147
147,0.594061753025187
148,0.5939390959482052
149,0.5939202895254911
150,0.5939199731686995
151,0.5939193533781115
152,0.5939176627526841
153,0.5939139718476667
154,0.5939071903669955
155,0.5938994440185678
156,0.5938955514560087
157,0.5938949746028881
158,0.593894946899134
159,0.593894946490404
160,0.6846834232852176
161,93424.99679735056
162,95.34242464690676
163,0.6650816771654822
164,0.6306583939316357
165,0.6047659970813646
166,0.6047895223807748
167,0.6046565644271575
168,0.6046310695141573
169,0.6045292952799198
170,0.6041255034190265
171,0.6029950087676144
172,0.6247374393635854
173,0.6027726653301579
174,0.6027681548662771
175,0.6027602192559722
176,0.6027521553619134
177,0.6027476242961008
178,0.6027468640143407
179,0.6027468310444279
180,0.6027468306065323
181,0.6109644620717906
182,93475.74289729008
183,120.91412209991171
184,0.745057540561456
185,0.6103720418339131
186,0.6094471716050216
187,0.6094044372656029
188,0.6093708827733059
189,0.609319036593331
190,0.609101196273163
191,0.6091000570338054
192,0.6091000297550802
193,0.6090998135225991
194,0.6090994146772848
195,0.609098419050264
196,0.6090967736284056
197,0.6090949871651746
198,0.609094184553698
199,0.6090940682864419
200,0.6090940630404594
201,0.6090940629725798
202,0.6479438036654525
203,1130034.0320929238
204,1451.57688847869
205,1.1613893255700913
206,0.6223999424521739
207,0.6181037797856095
208,0.6291316050381068
209,0.6140271686235167
210,0.6139508159543782
211,0.6139007405451518
212,0.6138905113630327
213,0.6138510387565586
214,0.6137157189540458
215,0.6204321801699316
216,0.6137154886117833
217,0.6175505852720513
218,0.6137144358797788
219,0.6131168210791361
220,0.6131151706455367
221,0.6131146638849923
222,0.6131146084220943
223,0.6131144075025258
224,0.6131124832289853
225,0.6131085886231923
226,0.6131010704484298
227,0.6130923733435463
228,0.6130876851019526
229,0.6130868843259041
230,0.6130868385502241
231,0.6130868378682904
232,0.6168296685026868
233,913353.2476103242
234,1272.7750825470719
235,1.474326502676694
236,0.6231750318651916
237,0.6161480260672392
238,0.6161371324645512
239,0.6161064511127335
240,0.6160036465595805
241,0.6219320125044088
242,0.6159846643002493
243,0.6159845362344074
244,0.6159845335166076
245,0.6159844967136763
246,0.6159844323087788
247,0.6159842591569269
248,0.6159839475702564
249,0.6159835416841094
250,0.615983290445437
251,0.6159832409994712
252,0.6159832379917884
253,0.615983237933159
254,0.6336724063574705
255,12162299.925182456
256,17221.3241622021
257,10.393772546476825
