,loss
0,0.0
1,0.10519743314151686
2,0.18714086929778873
3,0.20907193885118414
4,0.19457396121072357
5,0.1521249291411264
6,0.16999516476976506
7,0.18180268667130806
8,0.18842612417836735
9,0.16256306059467862
10,0.14995665992558305
11,0.1478052487932997
12,0.1477114793483989
13,0.15037528843742054
14,0.1512170646171831
15,0.1509884511581543
16,0.1510102931116295
17,0.15109780144034657
18,0.15164461274401297
19,0.1522859063579851
20,0.15278448008906764
21,0.15264132452362622
22,0.15278076561351783
23,0.15204084865077405
24,0.1511352390538896
25,0.1496572736205657
26,0.14605458722247455
27,0.14058630472103673
28,0.140699657714217
29,0.14433091640769735
30,0.14344231712185085
31,0.14394564311758273
32,0.14366308861499189
33,0.143771857767637
34,0.1437609708987999
35,0.14375098265377595
36,0.14375641407542528
37,0.14377290038635193
38,0.14377360724698107
39,0.14377360724698107
40,0.14377360724698107
41,0.07531627679153541
42,0.1301709261933781
43,0.1300983181186144
44,0.12981296620430616
45,0.12844467533945103
46,0.1278312216223485
47,0.12679575337633775
48,0.1262731564093591
49,0.12631719981481648
50,0.1263915167509797
51,0.12643798319660515
52,0.126380362736898
53,0.12611562619027605
54,0.12590968885691867
55,0.12583870382611995
56,0.125791588002079
57,0.12570309223004283
58,0.1255489587676335
59,0.12530898660677625
60,0.12508380777885098
61,0.12527792348922295
62,0.12524603468772177
63,0.1252631079299391
64,0.12528026924804792
65,0.12528897516270732
66,0.125310917184553
67,0.1252988100011141
68,0.12529580881276425
69,0.12529580881276425
70,0.14377360724698107
71,0.5394824979844799
72,0.05906792650963766
73,0.08519197318182581
74,0.09304642990605716
75,0.09633661533125215
76,0.09055558992146473
77,0.06907842204230574
78,0.07993341822399636
79,0.08066416246196084
80,0.08175997493168063
81,0.08395885961370819
82,0.0840052334791852
83,0.0830889760697886
84,0.08225446991376284
85,0.08094005301492846
86,0.08054007784056871
87,0.0805916426305191
88,0.08089484991776263
89,0.08123502987795916
90,0.08141164903637277
91,0.08121147584577493
92,0.08048970263364463
93,0.0807102116531393
94,0.0801211535620201
95,0.08005794728016458
96,0.0800604409561072
97,0.08006626982459242
98,0.08006898388190198
99,0.08006862772374568
100,0.08006532632088881
101,0.08006532632088881
102,0.14377360724698107
103,0.40588125049115487
104,0.030664823764579907
105,0.02794002450383104
106,0.05184051209658325
107,0.0364705830847325
108,0.038254258330783664
109,0.0401548431657206
110,0.03999584107482601
111,0.038737845700242524
112,0.03357037049489264
113,0.03214125291598657
114,0.02908417473003677
115,0.03033788570208662
116,0.03234250709069908
117,0.03456230675012817
118,0.03521934218224976
119,0.033810796797056675
120,0.03309577610499792
121,0.03332293831699129
122,0.03355647944053253
123,0.03391607097899385
124,0.03413625906354856
125,0.033948114113471206
126,0.03358620330296169
127,0.03328693508725333
128,0.03298501302901613
129,0.032824070829395424
130,0.03265921680885642
131,0.033257696970731665
132,0.03326079409891047
133,0.033264643668136085
134,0.033253115859220195
135,0.03324970159051066
136,0.03324824476565258
137,0.03324876835139934
138,0.033248924472010444
139,0.033248924472010444
140,0.033248924472010444
141,0.647274514737362
142,0.011294614820973159
143,0.023726166318990494
144,0.023513547478912766
145,0.023289181753793464
146,0.023045202742825843
147,0.022368927319583953
148,0.020941034252370372
149,0.021283038289126033
150,0.021824646570962614
151,0.02181412925765791
152,0.021679812131922382
153,0.021610225302936215
154,0.02151659695038033
155,0.02140961284086984
156,0.02129762959811554
157,0.02127746708619238
158,0.021365555186191987
159,0.021520450878800723
160,0.02161222323993961
161,0.021664467309687296
162,0.02172401578815908
163,0.021761554375645087
164,0.021710524124316954
165,0.02159578461246614
166,0.02152074706489593
167,0.0215070949034728
168,0.02151034345615077
169,0.02152503689191132
170,0.021542844783075665
171,0.021541671771504234
172,0.021533902207835354
173,0.021531519833400292
174,0.021530629496499643
175,0.021530629496499643
176,0.033248924472010444
177,0.69814034988641
178,0.016895010024012613
