,0,1,vars,t
0,-3.9999999999999982,-6.583197506188922,0,0
1,1.9808214867074692,3.240948208425008,1,0
0,-3.464418971062927,-1.7244172345392497,0,1
1,1.710438197485721,0.8348541181065023,1,1
0,-2.9160860948697143,0.28154068320159986,0,2
1,1.4336172523006776,-0.15850701811651072,1,2
0,-2.455455643210249,0.6254964742945688,0,3
1,1.2010720912396822,-0.3288357734851155,1,3
0,-0.8105162566577545,0.8112648970485393,0,4
1,0.37063916349175,-0.42082929432082095,1,4
0,-0.4118051215134761,0.5812906382187956,0,5
1,0.16935341522019987,-0.3069448060009251,1,5
0,-0.455656107755369,0.7269888516587301,0,6
1,0.1914911931755382,-0.37909534394010325,1,6
0,-0.44371766548266006,0.7097782350543851,0,7
1,0.18546417743846957,-0.37057255414776064,1,7
0,-0.43186954759518015,0.6951504650890501,0,8
1,0.17948276115891712,-0.3633288038852733,1,8
0,-0.4114581221043865,0.6704855621976431,0,9
1,0.1691782356740277,-0.35111461148156065,1,9
0,-0.3792079635065941,0.6322449928427999,0,10
1,0.15289703173202127,-0.33217767612106097,1,10
0,-0.32742358355889417,0.5726735359039679,0,11
1,0.12675415096502402,-0.30267757064633305,1,11
0,-0.25663660610021666,0.480833811189328,0,12
1,0.09101797891029711,-0.2571980456343185,1,12
0,-0.1364075208813934,1.9808214867074694,0,13
1,0.03032140124005566,-1.0000000000000002,1,13
0,-0.22593821810354486,0.8638293531538446,0,14
1,0.07552017246853732,-0.4468594953434399,1,14
0,-0.21260923985351274,0.7958796188711349,0,15
1,0.0687911570880611,-0.41321042192262714,1,15
0,-0.2969622363918647,0.7624773868253804,0,16
1,0.11137601246468745,-0.3966694571875724,1,16
0,-0.4073977801202571,0.734794552498105,0,17
1,0.16712840836178527,-0.3829607689254645,1,17
0,-0.410057681176098,0.7392474714069841,0,18
1,0.16847123560477045,-0.3851658782887829,1,18
0,-0.40974480202658053,0.7424516194064876,0,19
1,0.1683132813662803,-0.38675258958978526,1,19
0,-0.40967841211796974,0.7425024805698739,0,20
1,0.1682797650150818,-0.3867777763111038,1,20
0,-0.40967841211796974,0.7425024805698739,0,21
1,0.1682797650150818,-0.3867777763111038,1,21
0,-0.6801682537312351,4.350829534665453,0,22
1,0.30483414077706705,-2.1736407162662004,1,22
0,-0.43811770650616155,1.1218818862002633,0,23
1,0.18263708826658953,-0.5746484958828493,1,23
0,-0.42528709390064984,0.9617698279417362,0,24
1,0.1761596683215752,-0.49536014456298694,1,24
0,-0.42475561976517245,0.9394608050765524,0,25
1,0.1758913583607612,-0.4843125966032868,1,25
0,-0.42568776872823866,0.9238369039577111,0,26
1,0.17636194542240327,-0.476575556842687,1,26
0,-0.4331256780147595,0.9792075779307472,0,27
1,0.18011690735937405,-0.5039954120275042,1,27
0,-0.43230982375722143,0.9664464090507348,0,28
1,0.17970503063902693,-0.4976760126492467,1,28
0,-0.43214635975855736,0.9647974093771684,0,29
1,0.1796225073022393,-0.496859419153003,1,29
0,-0.4320918315821397,0.9648109967942944,0,30
1,0.17959497924038018,-0.49686614771495113,1,30
0,-0.4318737188764673,0.9648653464627969,0,31
1,0.1794848669929436,-0.49689306196274197,1,31
0,-0.4308412545139692,0.9651961615763733,0,32
1,0.17896363659968162,-0.49705688338401743,1,32
0,-0.40967841211796974,0.7425024805698739,0,33
1,0.1682797650150818,-0.3867777763111038,1,33
0,-1.0491587758602576,4.809132997901539,0,34
1,0.4911157035555284,-2.400595053118821,1,34
0,-0.5975323782202061,1.9371172250829758,0,35
1,0.2631161585835332,-0.9783574148783802,1,35
0,-0.5583191421631603,1.6718608818291294,0,36
1,0.24331970730299654,-0.847001048827713,1,36
0,-0.41461606811430185,0.8336816403407032,0,37
1,0.1707724964547731,-0.43193018601460154,1,37
0,-0.501754892832359,1.3419376709774753,0,38
1,0.21476375225587016,-0.6836213025730923,1,38
0,-0.47458871432678224,1.2676220981929174,0,39
1,0.201049150163819,-0.646819831730938,1,39
0,-0.4726126987854413,1.2921394441412202,0,40
1,0.20005157640232638,-0.6589609531437964,1,40
0,-0.4529857984934263,1.3159936493520805,0,41
1,0.19014311144285173,-0.6707736837012975,1,41
0,-0.44266452965017966,1.3199745981449746,0,42
1,0.18493251123858853,-0.6727450709279079,1,42
0,-0.42168392577488006,1.3140820025774238,0,43
1,0.1743406411402016,-0.669827025949739,1,43
0,-0.36599789181560094,1.2984420677674802,0,44
1,0.14622804526370964,-0.6620820462191808,1,44
0,-0.1172531001825727,1.9808214867074694,0,45
1,0.020651463374701005,-1.0000000000000002,1,45
0,-0.34858868025092005,1.3462006061220726,0,46
1,0.13743916061079806,-0.6857323309558094,1,46
0,-0.3510314838472504,1.3427209551951502,0,47
1,0.1386723881442848,-0.6840091891252367,1,47
0,-0.3558479005962697,1.3389857600338615,0,48
1,0.14110391303501363,-0.6821595004171035,1,48
0,-0.36850844002104577,1.3333104681547636,0,49
1,0.14749547305682095,-0.6793490653927401,1,49
0,-0.3878761880866904,1.3294040022188829,0,50
1,0.1572731073341214,-0.6774145624770206,1,50
0,-0.4018429929390318,1.330915690547736,0,51
1,0.16432412376647904,-0.6781631586577697,1,51
0,-0.4032678772597661,1.3339541001269706,0,52
1,0.16504346386365396,-0.6796677954027603,1,52
0,-0.40193677016757845,1.3350714172144253,0,53
1,0.16437146636104194,-0.6802210968263342,1,53
0,-0.4016021953690513,1.3351742891397447,0,54
1,0.16420255926831692,-0.680272039556347,1,54
0,-0.4015790746982161,1.3351737077789798,0,55
1,0.1641908870045665,-0.6802717516633727,1,55
0,-0.40967841211796974,0.7425024805698739,0,56
1,0.1682797650150818,-0.3867777763111038,1,56
0,-0.7919533065699583,4.702481388449813,0,57
1,0.36126782427094584,-2.3477806032203463,1,57
0,-0.542618280557671,2.119624239486908,0,58
1,0.23539326783792994,-1.0687358687799149,1,58
0,-0.5397228345626716,2.0749830824835724,0,59
1,0.23393152784044452,-1.0466293280339933,1,59
0,-0.5281410505826765,1.89641845447025,0,60
1,0.22808456785050338,-0.9582031650503158,1,60
0,-0.4194126080098019,0.8968405136183817,0,61
1,0.17319398669389216,-0.4632067993307669,1,61
0,-0.5039105956862592,1.6736595549759352,0,62
1,0.21585203954897852,-0.8478917614319013,1,62
0,-0.4751719718019772,1.539720925041193,0,63
1,0.20134360248024893,-0.7815646324131744,1,63
0,-0.49122527586498294,1.6145386184973103,0,64
1,0.20944796936577287,-0.8186147561091183,1,64
0,-0.4841320474676872,1.6125858782695845,0,65
1,0.20586701649097003,-0.817647748658862,1,65
0,-0.4557591338785034,1.6047749173586956,0,66
1,0.19154320499175911,-0.8137797188578298,1,66
0,-0.36845159556050755,1.6101310627552343,0,67
1,0.14746677563965327,-0.8164321108296769,1,67
