,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.9222284145350133,0,1
1,1.0541477308188594,0.0,1,1
0,0.0,0.7451798396711595,0,2
1,0.5651765321230686,0.0,1,2
0,0.0,1.062737787619526,0,3
1,0.28995614511875195,0.0,1,3
0,0.0,1.6816653322579218,0,4
1,0.32123410719000556,0.0,1,4
0,0.0,2.2686012122971833,0,5
1,0.4285124407382455,0.0,1,5
0,0.0,2.102696347984898,0,6
1,0.3638903431783948,0.0,1,6
0,0.0,2.1216863830785084,0,7
1,0.37430064592346896,0.0,1,7
0,0.0,2.152743783571393,0,8
1,0.3896885553453129,0.0,1,8
0,0.0,2.204649515367786,0,9
1,0.41794799356480444,0.0,1,9
0,0.0,2.2738058301236364,0,10
1,0.46245004512532467,0.0,1,10
0,0.0,2.358345354508408,0,11
1,0.5384654914288467,0.0,1,11
0,0.0,0.0,0,12
1,-0.0,0.0,1,12
0,0.0,1.908081861895482,0,13
1,0.3700582518321136,0.0,1,13
0,0.0,2.0328773375058704,0,14
1,0.4114024070405578,0.0,1,14
0,0.0,0.0,0,15
1,-0.0,0.0,1,15
0,0.0,1.9682025665036524,0,16
1,0.3885552682619046,0.0,1,16
0,0.0,2.0869635481979367,0,17
1,0.37165403214623405,0.0,1,17
0,0.0,2.13803029474447,0,18
1,0.3652475649755465,0.0,1,18
0,0.0,2.1403323935049903,0,19
1,0.36586166218602595,0.0,1,19
0,0.0,2.1401894362568323,0,20
1,0.3658134487707622,0.0,1,20
0,0.0,2.1401894362568323,0,21
1,0.3658134487707622,0.0,1,21
0,0.0,2.1401894362568323,0,22
1,0.3658134487707622,0.0,1,22
0,0.0,-3.8868138389179845,0,23
1,1.3714241473282107,0.0,1,23
0,0.0,1.4243387418949551,0,24
1,0.1704818029480985,0.0,1,24
0,0.0,1.7172256450793226,0,25
1,0.24267803538840862,0.0,1,25
0,0.0,1.7577475269480054,0,26
1,0.2537663777840334,0.0,1,26
0,0.0,1.7853968785723073,0,27
1,0.2617385219349749,0.0,1,27
0,0.0,1.6777632239571583,0,28
1,0.23351842721420935,0.0,1,28
0,0.0,1.7015569831034303,0,29
1,0.23981095890101864,0.0,1,29
0,0.0,1.704653418786295,0,30
1,0.24062427153956162,0.0,1,30
0,0.0,1.7046814520409121,0,31
1,0.24062137752658008,0.0,1,31
0,0.0,1.7047935784657322,0,32
1,0.24060980033785803,0.0,1,32
0,0.0,1.7052143038192131,0,33
1,0.24052501469990545,0.0,1,33
0,0.0,1.7052143038192131,0,34
1,0.24052501469990545,0.0,1,34
0,0.0,2.1401894362568323,0,35
1,0.3658134487707622,0.0,1,35
0,0.0,-3.7440847079782316,0,36
1,1.7786957031842352,0.0,1,36
0,0.0,0.06519643655012032,0,37
1,0.00042014195134815283,0.0,1,37
0,0.0,0.4681995880226273,0,38
1,0.02087247796945688,0.0,1,38
0,0.0,1.9609701017159562,0,39
1,0.3107236643714122,0.0,1,39
0,0.0,1.0091632066834963,0,40
1,0.09139716380776777,0.0,1,40
0,0.0,1.147461728094336,0,41
1,0.11505635582760744,0.0,1,41
0,0.0,1.1084080436229669,0,42
1,0.10728883045100443,0.0,1,42
0,0.0,1.0806655885291945,0,43
1,0.10036709862621127,0.0,1,43
0,0.0,1.0806986967080279,0,44
1,0.09954059395987237,0.0,1,44
0,0.0,1.1067040476659475,0,45
1,0.10232290894615365,0.0,1,45
0,0.0,1.1676622712694642,0,46
1,0.10887142569481827,0.0,1,46
0,0.0,0.0,0,47
1,-0.0,0.0,1,47
0,0.0,1.092295475840222,0,48
1,0.09411523802358823,0.0,1,48
0,0.0,1.0971829540080738,0,49
1,0.09513584176837975,0.0,1,49
0,0.0,1.1006927853539834,0,50
1,0.0960837844588993,0.0,1,50
0,0.0,1.1031035587967688,0,51
1,0.09747345710461937,0.0,1,51
0,0.0,1.0984328281146953,0,52
1,0.0981777254352853,0.0,1,52
0,0.0,1.0873235371237822,0,53
1,0.09738319690467231,0.0,1,53
0,0.0,1.0810024986436013,0,54
1,0.09640951312220754,0.0,1,54
0,0.0,1.0797826217141318,0,55
1,0.09608887803221033,0.0,1,55
0,0.0,1.0798022965194716,0,56
1,0.09606359119583702,0.0,1,56
0,0.0,1.0798186258096412,0,57
1,0.09606437624300278,0.0,1,57
0,0.0,1.0798186258096412,0,58
