,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.06016689365236658,0,1
1,-0.016343848136245887,0.0,1,1
0,0.0,0.00531008307807641,0,2
1,-0.0004947952050837563,0.0,1,2
0,0.0,-0.008501726461474879,0,3
1,-0.0021631995730184784,0.0,1,3
0,0.0,-0.008539519477186336,0,4
1,-0.001921059292211224,0.0,1,4
0,0.0,-0.006201691317623946,0,5
1,-0.0007204474363017301,0.0,1,5
0,0.0,-0.0032470659037314984,0,6
1,-0.0001571697916346362,0.0,1,6
0,0.0,0.0,0,7
1,-0.0,0.0,1,7
0,0.0,0.0,0,8
1,0.0,0.0,1,8
0,0.0,-0.002874955044192589,0,9
1,-0.0007946775103854855,0.0,1,9
0,0.0,-0.005469310787469415,0,10
1,-0.0013605620625924894,0.0,1,10
0,0.0,-0.005480353322787856,0,11
1,-0.0013707108818030462,0.0,1,11
0,0.0,-0.005478837886177681,0,12
1,-0.0013697056288755783,0.0,1,12
0,0.0,-0.005478837886177681,0,13
1,-0.0013697056288755783,0.0,1,13
0,0.0,-0.005478837886177681,0,14
1,-0.0013697056288755783,0.0,1,14
0,0.0,-0.005478837886177681,0,15
1,-0.0013697056288755783,0.0,1,15
0,0.0,-0.005478837886177681,0,16
1,-0.0013697056288755783,0.0,1,16
0,0.0,-0.005478837886177681,0,17
1,-0.0013697056288755783,0.0,1,17
0,0.0,-0.005478837886177681,0,18
1,-0.0013697056288755783,0.0,1,18
0,0.0,-0.005469583280246885,0,19
1,-0.001365467164631733,0.0,1,19
0,0.0,-0.005476420054131731,0,20
1,-0.0013685977702255845,0.0,1,20
0,0.0,-0.005476420054131731,0,21
1,-0.0013685977702255845,0.0,1,21
0,0.0,-0.005478837886177681,0,22
1,-0.0013697056288755783,0.0,1,22
0,0.0,-0.005386479121596653,0,23
1,-0.0013276498788821034,0.0,1,23
0,0.0,-0.005454959883447363,0,24
1,-0.0013587801840965683,0.0,1,24
0,0.0,-0.005454121058132791,0,25
1,-0.0013587232473973815,0.0,1,25
0,0.0,-0.005454121058132791,0,26
1,-0.0013587232473973815,0.0,1,26
0,0.0,-0.005478837886177681,0,27
1,-0.0013697056288755783,0.0,1,27
0,0.0,-0.004569550225105368,0,28
1,-0.0009801212991248326,0.0,1,28
0,0.0,-0.0052644490656287,0,29
1,-0.0012729276063489872,0.0,1,29
0,0.0,-0.005258546729006749,0,30
1,-0.0012727242432088919,0.0,1,30
0,0.0,-0.0052142071075089854,0,31
1,-0.001270888352708069,0.0,1,31
0,0.0,-0.0052142071075089854,0,32
1,-0.001270888352708069,0.0,1,32
0,0.0,-0.005478837886177681,0,33
1,-0.0013697056288755783,0.0,1,33
0,0.0,0.0,0,34
1,-0.0,0.0,1,34
0,0.0,-0.004172803818094521,0,35
1,-0.0008428617323513161,0.0,1,35
0,0.0,-0.004251167155501688,0,36
1,-0.0008751421910182069,0.0,1,36
0,0.0,-0.00427388783143779,0,37
1,-0.00088946599674028,0.0,1,37
0,0.0,-0.0042708789159437285,0,38
1,-0.0009049295991838211,0.0,1,38
0,0.0,-0.004216622203022253,0,39
1,-0.0009033566742243238,0.0,1,39
0,0.0,-0.004172019845792835,0,40
1,-0.0008924504465366133,0.0,1,40
0,0.0,-0.004165985565027477,0,41
1,-0.0008899284501594247,0.0,1,41
0,0.0,-0.004165829970946168,0,42
1,-0.0008896861876089806,0.0,1,42
0,0.0,-0.004165829970946168,0,43
1,-0.0008896861876089806,0.0,1,43
0,0.0,-0.005478837886177681,0,44
1,-0.0013697056288755783,0.0,1,44
0,0.0,0.013132740210508457,0,45
1,0.10182907120313409,0.0,1,45
0,0.0,0.0057373958049863494,0,46
1,-0.009420241153589665,0.0,1,46
0,0.0,-0.0016319418866528165,0,47
1,-0.00014919197221990873,0.0,1,47
0,0.0,-0.0024104905012355547,0,48
1,-0.0003057904617064266,0.0,1,48
0,0.0,-0.0037218798005132633,0,49
1,-0.0006759381552017146,0.0,1,49
0,0.0,-0.0033519790767088773,0,50
1,-0.0005552637744676649,0.0,1,50
0,0.0,-0.0030482767989133126,0,51
1,-0.0004648528957764361,0.0,1,51
0,0.0,-0.002767448009693773,0,52
1,-0.00038822193574684466,0.0,1,52
0,0.0,-0.0026994512933650947,0,53
1,-0.0003714722780241965,0.0,1,53
