,0,1,vars,t
0,0.0,-0.042777992931977316,0,0
1,-0.20507633210936352,0.0,1,0
0,0.0,0.03122803820828808,0,1
1,0.03496421336886399,0.0,1,1
0,0.0,0.5723043670214446,0,2
1,0.49775732672093415,0.0,1,2
0,0.0,0.9913588256956456,0,3
1,0.6679266044059189,0.0,1,3
0,0.0,1.9453698201219292,0,4
1,0.48143247473145967,0.0,1,4
0,0.0,1.8414753324127229,0,5
1,0.2982172444228897,0.0,1,5
0,0.0,2.1083846946178624,0,6
1,0.3761590514057301,0.0,1,6
0,0.0,2.0980718229425235,0,7
1,0.3719790914806673,0.0,1,7
0,0.0,2.0566762959256306,0,8
1,0.35549313574903846,0.0,1,8
0,0.0,1.9697384111737777,0,9
1,0.32090287517403204,0.0,1,9
0,0.0,1.7331187410822968,0,10
1,0.24147526483717816,0.0,1,10
0,0.0,1.671782677469257,0,11
1,0.22348898967201586,0.0,1,11
0,0.0,1.8461638446035775,0,12
1,0.27220298820893923,0.0,1,12
0,0.0,2.1548042899570774,0,13
1,0.3753670653137949,0.0,1,13
0,0.0,2.0954073876011114,0,14
1,0.3620482519118762,0.0,1,14
0,0.0,2.09966944418482,0,15
1,0.36338569890278394,0.0,1,15
0,0.0,2.0997518746494,0,16
1,0.3634477241023136,0.0,1,16
0,0.0,2.0997518746494,0,17
1,0.3634477241023136,0.0,1,17
0,0.0,2.0997518746494,0,18
1,0.3634477241023136,0.0,1,18
0,0.0,-3.617092067935331,0,19
1,1.234016968078378,0.0,1,19
0,0.0,1.4357424748838752,0,20
1,0.1782537703480621,0.0,1,20
0,0.0,1.694843350814992,0,21
1,0.24382996966424994,0.0,1,21
0,0.0,1.7301976762763536,0,22
1,0.2537129111028296,0.0,1,22
0,0.0,1.762147723416211,0,23
1,0.26316647181026337,0.0,1,23
0,0.0,1.6402635544109097,0,24
1,0.23078182174970804,0.0,1,24
0,0.0,1.6742403298557178,0,25
1,0.239862588907375,0.0,1,25
0,0.0,1.6773890273338379,0,26
1,0.24070467230052514,0.0,1,26
0,0.0,1.6773822641963638,0,27
1,0.2406963407828995,0.0,1,27
0,0.0,1.6773552011249275,0,28
1,0.24066301514036806,0.0,1,28
0,0.0,1.6776074130736998,0,29
1,0.24061839670458532,0.0,1,29
0,0.0,1.6777005369190274,0,30
1,0.24063395480093427,0.0,1,30
0,0.0,1.6777005369190274,0,31
1,0.24063395480093427,0.0,1,31
0,0.0,2.0997518746494,0,32
1,0.3634477241023136,0.0,1,32
0,0.0,-3.616452774504574,0,33
1,1.7447954915232828,0.0,1,33
0,0.0,0.07742981806881327,0,34
1,0.0006127010274720468,0.0,1,34
0,0.0,0.4756042626630683,0,35
1,0.022242692844045807,0.0,1,35
0,0.0,1.8977158791785325,0,36
1,0.30107453297915865,0.0,1,36
0,0.0,1.001817880099963,0,37
1,0.09294001952363404,0.0,1,37
0,0.0,1.1280216063888602,0,38
1,0.114839692488714,0.0,1,38
0,0.0,1.0959532134018022,0,39
1,0.10819764510567799,0.0,1,39
0,0.0,1.0624421888525444,0,40
1,0.09950760067439153,0.0,1,40
0,0.0,1.0693875140107862,0,41
1,0.10062491890073223,0.0,1,41
0,0.0,1.0973372405612811,0,42
1,0.10516556246090375,0.0,1,42
0,0.0,1.1724207361895296,0,43
1,0.11642172475032886,0.0,1,43
0,0.0,0.8237530287309808,0,44
1,0.05545619805799046,0.0,1,44
0,0.0,1.0529843019149994,0,45
1,0.09277674284798151,0.0,1,45
0,0.0,1.0885394497592533,0,46
1,0.09809713709576627,0.0,1,46
0,0.0,1.0774596477953726,0,47
1,0.09612415872066317,0.0,1,47
