,loss
0,3.0
1,0.782444563931198
2,0.5147636661244587
3,0.2875366455574372
4,0.2825495314479573
5,0.27676509825574025
6,0.2727552563011252
7,0.26002785643301096
8,0.3089913216204226
9,0.25986867488418114
10,0.2508234673814323
11,0.2504311615301555
12,0.24985014190517518
13,0.2491239096499766
14,0.24842671805875352
15,0.2471180924696097
16,0.2456514681893465
17,0.243844330117488
18,0.24325576647704192
19,0.2437901126848591
20,0.24558039007345947
21,0.246758614488379
22,0.2482094640839303
23,0.24881875248294677
24,0.2474008340224316
25,0.24464272452765942
26,0.24467888196464782
27,0.24466207667873494
28,0.24456356823356162
29,0.24454058420844518
30,0.2445370752603073
31,0.24453806273363352
32,0.24453806273363352
33,0.31311397815373826
34,0.2501673628531974
35,0.25023576770420525
36,0.2525964307622217
37,0.25315335405149353
38,0.2535441904315272
39,0.25355972921956904
40,0.25339825686885764
41,0.25318818187230374
42,0.253019462659616
43,0.2530547767019332
44,0.25316109004420345
45,0.2532003787558721
46,0.253225835422021
47,0.2532757995895757
48,0.2533452322740658
49,0.25342937697331025
50,0.2534711404257857
51,0.2532236056769105
52,0.2533071651699399
53,0.2532362235067376
54,0.2532102072141663
55,0.25320814296342475
56,0.2532094962034045
57,0.25321415272597353
58,0.25322049583882994
59,0.2532239676822283
60,0.25322441476960666
61,0.24453806273363352
62,4.065800632721383
63,0.36755505030766167
64,0.2799981056736533
65,0.27957994505634454
66,0.2854589560706065
67,0.28919090999185254
68,0.2896433453477453
69,0.29075895628183407
70,0.29084315079952683
71,0.2902313050529941
72,0.2895794296366958
73,0.2878063229247584
74,0.28770532241768193
75,0.28820890946874955
76,0.2882225149130023
77,0.28817624114054424
78,0.28812352474416514
79,0.2880590671178099
80,0.28795758628191276
81,0.2878109836215207
82,0.28768655931724274
83,0.2877565009443324
84,0.2876778273795344
85,0.2879638837191561
86,0.2880150848916401
87,0.2880193286846315
88,0.28802083319074917
89,0.24453806273363352
90,3.0074746214772894
91,0.4968900857161075
92,0.4480727565596979
93,0.3734354982934012
94,0.36965781409302384
95,0.3754330528916021
96,0.371882568765428
97,0.40699364510846114
98,0.3963104090762496
99,0.4231475056513275
100,0.40594683979210505
101,0.4267192470404275
102,0.4069076664484572
103,0.39249470468383685
104,0.39086611524767045
105,0.38402106930159474
106,0.37900832690989944
107,0.3912592052889599
108,0.40380543083577825
109,0.3949677896898952
110,0.3889559623518288
111,0.38695735013919613
112,0.384805433037232
113,0.38525316621039907
114,0.3857254483150266
115,0.3861005628875928
116,0.38592453966154167
117,0.3854158152735967
118,0.38501341763100244
119,0.38481166347944634
120,0.38489118550145685
121,0.38510128510389735
122,0.38528682524336666
123,0.38569832001072263
124,0.38587733204813374
125,0.38574446703479215
126,0.3854953377577497
127,0.3853232617468293
128,0.3853085044118469
129,0.38530732615648605
130,0.3853106572594013
131,0.3853129236874894
132,0.3853129236874894
133,4.576702540587417
134,0.6164536336252245
135,0.42809394291385605
136,0.42861233491959044
137,0.42998628928986327
138,0.4323787711560226
139,0.4390986569486719
140,0.43976252343279704
141,0.4397542955095354
142,0.43966277758241334
143,0.4395914002774359
144,0.4396697326170317
145,0.43998347681312555
146,0.44053826685274283
147,0.4411352713414237
148,0.4409253965394713
149,0.44018083278660325
150,0.4394429178793879
151,0.439140292192394
152,0.43889563026917816
153,0.43899117068727356
154,0.43946267246173243
155,0.43998579455402126
156,0.44025454033342737
157,0.44034519848563936
