,0,1,2,vars,t
0,0.8939913863862156,4.4163461387865866,-1.410590112570523,0,0
1,0.6232808275834637,1.8401172163033794,-0.7321828014899924,1,0
2,-0.6219068641921515,-1.6083428063016136,0.6491437106670102,2,0
0,-0.41922384076024477,2.8027338216767945,-0.5399366044986316,0,1
1,-0.05979870485108193,1.0853155317252146,-0.27933032380748246,1,1
2,0.04168997295538588,-0.8950650751761369,0.2102113653197562,2,1
0,-0.4209988901812026,2.800923747908842,-0.5384656896041641,0,2
1,-0.06072201589758333,1.0844741376144702,-0.2785652587023386,1,2
2,0.04258713905412649,-0.8942744780389492,0.20946981739960235,2,2
0,-0.4280990878650323,2.7936834528370316,-0.5325820300262973,0,3
1,-0.0644152600835897,1.0811085611714901,-0.2755049982817608,1,3
2,0.04617580344908966,-0.8911120894902,0.20650362571898823,2,3
0,-0.45649987860035623,2.7647222725497933,-0.5090473917148248,0,4
1,-0.07918823682761544,1.0676462553995802,-0.26326395659945007,1,4
2,0.06053046102894252,-0.8784625352952028,0.19463885899653022,2,4
0,-0.6560686349837085,2.567813518659974,-0.3401577686414565,0,5
1,-0.182995972938045,0.9760916327441127,-0.17541968214313475,1,5
2,0.1613947534846994,-0.7924150858754794,0.10949481363939034,2,5
0,-0.7936895576465502,2.438524696585524,-0.2206245024837679,0,6
1,-0.25458077164978354,0.915931886473414,-0.11324711465721163,1,6
2,0.23094431286032358,-0.735835018812266,0.04923335859798562,2,6
0,-0.9619660151882089,2.287703276290274,-0.07169641158850973,0,7
1,-0.342111113725378,0.8456668943483654,-0.03578549384603369,1,7
2,0.3159773352554501,-0.6696776591387653,-0.025847181853124027,2,7
0,-1.125229451759311,2.1490954336487524,0.07505649988916273,0,8
1,-0.42703359430353494,0.7809690471363845,0.04054500414281225,1,8
2,0.3984649024283131,-0.6086571003185773,-0.09983137343734141,2,8
0,-1.2982563227324244,2.0105861027432446,0.23219692749163906,0,9
1,-0.5170341710449794,0.7161481164647667,0.12227972836431122,1,9
2,0.485868321016188,-0.5473764816200738,-0.17905369713558322,2,9
0,-1.475398567906665,1.877749012282564,0.3938822453096296,0,10
1,-0.6091748098322067,0.6537629722509559,0.20638034595091057,1,10
2,0.5753273335625767,-0.4882128069401803,-0.26056922551927425,2,10
0,-1.6586508947394905,1.7496944719592262,0.5608357563833006,0,11
1,-0.7044928219375325,0.5933491766871617,0.29322909607698133,1,11
2,0.6678395423488385,-0.43068617443248775,-0.3447485587628508,2,11
0,-1.8460127420206596,1.6279073236381247,0.7298219632929414,0,12
1,-0.8019472364342262,0.5355579848928727,0.38115632630147245,1,12
2,0.7623790901376721,-0.37537520775225447,-0.42997361007331475,2,12
0,-2.035346589017646,1.5123339819083388,0.8971340244255461,0,13
1,-0.9004255669144191,0.480322415797745,0.4682653991876711,1,13
2,0.8578396003452731,-0.32218099306121323,-0.5144066182689555,2,13
0,-2.2215484387433655,1.4015812931545186,1.0561672412910037,0,14
1,-0.9972717661724743,0.4269550907527384,0.5511912573700714,1,14
2,0.9515941019587517,-0.27042362935846337,-0.5947872520894207,2,14
0,-2.3957730983789345,1.2903944457635521,1.1969618659884094,0,15
1,-1.087882696628175,0.3729546286827698,0.6249017751777507,1,15
2,1.039080795058177,-0.2177025240639866,-0.6662407861333125,2,15
0,-2.5435371080180342,1.1672726625269572,1.3052152615122485,0,16
1,-1.164720410391224,0.31287199885647654,0.6822464087251858,1,16
2,1.1128056174275993,-0.15880952987664215,-0.7218417704353206,2,16
0,-2.6446660632611336,1.011907787511363,1.3628509125872443,0,17
1,-1.2172832085052747,0.2370809839857181,0.7143354705103409,1,17
2,1.1622522501441344,-0.08454038234355517,-0.7529831747958461,2,17
0,-2.675738294151752,0.7915881243517394,1.3496117809007007,0,18
1,-1.2333730467002935,0.13003548887068309,0.7115379639569301,1,18
2,1.1749649769714092,0.020003538936708684,-0.7503466524394571,2,18
0,-2.5958291168784373,0.4369568196717704,1.2266035247710572,0,19
1,-1.1916611330189804,-0.041306124258033435,0.6559102479835538,1,19
2,1.1285565618418072,0.18655471372985294,-0.6965820659484785,2,19
0,-2.2589810851107486,-0.11679952694861048,0.8745050197825331,0,20
1,-1.0161083019236279,-0.3060457409562366,0.49128375042815053,1,20
2,0.9444070125215942,0.4415807728772453,-0.5373555015034377,2,20
0,-1.517946396106004,-0.32819945111628074,0.2816685053214343,0,21
1,-0.630000024692734,-0.3954506486094189,0.2131791966108331,1,21
2,0.5430725450635809,0.5180099648820701,-0.2683543351187267,2,21
0,-1.0889012449905886,-0.1573097138480824,0.12954666355620756,0,22
1,-0.40639791378399776,-0.2991458501332228,0.13920024750842902,1,22
2,0.3085398163817976,0.4130949191526289,-0.19674376151109854,2,22
0,-0.7213625697801376,0.18782294258239463,0.402496072047027,0,23
1,-0.21481774801142392,-0.11164123591347178,0.26389109871851885,1,23
2,0.10627495272456126,0.21375978637928691,-0.3172848522580137,2,23
0,-0.6347411224626658,0.20978163194426083,0.5583066665968661,0,24
1,-0.16971115925025154,-0.08924348752182919,0.33495201836391214,1,24
