,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22155163082365759,0.19686336479514976,0,1
1,-0.22155163082365764,0.0,-0.050806253976261824,1,1
2,0.19686336479514976,-0.05080625397626182,0.0,2,1
0,0.0,-0.28624798372357796,0.24812920727157387,0,2
1,-0.1980774317682589,0.0,-0.059467825049942136,1,2
2,0.17037602760722398,-0.05922071499628283,0.0,2,2
0,0.0,-0.40664684964846576,0.3352657348223191,0,3
1,-0.13331088342544986,0.0,-0.09574194119954786,1,3
2,0.10825268951445276,-0.09566831151106256,0.0,2,3
0,0.0,-0.40826712285315686,0.3314841599819548,0,4
1,-0.12883084021110722,0.0,-0.1074675155816756,1,4
2,0.10377167022132627,-0.10806064336092976,0.0,2,4
0,0.0,-0.41119234481000255,0.31566563665290526,0,5
1,-0.11084318764591786,0.0,-0.16515899399679174,1,5
2,0.08658964918713506,-0.16935112024242832,0.0,2,5
0,0.0,-0.32530465365539674,0.17765744703243108,0,6
1,-0.05177206470315936,0.0,-0.5378099569016259,1,6
2,0.029109360946212397,-0.566877809830026,0.0,2,6
0,0.0,-0.2599359560630267,0.15859748694186498,0,7
1,-0.04096709536353967,0.0,-0.5074419645081067,1,7
2,0.028805235438058702,-0.555977584630842,0.0,2,7
0,0.0,-0.21015479354285455,0.09582060365482664,0,8
1,-0.02705845193627,0.0,-0.5136362823619687,1,8
2,0.013870742528090098,-0.5694498552891094,0.0,2,8
0,0.0,-0.2686856812428486,0.12811003539918578,0,9
1,-0.04305047265604094,0.0,-0.48593156981798635,1,9
2,0.02299155455264122,-0.5360978870742443,0.0,2,9
0,0.0,-0.3104574175242917,0.14223186454516645,0,10
1,-0.05227262592782478,0.0,-0.4774351562524742,1,10
2,0.026382338126022642,-0.5247718092488007,0.0,2,10
0,0.0,-0.33160413307699,0.14186839711819646,0,11
1,-0.0551888957683103,0.0,-0.4568784848056065,1,11
2,0.02572686702731409,-0.5026057379649668,0.0,2,11
0,0.0,-0.3321792991738431,0.1353020353287712,0,12
1,-0.05320964751295368,0.0,-0.4616957478820303,1,12
2,0.023612895488313888,-0.5095876294022935,0.0,2,12
0,0.0,-0.33456537196240904,0.12590979895701193,0,13
1,-0.05133976128840077,0.0,-0.4598563498250975,1,13
2,0.021218327368323322,-0.5119344953347374,0.0,2,13
0,0.0,-0.3465865799682597,0.10775170866461721,0,14
1,-0.04920817598671054,0.0,-0.4589862385902337,1,14
2,0.017262448045051917,-0.5228828025458,0.0,2,14
0,0.0,-0.391177034251304,0.07906710887587277,0,15
