,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.22040700228433197,-0.22012005087421133,0,1
1,0.22040700228433194,0.0,-0.0368885477245891,1,1
2,-0.22012005087421133,-0.0368885477245891,0.0,2,1
0,0.0,0.4408435503279338,-0.4401599719241767,0,2
1,0.3206222419057188,0.0,-0.05130127102277334,1,2
2,-0.32010090810536135,-0.05129721476745208,0.0,2,2
0,0.0,0.6671575803373986,-0.6658926564784793,0,3
1,0.2837819703172309,0.0,-0.043759372148774144,1,3
2,-0.28322343280552414,-0.0437522450945831,0.0,2,3
0,0.0,0.6388065622549537,-0.637540617062166,0,4
1,0.24481894206130952,0.0,-0.04133604902377202,1,4
2,-0.24435189589505313,-0.04133634338916931,0.0,2,4
0,0.0,0.624150262006642,-0.6227881272522766,0,5
1,0.22577747553272784,0.0,-0.045293413717874056,1,5
2,-0.22533227596060448,-0.04530163318818308,0.0,2,5
0,0.0,0.51648201522079,-0.5145732236994061,0,6
1,0.13725101513490423,0.0,-0.04594916492887,1,6
2,-0.13686010768628748,-0.045985020609550085,0.0,2,6
0,0.0,0.5977209988848298,-0.5961701441921741,0,7
1,0.2005830762337747,0.0,-0.04538872554045586,1,7
2,-0.20014092717769058,-0.04540638895689507,0.0,2,7
0,0.0,0.5582568117765614,-0.5564248117390782,0,8
1,0.16578944827811062,0.0,-0.050704554526015716,1,8
2,-0.1653705669093593,-0.050740778787455025,0.0,2,8
0,0.0,0.5974046424569757,-0.5956159656844449,0,9
1,0.1938885251311797,0.0,-0.05540620734772687,1,9
2,-0.1934196878247074,-0.055437323769947096,0.0,2,9
0,0.0,0.6153574066179172,-0.6134017190173546,0,10
1,0.21012855537926045,0.0,-0.059161147121527896,1,10
2,-0.20959969787241756,-0.05919946050299992,0.0,2,10
0,0.0,0.6330755438600483,-0.6303286808084336,0,11
1,0.22956610581328457,0.0,-0.0671030278426059,1,11
2,-0.2288499786445863,-0.06718257473186019,0.0,2,11
0,0.0,0.3844050005081098,-0.3808592736482131,0,12
1,0.0910227886699488,0.0,-0.06868274261351333,1,12
2,-0.09044944742807323,-0.06881310613194407,0.0,2,12
0,0.0,0.5691703297460631,-0.566035844687785,0,13
1,0.18907549439204013,0.0,-0.06666456616925884,1,13
2,-0.1883503663985955,-0.06676444870574112,0.0,2,13
0,0.0,0.6019889364140998,-0.5981311115975739,0,14
1,0.20911372644683057,0.0,-0.07553955007409377,1,14
2,-0.2082098150511719,-0.0756814663430355,0.0,2,14
0,0.0,0.6043127043467375,-0.6002158521605157,0,15
