,0,1,vars,t
0,-0.9474034053567324,-8.862468937715569,0,0
1,0.4263524276619913,4.345560214204077,1,0
0,-2.6606324538605572,-6.876002432378225,0,1
1,1.29455687079837,3.3655859271198114,1,1
0,-2.6642624900306773,-6.871539976597367,0,2
1,1.2963964459178754,3.363384484552957,1,2
0,-2.678782634711147,-6.853690153473992,0,3
1,1.3037547463958956,3.3545787142855503,1,3
0,-2.736863213433042,-6.782290860980543,0,4
1,1.3331879483079936,3.3193556332159235,1,4
0,-2.9599183693678097,-6.335664743197388,0,5
1,1.4462244845587413,3.0990236466499548,1,5
0,-3.1039540951766535,-5.687839333462804,0,6
1,1.5192167427899628,2.7794349486507777,1,6
0,-3.256412701556353,-3.8816268544786636,0,7
1,1.596477421721844,1.888384542485191,1,7
0,-3.2240516574304645,-0.9431575393658018,0,8
1,1.5800779786239334,0.4387631345935583,1,8
0,-3.0589615221189184,0.03849466970037834,0,9
1,1.496416083490506,-0.045510786542075785,1,9
0,-2.787374136808231,0.47611946118931026,0,10
1,1.3587851141624696,-0.26140219064955805,1,10
0,-1.7498693799938396,1.1420002855317077,0,11
1,0.8330140618749625,-0.5898980824074713,1,11
0,-0.615360157434997,1.0726930048432872,0,12
1,0.25808454578662815,-0.5557070437970081,1,12
0,-0.35679688046620844,0.5967011216649812,0,13
1,0.1270537381475396,-0.3208881806939834,1,13
0,-0.34784133310861587,0.7707698717989806,0,14
1,0.1225153805862022,-0.40676070804739306,1,14
0,-0.35612561447790675,0.7464641230798711,0,15
1,0.12671356406861004,-0.394770066015897,1,15
0,-0.40706779305299695,0.6667636263901702,0,16
1,0.15252927494542803,-0.3554517904678845,1,16
0,-0.505003203094355,0.5827910723325576,0,17
1,0.20215950869178256,-0.31402600071701275,1,17
0,-0.7356547444004143,0.4671260489028412,0,18
1,0.31904562683988286,-0.2569655123717177,1,18
0,-0.9594319289323635,0.41850135176597736,0,19
1,0.4324480618808111,-0.23297771656275013,1,19
0,-1.0916488480314797,0.5560501847833961,0,20
1,0.49945096305149894,-0.30083404296611194,1,20
