,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.2222053414808827,-0.2154596591976019,0,1
1,-0.2222053414808826,0.0,0.03859884109872846,1,1
2,-0.2154596591976019,0.03859884109872846,0.0,2,1
0,0.0,-0.4109207271149415,-0.3960777586557425,0,2
1,-0.29638329632349547,0.0,0.05135812456045545,1,2
2,-0.28515901146261846,0.05126967705202295,0.0,2,2
0,0.0,-0.6086788250908642,-0.5813010829121779,0,3
1,-0.24216492857737287,0.0,0.0474231396691839,1,3
2,-0.2308381727157978,0.04730398332481747,0.0,2,3
0,0.0,-0.5974972402990023,-0.5691449047145789,0,4
1,-0.22135314733926523,0.0,0.05052463710040871,1,4
2,-0.2110514993840877,0.050575366401769246,0.0,2,4
0,0.0,-0.548522045196021,-0.514727072644286,0,5
1,-0.16465580911087152,0.0,0.06136658540615538,1,5
2,-0.155863661879464,0.06189962243995648,0.0,2,5
0,0.0,-0.5729189739627151,-0.5377073548581727,0,6
1,-0.18489255252021272,0.0,0.06546005503865533,1,6
2,-0.1750424152876661,0.0660239539664745,0.0,2,6
0,0.0,-0.5888829914789372,-0.5486365571056921,0,7
1,-0.20165772550277114,0.0,0.07139551242296303,1,7
2,-0.18995692631406844,0.07215947186372544,0.0,2,7
0,0.0,-0.5975263643034799,-0.5466040170416943,0,8
1,-0.21087156499734389,0.0,0.08082280111341991,1,8
2,-0.1963545234886947,0.08216238916409131,0.0,2,8
0,0.0,-0.5305234798013947,-0.4495502445819202,0,9
1,-0.16666080568759206,0.0,0.11552430273473646,1,9
2,-0.14784904710542468,0.11958157540720298,0.0,2,9
0,0.0,-0.5314557807640456,-0.4412773159282807,0,10
1,-0.14740571802181981,0.0,0.13519970141364734,1,10
2,-0.1285441119221859,0.14004997811217892,0.0,2,10
0,0.0,-0.5430480548795394,-0.44608339635055666,0,11
1,-0.1433035810063828,0.0,0.15039024734477846,1,11
2,-0.12390134628707787,0.15592193477503152,0.0,2,11
0,0.0,-0.545111531940866,-0.44486681747871815,0,12
1,-0.141828760412788,0.0,0.15808487537478205,1,12
2,-0.1220806898073746,0.1640384985399065,0.0,2,12
0,0.0,-0.5408091942738056,-0.42756763774618706,0,13
1,-0.13265942111901421,0.0,0.19418395374733738,1,13
2,-0.11168262147527971,0.20216418446643217,0.0,2,13
0,0.0,-0.5256767870941561,-0.4020524860289412,0,14
1,-0.12258112511787073,0.0,0.22789046940733068,1,14
2,-0.10065962971583768,0.23776222648160894,0.0,2,14
0,0.0,-0.5120347082278162,-0.37949949318664244,0,15
