,0,1,vars,t
0,-2.758656196679138,-9.040195938561064,0,0
1,-0.08784289569834057,-3.2834806068548246,1,0
0,-3.748152654467174,-6.821152877853907,0,1
1,-0.9416351192207514,-2.6405445423899456,1,1
0,-3.74158511247995,-6.573349689745786,0,2
1,-0.935968281070679,-2.5687471044108428,1,2
0,-3.715314944531019,-5.58213693731332,0,3
1,-0.9133009284703806,-2.2815573524944255,1,3
0,-3.5147426398960504,0.05250021173706792,0,4
1,-0.7402360603715996,-0.649001636273418,1,4
0,-3.4723882387574867,0.05918747443978742,0,5
1,-0.703690342557822,-0.6470640973223906,1,5
0,-3.3029706342032346,0.08593652525066528,0,6
1,-0.5575074713027091,-0.6393139415182775,1,6
0,-2.540210418865045,-0.06251084121697409,0,7
1,0.1006441927505728,-0.6823244478337611,1,7
0,-2.5439563663168308,-0.1455663740823542,0,8
1,0.0974119822874743,-0.7063886034051651,1,8
0,-2.689701738410468,-0.29642009519461365,0,9
1,-0.028345178669012237,-0.7500963166439022,1,9
0,-2.747767884563217,-0.23641442174110686,0,10
1,-0.0784478583147343,-0.7327105289505961,1,10
0,-2.8501224941416337,-0.027168845152075252,0,11
1,-0.16676507159217308,-0.6720846087505774,1,11
0,-2.859135611139791,0.018970793744148364,0,12
1,-0.17454208700455512,-0.6587163067229834,1,12
0,-2.8889035255906124,0.20061811624944834,0,13
1,-0.200227488572751,-0.6060865868585461,1,13
0,-2.9276644456988565,0.4124555071031538,0,14
1,-0.23367255237719653,-0.5447097254565948,1,14
0,-3.0125366959701925,-1.158942926073703,0,15
1,-0.30690501996631514,-0.9999999999999996,1,15
0,-2.953857081759304,-0.07249766822299071,0,16
1,-0.2562730061796819,-0.6852179884618983,1,16
0,-2.851147199707292,0.092544289266392,0,17
1,-0.1676492441796124,-0.6373994361774783,1,17
0,-2.872926953879722,-1.158942926073703,0,18
1,-0.18644201963252358,-0.9999999999999996,1,18
0,-2.854224059784825,-0.08425527513374825,0,19
1,-0.17030412908232542,-0.6886245873010923,1,19
0,-2.7366391704934676,-0.10489366460128541,0,20
1,-0.06884538884072505,-0.6946042661708316,1,20
0,-2.729854681571035,-0.1038967871668739,0,21
1,-0.06299135688643441,-0.6943154351581391,1,21
0,-2.7298683793492935,-0.1040397200764515,0,22
1,-0.06300317608645808,-0.6943568479292526,1,22
0,-2.7298683793492935,-0.1040397200764515,0,23
1,-0.06300317608645808,-0.6943568479292526,1,23
0,-2.744938466219428,-0.3201712690408401,0,24
1,-0.0760064798135781,-0.7569778803726613,1,24
0,-2.733060120749571,-0.14981490496290725,0,25
1,-0.06575718694278945,-0.7076195546077213,1,25
0,-2.7338664008487874,-0.14947014850288132,0,26
1,-0.06645288996756914,-0.70751966634258,1,26
0,-2.7409437099916576,-0.1468552964719083,0,27
1,-0.07255958338934793,-0.7067620502765728,1,27
0,-2.7298683793492935,-0.1040397200764515,0,28
1,-0.06300317608645808,-0.6943568479292526,1,28
0,-2.915374492790415,-2.920381406753965,0,29
1,-0.22306810186289983,-1.5103516667246,1,29
