,0,1,2,vars,t
0,0.0,0.00195372218764157,-6.961786941831638,0,0
1,0.0,0.0,-0.5640137598072751,1,0
2,-9.249852798753457,0.0024940916398445835,0.0,2,0
0,0.0,0.017907958675520873,-0.3169863083516873,0,1
1,0.9007727269195708,0.0,0.7590326017039911,1,1
2,-0.6926614208022042,0.03419765626142288,0.0,2,1
0,0.0,0.03883973684690457,-0.16036414149229034,0,2
1,1.0891506977648253,0.0,1.028361472418136,1,2
2,-0.3809327553656502,0.08892886571049581,0.0,2,2
0,0.0,0.04863492409662327,0.14076400559139512,0,3
1,0.023932575105919333,0.0,0.324344039065744,1,3
2,0.05773932555819503,0.2089590134540875,0.0,2,3
0,0.0,0.05073336299905126,0.1991549397948829,0,4
1,0.01787937910273813,0.0,0.3099999386876439,1,4
2,0.06532655877846016,0.2157875849455646,0.0,2,4
0,0.0,0.1348016124984808,0.395430849235951,0,5
1,0.023382499543488176,0.0,0.34340974740040603,1,5
2,0.07037634890610774,0.2698790899759112,0.0,2,5
0,0.0,0.2531213013023101,0.46755191599906554,0,6
1,0.048608793061165695,0.0,0.3916959428887135,1,6
2,0.08464454194482435,0.30510422555018657,0.0,2,6
0,0.0,0.32260749430290553,0.5151550541375992,0,7
1,0.0708345435586101,0.0,0.4194004783587226,1,7
2,0.10215300871814757,0.3243653218721057,0.0,2,7
0,0.0,0.34376456444050824,0.5386000230346609,0,8
1,0.08036846081267883,0.0,0.4242953577225153,1,8
2,0.11329057857628264,0.3274235243282717,0.0,2,8
0,0.0,0.39316988284905935,0.6092065388156153,0,9
1,0.10895499226001332,0.0,0.41829441429384095,1,9
2,0.15253813541319453,0.32008360600524904,0.0,2,9
0,0.0,0.4517023242785366,0.7036642880334323,0,10
1,0.15477955848302488,0.0,0.37352297185959693,1,10
2,0.22127953553856958,0.28281675940927403,0.0,2,10
0,0.0,0.5561686151590476,0.8495647116826104,0,11
1,0.2650564363827644,0.0,0.2169196084735473,1,11
2,0.3973615282843313,0.19673890203740008,0.0,2,11
0,0.0,0.7016570130966241,0.26353746084425683,0,12
1,0.31883543490223276,0.0,0.0,1,12
2,0.09018848158667425,0.013591088234707295,0.0,2,12
0,0.0,0.7141743477841856,0.4905852178177858,0,13
1,0.2581765881162277,0.0,0.008621333778188236,1,13
2,0.20718732723282948,0.03600857235633676,0.0,2,13
0,0.0,0.6878964171628553,0.6010354127900296,0,14
1,0.2161472837209163,0.0,0.013915888233150613,1,14
2,0.26221172909637447,0.04670250047555868,0.0,2,14
0,0.0,0.6753966986590633,0.6017530609898956,0,15
1,0.2057195537981531,0.0,0.016302399174190053,1,15
2,0.25871355851483485,0.04602736687486613,0.0,2,15
0,0.0,0.6188500307082349,0.5455615831195002,0,16
1,0.15769836772673518,0.0,0.032396922058271355,1,16
2,0.19938058406935874,0.04680085021012859,0.0,2,16
0,0.0,0.3164839483869612,0.39264555254143474,0,17
1,0.036003189966408944,0.0,0.02562143931051844,1,17
2,0.09757364677974906,0.07133312363297177,0.0,2,17
0,0.0,0.5897047559645292,0.5311275706979783,0,18
1,0.1418884626050248,0.0,0.033298837105342545,1,18
2,0.18826117193445302,0.048486287324533243,0.0,2,18
0,0.0,0.5467149286355177,0.4422320983438148,0,19
1,0.112065790947084,0.0,0.03904756636342682,1,19
2,0.1292075818915827,0.0650364162714518,0.0,2,19
0,0.0,0.6245524628181252,0.46134424700559173,0,20
1,0.1518663308280808,0.0,0.04999034483922802,1,20
2,0.14516303333134029,0.07239982730254406,0.0,2,20
0,0.0,0.6942639427432957,0.4562229635446432,0,21
1,0.20738793218629958,0.0,0.07108787025251019,1,21
2,0.15411007999956777,0.0880945412503468,0.0,2,21
0,0.0,0.6749556538346841,0.4403287580628289,0,22
1,0.2046860865661192,0.0,0.0821594632233948,1,22
2,0.14674973260882374,0.10101950174400974,0.0,2,22
0,0.0,0.5531934897617609,0.3680977165396623,0,23
1,0.15963207288253375,0.0,0.18019578433561173,1,23
2,0.10550454409658633,0.22353183294516338,0.0,2,23
0,0.0,0.41870411208258934,0.2072844382432746,0,24
1,0.09930213625187734,0.0,0.3945447143763233,1,24
2,0.05283190232545103,0.5199208287314838,0.0,2,24
0,0.0,0.5245494317542829,0.3339223498880506,0,25
1,0.14647808633678738,0.0,0.21189683672098772,1,25
2,0.09299360258620272,0.26734208517372543,0.0,2,25
0,0.0,0.47077023045668503,0.2839379062680683,0,26
1,0.11560326726087769,0.0,0.31288374778880107,1,26
2,0.07027548485488294,0.405330301429197,0.0,2,26
0,0.0,0.5296219739624749,0.30115806265723266,0,27
1,0.13588253807542475,0.0,0.2746968009942285,1,27
2,0.06672454819070416,0.3208060520328452,0.0,2,27
0,0.0,0.15415158014885594,0.30640253314451565,0,28
