,0,1,2,vars,t
0,0.0,-5.7257440212179045,0.0,0,0
1,-1.5532474783048273,0.0,-4.340557599826222,1,0
2,2.2233738399797307,0.0,0.0,2,0
0,0.0,-0.16009130476749048,0.23183511546266486,0,1
1,-0.021846700235182554,0.0,-0.03055656865285962,1,1
2,0.013200170418588177,0.024353216704136992,0.0,2,1
0,0.0,-0.0945229454247515,0.3028525962803523,0,2
1,-0.010145826251712134,0.0,-0.01529806419554771,1,2
2,0.012746066889025536,0.02533546961452736,0.0,2,2
0,0.0,0.33778777037632796,0.4941091111846497,0,3
1,-0.06188939457826974,0.0,0.20467398232295028,1,3
2,0.06847174909516211,0.23387567159614653,0.0,2,3
0,0.0,0.3177510595687106,0.11006148617914734,0,4
1,-0.03093610503953015,0.0,0.4773700693773646,1,4
2,0.017407835199501506,0.7023057362420713,0.0,2,4
0,0.0,0.023163160331086296,0.11666989739361643,0,5
1,-0.0004336446171606871,0.0,0.725499286899509,1,5
2,0.0029399650372304905,1.099239724124846,0.0,2,5
0,0.0,0.03140114823115098,0.011496960539421121,0,6
1,-0.00029333067631121386,0.0,0.6043411665668984,1,6
2,0.00019784524416573,0.8422806349559069,0.0,2,6
0,0.0,0.061618540946669846,0.004728667779655703,0,7
1,-0.0011728217622760703,0.0,0.6354623310202449,1,7
2,0.0006644037996006317,0.8289337665521016,0.0,2,7
0,0.0,0.1107806896205331,0.0,0,8
1,-0.005521347842138662,0.0,0.8318421328789264,1,8
2,0.0021561805503257257,0.6801751407307215,0.0,2,8
0,0.0,0.09113545204769265,0.005415634279314736,0,9
1,-0.004153032974465701,0.0,0.9639445949090852,1,9
2,0.0014428384470693968,0.6768062144029228,0.0,2,9
0,0.0,0.015753531468771603,0.11645474548237314,0,10
1,-0.0006587215769260251,0.0,1.0462282236380023,1,10
2,0.00257487726320546,0.7250877947801415,0.0,2,10
0,0.0,-0.07803995643582948,0.23682158550087984,0,11
1,-0.010453619276467395,0.0,1.0156908326832583,1,11
2,0.017426564108668406,0.5552634599768725,0.0,2,11
0,0.0,-0.04475547737195704,0.18821424793945699,0,12
1,-0.004525405279351563,0.0,1.009732265275754,1,12
2,0.011113516079041602,0.5965487379692619,0.0,2,12
0,0.0,0.050174285909083606,0.015991425314629902,0,13
1,-0.0029366722466339806,0.0,0.881137342400675,1,13
2,0.0010132828936586797,0.5992714091882285,0.0,2,13
0,0.0,0.05588167935205698,0.02420753470111505,0,14
1,-0.003874691856532066,0.0,0.8425897298067527,1,14
2,0.0015096921155205469,0.6028104186328251,0.0,2,14
0,0.0,0.06297884754895905,0.034801487515379176,0,15
1,-0.005386291385517947,0.0,0.7854367173880579,1,15
2,0.002459923338154004,0.6059881319078254,0.0,2,15
0,0.0,0.01930291528727595,0.04332578771907524,0,16
1,-0.0007887413167120255,0.0,0.688992429211939,1,16
2,0.0016870559331614357,0.709665307081803,0.0,2,16
