,0,1,vars,t
0,0.0,-0.6141186102316969,0,0
1,0.05574565090308983,0.0,1,0
0,0.0,8.254383155323712,0,1
1,4.8995278640720485,0.0,1,1
0,0.0,1.2289245360598766,0,2
1,0.196275003184903,0.0,1,2
0,0.0,2.3576696454608865,0,3
1,0.6200381645266433,0.0,1,3
0,0.0,1.7504024950747663,0,4
1,0.3704659663806527,0.0,1,4
0,0.0,1.9100643579091634,0,5
1,0.42180675865171663,0.0,1,5
0,0.0,1.9975202679103374,0,6
1,0.4368933775644226,0.0,1,6
0,0.0,2.238800657111951,0,7
1,0.4316116234724932,0.0,1,7
0,0.0,2.2270637595963163,0,8
1,0.3822626043697577,0.0,1,8
0,0.0,2.178097537835107,0,9
1,0.3599765299745791,0.0,1,9
0,0.0,2.1208570011370393,0,10
1,0.34076214657486664,0.0,1,10
0,0.0,2.026103363220641,0,11
1,0.312516713119604,0.0,1,11
0,0.0,1.870682339993151,0,12
1,0.27018536503684626,0.0,1,12
0,0.0,1.9297493692447638,0,13
1,0.2869798774170924,0.0,1,13
0,0.0,2.1431585772639767,0,14
1,0.36585145510043815,0.0,1,14
0,0.0,2.1245499409849304,0,15
1,0.3645344081453247,0.0,1,15
0,0.0,2.12392866797742,0,16
1,0.3648900403480605,0.0,1,16
0,0.0,2.123912377597913,0,17
1,0.36488135006148625,0.0,1,17
0,0.0,2.123912377597913,0,18
1,0.36488135006148625,0.0,1,18
0,0.0,2.123912377597913,0,19
1,0.36488135006148625,0.0,1,19
0,0.0,-3.776059850457266,0,20
1,1.3146343479800078,0.0,1,20
0,0.0,1.4297606311760478,0,21
1,0.1737613948290563,0.0,1,21
0,0.0,1.7083412898724886,0,22
1,0.24317856798425605,0.0,1,22
0,0.0,1.7466377325247038,0,23
1,0.25374756478412336,0.0,1,23
0,0.0,1.7760480065962416,0,24
1,0.2623140862098863,0.0,1,24
0,0.0,1.6644172194124751,0,25
1,0.23289258345115404,0.0,1,25
0,0.0,1.6906435251483802,0,26
1,0.23986139139109802,0.0,1,26
0,0.0,1.6936876185286809,0,27
1,0.24066664200775936,0.0,1,27
0,0.0,1.6937031693810662,0,28
1,0.2406619895706889,0.0,1,28
0,0.0,1.6937653640851607,0,29
1,0.24064337906002614,0.0,1,29
0,0.0,1.6941546659905506,0,30
1,0.24058090853086736,0.0,1,30
0,0.0,1.6941546659905506,0,31
1,0.24058090853086736,0.0,1,31
0,0.0,2.123912377597913,0,32
1,0.36488135006148625,0.0,1,32
0,0.0,-3.6921743954072936,0,33
1,1.7648895320458924,0.0,1,33
0,0.0,0.0701157360211978,0,34
1,0.0004924968130680447,0.0,1,34
0,0.0,0.47118321499484334,0,35
1,0.02141485261584954,0.0,1,35
0,0.0,1.9354222870192932,0,36
1,0.3068447288539794,0.0,1,36
0,0.0,1.0062216627782208,0,37
1,0.09201761221965492,0.0,1,37
0,0.0,1.1395987531997522,0,38
1,0.11496717928973241,0.0,1,38
0,0.0,1.103390037675524,0,39
1,0.10765512816133112,0.0,1,39
0,0.0,1.0734878719424044,0,40
1,0.10008956095129154,0.0,1,40
0,0.0,1.0760660876088564,0,41
1,0.09996282862501905,0.0,1,41
0,0.0,1.1468158982581007,0,42
1,0.10933659399849284,0.0,1,42
0,0.0,0.0,0,43
1,-0.0,0.0,1,43
0,0.0,1.0637108677731293,0,44
1,0.0933699809348138,0.0,1,44
0,0.0,1.1009254572867053,0,45
1,0.09812344322932948,0.0,1,45
0,0.0,1.0878931067669462,0,46
1,0.0958088711141677,0.0,1,46
0,0.0,1.0837429596587758,0,47
1,0.09514341784597546,0.0,1,47
0,0.0,1.0797217690377896,0,48
1,0.094615645976865,0.0,1,48
0,0.0,1.0727927415798537,0,49
1,0.09399548936834366,0.0,1,49
0,0.0,1.0674865318278564,0,50
1,0.09406953853111327,0.0,1,50
0,0.0,1.0681114645297405,0,51
1,0.0951570193223082,0.0,1,51
0,0.0,1.0719754400315382,0,52
1,0.09610563510063785,0.0,1,52
0,0.0,1.073606937452675,0,53
1,0.09634299376996783,0.0,1,53
0,0.0,1.0737955268510855,0,54
1,0.0963515658443716,0.0,1,54
0,0.0,1.0737975006493077,0,55
