,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.7369400483182089,0,1
1,0.7369400483182091,0.0,1,1
0,0.0,1.1723183635085723,0,2
1,0.7905502606224518,0.0,1,2
0,0.0,0.8762407116751101,0,3
1,0.1015065168100064,0.0,1,3
0,0.0,2.185755325246537,0,4
1,0.4502973802237435,0.0,1,4
0,0.0,2.0553515614151783,0,5
1,0.3620509555889224,0.0,1,5
0,0.0,2.13910837553242,0,6
1,0.37748381406992326,0.0,1,6
0,0.0,2.1597083330876394,0,7
1,0.3830006772863913,0.0,1,7
0,0.0,2.336438180150371,0,8
1,0.42981821617975535,0.0,1,8
0,0.0,2.5255667904112387,0,9
1,0.4814847544354181,0.0,1,9
0,0.0,0.0,0,10
1,-0.0,0.0,1,10
0,0.0,2.1272358442456163,0,11
1,0.34500491196749167,0.0,1,11
0,0.0,2.223696200135323,0,12
1,0.37413893612633736,0.0,1,12
0,0.0,2.17213148053451,0,13
1,0.3704482898542587,0.0,1,13
0,0.0,2.1599547243005137,0,14
1,0.3673862810583438,0.0,1,14
0,0.0,2.158703937068891,0,15
1,0.3668557968244941,0.0,1,15
0,0.0,2.1587121158912117,0,16
1,0.3668428429750654,0.0,1,16
0,0.0,2.1587121158912117,0,17
1,0.3668428429750654,0.0,1,17
0,0.0,2.1587121158912117,0,18
1,0.3668428429750654,0.0,1,18
0,0.0,-4.016645397252342,0,19
1,1.4385997277827405,0.0,1,19
0,0.0,1.416638432670281,0,20
1,0.16647966543660633,0.0,1,20
0,0.0,1.727107330158129,0,21
1,0.242044112052839,0.0,1,21
0,0.0,1.7704348288131262,0,22
1,0.25378709330601756,0.0,1,22
0,0.0,1.796028723516658,0,23
1,0.2610845101275269,0.0,1,23
0,0.0,1.689132622384595,0,24
1,0.23321126174047166,0.0,1,24
0,0.0,1.7136734158716889,0,25
1,0.23966106752817645,0.0,1,25
0,0.0,1.7171227805143092,0,26
1,0.24056103642940793,0.0,1,26
0,0.0,1.7171583363261027,0,27
1,0.24055833406287483,0.0,1,27
0,0.0,1.7173005522622693,0,28
1,0.2405475230767983,0.0,1,28
0,0.0,1.7177903587862484,0,29
1,0.24044467058884494,0.0,1,29
0,0.0,1.7177903587862484,0,30
1,0.24044467058884494,0.0,1,30
0,0.0,2.1587121158912117,0,31
1,0.3668428429750654,0.0,1,31
0,0.0,-3.804031038416953,0,32
1,1.7946635475881552,0.0,1,32
0,0.0,0.059609554425555815,0,33
1,0.00034591087604449037,0.0,1,33
0,0.0,0.46480220138312395,0,34
1,0.02027026492229538,0.0,1,34
0,0.0,1.9901707335081904,0,35
1,0.3151257435392072,0.0,1,35
0,0.0,1.0124894206330217,0,36
1,0.09069310115152422,0.0,1,36
0,0.0,1.1564711248603554,0,37
1,0.1151611636060505,0.0,1,37
0,0.0,1.1141260167706026,0,38
1,0.10687164970101382,0.0,1,38
0,0.0,1.0886453992404388,0,39
1,0.10059456044090018,0.0,1,39
0,0.0,1.0862013481439985,0,40
1,0.09910273400272593,0.0,1,40
0,0.0,1.0985613554095415,0,41
1,0.1002702902791612,0.0,1,41
0,0.0,1.1489852971041619,0,42
1,0.10503650683178208,0.0,1,42
0,0.0,0.0,0,43
1,-0.0,0.0,1,43
0,0.0,1.0932298149037647,0,44
1,0.09390759659771865,0.0,1,44
0,0.0,1.1211603154771559,0,45
1,0.09767274944235262,0.0,1,45
0,0.0,1.1051004490427248,0,46
1,0.09483280991982122,0.0,1,46
0,0.0,1.1011799562518243,0,47
1,0.09429715164961537,0.0,1,47
0,0.0,1.0876084997571902,0,48
1,0.09299595951713946,0.0,1,48
0,0.0,1.0799173455871525,0,49
1,0.09306866412116802,0.0,1,49
0,0.0,1.0806994735413744,0,50
1,0.09449884329523257,0.0,1,50
0,0.0,1.085007882952577,0,51
1,0.0955179694500337,0.0,1,51
0,0.0,1.086533154250233,0,52
1,0.09573560483970342,0.0,1,52
0,0.0,1.086665343215678,0,53
1,0.0957406562893502,0.0,1,53
0,0.0,1.0866663752583816,0,54
1,0.09573936691184758,0.0,1,54
0,0.0,1.0866663752583816,0,55
1,0.09573936691184758,0.0,1,55
0,0.0,2.1587121158912117,0,56
1,0.3668428429750654,0.0,1,56
0,0.0,-4.394513107756031,0,57
1,1.837665762439209,0.0,1,57
