,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22090565207086155,-0.2180326775431637,0,1
1,-0.22090565207086135,0.0,0.03783130706424294,1,1
2,-0.21803267754316363,0.03783130706424296,0.0,2,1
0,0.0,-0.4243367679730141,-0.4177639300610318,0,2
1,-0.3072858555497281,0.0,0.051468232510289647,1,2
2,-0.302294380473118,0.05142902349498386,0.0,2,2
0,0.0,-0.6354774342458568,-0.6233122512207675,0,3
1,-0.2611131051056001,0.0,0.04570438428182489,1,3
2,-0.2559161025908857,0.04564240471194532,0.0,2,3
0,0.0,-0.6155405650222,-0.6031618374038549,0,4
1,-0.23193161598378031,0.0,0.04611497695582786,1,4
2,-0.22739493523611023,0.04612710389787491,0.0,2,4
0,0.0,-0.5889727636756314,-0.5752368789037243,0,5
1,-0.19925806491991702,0.0,0.05557642607060812,1,5
2,-0.195149939402651,0.05574457819714008,0.0,2,5
0,0.0,-0.5812342472401607,-0.565371019629574,0,6
1,-0.1899291449485058,0.0,0.060225818982235335,1,6
2,-0.18536989445841412,0.060428576165004,0.0,2,6
0,0.0,-0.5780385543291032,-0.5455991113683972,0,7
1,-0.17137398745518123,0.0,0.08076082701817143,1,7
2,-0.16390217278783809,0.08169565786113017,0.0,2,7
0,0.0,-0.5761515458870518,-0.5382821384678003,0,8
1,-0.16486613983399634,0.0,0.08925888500834217,1,8
2,-0.15655152361059493,0.09048837224853318,0.0,2,8
0,0.0,-0.578765507742561,-0.5408994976267835,0,9
1,-0.16952801311037813,0.0,0.0933854711471076,1,9
2,-0.16134373031368904,0.0947880490899585,0.0,2,9
0,0.0,-0.5798598083664004,-0.5397696611944108,0,10
1,-0.17798532005540343,0.0,0.10501669560291267,1,10
2,-0.1691259161273116,0.10672642189346775,0.0,2,10
0,0.0,-0.5767565911404582,-0.5360960389480965,0,11
1,-0.1763448994959426,0.0,0.10826587783382129,1,11
2,-0.16754012460121276,0.11010528381458136,0.0,2,11
0,0.0,-0.5364602323893257,-0.4875378352517033,0,12
1,-0.14951837804059342,0.0,0.15982283585108764,1,12
2,-0.14083896285010156,0.16330104284292293,0.0,2,12
0,0.0,-0.5205666094325082,-0.45990733136875656,0,13
1,-0.13459131311894748,0.0,0.19578522675967738,1,13
2,-0.12301547647173369,0.19917301896148729,0.0,2,13
0,0.0,-0.5078982395173185,-0.44993197586092076,0,14
1,-0.12529529900889066,0.0,0.20480801426557974,1,14
2,-0.1163610230759421,0.20962605130480816,0.0,2,14
0,0.0,-0.5114122919097757,-0.4505994603456245,0,15
