,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.21986060280470746,0.21934470816076068,0,1
1,-0.21986060280470746,0.0,-0.037670972952247785,1,1
2,0.2193447081607607,-0.03767097295224779,0.0,2,1
0,0.0,-0.4277147392982489,0.42651822737246486,0,2
1,-0.31012056146517136,0.0,-0.051728294067771824,1,2
2,0.3092105312836347,-0.051721130587319177,0.0,2,2
0,0.0,-0.6419237257854773,0.6397080534477866,0,3
1,-0.26674728189277763,0.0,-0.04555064935880453,1,3
2,0.26578979250205803,-0.04553888620092795,0.0,2,3
0,0.0,-0.6189040425575817,0.6166618002026473,0,4
1,-0.23440777673295693,0.0,-0.045093841356435904,1,4
2,0.23358394394086143,-0.04509558106879857,0.0,2,4
0,0.0,-0.5962421822501742,0.5937883733108099,0,5
1,-0.20690928622161983,0.0,-0.052208287416470975,1,5
2,0.20614867620679417,-0.05223220145941634,0.0,2,5
0,0.0,-0.4871460716762819,0.4839059228288433,0,6
1,-0.1242503308728284,0.0,-0.05091531876613115,1,6
2,0.1235882062799779,-0.05097728959272995,0.0,2,6
0,0.0,-0.5839216556965785,0.5813350236231397,0,7
1,-0.19588198494182685,0.0,-0.052002172440158125,1,7
2,0.195123689219042,-0.052032748805639975,0.0,2,7
0,0.0,-0.5351070895080605,0.5320852142033881,0,8
1,-0.1556960054050076,0.0,-0.05488322670863301,1,8
2,0.15498641151146725,-0.05493977387047729,0.0,2,8
0,0.0,-0.5696950318947763,0.5669590257292592,0,9
1,-0.18338344912878485,0.0,-0.05282131125644329,1,9
2,0.18263540011322305,-0.05286086281673162,0.0,2,9
0,0.0,-0.5919341236161348,0.5889891287898001,0,10
1,-0.19655586851659926,0.0,-0.060481344174388586,1,10
2,0.19572223714243306,-0.060527193678035794,0.0,2,10
0,0.0,-0.6097583133602079,0.6061114350662853,0,11
1,-0.21139833060073454,0.0,-0.06619248336066418,1,11
2,0.21034876616092552,-0.06625808574826249,0.0,2,11
0,0.0,-0.5751156238985947,0.5686729659103115,0,12
1,-0.1918855409243874,0.0,-0.0847538430398913,1,12
2,0.19036049451282863,-0.08499336523958684,0.0,2,12
0,0.0,-0.5702322105901451,0.563263421571398,0,13
1,-0.17980054794498765,0.0,-0.09213144491426807,1,13
2,0.1782530451047649,-0.09240800969150904,0.0,2,13
0,0.0,-0.5674085619079754,0.5598047811143816,0,14
1,-0.1699285314199329,0.0,-0.10335009683031288,1,14
2,0.1683480285855258,-0.10368259777623866,0.0,2,14
0,0.0,-0.5614606791219593,0.5533479861739471,0,15
