,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.41877844645424384,0,1
1,-0.49764834850704587,0.0,1,1
0,0.0,-0.7707370638722041,0,2
1,-0.6395569316010449,0.0,1,2
0,0.0,-1.562845587417228,0,3
1,-0.3143002897120334,0.0,1,3
0,0.0,-2.4271939009717185,0,4
1,-0.4903013265797706,0.0,1,4
0,0.0,-2.0274380094686784,0,5
1,-0.3360581618782748,0.0,1,5
0,0.0,-2.0879446877071066,0,6
1,-0.37172049843805244,0.0,1,6
0,0.0,-2.1126123720550534,0,7
1,-0.37796262653413587,0.0,1,7
0,0.0,-2.232261922497868,0,8
1,-0.40908603051127046,0.0,1,8
0,0.0,-2.3753873015178537,0,9
1,-0.4469037579870302,0.0,1,9
0,0.0,-2.646399407393883,0,10
1,-0.5200803748728785,0.0,1,10
0,0.0,0.0,0,11
1,0.0,0.0,1,11
0,0.0,-2.146193411272943,0,12
1,-0.345748195550802,0.0,1,12
0,0.0,-2.2319084286825293,0,13
1,-0.37354459244411153,0.0,1,13
0,0.0,-2.1366132720224584,0,14
1,-0.36488148586129593,0.0,1,14
0,0.0,-2.1287517237662925,0,15
1,-0.36514626173123976,0.0,1,15
0,0.0,-2.1287944544287836,0,16
1,-0.36516250486949026,0.0,1,16
0,0.0,-2.1287944544287836,0,17
1,-0.36516250486949026,0.0,1,17
0,0.0,-2.1287944544287836,0,18
1,-0.36516250486949026,0.0,1,18
0,0.0,3.8089205644311335,0,19
1,-1.3314187031631026,0.0,1,19
0,0.0,-1.428269571053155,0,20
1,-0.17280189289021156,0.0,1,20
0,0.0,-1.7110296130788767,0,21
1,-0.24303432667370672,0.0,1,21
0,0.0,-1.7499705085024138,0,22
1,-0.2537536605865171,0.0,1,22
0,0.0,-1.7788577846709857,0,23
1,-0.26214195434124793,0.0,1,23
0,0.0,-1.668702556555698,0,24
1,-0.23315581628457552,0.0,1,24
0,0.0,-1.6939387532189876,0,25
1,-0.2398524646314071,0.0,1,25
0,0.0,-1.696981566016378,0,26
1,-0.24065561520836082,0.0,1,26
0,0.0,-1.6970011863657786,0,27
1,-0.24065158323648184,0.0,1,27
0,0.0,-1.697079659727411,0,28
1,-0.24063545445054518,0.0,1,28
0,0.0,-1.697476968422207,0,29
1,-0.24056601699221486,0.0,1,29
0,0.0,-1.697476968422207,0,30
1,-0.24056601699221486,0.0,1,30
0,0.0,-2.1287944544287836,0,31
1,-0.36516250486949026,0.0,1,31
0,0.0,3.707691942713304,0,32
1,-1.7690178386061661,0.0,1,32
0,0.0,-0.06863841501725218,0,33
1,-0.00047006429112954204,0.0,1,33
0,0.0,-0.47028952867970153,0,34
1,-0.021250870479076225,0.0,1,34
0,0.0,-1.9430788805410388,0,35
1,-0.3080096590909205,0.0,1,35
0,0.0,-1.007107329464302,0,36
1,-0.09183129346282705,0.0,1,36
0,0.0,-1.1419538332965344,0,37
1,-0.11499362240760812,0.0,1,37
0,0.0,-1.1048960597634176,0,38
1,-0.10754523194025489,0.0,1,38
0,0.0,-1.0756600176981408,0,39
1,-0.10018136555068306,0.0,1,39
0,0.0,-1.077437112552217,0,40
1,-0.09983238073122998,0.0,1,40
0,0.0,-1.1298194598178404,0,41
1,-0.10613595719057367,0.0,1,41
0,0.0,0.0,0,42
1,0.0,0.0,1,42
0,0.0,-1.0657127026683901,0,43
1,-0.09348241762228651,0.0,1,43
0,0.0,-1.1027122739294213,0,44
1,-0.09747856741986245,0.0,1,44
0,0.0,-1.091467118496634,0,45
1,-0.09550011243163263,0.0,1,45
0,0.0,-1.0871154298338201,0,46
1,-0.09484184070265798,0.0,1,46
0,0.0,-1.0800258634528361,0,47
1,-0.09400342389574674,0.0,1,47
0,0.0,-1.0718482172595274,0,48
1,-0.09350221183580135,0.0,1,48
0,0.0,-1.0678837294027304,0,49
1,-0.09412529323032297,0.0,1,49
0,0.0,-1.0712918659403525,0,50
1,-0.09550314505014662,0.0,1,50
0,0.0,-1.0747852931322435,0,51
1,-0.09618282919841634,0.0,1,51
0,0.0,-1.0755594327575153,0,52
1,-0.09626698670416946,0.0,1,52
0,0.0,-1.0756072928880862,0,53
1,-0.09626481434645577,0.0,1,53
0,0.0,-1.0756058715404535,0,54
1,-0.09626404858367055,0.0,1,54
0,0.0,-1.0756058715404535,0,55
