,loss
0,3.0
1,1.5015013949221838
2,1.3164884507408816
3,1.1667518345847634
4,1.156190124955297
5,1.110450872758715
6,1.0930387187125274
7,1.0879131397031423
8,1.0841534111026927
9,1.1330097758622368
10,1.084068160287591
11,1.1078440411443478
12,1.084004503237407
13,1.0735145515756006
14,1.0690461812461058
15,1.0675301662589927
16,1.0673535160373813
17,1.067333640724959
18,1.0673232376734538
19,1.0672323560570196
20,1.0670851687864438
21,1.0667172488677399
22,1.066098823424554
23,1.0653633699806107
24,1.0649784507817055
25,1.0647796988225062
26,1.0646732249532318
27,1.0646073871845643
28,1.0644339760841124
29,1.064329736629764
30,1.0643049907551736
31,1.0643035560802496
32,1.0643035268638115
33,1.0643035243123873
34,1.0643035242612569
35,1.1070757059414673
36,1.152163875704215
37,1.1036711276792874
38,1.1023578238159375
39,1.1011382660895908
40,1.1007442326040917
41,1.1007214182693805
42,1.1007001131662182
43,1.1006690291205412
44,1.1006222450001066
45,1.1005919037067668
46,1.1005842350115758
47,1.1005826888764245
48,1.1005809399017508
49,1.1005764554223632
50,1.1005664130830874
51,1.1005454712557818
52,1.1005093397233503
53,1.1004678422149006
54,1.1004499660013725
55,1.1004449396469296
56,1.100444415935815
57,1.1004443406603133
58,1.1004442582932552
59,1.1004442479658392
60,1.1004442470633111
61,1.2995505235024143
62,3.259076383064908
63,1.222027625319742
64,1.1774519074815433
65,1.169309746499109
66,1.1675811141484793
67,1.1622383997787795
68,1.1590005050689378
69,1.1533122481372313
70,1.1521214111800913
71,1.1496660857651995
72,1.15396671126775
73,1.1495346160140276
74,1.1491953588076609
75,1.146965397680895
76,1.1466068829036586
77,1.1465073148712834
78,1.146184128161651
79,1.1454945464433413
80,1.1453888411375623
81,1.1453549956635813
82,1.1453502520140575
83,1.1453468542245278
84,1.145338778043638
85,1.1453234739112585
86,1.145292766559673
87,1.1452467680717897
88,1.1452496366354126
89,1.1452306516950854
90,1.1452090082866675
91,1.1452043925089213
92,1.14520394698691
93,1.1452038535799671
94,1.1452038027604465
95,1.145203766304419
96,1.1452037584390669
97,1.145203757755982
98,3.224298699111885
99,3.13979462695276
100,1.9876759392350654
101,1.728003106279104
102,1.5980474847741426
103,1.5148527903547093
104,1.3877025120976105
105,1.3173381811762892
106,1.3036402729865317
107,1.2970215594180012
108,1.289344992610701
109,1.279539910331252
110,1.265165349364424
111,1.2719371710105412
112,1.2632314652577343
113,1.2553054084155275
114,1.2428209567150013
115,1.2332112681539968
116,1.238604849805136
117,1.233202697369309
118,1.2376882754227252
119,1.233199714483718
120,1.2300915921913134
121,1.2290062026765782
122,1.228490018199225
123,1.2281623228795806
124,1.2277664997536837
125,1.227375726994195
126,1.2270801381863154
127,1.2268821672283237
128,1.226753169364155
129,1.2266507171190504
130,1.2265848538237571
131,1.2265691897652093
132,1.226566844685294
133,1.2265651669999615
134,1.2265609371329527
135,1.2265525080260213
136,1.2265366774671933
137,1.2265125381353066
138,1.2264961930826113
139,1.2264931133404098
140,1.226491799802277
141,1.226491696753979
142,1.2264916701546933
143,1.2264916297162805
144,1.2264916150098897
145,1.2264916056327568
146,1.2264916023338952
147,1.2264916017143173
148,1.3092468963675798
149,3.6711310410086995
150,1.3027524706697335
151,1.297902155972346
152,1.2968564094830695
153,1.2953843126320388
154,1.2939281600397992
155,1.2934981484704933
156,1.2933754154313597
157,1.2933458544000873
158,1.293310171799594
159,1.2932741776292251
160,1.2932045543560888
161,1.2931500936807285
162,1.2931090823526055
163,1.293093487065342
164,1.2930886605068634
165,1.2930877352766945
166,1.2930870601454232
167,1.2930861701205068
168,1.2930853072582245
169,1.293084771766346
170,1.2930842571282664
171,1.2930834355748326
172,1.2930819380762144
173,1.2930799185220723
174,1.293078721678578
175,1.2930785113148922
176,1.2930784939085143
177,1.2930784914348337
178,1.6816457223072623
179,21.20751385617785
180,1.44786450752936
181,1.3980226552002808
182,1.3811587935221958
183,1.3719355672674804
184,1.3702940955723144
185,1.3672358859570228
186,1.3630353232606058
187,1.3587243134293974
188,1.3558073203517298
189,1.352270720455612
190,1.3499244420762626
191,1.3493597051960275
192,1.348587284465639
193,1.3481743866581115
194,1.347963215460461
195,1.3476664193665198
196,1.3474667350514997
197,1.347200706899451
198,1.346783282272086
199,1.3463872691602192
200,1.3461993344371745
201,1.3461855800138667
202,1.346182824188066
203,1.346172498871252
204,1.3461521432496109
205,1.3461148595713004
206,1.3460631523583229
207,1.3460430217189234
208,1.345996520671174
209,1.3459836126966063
210,1.3459737709768722
211,1.345964979921079
212,1.345961552658295
213,1.345961234731864
214,1.34596118316266
215,1.3459611654614678
216,1.345961162626933
217,1.3971681914737608
218,20.578861922452646
219,1.4442693682140841
220,1.38945585202265
221,1.3890695427206992
222,1.3874357102092363
223,1.4007734069253075
224,1.386955824504322
225,1.3865729200042225
226,1.3861421555350648
227,1.3860488418326022
228,1.3859926461322711
229,1.385959113165954
230,1.3858560158876758
231,1.38573483223386
232,1.3855884483084502
233,1.385522797302414
