,s_1,s_2,Exp,pid,success
0,6.90000000000024,2.600000000000179,135452,397511,0
1,6.800000000000239,5.8000000000002245,134716,397511,0
2,7.050000000000242,5.400000000000219,136708,397511,0
3,7.200000000000244,-6.699999999999953,137666,397511,0
4,7.300000000000246,7.750000000000252,138755,397511,0
5,7.200000000000244,-7.999999999999972,137640,397511,0
6,6.400000000000233,-8.899999999999984,131222,397511,0
7,7.050000000000242,3.3500000000001897,136667,397511,0
8,6.250000000000231,-6.099999999999945,130078,397511,0
9,6.250000000000231,-9.399999999999991,130012,397511,0
10,7.300000000000246,-5.149999999999931,138497,397511,0
11,7.100000000000243,-9.849999999999998,136803,397511,0
12,7.300000000000246,4.850000000000211,138697,397511,0
13,7.300000000000246,-5.04999999999993,138499,397511,0
14,6.300000000000232,9.05000000000027,130781,397511,0
15,6.300000000000232,-6.899999999999956,130462,397511,0
16,7.250000000000245,-2.4999999999998934,138150,397511,1
17,7.200000000000244,8.30000000000026,137966,397511,0
18,7.400000000000247,5.750000000000224,139515,397511,0
19,6.90000000000024,8.500000000000263,135570,397511,0
20,7.400000000000247,3.500000000000192,139470,397511,1
21,6.90000000000024,-2.6499999999998956,135347,397511,1
22,6.450000000000234,4.75000000000021,131895,397511,0
23,7.050000000000242,5.950000000000227,136719,397511,0
24,6.450000000000234,7.950000000000255,131959,397511,0
25,6.800000000000239,7.750000000000252,134755,397511,0
26,6.450000000000234,-9.95,131601,397511,0
27,6.350000000000232,2.750000000000181,131055,397511,0
28,6.700000000000237,-6.299999999999947,133674,397511,0
29,6.450000000000234,9.200000000000273,131984,397511,0
30,6.350000000000232,-1.3999999999998778,130972,397511,1
31,6.350000000000232,-0.5999999999998664,130988,397511,1
32,7.150000000000244,7.800000000000253,137556,397511,0
33,6.350000000000232,4.300000000000203,131086,397511,0
34,7.050000000000242,-7.699999999999967,136446,397511,0
35,6.450000000000234,0.4500000000001485,131809,397511,0
36,6.350000000000232,-9.599999999999994,130808,397511,0
37,6.8500000000002395,2.7000000000001805,135054,397511,0
38,7.450000000000248,-9.29999999999999,139614,397511,0
39,6.650000000000237,-1.4999999999998792,133370,397511,1
40,6.700000000000237,1.4210854715202004e-13,133800,397511,1
41,6.550000000000235,1.6500000000001656,132633,397511,0
42,6.650000000000237,1.0000000000001563,133420,397511,1
43,7.300000000000246,-1.0499999999998728,138579,397511,0
44,6.8500000000002395,-9.699999999999996,134806,397511,0
45,6.650000000000237,0.6000000000001506,133412,397511,0
46,6.5000000000002345,-9.699999999999996,132006,397511,0
47,6.750000000000238,5.950000000000227,134319,397511,0
48,6.350000000000232,-4.799999999999926,130904,397511,0
49,6.8500000000002395,1.900000000000169,135038,397511,1
50,6.8500000000002395,-1.9999999999998863,134960,397511,0
51,6.400000000000233,-2.899999999999899,131342,397511,1
52,6.950000000000241,5.250000000000217,135905,397511,0
53,6.700000000000237,-5.899999999999942,133682,397511,0
54,6.450000000000234,1.900000000000169,131838,397511,0
55,6.400000000000233,-2.549999999999894,131349,397511,0
56,6.5000000000002345,-5.499999999999936,132090,397511,0
57,6.300000000000232,8.25000000000026,130765,397511,0
58,6.700000000000237,-8.149999999999974,133637,397511,0
59,6.550000000000235,-1.4999999999998792,132570,397511,1
60,7.150000000000244,8.95000000000027,137579,397511,0
61,7.150000000000244,6.600000000000236,137532,397511,0
62,7.400000000000247,-2.8499999999998984,139343,397511,0
63,6.5000000000002345,-8.54999999999998,132029,397511,0
64,6.300000000000232,-4.299999999999919,130514,397511,0
65,7.300000000000246,2.950000000000184,138659,397511,0
66,6.250000000000231,5.45000000000022,130309,397511,0
67,7.250000000000245,-3.249999999999904,138135,397511,0
68,6.400000000000233,-5.899999999999942,131282,397511,0
69,7.450000000000248,-6.249999999999947,139675,397511,0
70,6.5000000000002345,5.50000000000022,132310,397511,0
71,7.350000000000247,-9.149999999999988,138817,397511,0
72,7.450000000000248,-0.3999999999998636,139792,397511,1
73,6.550000000000235,-5.9499999999999424,132481,397511,0
74,6.700000000000237,-0.4499999999998643,133791,397511,1
75,6.700000000000237,-9.099999999999987,133618,397511,0
76,7.400000000000247,2.5000000000001776,139450,397511,0
77,6.750000000000238,8.35000000000026,134367,397511,0
78,7.150000000000244,-2.549999999999894,137349,397511,0
79,6.950000000000241,-6.849999999999955,135663,397511,0
80,6.5000000000002345,9.200000000000273,132384,397511,0
81,7.150000000000244,4.350000000000204,137487,397511,0
82,7.200000000000244,4.75000000000021,137895,397511,0
83,6.950000000000241,7.750000000000252,135955,397511,0
84,6.400000000000233,-6.549999999999951,131269,397511,0
85,6.8500000000002395,6.20000000000023,135124,397511,0
86,6.90000000000024,4.450000000000205,135489,397511,0
87,6.8500000000002395,-9.95,134801,397511,0
88,7.350000000000247,8.200000000000259,139164,397511,0
89,6.250000000000231,6.950000000000241,130339,397511,0
90,6.350000000000232,3.2500000000001883,131065,397511,0
91,6.8500000000002395,-4.599999999999923,134908,397511,0
92,6.300000000000232,-4.599999999999923,130508,397511,0
93,7.350000000000247,-1.54999999999988,138969,397511,1
94,7.200000000000244,-2.899999999999899,137742,397511,0
95,7.150000000000244,6.600000000000236,137532,397511,0
96,6.5000000000002345,5.150000000000215,132303,397511,0
97,6.800000000000239,6.700000000000237,134734,397511,0
98,6.750000000000238,5.400000000000219,134308,397511,0
99,7.350000000000247,5.45000000000022,139109,397511,0
100,7.100000000000243,4.000000000000199,137080,397511,0
101,6.5000000000002345,-3.599999999999909,132128,397511,0
102,7.000000000000242,-7.4999999999999645,136050,397511,0
103,6.600000000000236,0.3500000000001471,133007,397511,0
104,7.300000000000246,-2.049999999999887,138559,397511,0
105,7.350000000000247,4.700000000000209,139094,397511,0
106,7.100000000000243,-9.849999999999998,136803,397511,0
107,6.90000000000024,-7.049999999999958,135259,397511,0
108,6.550000000000235,-9.399999999999991,132412,397511,0
109,7.450000000000248,-1.9499999999998856,139761,397511,0
110,7.200000000000244,-9.099999999999987,137618,397511,0
111,7.400000000000247,0.4500000000001485,139409,397511,0
112,7.000000000000242,-0.6999999999998678,136186,397511,1
113,7.300000000000246,4.1000000000002,138682,397511,0
114,7.400000000000247,1.5000000000001634,139430,397511,0
115,6.550000000000235,-6.649999999999952,132467,397511,0
116,6.400000000000233,1.8000000000001677,131436,397511,0
117,6.800000000000239,-3.6499999999999098,134527,397511,1
118,7.200000000000244,-6.249999999999947,137675,397511,0
119,7.000000000000242,-2.7999999999998977,136144,397511,0
120,6.8500000000002395,3.4000000000001904,135068,397511,0
121,6.450000000000234,-5.899999999999942,131682,397511,0
122,7.100000000000243,7.7000000000002515,137154,397511,0
123,6.90000000000024,-6.649999999999952,135267,397511,0
124,7.450000000000248,-8.149999999999974,139637,397511,0
125,6.650000000000237,-7.749999999999968,133245,397511,0
126,6.700000000000237,-3.949999999999914,133721,397511,0
127,7.200000000000244,-0.499999999999865,137790,397511,1
128,7.450000000000248,-6.349999999999948,139673,397511,0
129,7.400000000000247,3.2000000000001876,139464,397511,0
130,7.050000000000242,-1.1499999999998742,136577,397511,1
131,7.450000000000248,-1.2499999999998757,139775,397511,0
132,7.100000000000243,6.90000000000024,137138,397511,0
133,6.550000000000235,-5.04999999999993,132499,397511,0
134,6.750000000000238,-1.699999999999882,134166,397511,1
135,6.350000000000232,-7.449999999999964,130851,397511,0
136,6.950000000000241,3.650000000000194,135873,397511,0
137,6.450000000000234,9.00000000000027,131980,397511,0
138,6.5000000000002345,-9.199999999999989,132016,397511,0
139,6.90000000000024,3.450000000000191,135469,397511,0
140,6.600000000000236,2.600000000000179,133052,397511,0
141,6.950000000000241,8.400000000000261,135968,397511,0
