,s_1,s_2,Exp,pid,success
0,0.15000000000014424,-9.899999999999999,81202,397499,0
1,0.15000000000014424,6.5000000000002345,81530,397499,0
2,1.1500000000001585,-0.9999999999998721,89380,397499,1
3,0.8500000000001542,-4.749999999999925,86905,397499,1
4,0.3500000000001471,-9.29999999999999,82814,397499,0
5,1.050000000000157,-6.599999999999952,88468,397499,1
6,0.6500000000001513,3.9500000000001982,85479,397499,0
7,1.2000000000001592,6.100000000000229,89922,397499,0
8,1.1500000000001585,5.300000000000217,89506,397499,0
9,0.30000000000014637,3.650000000000194,82673,397499,0
10,1.0000000000001563,7.950000000000255,88359,397499,0
11,0.15000000000014424,1.8500000000001684,81437,397499,0
12,0.6500000000001513,-8.449999999999978,85231,397499,0
13,0.25000000000014566,3.7500000000001954,82275,397499,1
14,0.5500000000001499,8.95000000000027,84779,397499,0
15,0.6000000000001506,-6.999999999999957,84860,397499,1
16,0.9500000000001556,-4.099999999999916,87718,397499,1
17,0.8000000000001535,-6.949999999999957,86461,397499,0
18,1.0000000000001563,8.400000000000261,88368,397499,0
19,0.8500000000001542,-9.699999999999996,86806,397499,0
20,0.15000000000014424,-1.2999999999998764,81374,397499,1
21,0.8500000000001542,6.800000000000239,87136,397499,0
22,0.9000000000001549,-3.249999999999904,87335,397499,1
23,0.7500000000001528,9.550000000000278,86391,397499,0
24,1.050000000000157,0.9000000000001549,88618,397499,1
25,0.10000000000014353,-2.0999999999998877,80958,397499,0
26,0.4500000000001485,-1.2999999999998764,83774,397499,0
27,0.6500000000001513,9.200000000000273,85584,397499,0
28,0.15000000000014424,-9.699999999999996,81206,397499,1
29,1.1500000000001585,-4.449999999999921,89311,397499,1
30,0.9500000000001556,-4.599999999999923,87708,397499,1
31,0.8000000000001535,-1.2999999999998764,86574,397499,1
32,0.9500000000001556,5.600000000000222,87912,397499,0
33,0.5500000000001499,2.1500000000001727,84643,397499,1
34,0.9500000000001556,-9.499999999999993,87610,397499,0
35,0.9000000000001549,8.95000000000027,87579,397499,0
36,1.1000000000001577,3.4000000000001904,89068,397499,0
37,0.5500000000001499,0.30000000000014637,84606,397499,0
38,0.25000000000014566,4.850000000000211,82297,397499,1
39,0.15000000000014424,-7.349999999999962,81253,397499,0
40,0.6500000000001513,8.600000000000264,85572,397499,1
41,0.6000000000001506,-7.599999999999966,84848,397499,1
42,0.15000000000014424,-2.0999999999998877,81358,397499,1
43,0.3500000000001471,-4.5499999999999226,82909,397499,1
44,1.0000000000001563,-7.449999999999964,88051,397499,1
45,0.5500000000001499,8.600000000000264,84772,397499,0
46,0.10000000000014353,-0.34999999999986287,80993,397499,1
47,0.5500000000001499,2.300000000000175,84646,397499,1
48,0.20000000000014495,4.450000000000205,81889,397499,0
49,0.8500000000001542,9.300000000000274,87186,397499,0
50,1.050000000000157,1.4210854715202004e-13,88600,397499,1
51,0.4500000000001485,-5.349999999999934,83693,397499,1
52,0.9500000000001556,-6.749999999999954,87665,397499,1
53,0.9000000000001549,-9.24999999999999,87215,397499,0
54,0.6500000000001513,4.700000000000209,85494,397499,0
55,0.4500000000001485,-5.499999999999936,83690,397499,1
56,0.7500000000001528,8.100000000000257,86362,397499,0
57,1.4210854715202004e-13,-1.6499999999998813,80167,397499,1
58,0.7000000000001521,-2.549999999999894,85749,397499,1
59,0.6000000000001506,-6.7999999999999545,84864,397499,1
60,1.0000000000001563,2.750000000000181,88255,397499,1
61,0.3500000000001471,9.75000000000028,83195,397499,0
62,0.9000000000001549,-6.7999999999999545,87264,397499,1
63,0.9500000000001556,4.80000000000021,87896,397499,0
64,0.7500000000001528,9.100000000000271,86382,397499,1
65,1.4210854715202004e-13,9.350000000000275,80387,397499,1
