,s_1,s_2,Exp,pid,success
0,8.900000000000269,9.800000000000281,151596,397534,0
1,9.75000000000028,8.050000000000257,158361,397534,0
2,9.150000000000272,6.20000000000023,153524,397534,0
3,9.450000000000276,-0.3999999999998636,155792,397534,0
4,9.75000000000028,7.950000000000255,158359,397534,0
5,9.00000000000027,5.300000000000217,152306,397534,0
6,9.00000000000027,6.1500000000002295,152323,397534,0
7,9.350000000000275,3.500000000000192,155070,397534,0
8,9.450000000000276,5.900000000000226,155918,397534,0
9,9.200000000000273,4.350000000000204,153887,397534,0
10,9.250000000000274,-1.0999999999998735,154178,397534,0
11,9.70000000000028,6.950000000000241,157939,397534,0
12,9.00000000000027,-9.29999999999999,152014,397534,0
13,9.250000000000274,-6.299999999999947,154074,397534,0
14,9.350000000000275,7.100000000000243,155142,397534,0
15,9.550000000000278,-8.499999999999979,156430,397534,0
16,9.850000000000282,5.900000000000226,159118,397534,0
17,9.65000000000028,2.750000000000181,157455,397534,0
18,8.750000000000266,-1.8499999999998842,150163,397534,1
19,8.800000000000267,5.150000000000215,150703,397534,0
20,9.800000000000281,-7.299999999999962,158454,397534,0
21,9.65000000000028,-5.449999999999935,157291,397534,0
22,9.550000000000278,-9.649999999999995,156407,397534,0
23,8.850000000000268,6.8500000000002395,151137,397534,0
24,9.900000000000283,1.8000000000001677,159436,397534,0
25,9.800000000000281,7.150000000000244,158743,397534,0
26,9.150000000000272,2.3500000000001755,153447,397534,0
27,9.550000000000278,2.0000000000001705,156640,397534,0
28,9.550000000000278,3.2000000000001876,156664,397534,0
29,9.150000000000272,-9.599999999999994,153208,397534,0
30,9.950000000000284,-8.249999999999975,159635,397534,0
31,9.150000000000272,9.65000000000028,153593,397534,0
32,9.450000000000276,-0.0499999999998586,155799,397534,0
33,9.500000000000277,-9.399999999999991,156012,397534,0
34,9.250000000000274,-7.4999999999999645,154050,397534,0
35,8.850000000000268,6.450000000000234,151129,397534,0
36,9.100000000000271,-8.699999999999982,152826,397534,0
37,9.100000000000271,-0.7999999999998693,152984,397534,1
38,9.75000000000028,3.100000000000186,158262,397534,0
39,8.95000000000027,-4.299999999999919,151714,397534,0
40,9.200000000000273,-2.24999999999989,153755,397534,1
41,9.850000000000282,-7.699999999999967,158846,397534,0
42,8.850000000000268,1.5000000000001634,151030,397534,1
43,9.65000000000028,0.4500000000001485,157409,397534,0
44,9.900000000000283,1.6500000000001656,159433,397534,0
45,9.550000000000278,-3.6999999999999105,156526,397534,0
46,9.00000000000027,8.800000000000267,152376,397534,0
47,9.75000000000028,-9.749999999999996,158005,397534,0
48,8.850000000000268,-1.6499999999998813,150967,397534,0
49,9.05000000000027,9.350000000000275,152787,397534,0
50,9.350000000000275,9.05000000000027,155181,397534,0
51,8.800000000000267,7.050000000000242,150741,397534,0
52,9.400000000000276,0.9000000000001549,155418,397534,0
53,9.350000000000275,4.850000000000211,155097,397534,0
54,9.65000000000028,1.3500000000001613,157427,397534,1
55,9.450000000000276,-4.949999999999928,155701,397534,0
56,9.65000000000028,-4.849999999999927,157303,397534,0
57,9.800000000000281,-1.1499999999998742,158577,397534,0
58,9.950000000000284,-2.549999999999894,159749,397534,0
59,9.300000000000274,5.900000000000226,154718,397534,0
60,9.250000000000274,-7.399999999999963,154052,397534,0
61,8.850000000000268,6.20000000000023,151124,397534,0
62,9.70000000000028,-1.699999999999882,157766,397534,1
63,9.900000000000283,-5.9499999999999424,159281,397534,0
64,8.95000000000027,0.15000000000014424,151803,397534,1
65,9.65000000000028,0.20000000000014495,157404,397534,1
66,8.750000000000266,-9.399999999999991,150012,397534,0
67,9.75000000000028,8.450000000000262,158369,397534,0
68,9.400000000000276,-0.29999999999986215,155394,397534,0
69,9.500000000000277,-8.299999999999976,156034,397534,0
70,9.450000000000276,9.450000000000276,155989,397534,0
71,9.550000000000278,-2.8499999999998984,156543,397534,0
72,9.75000000000028,-6.749999999999954,158065,397534,0
73,8.900000000000269,-3.9999999999999147,151320,397534,0
74,9.500000000000277,-7.599999999999966,156048,397534,0
75,9.200000000000273,6.20000000000023,153924,397534,0
76,9.300000000000274,3.450000000000191,154669,397534,0
77,9.450000000000276,-9.599999999999994,155608,397534,0
78,9.900000000000283,-4.34999999999992,159313,397534,0
79,9.450000000000276,-4.099999999999916,155718,397534,0
80,9.850000000000282,-5.299999999999933,158894,397534,0
81,9.400000000000276,6.950000000000241,155539,397534,0
82,9.150000000000272,-6.999999999999957,153260,397534,0
83,9.450000000000276,7.950000000000255,155959,397534,0
84,9.850000000000282,-7.699999999999967,158846,397534,0
85,9.500000000000277,-5.549999999999937,156089,397534,0
86,9.200000000000273,-5.04999999999993,153699,397534,0
87,9.850000000000282,1.5500000000001641,159031,397534,1
88,9.100000000000271,1.7000000000001663,153034,397534,0
89,9.05000000000027,-3.6999999999999105,152526,397534,0
90,9.950000000000284,-5.74999999999994,159685,397534,0
91,8.850000000000268,7.950000000000255,151159,397534,0
92,9.200000000000273,1.1500000000001585,153823,397534,0
93,9.500000000000277,-6.149999999999945,156077,397534,0
94,9.70000000000028,-2.6499999999998956,157747,397534,0
95,9.400000000000276,-7.799999999999969,155244,397534,0
96,9.00000000000027,1.2000000000001592,152224,397534,0
97,9.950000000000284,9.400000000000276,159988,397534,0
98,9.400000000000276,1.1500000000001585,155423,397534,1
99,9.150000000000272,-8.049999999999972,153239,397534,0
100,9.550000000000278,-5.2499999999999325,156495,397534,0
101,9.600000000000279,0.3500000000001471,157007,397534,0
102,9.00000000000027,2.950000000000184,152259,397534,0
103,9.400000000000276,1.4500000000001627,155429,397534,0
104,9.300000000000274,2.400000000000176,154648,397534,0
105,9.600000000000279,0.4000000000001478,157008,397534,1
106,8.800000000000267,1.4210854715202004e-13,150600,397534,0
107,9.550000000000278,6.000000000000227,156720,397534,0
108,9.600000000000279,2.600000000000179,157052,397534,0
109,9.00000000000027,-5.299999999999933,152094,397534,0
110,8.900000000000269,-0.4499999999998643,151391,397534,1
111,9.300000000000274,-7.4999999999999645,154450,397534,0
112,8.750000000000266,-5.549999999999937,150089,397534,0
113,9.75000000000028,7.550000000000249,158351,397534,0
114,9.200000000000273,0.9000000000001549,153818,397534,1
115,9.550000000000278,4.350000000000204,156687,397534,0
116,8.800000000000267,-0.9999999999998721,150580,397534,0
117,9.100000000000271,6.950000000000241,153139,397534,0
118,9.350000000000275,2.250000000000174,155045,397534,0
119,9.950000000000284,9.350000000000275,159987,397534,0
120,8.750000000000266,-1.5999999999998806,150168,397534,0
121,9.75000000000028,-5.9499999999999424,158081,397534,0
122,9.350000000000275,-0.34999999999986287,154993,397534,0
123,8.900000000000269,8.95000000000027,151579,397534,0
124,9.800000000000281,3.150000000000187,158663,397534,0
125,9.00000000000027,-1.9999999999998863,152160,397534,1
126,9.65000000000028,7.050000000000242,157541,397534,0
127,9.450000000000276,8.900000000000269,155978,397534,0
128,9.05000000000027,-8.099999999999973,152438,397534,0
129,9.800000000000281,3.9500000000001982,158679,397534,0
130,9.550000000000278,-3.6499999999999098,156527,397534,0
131,9.450000000000276,1.5000000000001634,155830,397534,1
132,9.550000000000278,5.45000000000022,156709,397534,0
133,9.550000000000278,-3.449999999999907,156531,397534,0
134,9.550000000000278,3.7500000000001954,156675,397534,0
135,9.75000000000028,-2.199999999999889,158156,397534,0
136,9.450000000000276,-7.349999999999962,155653,397534,0
137,9.250000000000274,-7.549999999999965,154049,397534,0
138,9.100000000000271,-0.4499999999998643,152991,397534,1
139,9.800000000000281,7.950000000000255,158759,397534,0
140,9.850000000000282,1.8500000000001684,159037,397534,0
141,9.400000000000276,2.950000000000184,155459,397534,0
142,9.75000000000028,-1.2499999999998757,158175,397534,0
143,9.100000000000271,1.2000000000001592,153024,397534,0
144,8.900000000000269,9.300000000000274,151586,397534,0
145,8.900000000000269,8.95000000000027,151579,397534,0
146,9.00000000000027,7.750000000000252,152355,397534,0
147,9.65000000000028,5.900000000000226,157518,397534,0
148,9.550000000000278,-1.6499999999998813,156567,397534,0
149,9.850000000000282,-7.749999999999968,158845,397534,0
150,9.800000000000281,4.6000000000002075,158692,397534,0
151,9.100000000000271,-9.549999999999994,152809,397534,0
152,9.00000000000027,0.7500000000001528,152215,397534,0
153,8.800000000000267,-4.199999999999918,150516,397534,0
154,8.850000000000268,4.200000000000202,151084,397534,0
155,8.800000000000267,-7.949999999999971,150441,397534,0
156,9.850000000000282,7.7000000000002515,159154,397534,0
157,9.00000000000027,6.400000000000233,152328,397534,0
158,9.400000000000276,6.550000000000235,155531,397534,0
159,9.150000000000272,-9.399999999999991,153212,397534,0
160,9.800000000000281,-6.849999999999955,158463,397534,0
161,9.150000000000272,-1.899999999999885,153362,397534,0
162,9.00000000000027,-1.5999999999998806,152168,397534,0
163,8.850000000000268,3.2000000000001876,151064,397534,0
164,9.450000000000276,-9.549999999999994,155609,397534,0
