,s_1,s_2,Exp,pid,success
0,-3.4999999999999076,-9.95,52001,397496,0
1,-3.3499999999999055,9.900000000000283,53598,397496,0
2,-2.9999999999999005,-5.899999999999942,56082,397496,0
3,-2.749999999999897,9.150000000000272,58383,397496,0
4,-2.899999999999899,-3.299999999999905,56934,397496,1
5,-2.9499999999999,6.700000000000237,56734,397496,0
6,-2.549999999999894,-9.399999999999991,59612,397496,0
7,-3.3499999999999055,-0.9999999999998721,53380,397496,1
8,-2.7999999999998977,-7.799999999999969,57644,397496,0
9,-3.5499999999999083,-0.24999999999986144,51795,397496,0
10,-3.3499999999999055,0.8000000000001535,53416,397496,1
11,-3.1499999999999027,9.150000000000272,55183,397496,0
12,-3.4999999999999076,9.500000000000277,52390,397496,0
13,-2.7999999999998977,1.4210854715202004e-13,57800,397496,0
14,-3.6499999999999098,-8.199999999999974,50836,397496,0
15,-3.1999999999999034,-5.5999999999999375,54488,397496,1
16,-3.6999999999999105,-6.399999999999949,50472,397496,0
17,-2.6499999999998956,-3.599999999999909,58928,397496,1
18,-3.4999999999999076,-1.349999999999877,52173,397496,0
19,-2.9499999999999,1.2500000000001599,56625,397496,1
20,-3.0499999999999012,-6.7999999999999545,55664,397496,0
21,-3.0499999999999012,3.650000000000194,55873,397496,1
22,-2.9499999999999,4.900000000000212,56698,397496,0
23,-3.249999999999904,6.8500000000002395,54337,397496,0
24,-2.9499999999999,3.7000000000001947,56674,397496,0
25,-2.9499999999999,-1.0999999999998735,56578,397496,1
26,-3.399999999999906,1.8000000000001677,53036,397496,1
27,-3.099999999999902,1.2500000000001599,55425,397496,1
28,-2.9999999999999005,0.6500000000001513,56213,397496,1
29,-3.299999999999905,-9.049999999999986,53619,397496,0
30,-3.1499999999999027,-8.999999999999986,54820,397496,0
31,-2.8499999999998984,-8.299999999999976,57234,397496,0
32,-3.099999999999902,-4.949999999999928,55301,397496,0
33,-3.3499999999999055,-6.249999999999947,53275,397496,0
34,-2.7999999999998977,2.250000000000174,57845,397496,1
35,-2.599999999999895,-3.1499999999999027,59337,397496,1
36,-3.599999999999909,-9.499999999999993,51210,397496,0
37,-2.9999999999999005,-1.5999999999998806,56168,397496,1
38,-2.6999999999998963,1.7000000000001663,58634,397496,1
39,-3.0499999999999012,4.80000000000021,55896,397496,0
40,-2.9999999999999005,6.700000000000237,56334,397496,0
41,-3.1499999999999027,6.700000000000237,55134,397496,1
42,-2.749999999999897,9.65000000000028,58393,397496,0
43,-2.7999999999998977,7.500000000000249,57950,397496,0
44,-3.4999999999999076,-5.5999999999999375,52088,397496,0
45,-3.449999999999907,-7.299999999999962,52454,397496,0
46,-3.599999999999909,3.100000000000186,51462,397496,1
47,-3.4999999999999076,3.0500000000001855,52261,397496,1
48,-2.9499999999999,-4.5499999999999226,56509,397496,0
49,-3.5499999999999083,-6.349999999999948,51673,397496,0
50,-3.299999999999905,-9.049999999999986,53619,397496,0
51,-3.449999999999907,-3.299999999999905,52534,397496,1
52,-2.9999999999999005,-3.249999999999904,56135,397496,1
53,-2.9499999999999,4.0500000000002,56681,397496,1
54,-2.7999999999998977,-9.549999999999994,57609,397496,0
55,-2.599999999999895,-10.0,59200,397496,0
56,-3.749999999999911,-1.3999999999998778,50172,397496,1
57,-2.6499999999998956,3.0000000000001847,59060,397496,1
58,-3.599999999999909,5.000000000000213,51500,397496,1
59,-3.599999999999909,8.850000000000268,51577,397496,0
60,-3.5499999999999083,-6.099999999999945,51678,397496,0
61,-3.449999999999907,-0.9499999999998714,52581,397496,1
62,-3.1999999999999034,1.6000000000001648,54632,397496,1
63,-3.749999999999911,-4.5499999999999226,50109,397496,1
64,-3.3499999999999055,-3.099999999999902,53338,397496,1
65,-2.9499999999999,-2.4999999999998934,56550,397496,1
66,-3.249999999999904,-3.0499999999999012,54139,397496,1
67,-3.1499999999999027,0.3500000000001471,55007,397496,1
68,-2.899999999999899,-6.099999999999945,56878,397496,0
69,-2.6499999999998956,-1.2999999999998764,58974,397496,1
70,-3.749999999999911,-4.849999999999927,50103,397496,1
71,-2.9499999999999,7.7000000000002515,56754,397496,0
72,-2.549999999999894,-4.5499999999999226,59709,397496,0
73,-3.299999999999905,-0.9499999999998714,53781,397496,1
74,-3.1999999999999034,-4.749999999999925,54505,397496,1
75,-2.7999999999998977,8.25000000000026,57965,397496,0
76,-2.899999999999899,8.150000000000258,57163,397496,0
77,-2.6999999999998963,3.800000000000196,58676,397496,0
78,-3.3499999999999055,4.650000000000208,53493,397496,1
79,-2.599999999999895,1.900000000000169,59438,397496,1
80,-2.899999999999899,1.400000000000162,57028,397496,1
81,-3.449999999999907,9.300000000000274,52786,397496,0
82,-2.6499999999998956,6.050000000000228,59121,397496,0
83,-2.8499999999998984,-0.7499999999998685,57385,397496,1
84,-3.4999999999999076,-8.54999999999998,52029,397496,0
85,-2.899999999999899,7.500000000000249,57150,397496,0
86,-3.4999999999999076,7.050000000000242,52341,397496,0
87,-2.899999999999899,-9.399999999999991,56812,397496,0
88,-3.099999999999902,-4.149999999999917,55317,397496,0
89,-3.099999999999902,9.75000000000028,55595,397496,0
90,-2.749999999999897,6.1500000000002295,58323,397496,0
91,-3.1999999999999034,0.5000000000001492,54610,397496,1
92,-3.0499999999999012,-9.799999999999997,55604,397496,0
93,-3.299999999999905,-7.89999999999997,53642,397496,0
94,-3.1499999999999027,-1.54999999999988,54969,397496,1
95,-3.6499999999999098,8.30000000000026,51166,397496,0
96,-3.5499999999999083,8.900000000000269,51978,397496,0
97,-3.749999999999911,-3.1499999999999027,50137,397496,0
98,-3.599999999999909,4.6000000000002075,51492,397496,0
99,-3.6499999999999098,1.1000000000001577,51022,397496,1
100,-3.1499999999999027,-2.9999999999999005,54940,397496,1
101,-2.749999999999897,-4.749999999999925,58105,397496,1
102,-3.599999999999909,-7.699999999999967,51246,397496,0
103,-3.449999999999907,-1.699999999999882,52566,397496,1
104,-3.4999999999999076,5.100000000000215,52302,397496,0
105,-3.5499999999999083,6.950000000000241,51939,397496,0
106,-2.549999999999894,0.6500000000001513,59813,397496,1
107,-2.7999999999998977,-4.0499999999999154,57719,397496,0
108,-3.1499999999999027,-3.3499999999999055,54933,397496,1
109,-3.6999999999999105,6.800000000000239,50736,397496,0
110,-2.6999999999998963,-6.399999999999949,58472,397496,0
111,-3.6999999999999105,-2.2999999999998906,50554,397496,0
112,-3.099999999999902,-4.34999999999992,55313,397496,0
113,-3.299999999999905,3.500000000000192,53870,397496,1
114,-3.1499999999999027,-3.449999999999907,54931,397496,1
115,-3.6999999999999105,-2.6999999999998963,50546,397496,1
116,-3.599999999999909,6.550000000000235,51531,397496,1
117,-3.449999999999907,-7.099999999999959,52458,397496,0
118,-2.9999999999999005,3.100000000000186,56262,397496,1
119,-3.4999999999999076,8.000000000000256,52360,397496,0
120,-3.299999999999905,4.150000000000201,53883,397496,0
121,-2.8499999999998984,1.050000000000157,57421,397496,1
122,-3.099999999999902,7.650000000000251,55553,397496,0
123,-3.299999999999905,1.8500000000001684,53837,397496,1
124,-3.249999999999904,-8.699999999999982,54026,397496,0
125,-3.399999999999906,-5.9499999999999424,52881,397496,0
126,-2.9999999999999005,-6.849999999999955,56063,397496,0
127,-2.9999999999999005,-10.0,56000,397496,0
128,-3.599999999999909,6.20000000000023,51524,397496,0
129,-2.749999999999897,1.6000000000001648,58232,397496,1
130,-3.4999999999999076,0.4000000000001478,52208,397496,1
131,-3.0499999999999012,4.000000000000199,55880,397496,1
132,-2.549999999999894,-3.1999999999999034,59736,397496,1
133,-3.449999999999907,5.8000000000002245,52716,397496,0
134,-3.4999999999999076,-5.449999999999935,52091,397496,0
135,-2.7999999999998977,4.550000000000207,57891,397496,0
136,-2.549999999999894,2.250000000000174,59845,397496,1
137,-3.1499999999999027,-1.349999999999877,54973,397496,1
138,-3.6499999999999098,6.800000000000239,51136,397496,0
139,-3.5499999999999083,3.9000000000001975,51878,397496,0
140,-3.749999999999911,-0.7999999999998693,50184,397496,1
141,-2.899999999999899,-2.9999999999999005,56940,397496,1
142,-2.8499999999998984,9.800000000000281,57596,397496,0
143,-3.1499999999999027,-4.449999999999921,54911,397496,0
144,-3.1999999999999034,2.300000000000175,54646,397496,1
145,-3.6999999999999105,-2.599999999999895,50548,397496,1
146,-3.399999999999906,5.600000000000222,53112,397496,0
147,-3.3499999999999055,7.250000000000245,53545,397496,0
148,-3.399999999999906,9.800000000000281,53196,397496,0
149,-3.4999999999999076,-3.449999999999907,52131,397496,1
150,-3.449999999999907,3.3500000000001897,52667,397496,1
