,s_1,s_2,Exp,pid,success
0,8.400000000000261,-1.199999999999875,147376,397533,0
1,7.850000000000254,6.800000000000239,143136,397533,0
2,8.150000000000258,5.550000000000221,145511,397533,0
3,8.550000000000264,1.4210854715202004e-13,148600,397533,0
4,8.400000000000261,9.900000000000283,147598,397533,0
5,8.25000000000026,8.650000000000265,146373,397533,0
6,8.050000000000257,-6.349999999999948,144473,397533,0
7,7.950000000000255,3.800000000000196,143876,397533,0
8,7.60000000000025,-1.2999999999998764,140974,397533,1
9,7.650000000000251,7.550000000000249,141551,397533,0
10,8.050000000000257,5.400000000000219,144708,397533,0
11,8.25000000000026,-8.099999999999973,146038,397533,0
12,8.550000000000264,4.700000000000209,148694,397533,0
13,8.600000000000264,3.150000000000187,149063,397533,0
14,8.450000000000262,-4.999999999999929,147700,397533,0
15,7.550000000000249,7.850000000000254,140757,397533,0
16,8.35000000000026,5.100000000000215,147102,397533,0
17,8.25000000000026,-3.799999999999912,146124,397533,0
18,7.7000000000002515,-0.34999999999986287,141793,397533,1
19,8.200000000000259,-3.4999999999999076,145730,397533,0
20,8.35000000000026,-2.8499999999998984,146943,397533,0
21,7.650000000000251,-6.049999999999944,141279,397533,0
22,7.60000000000025,7.7000000000002515,141154,397533,0
23,8.050000000000257,-9.849999999999998,144403,397533,0
24,7.500000000000249,-3.599999999999909,140128,397533,0
25,7.500000000000249,4.550000000000207,140291,397533,0
26,7.850000000000254,3.9000000000001975,143078,397533,0
27,8.400000000000261,8.25000000000026,147565,397533,0
28,7.900000000000254,-3.599999999999909,143328,397533,0
29,8.000000000000256,-5.999999999999943,144080,397533,0
30,8.000000000000256,-8.799999999999983,144024,397533,0
31,8.700000000000266,3.4000000000001904,149868,397533,0
32,8.30000000000026,-8.749999999999982,146425,397533,0
33,7.7000000000002515,4.75000000000021,141895,397533,0
34,8.400000000000261,-9.29999999999999,147214,397533,0
35,8.050000000000257,5.650000000000222,144713,397533,0
36,7.650000000000251,-0.4499999999998643,141391,397533,1
37,7.950000000000255,7.250000000000245,143945,397533,0
38,8.400000000000261,-3.799999999999912,147324,397533,0
39,8.35000000000026,-0.4499999999998643,146991,397533,1
40,8.35000000000026,5.850000000000225,147117,397533,0
41,8.150000000000258,4.500000000000206,145490,397533,0
42,7.900000000000254,4.650000000000208,143493,397533,0
43,8.600000000000264,6.550000000000235,149131,397533,0
44,7.850000000000254,-0.14999999999986002,142997,397533,0
45,8.550000000000264,0.8500000000001542,148617,397533,1
46,8.650000000000265,4.000000000000199,149480,397533,0
47,8.150000000000258,-6.949999999999957,145261,397533,0
48,8.700000000000266,8.050000000000257,149961,397533,0
49,8.100000000000257,-9.099999999999987,144818,397533,0
50,8.200000000000259,7.100000000000243,145942,397533,0
51,8.150000000000258,-6.549999999999951,145269,397533,0
52,7.900000000000254,5.900000000000226,143518,397533,0
53,7.950000000000255,-7.349999999999962,143653,397533,0
54,7.500000000000249,7.800000000000253,140356,397533,0
55,8.000000000000256,-1.0999999999998735,144178,397533,1
56,7.750000000000252,1.1000000000001577,142222,397533,1
57,8.650000000000265,-6.949999999999957,149261,397533,0
58,8.000000000000256,-5.849999999999941,144083,397533,0
59,8.25000000000026,5.950000000000227,146319,397533,0
60,8.000000000000256,5.750000000000224,144315,397533,0
61,8.35000000000026,8.500000000000263,147170,397533,0
62,7.850000000000254,0.5500000000001499,143011,397533,1
63,7.60000000000025,2.800000000000182,141056,397533,0
64,7.7000000000002515,-9.899999999999999,141602,397533,0
65,8.25000000000026,0.6500000000001513,146213,397533,0
66,8.100000000000257,-9.34999999999999,144813,397533,0
67,7.500000000000249,-4.999999999999929,140100,397533,0
68,8.150000000000258,-8.999999999999986,145220,397533,0
69,7.850000000000254,1.5500000000001641,143031,397533,1
70,8.100000000000257,0.8500000000001542,145017,397533,0
71,7.950000000000255,6.700000000000237,143934,397533,0
72,8.35000000000026,7.450000000000248,147149,397533,0
73,7.550000000000249,-1.0499999999998728,140579,397533,1
74,8.700000000000266,4.550000000000207,149891,397533,0
75,8.500000000000263,-5.299999999999933,148094,397533,0
76,8.35000000000026,-6.999999999999957,146860,397533,0
