,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22122040808536406,0.2195811443067339,0,1
1,-0.22122040808536383,0.0,-0.03672725396993966,1,1
2,0.2195811443067339,-0.03672725396993968,0.0,2,1
0,0.0,-0.4432872268425072,0.439378517652532,0,2
1,-0.32249371250920283,0.0,-0.05101681700137561,1,2
2,0.31951265449946475,-0.05099373617820839,0.0,2,2
0,0.0,-0.6720320589781055,0.6648002706053041,0,3
1,-0.28616594043685206,0.0,-0.04326057693490475,1,3
2,0.2829712998070126,-0.043219834998739624,0.0,2,3
0,0.0,-0.6435750797089559,0.6363429792300637,0,4
1,-0.24686371312609195,0.0,-0.040700537205821286,1,4
2,0.24419557784935958,-0.04070173709184464,0.0,2,4
0,0.0,-0.6297120022651633,0.6219356362015748,0,5
1,-0.2283097387330216,0.0,-0.044427215883015646,1,5
2,0.2257625964331756,-0.04447230309349775,0.0,2,5
0,0.0,-0.524533507948657,0.5135750307249629,0,6
1,-0.1397807698123267,0.0,-0.04493279007267279,1,6
2,0.13754149060567833,-0.04513841740410358,0.0,2,6
0,0.0,-0.6028205962055242,0.5939024108878707,0,7
1,-0.20202613723499374,0.0,-0.04448768481715025,1,7
2,0.19949762353805872,-0.04458975367926671,0.0,2,7
0,0.0,-0.5651095949142311,0.5545624784323483,0,8
1,-0.16784516201940308,0.0,-0.049699916642672315,1,8
2,0.1654469601119305,-0.04990946249819443,0.0,2,8
0,0.0,-0.6031031114817526,0.5927697265470742,0,9
1,-0.19520629385332344,0.0,-0.05439184092243295,1,9
2,0.19252668879020243,-0.05457531566020108,0.0,2,9
0,0.0,-0.6227197254288692,0.6113637748342058,0,10
1,-0.2126562111963891,0.0,-0.058262645399232434,1,10
2,0.20960727490391468,-0.05848917982917269,0.0,2,10
0,0.0,-0.6426677691705713,0.6267528390114657,0,11
1,-0.23283355341160325,0.0,-0.06557259874592067,1,11
2,0.2287021086679764,-0.06603252058477085,0.0,2,11
0,0.0,-0.37825110970019155,0.3582938280572935,0,12
1,-0.08571812321432687,0.0,-0.06426960837543041,1,12
2,0.0826101907969364,-0.06497198274101482,0.0,2,12
0,0.0,-0.5840601494566422,0.566203662912613,0,13
1,-0.1949870418831745,0.0,-0.0644793503027237,1,13
2,0.19082946490193142,-0.06503587549357706,0.0,2,13
0,0.0,-0.6177926643415262,0.5958954331961674,0,14
1,-0.2151839150568537,0.0,-0.0724315751760422,1,14
2,0.21003920477449833,-0.07321972095252773,0.0,2,14
0,0.0,-0.6189195030526351,0.5956641848040778,0,15
