,0,1,vars,t
0,0.0,99.11936993660295,0,0
1,-82.12472161706485,0.0,1,0
0,0.0,6.648307419296207,0,1
1,-4.446667513854128,0.0,1,1
0,0.0,6.5747126597419525,0,2
1,-4.3895576029094805,0.0,1,2
0,0.0,6.288662433898679,0,3
1,-4.168120381323773,0.0,1,3
0,0.0,3.8632728654357336,0,4
1,-2.3658721413189023,0.0,1,4
0,0.0,2.6983656966081564,0,5
1,-1.5947454690246885,0.0,1,5
0,0.0,1.4339506493381002,0,6
1,-0.8949686551209034,0.0,1,6
0,0.0,0.2649866787280727,0,7
1,-0.30968046593528425,0.0,1,7
0,0.0,0.9428040995785872,0,8
1,0.5527163899212613,0.0,1,8
0,0.0,2.889480931195928,0,9
1,0.8398107166365558,0.0,1,9
0,0.0,2.190782780874923,0,10
1,0.49258264266656243,0.0,1,10
0,0.0,2.066680252951976,0,11
1,0.37963815606969065,0.0,1,11
0,0.0,2.0466691098484207,0,12
1,0.37450511057033276,0.0,1,12
0,0.0,1.967944316106985,0,13
1,0.35444757228174384,0.0,1,13
0,0.0,1.6652985983810558,0,14
1,0.2934950441614219,0.0,1,14
0,0.0,1.3543647358067645,0,15
1,0.22777503482796485,0.0,1,15
0,0.0,0.6832168101900925,0,16
1,0.1064658170937003,0.0,1,16
0,0.0,0.8907574023382605,0,17
1,0.12438932351989009,0.0,1,17
0,0.0,1.8398106349191221,0,18
1,0.30342515287456046,0.0,1,18
0,0.0,1.9241636099090331,0,19
1,0.35411636322323037,0.0,1,19
0,0.0,1.8736548208335024,0,20
1,0.3751035962608344,0.0,1,20
0,0.0,1.8875696447069095,0,21
1,0.3889500530939422,0.0,1,21
0,0.0,1.918114573218815,0,22
1,0.4578226623396065,0.0,1,22
0,0.0,0.0,0,23
1,-0.0,0.0,1,23
0,0.0,1.686198584333565,0,24
1,0.3642341967979531,0.0,1,24
0,0.0,1.8137936432932444,0,25
1,0.4158379734540988,0.0,1,25
0,0.0,0.0,0,26
1,-0.0,0.0,1,26
0,0.0,1.728250692285921,0,27
1,0.3811339893883693,0.0,1,27
0,0.0,1.9234293447351978,0,28
1,0.3579232661314477,0.0,1,28
0,0.0,1.9837558537382274,0,29
1,0.3556422258261427,0.0,1,29
0,0.0,1.9853781873048224,0,30
1,0.35589629585851656,0.0,1,30
0,0.0,1.9852834397832981,0,31
1,0.35585946394906914,0.0,1,31
0,0.0,1.9852834397832981,0,32
1,0.35585946394906914,0.0,1,32
0,0.0,1.9852834397832981,0,33
1,0.35585946394906914,0.0,1,33
0,0.0,-2.944540858858049,0,34
1,0.9060747638581679,0.0,1,34
0,0.0,1.4387186425960645,0,35
1,0.19464575489063676,0.0,1,35
0,0.0,1.6270138818567514,0,36
1,0.24568286478236917,0.0,1,36
0,0.0,1.6527084448435179,0,37
1,0.25333771541955324,0.0,1,37
0,0.0,1.6953951562776732,0,38
1,0.2670605576671371,0.0,1,38
0,0.0,1.485964940843861,0,39
1,0.20951914973342087,0.0,1,39
0,0.0,1.596233392574421,0,40
1,0.2394023340690771,0.0,1,40
0,0.0,1.5999387023900675,0,41
1,0.24044015225335208,0.0,1,41
0,0.0,1.5998142943012503,0,42
1,0.2404103385260517,0.0,1,42
0,0.0,1.5996672897128528,0,43
1,0.24038446868754423,0.0,1,43
0,0.0,1.5994926622791334,0,44
1,0.24037289177244237,0.0,1,44
0,0.0,1.5994493826442615,0,45
1,0.24040131121144542,0.0,1,45
0,0.0,1.5995227716020697,0,46
1,0.24043749972053152,0.0,1,46
0,0.0,1.5995660499921276,0,47
1,0.24044880616952297,0.0,1,47
0,0.0,1.5995660499921276,0,48
1,0.24044880616952297,0.0,1,48
0,0.0,1.9852834397832981,0,49
1,0.35585946394906914,0.0,1,49
0,0.0,-3.278084833896229,0,50
1,1.6558320190605422,0.0,1,50
0,0.0,0.11223868417085081,0,51
1,0.00141588635432313,0.0,1,51
0,0.0,0.4963409421890471,0,52
