,0,1,vars,t
0,-5.5016287019961325,1.3296664669945422,0,0
1,2.45899381281404,-1.0000000000000002,1,0
0,-3.9080374843666594,-0.40411255072346397,0,1
1,1.2605043741569244,-0.4236630447404079,1,1
0,-2.3519052618227048,-0.14923832542256996,0,2
1,0.09018665827040633,-0.5083874724113604,1,2
0,-2.343272162176678,0.2895759501248958,0,3
1,0.08369397769198673,-0.6542566292698532,1,3
0,-2.3205562766057835,0.17294952963643007,0,4
1,0.06661008023743249,-0.6154880691475736,1,4
0,-2.3077812765069257,0.13878128303374038,0,5
1,0.05700240762481462,-0.6041299762116741,1,5
0,-2.276833306365981,0.053614807335979585,0,6
1,0.033727420318489645,-0.5758192244998181,1,6
0,-2.235107998401788,-0.06531972760507457,0,7
1,0.002347138872043967,-0.5362834087801424,1,7
0,-2.58759551119683,1.2932203868999235,0,8
1,0.26744182355020185,-0.9878847173611975,1,8
0,-2.3139616289277383,0.23859407460144635,0,9
1,0.06165045476613014,-0.6373094066928469,1,9
0,-2.303080796416377,0.1277729244418852,0,10
1,0.053467325551811495,-0.600470614892614,1,10
0,-2.2701025508850154,0.22280792872089628,0,11
1,0.028665432483167008,-0.6320618294877345,1,11
0,-2.258767441492116,0.2519101236641544,0,12
1,0.020140656026615775,-0.6417358826707301,1,12
0,-2.406725487046985,0.3690941645695542,0,13
1,0.13141521188520067,-0.6806898050854387,1,13
0,-2.2945502442706145,0.2802504103229854,0,14
1,0.04705176769763411,-0.6511566648795456,1,14
0,-2.44609860043255,0.3876223628082951,0,15
1,0.16102648235256858,-0.6868488860584102,1,15
0,-2.295252846634635,0.28074820382966403,0,16
1,0.047580172663433784,-0.6513221397128762,1,16
0,-2.2889425535445316,0.24402689059127688,0,17
1,0.042834401263811384,-0.6391153650036048,1,17
0,-2.32517115624769,0.17244072484854314,0,18
1,0.07008078492650907,-0.6153189339813975,1,18
0,-2.3345493816664074,0.1714261943185064,0,19
1,0.07713385097841505,-0.6149816871750151,1,19
0,-2.3361639667607697,0.17253301066198723,0,20
1,0.0783481292462667,-0.6153496113192789,1,20
0,-2.336161476214543,0.17261580302970717,0,21
1,0.07834625618540068,-0.6153771328780474,1,21
0,-2.336161476214543,0.17261580302970717,0,22
1,0.07834625618540068,-0.6153771328780474,1,22
0,-2.3738504177695963,0.7536013793760742,0,23
1,0.10669091440652445,-0.8085063925468619,1,23
0,-2.3411658464131055,0.24975956945294922,0,24
1,0.08210988437546336,-0.6410210027157085,1,24
0,-2.343656216484799,0.2534710624612352,0,25
1,0.08398281276277683,-0.6422547646646088,1,25
0,-2.345336822550592,0.25630948766548506,0,26
1,0.0852467433104083,-0.6431983043678997,1,26
0,-2.351144029857999,0.2609910114841724,0,27
1,0.08961415984045965,-0.6447545206769374,1,27
0,-2.354286242163805,0.2597596973715901,0,28
1,0.09197731810894326,-0.6443452114054761,1,28
0,-2.3575948016252957,0.2553067102861067,0,29
1,0.09446558080008995,-0.6428649645040942,1,29
0,-2.357628034878617,0.25403969647962066,0,30
1,0.09449057447643254,-0.6424437880611674,1,30
0,-2.3575029832302827,0.2538509881337619,0,31
1,0.09439652709580203,-0.6423810582712867,1,31
0,-2.357487608220579,0.25385384823792995,0,32
1,0.09438496403838499,-0.6423820090174376,1,32
0,-2.336161476214543,0.17261580302970717,0,33
1,0.07834625618540068,-0.6153771328780474,1,33
0,-2.8489130019448585,4.848797337150971,0,34
1,0.4639704246953368,-2.169817577753081,1,34
0,-2.401754190756302,0.7708069835945934,0,35
1,0.12767645753282528,-0.8142258212902991,1,35
0,-2.3792040180776177,0.5604779611382116,0,36
1,0.11071718749147659,-0.7443089592413,1,36
0,-2.363511137060874,0.4626539016472103,0,37
1,0.0989150691360269,-0.7117906163486848,1,37
0,-2.3636288117745705,0.4768186289911016,0,38
1,0.09900356855796101,-0.7164992070895094,1,38
0,-2.371401914304738,0.5015664544225997,0,39
1,0.1048494725670604,-0.7247257954913318,1,39
0,-2.393240937073801,0.5391185209793984,0,40
1,0.12127390930451341,-0.7372087264080631,1,40
0,-2.401604957300648,0.5316511715396557,0,41
1,0.12756422378145804,-0.7347264553712234,1,41
0,-2.39811337985737,0.5060753710879841,0,42
1,0.1249383190678001,-0.7262246343144411,1,42
0,-2.398242030740531,0.5053750394990913,0,43
