,0,1,2,vars,t
0,-3.9999999999999982,-1.986149192572923,-1.9845402073871306,0,0
1,-1.9861491925729235,-0.999999999999999,-0.9994690194029952,1,0
2,-1.9845402073871306,-0.9994690194029952,-0.9999999999999998,2,0
0,-2.1243112475394,0.3640850988759117,0.36449606440873816,0,1
1,-1.041632773608732,0.17023987123837886,0.17011389552464132,1,1
2,-1.0400239969522693,0.17013353177256946,0.16870011865622025,2,1
0,-1.3897422347209507,0.39692594802172165,0.39683011739668667,0,2
1,-0.6717353295725013,0.1866203863186284,0.18624141206972494,1,2
2,-0.6701266713348162,0.1865078093725982,0.18481603540893965,2,2
0,-0.41522646956313236,-0.04143668244914707,-0.0413142931721191,0,3
1,-0.1810110093252343,-0.0314589641204695,-0.03172028324594349,1,3
2,-0.17940256625072337,-0.03143450614957719,-0.03297731188935259,2,3
0,-0.33780812909559554,-0.15735204093405605,-0.15677667923955763,0,4
1,-0.1420264723207124,-0.08898622387333904,-0.08902236942340397,1,4
2,-0.14041811109186386,-0.08891239607528045,-0.09023238507498481,2,4
0,-0.29498760514147637,-0.1948122471181809,-0.19397885016100194,0,5
1,-0.12046392236611721,-0.10737640650514864,-0.10728771578657072,1,5
2,-0.118855678467119,-0.10726765241820198,-0.1084787502940263,2,5
0,-0.14102095625025068,-0.463644417255341,-0.46248179456994426,0,6
1,-0.042933115139454484,-0.24054499654159656,-0.24029842762540154,1,6
2,-0.04132562794976033,-0.24029819590728813,-0.24137542040666082,2,6
0,-0.2559003447998623,-0.26306022872993867,-0.2621432517777234,0,7
1,-0.10078130364064879,-0.14118369779560042,-0.1410549267982282,1,7
2,-0.09917325184619902,-0.14103989805834624,-0.1422170097199102,2,7
0,-0.1896191790987642,-0.3488617933822441,-0.34772077847299765,0,8
1,-0.06740504824062499,-0.1835030078575553,-0.18326848672032325,1,8
2,-0.06579737368500069,-0.18329783086192603,-0.18439073290329944,2,8
0,-0.22258177257943926,-0.24576562481586545,-0.24486822358396704,0,9
1,-0.084003553937689,-0.132267014439056,-0.13215481107015753,1,9
2,-0.08239571288170384,-0.132099065792287,-0.1333175839995783,2,9
0,-0.25225826095974174,-0.1857641208479117,-0.18490028587776974,0,10
1,-0.09894738280876135,-0.10241638385145746,-0.102321764472128,1,10
2,-0.09733962198921661,-0.10226712482906325,-0.10350755806346243,2,10
0,-0.29950884630946495,-0.09890954181515009,-0.09791112973840645,0,11
1,-0.12274089973626137,-0.05911996541323105,-0.05896043588005998,1,11
2,-0.12113369816935624,-0.05898959487208526,-0.06017795994532791,2,11
0,-0.37858951792011514,-0.49535900227130963,-0.4937461093970795,0,12
1,-0.16256309533092952,-0.2554525044022692,-0.2549928786095228,1,12
