,0,1,vars,t
0,0.0,11.714052635940735,0,0
1,-26.85994769073574,0.0,1,0
0,0.0,0.06245658773863521,0,1
1,-0.9459634706295481,0.0,1,1
0,0.0,0.06686711753300975,0,2
1,-0.9520383832525079,0.0,1,2
0,0.0,0.08466018341549804,0,3
1,-0.9534292403290574,0.0,1,3
0,0.0,0.14249651217609507,0,4
1,-0.6856190460057539,0.0,1,4
0,0.0,-0.3313261876889323,0,5
1,-0.338896650924075,0.0,1,5
0,0.0,-0.3544942217712485,0,6
1,-0.3417473173348864,0.0,1,6
0,0.0,-0.44864174256718414,0,7
1,-0.3456179880066077,0.0,1,7
0,0.0,-0.8159541155808568,0,8
1,-0.2773761842724139,0.0,1,8
0,0.0,-1.4219109100949816,0,9
1,-0.5871778302203077,0.0,1,9
0,0.0,-1.5293897982427895,0,10
1,-0.5812730489362219,0.0,1,10
0,0.0,-1.7361783252792526,0,11
1,-0.288150701855567,0.0,1,11
0,0.0,-2.1538244065339587,0,12
1,-0.418698960968325,0.0,1,12
0,0.0,-2.087057558940174,0,13
1,-0.3908139827860318,0.0,1,13
0,0.0,-2.036083212792462,0,14
1,-0.3669421637831345,0.0,1,14
0,0.0,-1.896365145524379,0,15
1,-0.3099923341523132,0.0,1,15
0,0.0,-1.667057616094197,0,16
1,-0.2345382216628819,0.0,1,16
0,0.0,-1.5351413047192288,0,17
1,-0.19866942608483573,0.0,1,17
0,0.0,-1.7533339663645238,0,18
1,-0.24402629704395998,0.0,1,18
0,0.0,-2.2833465318185744,0,19
1,-0.39299666193435,0.0,1,19
0,0.0,0.0,0,20
1,0.0,0.0,1,20
0,0.0,-2.2357463918671034,0,21
1,-0.371768826960778,0.0,1,21
0,0.0,-2.1679943739616414,0,22
1,-0.3679323265061388,0.0,1,22
0,0.0,-2.1565760641534926,0,23
1,-0.36677641006587325,0.0,1,23
0,0.0,-2.156433221241816,0,24
1,-0.36671991501851026,0.0,1,24
0,0.0,-2.156433221241816,0,25
1,-0.36671991501851026,0.0,1,25
0,0.0,-2.156433221241816,0,26
1,-0.36671991501851026,0.0,1,26
0,0.0,4.00051595732446,0,27
1,-1.4302442067229582,0.0,1,27
0,0.0,-1.4176605056680538,0,28
1,-0.16698502928968426,0.0,1,28
0,0.0,-1.7258971231030125,0,29
1,-0.24212505633273576,0.0,1,29
0,0.0,-1.7688645713105677,0,30
1,-0.25378412660122734,0.0,1,30
0,0.0,-1.7947130026889022,0,31
1,-0.2611640902031386,0.0,1,31
0,0.0,-1.6879880311410935,0,32
1,-0.23331730619023824,0.0,1,32
0,0.0,-1.7121992975553033,0,33
1,-0.23968572667764806,0.0,1,33
0,0.0,-1.715582668640875,0,34
1,-0.24056911038226933,0.0,1,34
0,0.0,-1.7156179048487832,0,35
1,-0.240566541934113,0.0,1,35
0,0.0,-1.7157588428507438,0,36
1,-0.24055626667939073,0.0,1,36
0,0.0,-1.7162378124487874,0,37
1,-0.2404550941006595,0.0,1,37
0,0.0,-1.7162378124487874,0,38
1,-0.2404550941006595,0.0,1,38
0,0.0,-2.156433221241816,0,39
1,-0.36671991501851026,0.0,1,39
0,0.0,3.7965662847542605,0,40
1,-1.792668132790612,0.0,1,40
0,0.0,-0.06029791996166314,0,41
1,-0.0003546120167066997,0.0,1,41
0,0.0,-0.4652187892376105,0,42
1,-0.020343514324840106,0.0,1,42
0,0.0,-1.9865618468689028,0,43
1,-0.3145839028322333,0.0,1,43
