,0,1,vars,t
0,0.0,0.0004733232936952882,0,0
1,-0.07307747810427657,0.0,1,0
0,0.0,0.00564067990576899,0,1
1,-0.046938583295669536,0.0,1,1
0,0.0,-0.005520123583093297,0,2
1,-0.004634136762395102,0.0,1,2
0,0.0,-0.009139767810983575,0,3
1,-0.006259885881013473,0.0,1,3
0,0.0,-0.05752984566658122,0,4
1,-0.014689595716883552,0.0,1,4
0,0.0,-0.05905939574564934,0,5
1,-0.014587332033849827,0.0,1,5
0,0.0,-0.06498819707381295,0,6
1,-0.014079902710841192,0.0,1,6
0,0.0,0.0,0,7
1,-0.0,0.0,1,7
0,0.0,-0.0640437672934925,0,8
1,-0.007086528402673107,0.0,1,8
0,0.0,-0.05198587692423936,0,9
1,-0.013718306285933086,0.0,1,9
0,0.0,-0.05066392182504849,0,10
1,-0.012713537943258796,0.0,1,10
0,0.0,-0.05029178014042747,0,11
1,-0.012569452842998902,0.0,1,11
0,0.0,-0.050268833777520505,0,12
1,-0.012564112631091893,0.0,1,12
0,0.0,-0.050268833777520505,0,13
1,-0.012564112631091893,0.0,1,13
0,0.0,-0.050268833777520505,0,14
1,-0.012564112631091893,0.0,1,14
0,0.0,-0.050197723355917094,0,15
1,-0.012531766126244695,0.0,1,15
0,0.0,-0.05025012803915483,0,16
1,-0.01255560049201665,0.0,1,16
0,0.0,-0.05025012803915483,0,17
1,-0.01255560049201665,0.0,1,17
0,0.0,-0.050268833777520505,0,18
1,-0.012564112631091893,0.0,1,18
0,0.0,-0.049555291033115394,0,19
1,-0.012239257067895226,0.0,1,19
0,0.0,-0.05008397186301052,0,20
1,-0.012479609801418415,0.0,1,20
0,0.0,-0.05007750320554041,0,21
1,-0.012479170750617476,0.0,1,21
0,0.0,-0.050033816703165326,0,22
1,-0.012476202625976818,0.0,1,22
0,0.0,-0.050033816703165326,0,23
1,-0.012476202625976818,0.0,1,23
0,0.0,-0.050268833777520505,0,24
1,-0.012564112631091893,0.0,1,24
0,0.0,-0.043223834511918593,0,25
1,-0.009513969873333335,0.0,1,25
0,0.0,-0.04858335855688412,0,26
1,-0.011802078297054156,0.0,1,26
0,0.0,-0.04853548089021175,0,27
1,-0.011800116680874417,0.0,1,27
0,0.0,-0.04817975198383623,0,28
1,-0.011783949223300004,0.0,1,28
0,0.0,-0.04817975198383623,0,29
1,-0.011783949223300004,0.0,1,29
0,0.0,-0.050268833777520505,0,30
1,-0.012564112631091893,0.0,1,30
0,0.0,0.017164468842361027,0,31
1,-0.0018753276804728846,0.0,1,31
0,0.0,-0.04123535234963154,0,32
1,-0.008694260395961672,0.0,1,32
0,0.0,-0.042224010298761966,0,33
1,-0.009189445488814625,0.0,1,33
0,0.0,-0.04131184999976204,0,34
1,-0.008888587186246853,0.0,1,34
0,0.0,-0.03981177761390313,0,35
1,-0.008407898541634496,0.0,1,35
0,0.0,-0.03959016389502189,0,36
1,-0.008368430802401832,0.0,1,36
0,0.0,-0.03906510797697168,0,37
1,-0.008380989309472049,0.0,1,37
0,0.0,-0.03915306156855722,0,38
1,-0.008485521361298317,0.0,1,38
0,0.0,-0.03923502920250602,0,39
1,-0.008522470536652385,0.0,1,39
0,0.0,-0.039246738612696494,0,40
1,-0.008525173555098004,0.0,1,40
0,0.0,-0.039246738612696494,0,41
1,-0.008525173555098004,0.0,1,41
0,0.0,-0.050268833777520505,0,42
1,-0.012564112631091893,0.0,1,42
0,0.0,0.001289363719650364,0,43
1,-0.04410260354466589,0.0,1,43
0,0.0,0.012418806443416882,0,44
1,-0.001217218770177179,0.0,1,44
0,0.0,-0.024323796398502264,0,45
1,-0.0034273320305389958,0.0,1,45
0,0.0,-0.026373236614012967,0,46
1,-0.003943678602098415,0.0,1,46
0,0.0,-0.030330646802585855,0,47
1,-0.004923034933892562,0.0,1,47
0,0.0,-0.02974317022937913,0,48
1,-0.004753532102633865,0.0,1,48
0,0.0,-0.027421873962368767,0,49
1,-0.004107230639572306,0.0,1,49
0,0.0,-0.012989051808145578,0,50
1,-0.0009783274001759173,0.0,1,50
0,0.0,-0.02364458755013567,0,51
1,-0.0031001435819729348,0.0,1,51
0,0.0,-0.016397437121607378,0,52
1,-0.0015389713725026473,0.0,1,52
0,0.0,-0.022701123639552238,0,53
1,-0.002869232419235684,0.0,1,53
0,0.0,-0.02515038189104226,0,54
1,-0.0035537248102026475,0.0,1,54
0,0.0,-0.025406868298579292,0,55
1,-0.0036364005043167807,0.0,1,55
0,0.0,-0.02560714821872778,0,56
1,-0.0037219473239052648,0.0,1,56
0,0.0,-0.025664900446479635,0,57
1,-0.003798723216352433,0.0,1,57
0,0.0,-0.025412819392830334,0,58
1,-0.0038496915383997754,0.0,1,58
0,0.0,-0.024940692973649564,0,59
1,-0.003790848140231202,0.0,1,59
0,0.0,-0.024813096619657443,0,60
1,-0.0037582543457114607,0.0,1,60
0,0.0,-0.024801557259193523,0,61
1,-0.0037518597556858158,0.0,1,61
0,0.0,-0.02480231968765333,0,62
1,-0.0037514914420130534,0.0,1,62
0,0.0,-0.02480231968765333,0,63
1,-0.0037514914420130534,0.0,1,63
0,0.0,-0.050268833777520505,0,64
1,-0.012564112631091893,0.0,1,64
0,0.0,0.06680381926224765,0,65
1,-0.2934142397783721,0.0,1,65
0,0.0,-0.031342959521094234,0,66
1,-0.005250588866987786,0.0,1,66
0,0.0,-0.025942288762259028,0,67
1,-0.0036447615287157485,0.0,1,67
0,0.0,-0.020155844337497335,0,68
1,-0.0022172337912405348,0.0,1,68
0,0.0,-0.01708215634054489,0,69
1,-0.0015907928340626115,0.0,1,69
0,0.0,-0.015424771177145863,0,70
1,-0.001289184970799139,0.0,1,70
0,0.0,-0.014571161767675785,0,71
1,-0.001138611444179651,0.0,1,71
0,0.0,-0.013250559145504095,0,72
1,-0.0009117391243837035,0.0,1,72
0,0.0,-0.010638821934215717,0,73
1,-0.0005837468950821405,0.0,1,73
0,0.0,-0.010632480387967318,0,74
1,-0.0005913039121586507,0.0,1,74
0,0.0,-0.010594479634080325,0,75
1,-0.0006214514250173116,0.0,1,75
0,0.0,-0.010581627867675115,0,76
1,-0.0006291062160604661,0.0,1,76
0,0.0,-0.013711819421917803,0,77
1,-0.0010496372556144963,0.0,1,77
0,0.0,-0.01378591511946971,0,78
1,-0.0010618390977766316,0.0,1,78
0,0.0,-0.013827872874321488,0,79
1,-0.001070755703189643,0.0,1,79
0,0.0,-0.013902323493117881,0,80
1,-0.0010964829910548293,0.0,1,80
0,0.0,-0.013863420733948867,0,81
1,-0.0011116752336267576,0.0,1,81
0,0.0,-0.013683984401869652,0,82
1,-0.0011044609553797912,0.0,1,82
0,0.0,-0.013588621809904862,0,83
1,-0.0010927251795997085,0.0,1,83
0,0.0,-0.0135697555656401,0,84
1,-0.0010886562948443917,0.0,1,84
0,0.0,-0.013569443372090295,0,85
1,-0.0010882430375071675,0.0,1,85
0,0.0,-0.013569443372090295,0,86
1,-0.0010882430375071675,0.0,1,86
0,0.0,-0.013569443372090295,0,87
1,-0.0010882430375071675,0.0,1,87
0,0.0,0.07655929942048785,0,88
1,-0.04154391297507152,0.0,1,88
0,0.0,0.004254468744233799,0,89
1,-0.00011046088320934078,0.0,1,89
0,0.0,-0.010565162559593002,0,90
1,-0.0006632124644048061,0.0,1,90
0,0.0,-0.010952401740810505,0,91
1,-0.0007118916691341855,0.0,1,91
0,0.0,-0.00974576351166122,0,92
1,-0.0005600844065180256,0.0,1,92
0,0.0,-0.009867604275217606,0,93
1,-0.0005739985208225748,0.0,1,93
0,0.0,-0.009914352780110346,0,94
1,-0.0005790287447767681,0.0,1,94
0,0.0,-0.009961123727305616,0,95
1,-0.0005833942178918418,0.0,1,95
0,0.0,-0.010036923142407096,0,96
1,-0.0005886180250095171,0.0,1,96
0,0.0,-0.010088013716946733,0,97
1,-0.0005880651237872095,0.0,1,97
0,0.0,-0.010051167958703764,0,98
1,-0.0005769760383518711,0.0,1,98
0,0.0,-0.009993740802908385,0,99
1,-0.0005688762287317599,0.0,1,99
0,0.0,-0.009976048068453003,0,100
1,-0.0005672192786477944,0.0,1,100
0,0.0,-0.009974069198103945,0,101
1,-0.0005671416025710147,0.0,1,101
0,0.0,-0.009974069198103945,0,102
1,-0.0005671416025710147,0.0,1,102
0,0.0,-0.013569443372090295,0,103
1,-0.0010882430375071675,0.0,1,103
0,0.0,0.1845134773550631,0,104
1,-0.5857042101402306,0.0,1,104
0,0.0,-0.013352031182690722,0,105
1,-0.0010541776928846495,0.0,1,105
0,0.0,-0.009336907485582129,0,106
1,-0.0005203188597142182,0.0,1,106
0,0.0,-0.007873207592251921,0,107
1,-0.00037019909200399485,0.0,1,107
0,0.0,-0.006783460847109269,0,108
1,-0.0002741786663297082,0.0,1,108
0,0.0,-0.006407576323412331,0,109
1,-0.0002445315571534928,0.0,1,109
0,0.0,-0.006044261695447276,0,110
1,-0.0002172701115531421,0.0,1,110
0,0.0,-0.0054668753896608925,0,111
1,-0.00017688870194310774,0.0,1,111
0,0.0,-0.004458424145238523,0,112
1,-0.0001159742436485583,0.0,1,112
0,0.0,-0.004853698857401067,0,113
1,-0.00013736457457068734,0.0,1,113
0,0.0,-0.0061040730132748714,0,114
1,-0.00021736195036061373,0.0,1,114
0,0.0,-0.005863535661125155,0,115
1,-0.00020043030311685928,0.0,1,115
0,0.0,-0.005886421105823395,0,116
1,-0.0002019003412497873,0.0,1,116
0,0.0,-0.005972607832691752,0,117
1,-0.00020697361347001329,0.0,1,117
0,0.0,-0.006060495601521501,0,118
1,-0.00021114808293492467,0.0,1,118
0,0.0,-0.006154447633138838,0,119
1,-0.00021296448115433984,0.0,1,119
0,0.0,-0.006144186430112945,0,120
1,-0.00020665159124328656,0.0,1,120
0,0.0,-0.006045129502861901,0,121
1,-0.0001977194708056311,0.0,1,121
0,0.0,-0.005998432948141718,0,122
1,-0.00019485316176706593,0.0,1,122
0,0.0,-0.005989909084123052,0,123
1,-0.0001945084995679335,0.0,1,123
0,0.0,-0.005989782617774123,0,124
1,-0.00019452397595656648,0.0,1,124
0,0.0,-0.005989782617774123,0,125
1,-0.00019452397595656648,0.0,1,125
0,0.0,-0.005989782617774123,0,126
1,-0.00019452397595656648,0.0,1,126
0,0.0,0.0641810385506365,0,127
1,-0.023630695519424226,0.0,1,127
0,0.0,0.007206117485727547,0,128
1,-0.00028448336103560867,0.0,1,128
0,0.0,-0.004479600018914024,0,129
