,0,1,2,vars,t
0,0.0,180.5574277895069,243.47430211995882,0,0
1,0.0,0.0,1815.0505304787541,1,0
2,-292.90395764220904,1977.5898433211476,0.0,2,0
0,0.0,12.451977395749969,17.37126179921533,0,1
1,-1.8772242725103992e-05,0.0,62.7313713092431,1,1
2,-20.53856712175025,70.72706035349694,0.0,2,1
0,0.0,12.39872526999187,17.299653362664696,0,2
1,-2.7769484123933343e-05,0.0,62.40292402104425,1,2
2,-20.45236229736375,70.36502644168749,0.0,2,2
0,0.0,12.188286764044996,17.016722859436147,0,3
1,-6.30069280232894e-05,0.0,61.107602170000746,1,3
2,-20.111755368459143,68.93694971190783,0.0,2,3
0,0.0,11.38613615383464,15.938970624905794,0,4
1,-0.00019252247218320916,0.0,56.20958826695888,1,4
2,-18.814221516098275,63.53247833058017,0.0,2,4
0,0.0,7.699992584295339,10.978588772029731,0,5
1,-0.0012909788782036837,0.0,34.96900534443656,1,5
2,-12.847202385069664,40.064370015213676,0.0,2,5
0,0.0,5.852068140716421,8.485366076543931,0,6
1,-0.002437454142373328,0.0,25.210429049726887,1,6
2,-9.852645484237216,29.257111668420663,0.0,2,6
0,0.0,4.2082120111525585,6.261118858177127,0,7
1,-0.004341975508520893,0.0,17.137673776381305,1,7
2,-7.186029422314215,20.300156175990516,0.0,2,7
0,0.0,3.0505008583676747,4.68984924409182,0,8
1,-0.006877708458159825,0.0,11.861398057518816,1,8
2,-5.3070245197713835,14.437285788009621,0.0,2,8
0,0.0,2.158538024856432,3.4776803688932607,0,9
1,-0.010445367322109628,0.0,8.075922856656057,1,9
2,-3.8623174094050214,10.230051666480371,0.0,2,9
0,0.0,1.488200054295048,2.570834904820124,0,10
1,-0.015092411807379254,0.0,5.431555673110214,1,10
2,-2.7873272190976395,7.296882555153807,0.0,2,10
0,0.0,0.9653424798964035,1.8758516125148648,0,11
1,-0.020533302052608105,0.0,3.5296959147128524,1,11
2,-1.9737071727020365,5.195253496682112,0.0,2,11
0,0.0,0.5408511400651382,1.3293718643192398,0,12
1,-0.02477613489811323,0.0,2.133514126071148,1,12
2,-1.360419706708584,3.645176757435375,0.0,2,12
0,0.0,0.18379613919336374,0.861407007382596,0,13
1,-0.022193728435740093,0.0,1.0875196132791394,1,13
2,-0.9160777841142359,2.4070889115576075,0.0,2,13
0,0.0,-0.050069432541567586,0.3822815558091461,0,14
1,-0.021217217837687277,0.0,0.3796343228392317,1,14
2,-0.6458459289261003,1.304609869625146,0.0,2,14
0,0.0,-0.1615671958076514,0.004159292682287756,0,15
1,-0.21017295043247408,0.0,0.06158636446327113,1,15
2,-0.01813877005211494,0.48028120820184833,0.0,2,15
0,0.0,-0.7141961059520701,0.4961644141731187,0,16
1,-0.5231977375222564,0.0,0.10777749929892154,1,16
2,1.2872653008826977,0.19853833266541318,0.0,2,16
0,0.0,-0.7215171065494675,0.6009183371214487,0,17
1,-0.38913430445387326,0.0,0.09118695368374223,1,17
2,1.215026381237101,0.17969320684260112,0.0,2,17
0,0.0,-0.6782904859137461,0.7503851513148736,0,18
1,-0.19625943182115738,0.0,0.04461358082757402,1,18
2,1.001659469383912,0.04056484048468129,0.0,2,18
0,0.0,-0.7011232490766869,0.7473634284249002,0,19
1,-0.17324035354339967,0.0,0.035005643271779525,1,19
2,0.8968411836191968,-0.06128501365717858,0.0,2,19
0,0.0,-0.8858068827119511,0.5285908594509383,0,20
1,-0.1698399579711684,0.0,0.047520845795264784,1,20
2,0.48688465981689044,-0.2258727303377032,0.0,2,20
0,0.0,-1.165379629153154,0.33831778067698015,0,21
1,-0.20916114650902048,0.0,0.0016126815875383965,1,21
2,0.18715175856248323,-0.21232953567623078,0.0,2,21
0,0.0,-1.3616787556750163,0.26781656951269694,0,22
1,-0.16913842830397122,0.0,-0.38835433095847793,1,22
2,0.008249717365598333,-0.43622327788424353,0.0,2,22
0,0.0,-0.7664744456431547,0.24519074128497323,0,23
1,-0.06152108842623308,0.0,-0.6693866979320606,1,23
2,-0.005745292624525615,-0.7755767257117895,0.0,2,23
0,0.0,-0.7354398125683996,0.18920689997056897,0,24
1,-0.0636361921457083,0.0,-0.4447634862496816,1,24
2,-0.005332823759612391,-0.4669265500143231,0.0,2,24
0,0.0,-0.7876220896939574,0.16949963301691723,0,25
1,-0.06171542026843731,0.0,-0.5324017125413713,1,25
2,-0.003826318753507421,-0.5561474518604982,0.0,2,25
0,0.0,-0.780497221718348,0.159240576979632,0,26
1,-0.054722716739625435,0.0,-0.6547289414452462,1,26
2,-0.002693805417032379,-0.7015154625512969,0.0,2,26
0,0.0,-0.7781272068070355,0.1435995316229698,0,27
1,-0.05044325638657784,0.0,-0.8132973413163151,1,27
2,-0.0010077270481407671,-0.8826720716090827,0.0,2,27
0,0.0,0.0,0.16382603243387467,0,28
1,-0.0067239447822064705,0.0,-1.1358117523804139,1,28
2,0.0023773205703145703,-1.1927328522023826,0.0,2,28
0,0.0,0.0,0.0,0,29
1,-0.0,0.0,-0.014228921600247215,1,29
2,0.0,-0.010624417070515325,0.0,2,29
0,0.0,0.0,0.05041990669625735,0,30
1,-0.0015273617938125538,0.0,-0.45313488656458517,1,30
2,0.0006769551529343896,-0.45868646675670205,0.0,2,30
0,0.0,-0.22747035195557788,0.12857583658533486,0,31
1,-0.018972178119586364,0.0,-0.4336746091444082,1,31
2,0.0035424366402379893,-0.4442106253802131,0.0,2,31
0,0.0,-0.5150879886407524,0.1641008721316214,0,32
1,-0.0624103092746099,0.0,-0.39361193297545316,1,32
2,0.0028719538229819703,-0.40234769992013125,0.0,2,32
0,0.0,-0.8297498982517001,0.12860838277348077,0,33
1,-0.1228968337309087,0.0,-0.3157490198264978,1,33
2,0.0,-0.29520068725356274,0.0,2,33
0,0.0,-0.6271436605724363,0.11690869547672993,0,34
1,-0.06641778437696348,0.0,-0.2858986631761183,1,34
2,0.002540330570873906,-0.27766321904952895,0.0,2,34
0,0.0,-0.7376204544313337,0.11715430140415206,0,35
1,-0.07303100758848148,0.0,-0.31031904130512866,1,35
2,0.0036115862410362916,-0.3041644960648936,0.0,2,35
0,0.0,-0.8730428013059726,0.1490450520971152,0,36
1,-0.09149395729037775,0.0,-0.3693932074119587,1,36
2,0.005459427858252737,-0.3904954982450374,0.0,2,36
0,0.0,-0.8758467324620588,0.1552221413009942,0,37
1,-0.09291593818175867,0.0,-0.3850862065703528,1,37
2,0.005415776357471875,-0.41575469290323613,0.0,2,37
0,0.0,-0.8462358912626251,0.15783023436442964,0,38
1,-0.09026693567442781,0.0,-0.3932610163772121,1,38
2,0.004958891380882743,-0.4248932715529317,0.0,2,38
0,0.0,-0.8262742719420695,0.15950380963316632,0,39
1,-0.08767740426217373,0.0,-0.3968083730455567,1,39
2,0.004827441956999262,-0.4280268473330805,0.0,2,39
0,0.0,-0.8195393861376504,0.16054351811690187,0,40
1,-0.08675570032370808,0.0,-0.39880869983565664,1,40
2,0.0048109357645353245,-0.42881383917146904,0.0,2,40
0,0.0,-0.784141195253779,0.16804192906752166,0,41
1,-0.08201274102943197,0.0,-0.4123355085587297,1,41
2,0.004812843229008552,-0.4323933469119619,0.0,2,41
0,0.0,-0.7598702617164693,0.1763206740369296,0,42
1,-0.07909575550897908,0.0,-0.42386082162631145,1,42
2,0.004958956667615675,-0.4329069361508429,0.0,2,42
0,0.0,-0.7465005314919629,0.18556645410190298,0,43
1,-0.0781666183514842,0.0,-0.42940818889844584,1,43
2,0.005291986990573971,-0.4280383212124913,0.0,2,43
0,0.0,-0.7480049495763677,0.1905158779375593,0,44
1,-0.07911840976070694,0.0,-0.42818164821288,1,44
2,0.005561729554908347,-0.4227899621455447,0.0,2,44
0,0.0,-0.7528851127349556,0.191919941911108,0,45
1,-0.08021192508858012,0.0,-0.4249056218623831,1,45
2,0.005690314558237653,-0.4193888525482648,0.0,2,45
0,0.0,-0.7560464556721761,0.19253100025689157,0,46
1,-0.08100203967842683,0.0,-0.421571962802827,1,46
2,0.005765298657263527,-0.4167774477346519,0.0,2,46
0,0.0,-0.7557362064976353,0.1926259383286248,0,47
1,-0.08108407954930119,0.0,-0.42043866472112834,1,47
2,0.005770021413117194,-0.41591888374185215,0.0,2,47
0,0.0,-0.7549526240109408,0.19262538782586833,0,48
1,-0.08098545784443008,0.0,-0.42043685633949107,1,48
2,0.0057608535885537515,-0.4158577437921688,0.0,2,48
0,0.0,-0.7546793569429056,0.19262479264999638,0,49
1,-0.08094195130733182,0.0,-0.42051966534202695,1,49
2,0.0057571320580917865,-0.4158775782951643,0.0,2,49
0,0.0,-0.7546535417683775,0.1926184308616039,0,50
1,-0.08093549860677904,0.0,-0.4205321920506461,1,50
2,0.005755810744649336,-0.4158672109650159,0.0,2,50
0,0.0,-0.7546535417683775,0.1926184308616039,0,51
1,-0.08093549860677904,0.0,-0.4205321920506461,1,51
2,0.005755810744649336,-0.4158672109650159,0.0,2,51
0,0.0,-0.7546535417683775,0.1926184308616039,0,52
1,-0.08093549860677904,0.0,-0.4205321920506461,1,52
2,0.005755810744649336,-0.4158672109650159,0.0,2,52
0,0.0,0.18381102350209258,0.1182001130162359,0,53
1,-0.013880616966265963,0.0,-0.2764169849703523,1,53
2,0.0034006697908862153,-0.26245217197277976,0.0,2,53
0,0.0,-0.6431933635558372,0.18269295602457378,0,54
1,-0.06317355310215306,0.0,-0.40129862454903276,1,54
2,0.005376767650303105,-0.3952479691112674,0.0,2,54
0,0.0,-0.651903108759632,0.1805109429719637,0,55
1,-0.06417630950916402,0.0,-0.3943773303682044,1,55
2,0.005354568952837038,-0.38736055310206857,0.0,2,55
0,0.0,-0.6476396797433064,0.18096785058512657,0,56
1,-0.0640181170586169,0.0,-0.3846109681299712,1,56
2,0.005505831732030852,-0.3773626914637822,0.0,2,56
0,0.0,-0.6643327771210749,0.187596048679172,0,57
1,-0.06921734975857896,0.0,-0.34577256992198746,1,57
2,0.006512948590836534,-0.33861656140358903,0.0,2,57
0,0.0,-0.6809300887444648,0.19668933448023201,0,58
1,-0.07414762679362517,0.0,-0.3334911814284822,1,58
2,0.007392959740361566,-0.3251992470928125,0.0,2,58
0,0.0,-0.6870414450632804,0.20568223049469903,0,59
1,-0.07724729679106211,0.0,-0.33030244201653913,1,59
2,0.0081474317601333,-0.31930304211137234,0.0,2,59
0,0.0,-0.6823414557027129,0.21337976223203073,0,60
1,-0.07824610280981789,0.0,-0.3322676174273484,1,60
2,0.008718855430625666,-0.3175634860306761,0.0,2,60
0,0.0,-0.6619553174032287,0.22499512358635834,0,61
1,-0.07765005890401323,0.0,-0.3392187558072423,1,61
2,0.009518940346878856,-0.31690904330445113,0.0,2,61
0,0.0,-0.634061837662168,0.23234401381511893,0,62
1,-0.07510905225960529,0.0,-0.3470493826335214,1,62
2,0.010018979970013617,-0.316783829508677,0.0,2,62
0,0.0,-0.6187174795518925,0.23273707079660724,0,63
1,-0.07305649304871399,0.0,-0.35079256683248505,1,63
2,0.010108693011741566,-0.3174438711035559,0.0,2,63
0,0.0,-0.6148027449764137,0.23154303484786704,0,64
1,-0.07233105301906177,0.0,-0.35133727950972793,1,64
2,0.01010210837428001,-0.31769358982923335,0.0,2,64
0,0.0,-0.6126490917456178,0.23020357451166998,0,65
1,-0.07188411888786285,0.0,-0.3512820783760517,1,65
2,0.010140342895667759,-0.31774762506392834,0.0,2,65
0,0.0,-0.6091656071721492,0.2274730779482278,0,66
1,-0.07124533128163367,0.0,-0.3507402913920623,1,66
2,0.010359539055478388,-0.3175773881561786,0.0,2,66
0,0.0,-0.6040693052870877,0.22292724382601553,0,67
1,-0.07056447359941878,0.0,-0.34953393755882345,1,67
2,0.0110182725694883,-0.31698604739368125,0.0,2,67
0,0.0,-0.5974904579784477,0.21636190880728556,0,68
1,-0.0702174005936805,0.0,-0.34742550843553566,1,68
2,0.0125557974597634,-0.3156098344581887,0.0,2,68
0,0.0,-0.5932448129614546,0.2110728079374156,0,69
1,-0.07085810394357749,0.0,-0.3455788361567481,1,69
2,0.014810171807891095,-0.3138560849380872,0.0,2,69
0,0.0,-0.5946569102036191,0.21134119804546025,0,70
1,-0.07246247055609546,0.0,-0.34268997396239154,1,70
2,0.016500343653415486,-0.3120769141652423,0.0,2,70
0,0.0,-0.5973302710315715,0.21286974873194378,0,71
1,-0.0730346713332991,0.0,-0.3434121944159865,1,71
2,0.016519547863775935,-0.3116181459002598,0.0,2,71
0,0.0,-0.5993742731055546,0.21357276639616268,0,72
1,-0.07328788054889837,0.0,-0.34365262340704006,1,72
2,0.016367885819824506,-0.31152755185154585,0.0,2,72
0,0.0,-0.5995533121096519,0.21359451859887685,0,73
1,-0.07330294685045508,0.0,-0.3436321949329274,1,73
2,0.016348832056381657,-0.31153636679973606,0.0,2,73
0,0.0,-0.599695064352814,0.21354970801475323,0,74
1,-0.07331549051229735,0.0,-0.34363601151968853,1,74
2,0.016335871057944096,-0.3115772029771195,0.0,2,74
0,0.0,-0.5997098907053935,0.21353457642981793,0,75
1,-0.07331810394677316,0.0,-0.3436323829866339,1,75
2,0.01633754620526291,-0.3115825837697838,0.0,2,75
0,0.0,-0.5997098907053935,0.21353457642981793,0,76
1,-0.07331810394677316,0.0,-0.3436323829866339,1,76
2,0.01633754620526291,-0.3115825837697838,0.0,2,76
0,0.0,-0.7546535417683775,0.1926184308616039,0,77
1,-0.08093549860677904,0.0,-0.4205321920506461,1,77
2,0.005755810744649336,-0.4158672109650159,0.0,2,77
0,0.0,3.6178012138613362,-0.002006905885733297,0,78
1,-1.4870825862465071,0.0,0.002748453474606058,1,78
2,0.0011989003206091667,0.004360867257070035,0.0,2,78
0,0.0,0.11864488274836031,0.08143673450428761,0,79
1,-0.007915127307740482,0.0,-0.18307005245941865,1,79
2,0.002770843650100267,-0.17482477497174775,0.0,2,79
0,0.0,-0.382591500284831,0.13839060580772156,0,80
1,-0.029055676560133525,0.0,-0.30493759088127226,1,80
2,0.004234306051846278,-0.29795834451277414,0.0,2,80
0,0.0,-0.4096869908275966,0.14185555758337762,0,81
1,-0.03213961339955573,0.0,-0.2957918972887757,1,81
2,0.004550752185098166,-0.28983680164420855,0.0,2,81
0,0.0,-0.5051205079270948,0.14895017591827867,0,82
1,-0.043985619987150774,0.0,-0.258226058457493,1,82
2,0.005460971682068907,-0.24833561008317873,0.0,2,82
0,0.0,-0.5476766485182759,0.16477300630026634,0,83
1,-0.05303935427324389,0.0,-0.23050126651113412,1,83
2,0.006848993711880652,-0.2186645445603612,0.0,2,83
0,0.0,-0.27683704982938406,0.1848015787882412,0,84
1,-0.03808995695107663,0.0,-0.14134444941924484,1,84
2,0.01271064905255112,-0.16829676499673715,0.0,2,84
0,0.0,-0.45981057309543216,0.17248875815651066,0,85
1,-0.04653947504328708,0.0,-0.19982372554558828,1,85
2,0.008450249925570214,-0.19809696047388212,0.0,2,85
0,0.0,-0.4520710247985076,0.18151916656451625,0,86
1,-0.048344090209466256,0.0,-0.19344278526818628,1,86
2,0.00948695792661732,-0.19664429742759085,0.0,2,86
0,0.0,-0.44613628553009005,0.18925247023682837,0,87
1,-0.04942035128367052,0.0,-0.20380582630070812,1,87
2,0.01010614673042738,-0.2084714751558035,0.0,2,87
0,0.0,-0.4263339678452843,0.2113038542385923,0,88
1,-0.05242147727958334,0.0,-0.2141222285672977,1,88
2,0.012132773929800162,-0.21529737526253379,0.0,2,88
0,0.0,-0.44029360331642864,0.2191145014623031,0,89
1,-0.055195584094822184,0.0,-0.21163517253794645,1,89
2,0.012675666992177573,-0.20464647374489167,0.0,2,89
0,0.0,-0.43509870244444077,0.23104613673432783,0,90
1,-0.057029327190981326,0.0,-0.2051780459085585,1,90
2,0.013718184758088963,-0.19049345902958367,0.0,2,90
0,0.0,-0.4248886146859103,0.23330989103337763,0,91
1,-0.0563842434273878,0.0,-0.20600609259250305,1,91
2,0.013997531027363772,-0.1893035215509043,0.0,2,91
0,0.0,-0.38891185290252683,0.23969119876447137,0,92
1,-0.05376184322515883,0.0,-0.21409030444831703,1,92
2,0.014879702432881767,-0.18884690389529743,0.0,2,92
0,0.0,-0.37720281506879366,0.24222259054364162,0,93
1,-0.052981553219658785,0.0,-0.2202156283195846,1,93
2,0.01535042002986029,-0.19035800077643075,0.0,2,93
0,0.0,-0.3687967951615336,0.24558311805583066,0,94
1,-0.05304878837885745,0.0,-0.2267140027906687,1,94
2,0.016641059361065868,-0.19201488625530488,0.0,2,94
0,0.0,-0.363076294156866,0.24939581093013488,0,95
1,-0.054110180139658,0.0,-0.23261721862353363,1,95
2,0.019399066788510676,-0.1934423610237847,0.0,2,95
0,0.0,-0.3614079872883965,0.2506281481150415,0,96
1,-0.055499705940343515,0.0,-0.23309980980444672,1,96
2,0.022762426517505034,-0.19305094110722568,0.0,2,96
0,0.0,-0.36312538791665355,0.24778691760851293,0,97
1,-0.05693012158381359,0.0,-0.22804268247053994,1,97
2,0.02731805520218664,-0.18949833607579114,0.0,2,97
0,0.0,-0.3649121147671238,0.2384063822092835,0,98
1,-0.056475405479720735,0.0,-0.22143666866077433,1,98
2,0.030608211501431466,-0.18434213240541467,0.0,2,98
0,0.0,-0.3654235189645806,0.22873816960854287,0,99
1,-0.05469809074794317,0.0,-0.2179805286457352,1,99
2,0.031029646605216125,-0.18077232590974152,0.0,2,99
0,0.0,-0.36718581860609406,0.22708154221672222,0,100
1,-0.0544530151929936,0.0,-0.21675839453666013,1,100
2,0.030706397113437565,-0.17956362615538052,0.0,2,100
