,loss
0,0.4357643432079934
1,1.74545398204814
2,0.09212168331447668
3,0.2557398074826507
4,0.25681731998140744
5,0.2608693363439416
6,0.27818843818082506
7,0.28025631493951675
8,0.28108632064572703
9,0.2714212701826595
10,0.2636704098934288
11,0.2638982585192622
12,0.2640513003794922
13,0.264064559956803
14,0.264064559956803
15,0.264064559956803
16,0.3021087666240012
17,0.17105606182182687
18,0.19379191797717787
19,0.1985762405795941
20,0.18924119345410606
21,0.1871946067089869
22,0.18659452096919749
23,0.18647992113510092
24,0.18625156155141864
25,0.18639445190647352
26,0.18659857369748334
27,0.18664752462803103
28,0.18665164632100506
29,0.18665164632100506
30,0.264064559956803
31,0.8797678420657107
32,0.003968696302059982
33,0.03025439573498101
34,0.17093970342770337
35,0.08353109863171237
36,0.0898120458920415
37,0.09296346996473392
38,0.08991367132478789
39,0.07912716921402518
40,0.07464684613516859
41,0.06939457168944108
42,0.07298430815232493
43,0.08204716664708034
44,0.08153696499002061
45,0.08131873550819257
46,0.08082163863311864
47,0.08074384140438617
48,0.08117483659796365
49,0.081522095154976
50,0.08160318898927699
51,0.08160687293434155
52,0.08160687293434155
53,0.264064559956803
54,0.9568325030063178
55,0.0030382131241681876
56,0.0010159607045228114
57,0.003814814962575408
58,0.18452783629586955
59,0.01987320515234714
60,0.03174013571041101
61,0.02563575193221279
62,0.026340732614617224
63,0.02955245892500491
64,0.02755074904162047
65,0.024567561913506175
66,0.024025564601974914
67,0.022047276362839874
68,0.019654221017348483
69,0.01570010874640193
70,0.017116424241018002
71,0.024582537484341138
72,0.023486832447198847
73,0.023579738353849855
74,0.023969358987711686
75,0.024285472379253825
76,0.024415442931093878
77,0.024104500158973252
78,0.023828510331818098
79,0.023755756450569265
80,0.02375099919313861
81,0.023751283363921516
82,0.023751283363921516
83,0.023751283363921516
84,2.9067436081630342
85,0.0549824915542807
86,0.0070343795231186945
87,0.01223125229678157
88,0.013815541059297054
89,0.013879048331277843
90,0.014134748824757182
91,0.014541977533863104
92,-4.440892098500626e-16
93,0.01236751473514719
94,0.012496841460944985
95,0.012552832715048368
96,0.012683222766550983
97,0.01276364652409434
98,0.0127178355082318
99,0.01257874853530705
100,0.012516707176805308
101,0.012508540940215696
102,0.012508553564316127
103,0.012508553564316127
104,0.023751283363921516
105,2.255150276353035
106,0.03771726692060451
107,0.00011732175022416413
108,0.0008140355535299904
109,0.015463562509163253
110,0.003963170892343548
111,0.0052990152624516895
112,0.004825555863519071
113,0.0046923018361253455
114,0.004390969786963517
115,0.003977019562337425
116,0.0033415272165688847
117,0.0033736436544744564
118,0.00447895190886527
119,0.004399033089332427
120,0.004389026976125976
121,0.004349092357116113
122,0.004262413935423481
123,0.004216806371698745
124,0.004282659074268835
125,0.004353842387453621
126,0.004369642967860798
127,0.00437070302455389
128,0.004370650267871312
129,0.004370650267871312
130,0.004370650267871312
131,2.41648680219663
132,0.06658577528406973
133,7.117162919900721e-06
134,0.0026052395049176447
135,0.002674566068797013
136,0.0029125938820708797
137,0.002248706861539773
138,0.002476883904265925
139,0.0024953632000013215
140,0.0025008863543680704
141,0.002523485025461625
142,0.00254216194728496
143,0.0025498018925809163
144,0.0025249034312713192
145,0.002493473663268908
146,0.00248320108984057
147,0.002482235092943874
148,0.0024822963133734888
149,0.0024822963133734888
150,0.004370650267871312
151,3.043722460339062
152,0.0893639841071927
153,0.0002809497996256738
154,2.904505036482874e-08
155,0.0026293977903497634
156,0.00025098085474395404
157,0.0028263228336968815
158,0.0008559383403445864
159,0.00103246463016049
160,0.0009810549638107346
161,0.0009523629402230505
162,0.0008665205410349763
163,0.0007543917935750599
164,0.0007260415026921763
165,0.0007985644658647928
166,0.0009242429623945725
167,0.0009130713604230678
168,0.0009107041312521602
169,0.0008945803209665648
170,0.0008791476508211993
171,0.0008620749658998506
172,0.0008623323130634297
173,0.0008864529123973064
174,0.0009033999452570107
175,0.0009064364649038481
176,0.0009065374585475183
177,0.0009065187734123015
178,0.0009065187734123015
179,0.0009065187734123015
180,2.2448862496756785
181,0.07200508862312605
182,0.0007318494108607965
183,0.0004471292773873259
184,0.0005502004396391591
185,0.0005747884678344306
186,0.0006120781772311901
187,0.0004060096601090635
188,0.0005047404705198488
189,0.0005506584856309615
190,0.0005266860499641979
191,0.0005254807980232812
192,0.0005244183955284143
193,0.0005222590644291536
194,0.0005193829202854161
195,0.0005158917166436794
196,0.0005141879902890167
197,0.0005173874863340089
198,0.0005221137870474735
199,0.000523837260948401
200,0.0005240179528298583
201,0.0005240179528298583
202,0.0009065187734123015
203,3.4198966191427775
204,0.11778633606852917
205,0.0017703833942785963
206,6.0886991208874974e-06
207,4.5225737475895755e-05
208,0.0005464587329164772
209,0.00018283165380417188
210,0.00021927867979032456
211,0.00020811385427643714
212,0.00020234140914343612
213,0.00018346945882319332
214,0.0001592684987103965
215,0.00015568176468949702
216,0.00017189439149545294
217,0.000196375710402652
218,0.00019426236839148459
219,0.00019415404820222193
220,0.0001937210549383117
221,0.00019030290428290186
222,0.00018725067474001378
223,0.0001856707243836908
224,0.00018832418061887068
225,0.00019213675424234467
226,0.00019338451661443656
227,0.00019349229725484918
228,0.00019348649205674917
229,0.00019348649205674917
230,0.00019348649205674917
231,2.2387589200192153
232,0.07710936648599453
233,0.001525637910005706
234,1.9793595626094174e-05
235,0.00012029404700575341
236,0.00012120510633728543
237,0.00012488373659191865
238,1.4079315491244415e-08
239,0.00010995720345663429
240,0.00011881324530849113
241,0.00011383292334254946
242,0.00011250468090651111
243,0.00011247652462031965
244,0.00011236393392177746
245,0.00011200116818965711
246,0.00011145736754425428
247,0.00011096488482920108
248,0.00011097605693421997
249,0.00011170359306866828
250,0.0001122228906114131
251,0.00011232513956827006
252,0.00011232885883050159
253,0.00011232885883050159
254,0.00019348649205674917
255,3.5699845576642852
256,0.13068381208089974
257,0.0029094843721813035
258,4.691424473346473e-06
259,7.590762192144496e-07
260,0.0001734332809180117
261,3.1835826383996846e-05
262,5.896761487278468e-05
263,4.408715208459313e-05
264,4.441766090357291e-05
265,4.575205016577044e-05
266,4.6318880993823086e-05
267,0.0
268,4.3506461979703204e-05
269,4.287879096498415e-05
270,4.161564229931969e-05
271,4.159034206363543e-05
272,4.159034206363543e-05
273,4.159034206363543e-05
274,2.253880390841994
275,0.08021176086450321
276,0.001959618010765496
277,1.126021904296337e-05
278,2.324559087751865e-05
279,2.572913709242286e-05
280,2.6774803621787413e-05
281,2.896588264844624e-05
282,1.3429388134866826e-05
283,2.3983569083174672e-05
284,2.4172777637776477e-05
285,2.418167497708623e-05
286,2.418167497708623e-05
287,4.159034206363543e-05
288,3.640927568744215
289,0.1368827867798137
290,0.0035220184530659893
291,4.244671552466883e-05
292,1.1177500103265459e-06
293,3.30863851516483e-06
294,1.7266575506269533e-05
295,9.131867210854239e-06
296,9.65500086724802e-06
297,9.846270409230584e-06
