,0,1,2,vars,t
0,-1.831152196549076,-2.823616815000568,1.4978969164210063,0,0
1,-0.8500192677751685,-1.4421914199084858,0.7416506077879753,1,0
2,0.8416609872726156,1.4408539842551478,-0.7443902165220425,2,0
0,-0.7658014591588482,0.9912675852303031,-1.1029839076345027,0,1
1,-0.305792996508726,0.44638529496649376,-0.5456628441969155,1,1
2,0.2971065431008689,-0.44490355134242376,0.5393538611625653,2,1
0,-1.2801611928080998,-0.8505886740634774,0.1527418556871548,0,2
1,-0.5685497301448879,-0.4654344296989362,0.0758622376818324,1,2
2,0.5600217212025365,0.4655550513456674,-0.08044789866837988,2,2
0,-0.8544121203705262,-0.02429755917785569,-0.08575399297905158,0,3
1,-0.351056112068772,-0.055656458707182964,-0.042525660230596875,1,3
2,0.3423687224881505,0.05629861092873692,0.03761587573284786,2,3
0,-0.7173706439581831,-0.07271666356874003,0.0003591851053471547,0,4
1,-0.28104908164930814,-0.07825977920886781,0.0008012818946484081,1,4
2,0.2723152755320879,0.0786966948591695,-0.005599412712007458,2,4
0,-0.18150788975277768,-0.20950855550943442,0.10695840715292865,0,5
1,-0.007304826655552057,-0.14037723145042671,0.05675408569812419,1,5
2,-0.0016213769870241524,0.1400185164166324,-0.06143546207189613,2,5
0,-0.1468341858034461,-0.21796296503899723,0.1088183306820166,0,6
1,0.010408674154638992,-0.14313855309752682,0.058620669561079315,1,6
2,-0.01935227225845866,0.1425970328307255,-0.06330825011142163,2,6
0,-0.10171077268892605,-0.20503097323007086,0.19393303460596525,0,7
1,0.033466057457100656,-0.12651039232959452,0.10727007662149007,1,7
2,-0.04248485885345717,0.1247105893381755,-0.11190121537834885,2,7
0,-0.1954145199855629,-0.3201528495648118,-0.12860473717544266,0,8
1,-0.014395718408842169,-0.1815619689326942,-0.04965569258287078,1,8
2,0.005347972699062078,0.1794365621490606,0.04455677886280262,2,8
0,-0.21688092147208865,-0.23977361212142634,0.02259240867576449,0,9
1,-0.025362457793083312,-0.14220321383697895,0.024391572107966403,1,9
2,0.016328876390589702,0.14019093629127452,-0.029275691288495696,2,9
0,-0.2745875045567251,-0.16568264062978869,0.0961133858100763,0,10
1,-0.054838784204058286,-0.1056341111468502,0.06083050231891057,1,10
2,0.045797821639121154,0.1036902225672106,-0.0656141817124861,2,10
0,-0.41885975406888976,-0.01849191826515181,0.49393175783490006,0,11
1,-0.12852695260030297,-0.03251137061179776,0.25751855866891976,1,11
2,0.11941411359739468,0.03064460649582077,-0.26175430920290194,2,11
0,-0.34194838087912344,-0.0969591260347472,0.28185523323640527,0,12
1,-0.08924387329463174,-0.07149302096359118,0.1526643780828612,1,12
2,0.08016935153958682,0.06958514188318497,-0.15719222887274226,2,12
0,-0.3133516741414209,-0.051185246299599405,0.2635438299992993,0,13
1,-0.07463260497096401,-0.048783459895254476,0.14356872377893506,1,13
2,0.0655220244120922,0.046903334453373365,-0.148121404959101,2,13
0,-0.2916663170406669,0.060137102819496815,0.2207019167253196,0,14
1,-0.06355070399910744,0.006598007369203463,0.12131151499931127,1,14
2,0.05439435117468422,-0.008429441040425758,-0.12591324896730632,2,14
0,-0.3022491135911347,-0.18292193041889857,0.12935555770489546,0,15
1,-0.06896478326661022,-0.11252531096626127,0.07643881952493672,1,15
2,0.059887341371788555,0.11036495872102436,-0.08116905669851847,2,15
0,-0.37554236205788105,-0.17799138775622014,0.09540880757273684,0,16
1,-0.10641208758876332,-0.11006288684160027,0.058988655746877124,1,16
2,0.0974144879753215,0.10790350826250164,-0.0637594811620302,2,16
0,-0.5652249598315675,-0.16135832296599564,0.01772245625424394,0,17
1,-0.20333387559294822,-0.10193257207150168,0.018347052953921552,1,17
2,0.19462231310064565,0.09979837466116744,-0.02320421647035897,2,17
