,loss
0,3.0
1,0.6088448471992622
2,0.29731080274103844
3,0.04972049556672665
4,0.04917230968012258
5,0.04932178377003067
6,0.08705195854511592
7,0.05504924143750695
8,0.06495873197244291
9,0.05079273523053307
10,0.04542880018418394
11,0.04165351292269023
12,0.10930734129294803
13,0.050694659981839876
14,0.04345460026432308
15,0.04169171414087937
16,0.0413092289260632
17,0.04111813215485215
18,0.039844433470673554
19,0.03816969371651256
20,0.037102499984880785
21,0.037063518152381424
22,0.037066652038931266
23,0.03706284120691164
24,0.03705937905223495
25,0.03705937905223495
26,0.11087655643056037
27,0.04345828448954194
28,0.0434578113525221
29,0.043475897800663584
30,0.04379257546203902
31,0.04374759636795079
32,0.04284731408944765
33,0.04270365622457563
34,0.04267925321607332
35,0.042676296493966516
36,0.042675967086138696
37,0.03705937905223495
38,4.214359196077396
39,0.12649367855810828
40,0.0857839760193001
41,0.0758892564561768
42,0.07688681587672676
43,0.08103504093652779
44,0.08809809580133342
45,0.08677918298255453
46,0.08348879827343433
47,0.08325739040290144
48,0.0837631171213651
49,0.08405769215666715
50,0.08421032930795448
51,0.08414177733513888
52,0.08395300314456947
53,0.08390661023673338
54,0.08389954594722096
55,0.08389479012684228
56,0.08388071294644797
57,0.08385192864432779
58,0.08371704473125494
59,0.08318101366347383
60,0.059880879182953185
61,0.07640541607205921
62,0.08136315689489917
63,0.07100363243428397
64,0.07986281159533014
65,0.07992673072241951
66,0.08018422839945726
67,0.0757497896982207
68,0.061308020609837206
69,0.07068880438035115
70,0.06876506048936
71,0.05535175383108082
72,0.06664957526962954
73,0.06710552725966128
74,0.07735878014232889
75,0.0937568264525571
76,0.08372823615923364
77,0.08010066241131225
78,0.07879941306591215
79,0.07374564236673234
80,0.07322219348543446
81,0.07648543815306114
82,0.07850706265856046
83,0.0798356397413704
84,0.07972714226464962
85,0.07904253191786356
86,0.07868796625703016
87,0.07860756082288435
88,0.078610908104422
89,0.07862279957452628
90,0.07862538106015014
91,0.03705937905223495
92,2.8618217460321502
93,0.4274940342897086
94,0.3451400445429849
95,0.12729509932242286
96,0.23942800395941727
97,0.18780360109283534
98,0.20173208617746582
