,0,1,2,vars,t
0,-3.9999999999999987,1.9884254490001945,1.9877090177820527,0,0
1,1.9884254490001962,-1.0000000000000002,-0.9997654828344628,1,0
2,1.9877090177820527,-0.9997654828344628,-0.9999999999999989,2,0
0,-2.121518797207659,-0.36187947057332354,-0.36206319937109355,0,1
1,1.0436581486987815,0.1710517031750001,0.17099325156533293,1,1
2,1.0429417584374427,0.17100198372047212,0.1703660308696716,2,1
0,-1.383308085566155,-0.3970041327389276,-0.39696137268047577,0,2
1,0.6723808974726613,0.18857245785347743,0.18840080948162294,1,2
2,0.6716645305278873,0.18851948847472796,0.18776796480555322,2,2
0,-0.4083659213254517,0.04014778503211877,0.04009446610827103,0,3
1,0.18204143356735156,-0.02909011168697744,-0.02920982128765664,1,3
2,0.1813251087709861,-0.029082585229582267,-0.029768046846603752,2,3
0,-0.3296702154232222,0.15903404919163464,0.15877670884582618,0,4
1,0.1424620530308159,-0.08817036324888777,-0.0881885478811857,1,4
2,0.14174574434832501,-0.08814058803051723,-0.088725316594702,2,4
0,-0.28840837394427127,0.19474767396887088,0.19438060079895889,0,5
1,0.1217097411403921,-0.10575779056026634,-0.10572290502222689,1,5
2,0.12099345475043019,-0.10571321129944929,-0.10625156254370349,2,5
0,-0.13088590993782995,0.465705488600967,0.46518403364364375,0,6
1,0.042485100556482476,-0.24018473017473524,-0.24007572153875892,1,6
2,0.041768966297603786,-0.24007805463048887,-0.2405530802651548,2,6
0,-0.24667325476866614,0.266537159719738,0.2661291835437898,0,7
1,0.1007194027955149,-0.14137381764953452,-0.1413192934120523,1,7
2,0.10000315671224143,-0.14131278615883616,-0.14183435946681477,2,7
0,-0.17951408157415377,0.3513667294912816,0.3508536313798373,0,8
1,0.06694224644574193,-0.18330336416809478,-0.18319909915325155,1,8
2,0.06622607617893553,-0.1832149983453055,-0.18369649007440117,2,8
0,-0.2117920904953032,0.24923050330387447,0.24882232649225894,0,9
1,0.08317620787225763,-0.1324913718108026,-0.13243985482411544,1,9
2,0.08246000522389886,-0.13241930315269768,-0.13295511110153155,2,9
0,-0.24262465204134387,0.18683671857447373,0.18644555083200623,0,10
1,0.09868320594150831,-0.10142636656982945,-0.1013837474942006,1,10
2,0.09796701939480566,-0.10136300936941461,-0.101909667822488,2,10
0,-0.28972631334601745,0.10092327501333499,0.10047507742087432,0,11
1,0.12237264453296451,-0.05858492654489533,-0.058514874661642194,1,11
2,0.12165656752357419,-0.05853020652139808,-0.05905479763910183,2,11
0,-0.37086496982114986,0.5203757964641825,0.5196569406802697,0,12
1,0.16318080613316813,-0.26668569215630783,-0.2664836022760457,1,12
2,0.16246515418172666,-0.266534996181912,-0.2669441337004137,2,12
0,-0.30954141020219766,0.2033589413182705,0.20284464553646914,0,13
1,0.13233851912048,-0.1094057930168359,-0.10930349576727885,1,13
2,0.13162254591567296,-0.10932763443956471,-0.10982403031285658,2,13
0,-0.3035836431644397,0.12303152655294074,0.12249474708620707,0,14
1,0.1293421313082922,-0.06934757935964224,-0.06923511120183096,1,14
2,0.12862624813767776,-0.06927738029760355,-0.06976870983587054,2,14
0,-0.24355025577660047,0.15021479127627146,0.14971423834189443,0,15
1,0.0991488229708281,-0.08280040373167262,-0.0827064589179553,1,15
2,0.09843297915254841,-0.08272229031093256,-0.08323455387030161,2,15
0,-0.20627705660226928,0.16824765838706582,0.16765810049336882,0,16
1,0.08040257270259965,-0.09169193537666548,-0.09155439026185301,1,16
2,0.07968677138730726,-0.09160690993818844,-0.09207851174877732,2,16
0,-0.19611944234667522,0.1718439240970562,0.17119803320235835,0,17
1,0.0752938894982934,-0.0934176678487722,-0.09325274992302153,1,17
2,0.07457812100807767,-0.09332885926603107,-0.09377559070256566,2,17
0,-0.16429114128284536,0.17620732677940176,0.1752958757069039,0,18
1,0.05928615141901315,-0.09519458690854404,-0.09490185866280054,1,18
2,0.05857058802354218,-0.09508514026860938,-0.09541987702781686,2,18
0,-0.159408881280846,0.1650929309513388,0.16413431885289118,0,19
1,0.05683072100405163,-0.08923422883850184,-0.08892316286337172,1,19
2,0.05611539532800257,-0.08910473070720568,-0.08943864653435156,2,19
0,-0.18458196855080522,0.14558950049459202,0.14458312291588146,0,20
1,0.06949139995313305,-0.07924810068711069,-0.07891741347147835,1,20
2,0.06877634706180337,-0.07910736885938445,-0.07943337725985304,2,20
0,-0.19394387550750974,0.14011047275730243,0.13917884665579983,0,21
1,0.07419990937838848,-0.07652298325938439,-0.07622987942284401,1,21
2,0.07348490170753857,-0.07638315894958317,-0.07674680026314434,2,21
0,-0.1953056546838342,0.139121104349822,0.13820584619574736,0,22
1,0.07488480764546862,-0.07604594951341043,-0.07576095986048542,1,22
2,0.07416980805147132,-0.07590705116558573,-0.07627821057524763,2,22
0,-0.19525445120618237,0.13904751182898695,0.13812531753902887,0,23
1,0.07485905999848907,-0.07601192261284043,-0.07572361305243808,1,23
2,0.07414407807041674,-0.07587316688792664,-0.07624090648108797,2,23
0,-0.19514129248457215,0.13899066566863644,0.1380417160992572,0,24
1,0.07480216431301069,-0.07598495209770058,-0.07568386038247579,1,24
2,0.07408724427883671,-0.07584627177499266,-0.07620118781876313,2,24
0,-0.19477762024810646,0.13884805614000748,0.13774847826533287,0,25
1,0.07461935389135539,-0.07591681442571806,-0.07554394319220559,1,25
2,0.07390479050884806,-0.07577829911411665,-0.07606138483360607,2,25
0,-0.19431131963975412,0.13874010002441267,0.13730769643542093,0,26
1,0.07438504664612129,-0.07586435673275929,-0.07533323733438459,1,26
2,0.07367128471870067,-0.07572592192206101,-0.07585084654769139,2,26
0,-0.1934146424682114,0.1387306088802605,0.1362623421992388,0,27
1,0.07393474618739787,-0.07585633371131215,-0.07483356139127449,1,27
2,0.0732235054938078,-0.07571773325871234,-0.07535156835574358,2,27
0,-0.19185108709114812,0.13922566270425893,0.13394735327468787,0,28
1,0.07315021387489531,-0.07608301657531122,-0.07372840446961246,1,28
2,0.07244585376438985,-0.07594334456566462,-0.07424730703080401,2,28
0,-0.18832638822925307,0.14171338711720802,0.1274779903031133,0,29
1,0.0713833855181251,-0.07724035850385551,-0.07064430810819135,1,29
2,0.07070098894367824,-0.07709622452753175,-0.07116575904240333,2,29
0,-0.17734651611695298,0.1530539701094199,0.10448763207047745,0,30
1,0.06588369020455496,-0.08254164016480081,-0.05969500161182131,1,30
2,0.06528534576993249,-0.08237845205214724,-0.06022562189154215,2,30
0,-0.18040939972486836,0.152834276436895,0.1099430390015239,0,31
1,0.06742028494936037,-0.08246467631646609,-0.062306167361731175,1,31
2,0.06680755545448851,-0.08230316036952184,-0.06283474876405186,2,31
0,-0.1834710341046267,0.16905147014798236,0.10782233061250394,0,32
1,0.0689718804690864,-0.090196828124237,-0.061407250371585544,1,32
2,0.06840303461476709,-0.09001572263281314,-0.06193784824389603,2,32
0,-0.18683956700037133,0.20662622304161957,0.09635911652791473,0,33
1,0.07070449769124934,-0.10793197420023391,-0.05636381020328737,1,33
2,0.07027896547901759,-0.10769636521893086,-0.05690336390186861,2,33
0,-0.18468594814063366,0.1826033920388571,0.10368794329311247,0,34
1,0.06959677594951717,-0.0965932857410178,-0.05958825485042945,1,34
2,0.06907961840008077,-0.09639252271412822,-0.060122082781455984,2,34
0,-0.19618210168318245,0.17146012571706942,0.12349600015173222,0,35
1,0.07538343552087412,-0.09071820498267472,-0.06953505363750404,1,35
2,0.07488402351594071,-0.09050244027694854,-0.07006638856435997,2,35
0,-0.199022725435476,0.1659563087447698,0.12741065508320595,0,36
1,0.07681339206855309,-0.08785532112089203,-0.0715887508311807,1,36
2,0.07631877913631317,-0.08763411663182757,-0.0721205195801355,2,36
0,-0.20852956631419742,0.13882368336065976,0.13850788545410167,0,37
1,0.08160266128858028,-0.07348240267605786,-0.07817010931522254,1,37
2,0.08113742138173013,-0.07322124057006432,-0.07871111242587217,2,37
0,-0.21261867051524155,0.11353421527428555,0.14811803450987515,0,38
1,0.0836253139304582,-0.06133326236933966,-0.08286713409486209,1,38
2,0.08303357498785674,-0.06109801848436048,-0.0834055703288548,2,38
0,-0.21003250538542204,0.12952860849614534,0.14204006946949757,0,39
1,0.08234608173803197,-0.06901701936689773,-0.07989648793331414,1,39
2,0.08183434745638588,-0.06876538343218852,-0.08043654759546533,2,39
0,-0.14275305327965443,0.2968988485137929,0.1370408579100459,0,40
1,0.048510594364760545,-0.1519438838750438,-0.07799401879687871,1,40
2,0.04800699746978411,-0.1516483995378909,-0.07854111432767893,2,40
0,-0.20005046583972888,0.15436080171915026,0.14129835225983195,0,41
1,0.07732601747715134,-0.08132061600765718,-0.07961422460387298,1,41
2,0.07681549051383209,-0.08106247442414276,-0.08015532815560544,2,41
0,-0.19326113068618975,0.1521821212202471,0.1277398343475049,0,42
1,0.07391223110843705,-0.0802864688287628,-0.07306032350419779,1,42
2,0.07340489633023876,-0.08003119291003567,-0.07360581696297304,2,42
0,-0.1895504121023517,0.15421997485212735,0.1195349319692316,0,43
1,0.07204693772182422,-0.08137903020596125,-0.06900069656742687,1,43
2,0.07154326879891805,-0.08112741630388645,-0.06954786068625518,2,43
0,-0.18999773737625264,0.1542978111339744,0.11981185138297616,0,44
1,0.07227186746827527,-0.08141585288515274,-0.06914885365234708,1,44
2,0.07176801596136231,-0.08116413034419259,-0.06969607881302786,2,44
0,-0.19141070539655847,0.154908180586888,0.12008445551573406,0,45
1,0.07298251646563955,-0.08172743253679214,-0.06930003863317494,1,45
2,0.0724786943042518,-0.08147601390583097,-0.06984738012474953,2,45
0,-0.1918502563585951,0.15519887390645226,0.12002813492668114,0,46
1,0.07320362873980656,-0.08187813944434288,-0.06927368383634364,1,46
2,0.07269996906634738,-0.08162698275169165,-0.06982105272512577,2,46
0,-0.19186764479418883,0.15524948182268408,0.11999826257271899,0,47
1,0.07321239063550941,-0.08190505381992601,-0.0692579600443393,1,47
2,0.07270879254903864,-0.08165397702022946,-0.06980532507227373,2,47
0,-0.1917873126560132,0.1552412497029279,0.12009476880112421,0,48
1,0.07317199614254283,-0.08190147446706264,-0.0693065874230731,1,48
2,0.07266842759333322,-0.08165042511141832,-0.0698539420530893,2,48
0,-0.1918478920602858,0.1552474576406483,0.12002199232637639,0,49
1,0.07320245810179579,-0.08190417369889025,-0.06926991694844209,1,49
2,0.07269886727819222,-0.0816531036473654,-0.06981727941964991,2,49
0,-0.1918478920602858,0.1552474576406483,0.12002199232637639,0,50
1,0.07320245810179579,-0.08190417369889025,-0.06926991694844209,1,50
2,0.07269886727819222,-0.0816531036473654,-0.06981727941964991,2,50
0,-0.28307758753131945,0.6601258101294447,0.43837780817088734,0,51
1,0.11908568267861651,-0.33325161492148625,-0.2277488775895819,1,51
2,0.11858197434344621,-0.33292881138741887,-0.2282415623255508,2,51
0,-0.20524770478338472,0.22940396267298976,0.16678207729213526,0,52
1,0.07994178363924093,-0.11882207223426684,-0.09254729809257736,1,52
2,0.07943817555554489,-0.11856046597271647,-0.09308662950099861,2,52
0,-0.20850053929498258,0.22795968779361825,0.1707570278540358,0,53
1,0.08157778280035068,-0.1180968763127924,-0.0945190226420158,1,53
2,0.08107421829347553,-0.1178351622570623,-0.09505759733125208,2,53
0,-0.21692635801460156,0.22536769628202094,0.1740048910015272,0,54
1,0.08581552192348914,-0.11677553065377323,-0.09610878995953218,1,54
2,0.08531210664250773,-0.11651261749900621,-0.09664652193360905,2,54
0,-0.23593290827032878,0.21582736086257592,0.17720246326285524,0,55
1,0.09537483066813676,-0.11193593744173423,-0.09762069826228725,1,55
2,0.09487184092048238,-0.11166981990326953,-0.0981570394735459,2,55
0,-0.23855551979860481,0.21401332052902233,0.17572804474917209,0,56
1,0.0966938986354168,-0.11099537552875963,-0.09685243100387558,1,56
2,0.09619108104013979,-0.1107276187494561,-0.09738866402872842,2,56
