,loss
0,1575.1937056261804
1,2177.80935477981
2,1458.6688225644343
3,1412.5970776089691
4,1235.7747050596793
5,647.9189312236521
6,21.59471064070148
7,12.730602698524311
8,0.6335920272464822
9,0.6428728329468217
10,0.6423070217167349
11,0.6458466081726805
12,0.6561770969103754
13,0.6730591400260121
14,0.6641698042783324
15,0.6062552338877876
16,0.5912456644024974
17,0.5961669441910878
18,0.6074562432022896
19,0.6090160640332404
20,0.6095928582864206
21,0.610213032341519
22,0.6109499843287258
23,0.6124538231572058
24,0.6157969255516016
25,0.6224524958930108
26,0.6307953957434379
27,0.6446376004030384
28,0.6627428123140477
29,0.6733982989333004
30,0.7170924187858309
31,0.6246190684996111
32,0.644575487188293
33,0.6075431675380096
34,14.10609537313022
35,0.6275051305454815
36,7.007472146802069
37,0.6304451659711829
38,6.201516026252545
39,0.6310707703346198
40,0.6171471835987221
41,5.232695826698322
42,0.6171642518958459
43,0.602299554872498
44,12.41798850196066
45,0.6053290704803685
46,9.845490842164137
47,0.6059068803613575
48,0.6013110056177102
49,5.19994031657545
50,0.6019756926305988
51,0.5848016464757559
52,0.5532417575539055
53,0.5652060039316684
54,0.5861846805467863
55,0.5923246387236167
56,0.5955277319989569
57,0.5999411931993882
58,0.60837865747978
59,0.6216483055606921
60,0.6159592030129136
61,0.5894132147402134
62,0.5897181490343024
63,0.5901528509936215
64,0.5909425091880666
65,0.5922432210336058
66,0.594505181677064
67,0.5984011992112653
68,0.5985824992372013
69,0.5950080327716133
70,0.5907838312808945
71,0.5907770515465415
72,0.5907518502023649
73,0.5906817263174434
74,0.5909138034912551
75,12.64997875328693
76,0.5926537895190083
77,0.593555919285529
78,0.5929147508579103
79,0.5967824594126819
80,0.5914011031238136
81,0.5885689294793622
82,0.5876331009160042
83,0.5874267940764045
84,0.5873519043484218
85,0.5871784313294924
86,0.5870260353901546
87,0.5868306284481941
88,0.5868907879598693
89,0.5869543892185441
90,0.5880352053048506
91,0.5911908764117102
92,0.8236047749715056
93,0.586407677144103
94,0.5841393082510546
95,0.5822795988634288
96,0.5753156890658749
97,0.5792867910076323
98,0.5826841192582422
99,0.5796379984483226
100,0.5823432728993659
101,0.5789074274815911
102,0.5819879295155356
103,0.5779198437935955
104,0.5814017328852006
105,0.5764271445214804
106,0.5739261565545093
107,0.5776307060821523
108,0.5946085751529383
109,0.613040829173369
110,0.7184488627820254
111,0.6587924274922476
112,0.5645957904100606
113,0.5630529066006713
114,0.5607265323777597
115,0.5603046977400254
116,0.5589529072899295
117,0.5587027321697574
118,0.5603661077264153
119,0.6072444251464131
120,0.5603002162137007
121,0.6126053029896409
122,0.5605717420613517
123,0.5641084922103328
124,0.5655343163621644
125,0.8088240506040922
126,0.5656025504543734
127,0.5637707460410294
128,0.5597430519598502
129,0.5421959270974192
130,0.5464708875301548
131,0.5734220659587944
132,0.5974122986199681
133,0.5749298282851197
134,0.5894395457479652
135,0.5890814746063188
136,0.5871817839825346
137,0.5756483749544593
138,0.5752648078052789
139,0.5759353898674492
140,0.5761235607948797
141,0.5753770219054619
142,0.5754018455006649
143,0.5753992595218327
144,0.5753928003909534
145,0.5753817846513539
146,0.5753771243387025
147,0.5754048020544124
148,0.5755532217419052
149,0.5759930136400644
150,0.8642834702155854
151,0.5763448352884025
152,0.866441124091198
153,0.5763450838572404
154,0.5763450838572404
155,1822.2779184765593
156,179.48672326296645
157,0.6089119033096209
158,0.5948265851787516
159,0.5947630136666481
160,0.5943286604502102
161,0.5926750468927605
162,0.6172093697033246
163,0.5960891343737289
164,0.594466731500609
165,0.5948577215925284
166,0.5955325174220434
167,0.5961146584431163
168,0.5961984111614497
169,0.5953078896080619
170,0.594179354388221
171,0.5935763020246493
172,0.5947618476105055
173,0.5941834817296299
174,0.5916299507529115
175,0.5891451161902215
176,0.5876427569154431
177,0.5834158553641909
178,0.9771706761571213
179,0.5859784417796373
180,0.9845130005951032
181,0.5860790122127858
182,0.5900373111941715
183,0.6020954164092779
184,0.6026348558994505
185,0.6026309718449467
186,0.6021710366418959
187,0.6012176792464493
188,0.5998423184954483
189,0.5978255686514606
190,0.59533368292728
191,1.0721283583102055
192,0.5969921063672232
193,0.5961699251410008
194,0.5984616619427029
195,0.6129566386331335
196,0.6212591810082702
197,0.6287008239667258
198,0.6303667681891733
199,0.6339679055659715
200,0.6341888075569527
201,0.6341282103692929
202,0.6340915745050112
203,0.6342654617770386
204,0.6343798145687181
205,0.6348418010574977
206,0.6367629521656256
207,1.1210329372497299
208,0.6393927286851084
209,1.06295079342739
210,0.6394002578975865
211,0.5763450838572404
212,1777.2352803269907
213,174.37616877090144
214,9.532920694403774
215,0.9305179832618155
216,0.9048253681657028
217,0.9022538707488845
218,0.9003465602362392
219,0.896438854937105
220,0.8914273665535698
221,0.8829712079306015
222,0.8747654205436225
223,0.8713336736205274
224,0.8840271587873602
225,1.2406185377311472
226,0.9224421026035512
227,1.1136580478397187
228,0.9259787275729333
229,1.1088974331089594
230,0.927559894179222
231,1.1102895560892916
232,0.9276169292656155
233,0.5763450838572404
234,1772.476128184358
235,173.8146505965246
236,14.766188225285072
237,3.099274942674707
238,2.9526508906490494
239,2.8218352525466233
240,2.832030444570975
241,2.9029130810192374
242,2.9302723352484055
243,2.8900621681973826
244,2.8480454040822285
245,2.811649385139761
246,2.7791063822164572
247,2.716260980060819
248,2.6191625819752
249,2.4575054691740505
250,2.2271630647011307
251,2.0049179203022423
252,3.175817680088656
253,2.6059627153230522
254,2.5123693726738483
255,2.467327817193772
256,2.254733121335371
257,2.2209247649812354
258,1.89923200512084
259,1.956732076625827
260,1.625059130761886
261,1.2861179530723252
262,1.1156240806460478
263,1.1215275020047302
264,1.1329778956996406
265,1.1695211148925773
266,1.1430866692041068
267,1.1046462786796951
268,1.0980463358097003
269,1.1118727852606263
270,1.1191775885923658
271,1.120008221385104
272,1.1207340728767525
273,1.1219354272741775
274,1.1233558087779856
275,1.1239179748528605
276,1.1230811122587174
277,1.122630248818516
278,1.1217693652206977
279,1.1221194564052441
280,1.1204929102071246
281,1.1180986437131317
282,1.1142952673495135
283,1.2240591243826262
284,1.1169718417472128
285,1.1178807286358217
286,1.1194382043139337
287,1.1202459444860933
288,1.1218252619922817
289,1.1239666184226225
290,1.126771924478372
291,1.129578604755201
292,1.1312565413917064
293,1.1304407397173661
294,1.1262598150025525
295,1.118780005385083
296,1.2321565199538569
297,1.1364240764258302
298,1.2166932349150261
299,1.1408991848871748
300,1.2186253683658348
301,1.1418768801670338
302,1.222200400891357
303,1.1419415656523644
304,1.4882331898443806
305,1.1490855839985903
306,1.1378291623564423
307,1.124461902652935
308,1.123327828456905
309,1.1280311988919751
310,1.1303242304264438
311,1.135261735969219
312,1.1417419613082318
313,1.7461572240180296
314,1.142691480141064
315,1.143073024729673
316,1.133338621989488
317,1.6416167908219224
318,1.1334560538817762
319,1.1349476708990256
320,1.132137489748986
321,1.1288093099592498
322,1.1277410271847308
323,1.1255796896510915
324,1.1256022623684894
325,1.1259935682791382
326,1.1261883345760455
327,1.12757329004112
328,1.126887147996423
329,1.12648932081273
330,1.1263477892818123
331,1.1264342454580372
332,1.1267520150619612
333,1.1272734818505907
334,1.128327177424124
335,1.130332540695731
336,1.1333020702678491
337,1.1324740689945711
338,1.1287846642601342
339,1.1267100556581102
340,1.1252683085014359
341,1.122958569050609
342,1.1243848848100702
343,1.1246914813093731
344,1.1248712874150488
345,1.1251374713443203
346,1.12536898536721
347,1.1254626380496988
348,1.1249620504384554
349,1.124208994866172
350,1.1241383017666995
351,1.1240375478622313
352,1.1240303891313792
353,1.1241572983790256
354,1.1242651180681458
355,1.124298186041119
356,1.1243017305558034
357,1.1243017305558034
358,1828.0144745876976
359,188.2844423036608
360,18.357299574298658
361,2.477121727175166
362,1.2581140540175835
363,1.197088720878248
364,1.1904164026090251
365,1.1934737578247674
366,1.2033373656757318
367,1.2095495144230277
368,1.2167449042600902
369,1.2130976375034968
370,1.2140416293304688
371,1.2138733366671808
372,1.2129447795104291
373,1.2118279789972681
374,1.2098253606106495
375,1.2549180313854778
376,1.2119796968217686
377,1.2742882896980283
378,1.211981957922178
379,1.1243017305558034
380,1827.1953803732526
381,188.18645392733714
382,18.346007672917967
383,2.4922703255989047
384,1.353101430528517
385,1.3148969270459578
386,1.2994076292777013
387,1.3271170870406086
388,1.3858810336806036
389,1.403691801838514
390,1.416761873432706
391,1.4025282547201359
392,1.3981770018938329
393,1.39699046717253
394,1.3957524156096242
395,1.3952647473282886
396,1.393615916591974
397,1.3910713075243633
398,1.3870931525636387
399,1.3786047091857958
400,1.4582637699727221
401,1.3881528052085836
402,1.4987164511833349
403,1.3924401197441094
404,1.5089785392053283
405,1.3932196639677759
406,1.5099577069258872
407,1.3933235783450941
408,1.390789774297494
409,1.3946159828653104
410,1.9778045767584564
411,1.4019067688114082
412,1.4012290753263408
413,1.4013869343596206
414,1.4104383247745855
415,1.4069368573898957
416,1.396788412155555
417,1.3932284613327142
418,1.3980647230590058
419,1.396333542224805
420,1.3923019295092696
421,1.3919181338243458
422,1.37439709880274
423,1.3655202341012442
424,1.332369122226768
425,1.361796186207396
426,1.356335622928909
427,1.3493904283931841
428,1.352471717550463
429,1.3504418759776635
430,1.3502618729609226
431,1.3500175070879619
432,1.3497449909132098
433,1.349248254383028
434,1.3487469025807324
435,1.3487573343983155
436,1.348453488726198
437,1.3495578333672706
438,1.3208244303215109
439,1.3484028398475256
440,1.3487800276558022
441,1.3488400796299307
442,1.3489225710701096
443,1.3489742538045375
444,1.3488461172578607
445,1.3485911514589315
446,1.3482325180074655
447,1.347233234295375
448,1.346120030778769
449,1.347291627313739
450,1.348987191021327
451,1.3491371267641399
452,1.3490501794468328
453,1.3487102514911464
454,1.3489004428727045
455,1.3487462265761228
456,1.3486900924356546
457,1.350137433182032
458,1.349282589949979
459,1.348896081864048
460,1.3489977920219498
461,1.3489499712150246
462,1.3488764886472506
463,1.348818384838163
464,1.3489454654497903
465,1.34899685007855
466,1.3489841119643184
467,1.349006181238807
468,1.3490268117140118
469,1.3490358021681323
470,1.3490068754282807
471,1.34898241318454
472,1.3489768463530596
473,1.3489760960698116
474,1.3489760960698116
475,1839.131216941795
476,193.7287311938655
477,20.266843850213373
478,2.987380405029657
479,1.5537911985550104
480,1.3800990144556216
481,1.375811367849848
482,1.3741619384070014
483,1.3769690449441752
484,1.3835873863711337
485,1.3871405532406171
486,1.3896839047630223
487,1.3902692357142874
488,1.387807869889231
489,1.3878489643773535
490,1.3877968095703541
491,1.3877354274898193
492,1.3875505831390083
493,1.387292885680637
494,1.3934322693723302
495,1.3873503782062344
496,1.3919699343529666
497,1.3874112069392759
498,1.3867066171664997
499,1.3868668272431837
500,1.4674519999434847
501,1.3876410402641568
502,1.388147204264657
503,1.3881552904754548
504,1.3881876739469416
505,1.388317825885605
506,1.388124714767976
507,1.3881787035222148
508,1.3883901784800814
509,1.3885770621964544
510,1.3889930642530124
511,1.3896196327192578
512,1.393014846287475
513,1.3896827304726034
514,1.3923852742421878
515,1.3897204889020138
516,1.3895879088782013
517,1.3888177993730004
518,1.3884578694393674
519,1.3884029492257755
520,1.3883266237337517
521,1.388224591270801
522,1.387977273000889
523,1.388019919834424
524,1.3877505332630427
525,1.3870874233722488
526,1.4203605417992697
527,1.3889435967444161
528,1.3887325081824078
529,1.3894965529124024
530,1.380745666143792
531,1.3879598129879231
532,1.3898824951013309
533,1.39060626012684
534,1.3907132071180108
535,1.3907366941595207
536,1.3910390862814244
537,1.39131202782608
538,1.3918001320617666
539,1.392246423671536
540,1.3918084620196802
541,1.390911798932988
542,1.3912099459671279
543,1.4104312119229816
544,1.391407753399492
545,1.3905274166448958
546,1.3908032201330525
547,1.3908135587844108
548,1.390829183264048
549,1.3908916900646149
550,1.3910597633759292
551,1.3911282282218942
552,1.3911964535365282
553,1.3912236468670316
554,1.3911979540444501
555,1.391117986007171
556,1.3917555895468676
557,1.3913559874063888
558,1.3911813079813573
559,1.3910591261357184
560,1.390975108591163
561,1.3909933132083054
562,1.3910000605139494
563,1.3489760960698116
564,1838.785574981568
565,193.6873647434506
566,20.260368229061438
567,2.9888884028561726
568,1.5663737675415486
569,1.426773698707873
570,1.4214380105319733
571,1.415743370270603
572,1.4254286744118903
573,1.4484199429462892
574,1.4553353399415236
575,1.4586161263319546
576,1.4572424860834403
577,1.4544311776932959
578,1.4539296450855914
579,1.4537224264081414
580,1.453611936102358
581,1.4532170901819481
582,1.4532241484923167
583,1.4525238198951607
584,1.4521991832846157
585,1.452670235457182
586,1.4537394241406543
587,1.453816926780222
588,1.4531454006609978
589,1.6028096530937066
590,1.4551038526082611
591,1.4552754917071324
592,1.4551850800100425
593,1.4624320543270048
594,1.456403299706459
595,1.455994585838598
596,1.4539817111368192
597,1.453189791537584
598,1.4528506571916446
599,1.4532254312519899
600,1.458482941428949
601,1.4594039581461637
602,1.4571609806383468
603,1.4512727378695691
604,1.4503474095029185
605,1.4442939417648182
606,1.441928253867659
607,1.4423061272597655
608,1.442409096257764
609,1.4428099149118458
610,1.4432923521650374
611,1.4439618112671824
612,1.4442891935439517
613,1.444931036893752
614,1.44263324823336
615,1.4423443623775634
616,1.4420477323788434
617,1.44192807539745
618,1.4430939943226362
619,1.442067996595806
620,1.442004314371291
621,1.4416635522978012
622,1.4415350415993244
623,1.4412323964821958
624,1.440886397838189
625,1.450251758163436
626,1.4410388700306302
627,1.4491294431926804
628,1.4410561423205768
629,1.4487428524928887
630,1.4410658057693235
631,1.4410658057693235
632,1842.7283193757335
633,195.58161723514368
634,20.93071148379605
635,3.1821014792807216
636,1.6575646313273966
637,1.4708879296048358
638,1.4533338838667043
639,1.453663917525935
640,1.4550157931780525
641,1.4600681807774485
642,1.4611316751850179
643,1.4613121214825968
644,1.4613926531686534
645,1.4617150697911447
646,1.4642694589573126
647,1.4621963560336582
648,1.4637590430245353
649,1.4623873274295556
650,1.462308712320286
651,1.4616289223593826
652,1.4614835010671028
653,1.4613460454207794
654,1.460695285837544
655,1.462231813057765
656,1.461879666774929
657,1.461751406501268
658,1.4695145400939198
659,1.4618589538491096
660,1.461952707209342
661,1.4620808268517103
662,1.4616546146174236
663,1.461442133043361
664,1.4614350561753655
665,1.4614067766545162
666,1.4613486827424467
667,1.4614780519802808
668,1.4617344166837478
669,1.4615986965072052
670,1.461523373795685
671,1.4615229651901098
672,1.4613416722798818
673,1.461431879978391
674,1.461452549668713
675,1.4615555706115535
676,1.4615981645476768
677,1.4616850395236503
678,1.4617464843950796
679,1.4617088467407267
680,1.46145126222409
681,1.4611395093465736
682,1.4740062714542879
683,1.4621096346374918
684,1.4614715933005853
685,1.461149348696795
686,1.4611370718643215
687,1.4611672612107245
688,1.4610371853592854
689,1.4610951855113392
690,1.4615306010090736
691,1.4613055034275924
692,1.4612739300657014
693,1.4619835210325582
694,1.461315081387078
695,1.4618096857107683
696,1.4613251758795351
697,1.4410658057693235
698,1842.9572241520464
699,195.60583357057556
700,20.93209850597328
701,3.1824914559126696
702,1.6599287307111612
703,1.4882886858233864
704,1.4783993876820383
705,1.4727838653499243
706,1.4724784199901133
707,1.479982637953452
708,1.487859511449461
709,1.4908972769055775
710,1.4917652139211017
711,1.4893764155420448
712,1.4897497145300216
713,1.489860119664463
714,1.4898583662878386
715,1.4898218434547728
716,1.4897789644778536
717,1.4896936145929318
718,1.4895628033568042
719,1.4893566623323748
720,1.4890725752591876
721,1.489134493343817
722,1.4895205286214024
723,1.5194401866631033
724,1.490138031761581
725,1.4901213539390719
726,1.4899793232792835
727,1.5255590940073707
728,1.4901493876652767
729,1.5238698821202012
730,1.4901625664131812
731,1.4901625664131812
732,1845.244005529779
733,196.50951958157984
734,21.22032721099264
735,3.275232551391594
736,1.7094972987343868
737,1.5262462819376705
738,1.4969077471620003
739,1.4964692478935744
740,1.4964896017258533
741,1.4981031626377104
742,1.5006834113419145
743,1.5011215182563318
744,1.5013657455841662
745,1.501523850770508
746,1.5012207099703652
747,1.501089916697583
748,1.5010386442288197
749,1.5009142112110139
750,1.5007367717630182
751,1.5004058540064857
752,1.5059496852485892
753,1.5006626343760774
754,1.500568004179204
755,1.5126341418108356
756,1.5007490116276567
757,1.5011369450356493
758,1.5013459421182085
759,1.5013975420942514
760,1.5017998791273304
761,1.5021774069314744
762,1.5017785636038976
763,1.501844604215612
764,1.501157866697346
765,1.5411975365159203
766,1.5015609738736317
767,1.5017828721411177
768,1.5303566224480867
769,1.5018157200326905
770,1.528263460855384
771,1.5030273071595426
772,1.5027488008829724
773,1.501534121532422
774,1.5014772043407383
775,1.5001482220981393
776,1.4993713182884194
777,1.4991572112644667
778,1.4991045150692461
779,1.4996492525518548
780,1.499021008804838
781,1.4990153982936172
782,1.4988871833939696
783,1.5044523147646802
784,1.4994035817380296
785,1.5033743225668836
786,1.4994139102797734
787,1.5031828550360864
788,1.499419142559447
789,1.4901625664131812
790,1845.4292814084997
791,196.49341482834285
792,21.201573145628537
793,3.271074025691895
794,1.7096812526268983
795,1.5296004671196193
796,1.506776210567145
797,1.5063740699884138
798,1.507698050814126
799,1.5116490361143846
800,1.515627188550503
801,1.517140700632025
802,1.517652030965205
803,1.5179968767730445
804,1.5174184274207834
805,1.517184463971418
806,1.5171400440952907
807,1.5171450931871497
808,1.5171176068999643
809,1.516999077992526
810,1.517117155445187
811,1.516952631388639
812,1.5163753531540898
813,1.522626665169014
814,1.5166252169391479
815,1.5169475645744683
816,1.5175630430824913
817,1.517646019258856
818,1.5180554682085372
819,1.5186593291272301
820,1.5182968053463948
821,1.5167989467302068
822,1.5238157045747567
823,1.5168438174189645
824,1.5169015602956801
825,1.5168948236199846
826,1.5168679141613335
827,1.5167608722328287
828,1.5167169174295934
829,1.5324955370785291
830,1.5175246973269936
831,1.5172586980274172
832,1.5168869124662008
833,1.5166814158449995
834,1.5155640090330935
835,1.5144742865686909
836,1.5130880042314225
837,1.5127644241614735
838,1.5108623442660223
839,1.5125111937258384
840,1.5125521442004732
841,1.5126553913803578
842,1.5127163675222386
843,1.5128119135473508
844,1.513048078301918
845,1.5132143561832163
846,1.5137122749567706
847,1.5138515163997734
848,1.513118896549349
849,1.510990673841205
850,1.5091568913953175
851,1.5029039398319974
852,1.5058163027379878
853,1.5044516974856301
854,1.5043488527962554
855,1.5040318061746958
856,1.5040369044041806
857,1.504042408049846
858,1.5040464599755565
859,1.5040431602789777
860,1.504020884193866
861,1.504013734860433
862,1.5042502478348148
863,1.504029447761097
864,1.5040305982691364
865,1.5040331772313087
866,1.5040435038989284
867,1.5040815811296728
868,1.5043748859912105
869,1.5042312882977298
870,1.5042601961760809
871,1.504315376065605
872,1.5041785285391862
873,1.503991367669681
874,1.5040156557657012
875,1.5040268561193102
876,1.5040423389595563
877,1.504046774814671
878,1.5040382205780891
879,1.5040353529157493
880,1.5040314196334743
881,1.5040229731135264
882,1.5040229731135264
883,1845.870838823681
884,196.89702648931072
885,21.38689016459291
886,3.3165330749669857
887,1.722529194961871
888,1.5399474958956323
889,1.5086887947649041
890,1.5067371230759854
891,1.5065278894925813
892,1.5064742033880498
893,1.5069879572750324
894,1.5079180374031294
895,1.5081456549510057
896,1.5082215489719824
897,1.508283571505755
898,1.508207671563517
899,1.5081394048952612
900,1.5081198638286122
901,1.508102165514202
902,1.5080713647204023
903,1.5080221970374381
904,1.507942274516729
905,1.5090006779589853
906,1.5080535629435845
907,1.5079990239887044
908,1.508024365779156
909,1.516050131723711
910,1.5080954250989944
911,1.5081591626354778
912,1.5081631262078923
913,1.5081873791776839
914,1.508278270687543
915,1.5082377469042478
916,1.508171467095704
917,1.5081642895061813
918,1.5081646655165124
919,1.508168462479997
920,1.5040229731135264
921,1845.84079814062
922,196.88894539590274
923,21.383546182346553
924,3.3158281952454165
925,1.7225561198377137
926,1.5404957202370717
927,1.5131855891011823
928,1.5116039934762084
929,1.5104290664316564
930,1.5103205997353746
931,1.5116360428678863
932,1.5133049818482895
933,1.5137757735796817
934,1.5138700056424699
935,1.5138241858143398
936,1.5137703073887165
937,1.513757969080566
938,1.5137522988363257
939,1.513747845735862
940,1.5137368571413505
941,1.5137208094705217
942,1.513698403349979
943,1.513633853904573
944,1.513772240662461
945,1.5137741980674224
946,1.5137618676334872
947,1.51376245574836
948,1.5137645829259472
949,1.5137658641968605
950,1.5137735083364765
951,1.522974204074646
952,1.5137780183240266
953,1.5137780183240266
954,1846.4065435185016
955,197.07421986781156
956,21.44163037206875
957,3.334421897646388
958,1.7322219761628062
959,1.5487875742656316
960,1.5198887902249196
961,1.5150776555245118
962,1.5150274196913274
963,1.5150406729958315
964,1.5153499418618586
965,1.5158093023962431
966,1.5159082729215292
967,1.5159351520846869
968,1.515928283783519
969,1.515886293775944
970,1.5158661569614356
971,1.5158564552756415
972,1.5158308635532203
973,1.5157955859904377
974,1.5159985000144858
975,1.5158551582218611
976,1.515824863613781
977,1.5158364506188673
978,1.5185833887537872
979,1.515857625157556
980,1.5158910211998904
981,1.5159019707819417
982,1.5159157716045897
983,1.5159750539876713
984,1.5160461703646033
985,1.5159743822189258
986,1.5187649225903102
987,1.5160103334687924
988,1.5159350093290562
989,1.515892560805649
990,1.5158906744326508
991,1.5158831290145194
992,1.516242186667129
993,1.51591546225885
994,1.5159053626878347
995,1.515901645496204
996,1.5158938453473105
997,1.5158931690277833
998,1.5137780183240266
999,1846.3298138794005
1000,197.05730206289073
1001,21.4348332076758
1002,3.3329470411531665
1003,1.7320993059052219
1004,1.548887325246326
1005,1.5207202118522285
1006,1.516997151437407
1007,1.5169914161299922
1008,1.5169696340839463
1009,1.5175023329799544
1010,1.5181378442672442
1011,1.5185357081532633
1012,1.518674261848592
1013,1.518736790922359
1014,1.518727805068711
1015,1.5186291830013647
1016,1.5186261160904977
1017,1.5186221812149205
1018,1.5185762797803706
1019,1.5185856631246204
1020,1.5185944753523175
1021,1.51858654488105
1022,1.5185911143537854
1023,1.5229244819062688
1024,1.5186669264518848
1025,1.5186561771249782
1026,1.5186531370174885
1027,1.5186428836442005
1028,1.522904594308522
1029,1.5186576025732672
1030,1.5186633927618143
1031,1.5186888616301057
1032,1.5187201234743517
1033,1.5186755973331356
1034,1.5185977749498403
1035,1.5186190959317474
1036,1.518600617326341
1037,1.5185948801222997
1038,1.5186792920821823
1039,1.5186215603522575
1040,1.5186166662845582
1041,1.5186078628351587
1042,1.518606963757583
1043,1.5186078540871053
1044,1.5186129199350393
1045,1.518623655447456
1046,1.5186325233209648
1047,1.5186219926867006
1048,1.518605430733935
1049,1.5186014267825103
1050,1.5185966132846342
1051,1.518592240987329
1052,1.518583942583035
1053,1.5186566763340597
1054,1.5186191366391395
1055,1.5187216312832426
1056,1.5186475387405638
1057,1.5186140609252952
1058,1.5184822659040291
1059,1.5176159601325165
1060,1.5171955133670312
1061,1.517109057686472
1062,1.517110876103724
1063,1.5171142193026812
1064,1.517123660446343
1065,1.5171645879308666
1066,1.517161347668181
1067,1.5171148909886378
1068,1.5189185591433556
1069,1.517119728044335
1070,1.5171115726477784
1071,1.5171249000496987
1072,1.5171149624656914
1073,1.5171102902043967
1074,1.5170916977968787
1075,1.5170305746991808
1076,1.5169780574435723
1077,1.518746118684583
1078,1.5169878309665228
1079,1.5169954990091732
1080,1.5170678232437895
1081,1.5170619015623166
1082,1.5170646776522432
1083,1.517065558858347
1084,1.517065558858347
1085,1846.4149503073259
1086,197.14708373350103
1087,21.475414959279842
1088,3.3434418424459693
1089,1.735275234852215
1090,1.551424920900095
1091,1.523139623580144
1092,1.517865940198417
1093,1.5176539578544839
1094,1.5176155646873613
1095,1.5176167605377044
1096,1.5177509828499722
1097,1.5179700748025597
1098,1.5180052264610104
1099,1.5180177111857174
1100,1.5180235803999331
1101,1.51799895013165
1102,1.517992236591118
1103,1.5179868182483451
1104,1.5179754951706386
1105,1.5179582035869554
1106,1.5185313685912827
1107,1.5179764671248581
1108,1.5179698332225293
1109,1.5195898013311904
1110,1.517986810708293
1111,1.5180011490901493
1112,1.5180041818855368
1113,1.5180105100910333
1114,1.5180204790823886
1115,1.5180278613070435
1116,1.5180212367416488
1117,1.5180046272169512
1118,1.518005099120705
1119,1.5180068907465316
1120,1.5180069705792378
1121,1.517065558858347
1122,1846.4105336018652
1123,197.14198238738527
1124,21.472534530073297
1125,3.3427777987350926
1126,1.7352107843259545
1127,1.5514395275865616
1128,1.5232894685595813
1129,1.5189163750495225
1130,1.5186818299250506
1131,1.5184522870079955
1132,1.51844760937055
1133,1.518775378600516
1134,1.5190840403507746
1135,1.519201005910971
1136,1.5192314504672528
1137,1.5192265207193234
1138,1.5192105114831524
1139,1.519207755906314
1140,1.5192059069429922
1141,1.5192039971909312
1142,1.5191974111733315
1143,1.5192380075744747
1144,1.5192061569546695
1145,1.5191962564771648
1146,1.5191727700727649
1147,1.519175888284898
1148,1.5205050325952703
1149,1.519205303739636
1150,1.519211745657869
1151,1.5192123738328616
1152,1.5192172122267025
1153,1.5192231793739583
1154,1.5192340296859201
1155,1.5192392768797849
1156,1.5192307517540942
1157,1.5200197524883876
1158,1.519233936255508
1159,1.5192116617911298
1160,1.5192108756872227
1161,1.5192101960694262
1162,1.5192100702972282
1163,1.5192503427424169
1164,1.5192155158648426
