,0,1,vars,t
0,-4.000000000000003,11.256984237429421,0,0
1,1.126277017523758,-3.852495678260447,1,0
0,-3.894956980282949,6.49449596172945,0,1
1,1.0330113128323852,-2.511525405473636,1,1
0,-3.6404040377425577,-0.027184828245963754,0,2
1,0.8069985836549315,-0.6752206081297577,1,2
0,-3.538812962781918,-0.06076831400820678,0,3
1,0.716797795234332,-0.6657645310841697,1,3
0,-2.7902330103463133,0.022442662416713888,0,4
1,0.05214785495459606,-0.6891941836724435,1,4
0,-2.795411835260827,0.08505201664329981,0,5
1,0.05674603536131898,-0.7068230528592963,1,5
0,-2.7990748688354237,0.16333252297824843,0,6
1,0.059998373389707635,-0.7288644366605904,1,6
0,-2.8072656371949756,0.2979614315007952,0,7
1,0.06727080124902932,-0.766771798051404,1,7
0,-2.824121476137994,0.5127243464449908,0,8
1,0.08223678091544942,-0.8272424318809165,1,8
0,-2.8586425160422277,0.866174431295248,0,9
1,0.11288735743181484,-0.9267631087330842,1,9
0,-2.851622864067135,0.7027688417986259,0,10
1,0.10665474159585825,-0.8807531187368424,1,10
0,-2.788866608731973,0.061156232313422744,0,11
1,0.05093465287990359,-0.7000947346826862,1,11
0,-2.8011176053846896,0.09819300785259179,0,12
1,0.06181208042401922,-0.7105231519559227,1,12
0,-2.8000887137551786,0.09502554417121004,0,13
1,0.06089854706277319,-0.7096312915688769,1,13
0,-2.800078190048333,0.0949972663474393,0,14
1,0.06088920326308927,-0.7096233294031238,1,14
0,-2.800078190048333,0.0949972663474393,0,15
1,0.06088920326308927,-0.7096233294031238,1,15
0,-2.8123424130370904,0.274986792326677,0,16
1,0.07177837422008639,-0.7603028460294735,1,16
0,-2.8027483328307454,0.13418423596979812,0,17
1,0.06325997239080926,-0.720657175221139,1,17
0,-2.8034555370176033,0.1339010431760274,0,18
1,0.06388788557367565,-0.7205774368373502,1,18
0,-2.8094645041939756,0.13171976653398285,0,19
1,0.06922313354808524,-0.7199632563996522,1,19
0,-2.800078190048333,0.0949972663474393,0,20
1,0.06088920326308927,-0.7096233294031238,1,20
0,-2.9327352755415026,2.526170204663471,0,21
1,0.17867291315786002,-1.3941668809158878,1,21
0,-2.815481668999987,0.3772929390131552,0,22
