,loss
0,0.0
1,0.10581519395726868
2,0.20364020640861114
3,0.23991828819606997
4,0.2151224369560527
5,0.19609880121588308
6,0.12592807717431675
7,0.18468414894072094
8,0.15325978644840044
9,0.171532392460934
10,0.18507763974885405
11,0.20108930852684326
12,0.2117548942283296
13,0.04410356481307787
14,0.17059464346409037
15,0.17386404324280402
16,0.174072093215222
17,0.17233561024455524
18,0.1671466188084345
19,0.16212403229232564
20,0.15898357985679068
21,0.15780521630097954
22,0.15776842725435625
23,0.15778283024612794
24,0.15780847234320117
25,0.15785281796031914
26,0.15820104445607175
27,0.15810739971326493
28,0.1577157369211184
29,0.1576080676808682
30,0.1574700856943636
31,0.15511947043723584
32,0.1567696988788052
33,0.1545685131361223
34,0.15615973637047187
35,0.15518159734651027
36,0.15237274597544515
37,0.1509622419475969
38,0.15009115080435365
39,0.14629232704624462
40,0.14596131496531228
41,0.1437828496042033
42,0.14625577281733504
43,0.14559313173178845
44,0.14554359178150422
45,0.1456137826220747
46,0.14564155462468076
47,0.14564337383856074
48,0.14564337383856074
49,0.14564337383856074
50,0.069488757606877
51,0.13052407030926316
52,0.1304985782448398
53,0.12989367350012593
54,0.12977848572824202
55,0.12942465740693532
56,0.12923925536659908
57,0.12894010126222621
58,0.12908558073053822
59,0.12913504812260523
60,0.12915593967226346
61,0.1291784374780729
62,0.12916420439845133
63,0.12905719243533298
64,0.12911846191492504
65,0.12815349391811726
66,0.12853221664433967
67,0.12866636808874565
68,0.12866343605002362
69,0.12862011598172085
70,0.12858558643552254
71,0.12857557131649422
72,0.12857364547949102
73,0.12857270076806993
74,0.12857608577815682
75,0.12857608577815682
76,0.14564337383856074
77,0.5930587177553819
78,0.058195063899207256
79,0.08415672668703245
80,0.09314846482271211
81,0.09170053390066579
82,0.0860659822994343
83,0.06857185875082195
84,0.077652115358267
85,0.07067227642946072
86,0.07552035784905708
87,0.07909324149740637
88,0.08312137730599645
89,0.08409592812844835
90,0.08397005084631859
91,0.08346506269801424
92,0.0827867166262859
93,0.08230108713655904
94,0.08261160236046194
95,0.0829955426595479
96,0.08334886224323634
97,0.0835717268533056
98,0.08358205032709343
99,0.08310227472500031
100,0.08251854416930104
101,0.08196688579302114
102,0.08174406814312851
103,0.08187040334371476
104,0.08216166472531672
105,0.08240208526870729
106,0.08247109910258121
107,0.08226873773695553
108,0.08213486557448668
109,0.08208968123263549
110,0.08207947731885312
111,0.08207605088676928
112,0.08206813270070512
113,0.08206739337167335
114,0.08207570555653687
115,0.08207869923402056
116,0.08207869923402056
117,0.14564337383856074
118,0.45451463309157436
119,0.029391642754239555
120,0.026922023116660476
121,0.051623656586757605
122,0.035287824801453205
123,0.03761036399751472
124,0.03924634207127564
125,0.0397887938246031
126,0.03825572665293819
127,0.01749654879327256
128,0.02962017146765472
129,0.02331330586720748
130,0.02695238947580414
131,0.03602035569558293
132,0.03436239195248669
133,0.03411688720148254
134,0.03395998912413756
135,0.03407362358783406
136,0.034282846649491105
137,0.03447374603862574
138,0.03474530382037422
139,0.03475559342008694
140,0.034283444778421934
141,0.033755301591659403
142,0.03354679788518844
143,0.03346682313132465
144,0.033466096192951156
145,0.03393101033782919
146,0.03372942280736391
147,0.033787033016740686
148,0.03381416622801048
149,0.03374219524638855
150,0.03370263161321141
151,0.03369936889989944
152,0.03370365775454909
153,0.03370682774764777
154,0.0337112328246052
155,0.033713811205032584
156,0.03370988725235513
157,0.033710026566643236
158,0.03370894865890062
159,0.03370894865890062
160,0.03370894865890062
161,0.8310107442252646
162,0.01471295165915354
163,0.023792368792695306
164,0.023811615042459877
165,0.023642402122760142
166,0.02347367170778414
167,0.01931228909165217
168,0.021166880598942228
169,0.022125323958240628
170,0.02199912199893106
171,0.021866333543959282
172,0.021852019253429056
173,0.021849357099543276
174,0.0218716620759567
175,0.02191900081864473
176,0.021936344592355717
177,0.021682224105104453
178,0.02176148545662171
179,0.02175606288825005
180,0.02174876286366434
181,0.02173653221350813
182,0.021712190984765734
183,0.021676442717879496
184,0.021637102356888427
185,0.021633136358075955
186,0.02165139012176942
187,0.021657441183050796
188,0.02164591247978631
189,0.021641280434800514
190,0.02162501684308893
191,0.02162351646420735
192,0.021625100881774273
193,0.021623054913556317
194,0.021632391989064192
195,0.02162808185145293
196,0.021627107389963207
197,0.021627144606930493
198,0.021627144606930493
199,0.03370894865890062
200,0.8091489082596164
201,0.019621632471751305
202,0.008582052616373126
203,0.009252382406132131
204,0.010772947943094024
205,0.010298937301342903
206,0.009586403300703594
207,0.008583957871020509
208,0.008553208428849324
209,0.008507190052200908
210,0.009220879676186122
211,0.006772686359488134
212,0.008344325909092731
213,0.008628318963832093
214,0.008771278026792118
215,0.008967315323991976
216,0.008979209516606801
217,0.006078805231479301
218,0.008806807496366531
219,0.0091427605277139
220,0.008983396607216143
221,0.008741680329182877
222,0.008699355956839128
223,0.008620406960692328
224,0.008474642995063064
225,0.00824689642252352
226,0.007968996125153893
227,0.007936362495394533
228,0.007966190778502025
229,0.007972999223938793
230,0.008000537646039696
231,0.008048676942707722
232,0.008056067090582708
233,0.007713205073624163
234,0.007912021501649491
