,loss
0,0.0
1,0.10547614685006756
2,0.18726712596241324
3,0.20981666930320841
4,0.1962981020363621
5,0.15462122949021673
6,0.17127974714811867
7,0.18397209255417124
8,0.19059667643409828
9,0.152554563080332
10,0.1475301083490863
11,0.15083627974642333
12,0.15193356540397351
13,0.15413529509961732
14,0.1546649708527923
15,0.15301288693125858
16,0.15091287758613703
17,0.14986550727104664
18,0.14799372414722445
19,0.14640218826785212
20,0.14729936073140149
21,0.15408130884619986
22,0.15818808307118104
23,0.1623352088495018
24,0.16542872141943077
25,0.16570149209520668
26,0.16348371327614597
27,0.15768465420497435
28,0.150171634019844
29,0.14732629475254821
30,0.14731692381466388
31,0.1474054981155195
32,0.14738347564899623
33,0.1472960421441325
34,0.14724075558228922
35,0.147280455867004
36,0.14728881826225937
37,0.14728830769932078
38,0.14728830769932078
39,0.14728830769932078
40,0.058970241734007445
41,0.13089414243338915
42,0.13004410830470814
43,0.12945672203462255
44,0.12607908496088216
45,0.1254065165641638
46,0.1251174682041487
47,0.12514605048266336
48,0.12533814654513797
49,0.12536723399055028
50,0.12531617083855862
51,0.12523181536399663
52,0.12511939294730068
53,0.12498713963239716
54,0.1248336296935828
55,0.12472143528941393
56,0.12469996386856508
57,0.12523111768637563
58,0.1251696860415894
59,0.12516068283238457
60,0.12514980724339964
61,0.12508607765728463
62,0.12504949988123037
63,0.12504532939021828
64,0.1250490259877166
65,0.12505654298305302
66,0.12506660744268006
67,0.12507015995223103
68,0.12507015995223103
69,0.14728830769932078
70,1.060397512059395
71,0.037539867219836154
72,0.08698590922492766
73,0.08757028209730411
74,0.08803441618757546
75,0.08665060029369442
76,0.08007822910862217
77,0.06531765550748059
78,0.07620893042748511
79,0.06627169276000888
80,0.07606034338364154
81,0.07909393114084917
82,0.07923065107012839
83,0.0791485510860861
84,0.07898495777978853
85,0.07872158322948541
86,0.0787032388523512
87,0.07880998460021571
88,0.07887058933653623
89,0.07897298314523216
90,0.07896917261084813
91,0.07892327869915317
92,0.07890269344885903
93,0.07889466740867013
94,0.07891575811842433
95,0.07875511235181554
