,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.21560335733569116,-0.2140932399205889,0,1
1,-0.2156033573356911,0.0,0.043453686204932944,1,1
2,-0.21409323992058898,0.043453686204932965,0.0,2,1
0,0.0,-0.35046114670009615,-0.34751437025717596,0,2
1,-0.24889883786584951,0.0,0.05588731186247663,1,2
2,-0.2466986178673951,0.055868717849906206,0.0,2,2
0,0.0,-0.48808009121222085,-0.4827396085083311,0,3
1,-0.17547766585348704,0.0,0.06652222623173841,1,3
2,-0.1734659964511296,0.06652289378868215,0.0,2,3
0,0.0,-0.4951905970778653,-0.489354203478252,0,4
1,-0.1697516400103432,0.0,0.07931752365430565,1,4
2,-0.16770160887099342,0.0793271740038754,0.0,2,4
0,0.0,-0.4928978740836363,-0.48645233134381016,0,5
1,-0.16453937246115757,0.0,0.08731964542950524,1,5
2,-0.16246805221230579,0.08739165013397313,0.0,2,5
0,0.0,-0.48214576644739127,-0.473556447737192,0,6
1,-0.14416292527865093,0.0,0.1256808282531523,1,6
2,-0.14207832425993153,0.12606917751645078,0.0,2,6
0,0.0,-0.2969019177337022,-0.28168925335695144,0,7
1,-0.0403129517123162,0.0,0.5532257699875367,1,7
2,-0.03844419431517398,0.5563213764151992,0.0,2,7
0,0.0,-0.30570187575825297,-0.29146083335518447,0,8
1,-0.06308206731621376,0.0,0.34031566897384663,1,8
2,-0.060658724017251094,0.3425290910436687,0.0,2,8
0,0.0,-0.32783554397696507,-0.312059345459473,0,9
1,-0.06343793082601679,0.0,0.3956411713036156,1,9
2,-0.060834817205359784,0.3981004585011188,0.0,2,9
0,0.0,-0.3267458503985773,-0.31059196900773356,0,10
1,-0.06243096272998914,0.0,0.3986578919756213,1,10
2,-0.05978278949669152,0.40117051076312393,0.0,2,10
0,0.0,-0.32740496781325334,-0.3108676695903032,0,11
1,-0.06261230522079912,0.0,0.3977594879706621,1,11
2,-0.05989716444719844,0.40032807853680535,0.0,2,11
0,0.0,-0.3308771355597893,-0.3119345521107632,0,12
1,-0.06362058135672367,0.0,0.39238842508296984,1,12
2,-0.06052068296240064,0.39541651496162666,0.0,2,12
0,0.0,-0.3321304399186877,-0.31148952915506156,0,13
1,-0.06389230804200755,0.0,0.3911686217785417,1,13
2,-0.060544791316059096,0.3945644201029941,0.0,2,13
0,0.0,-0.3462500706193836,-0.30328646966446565,0,14
1,-0.06655553872883178,0.0,0.38241977095183516,1,14
2,-0.05990120255405041,0.39023680356432755,0.0,2,14
0,0.0,-0.36279532829692845,-0.29100147040513064,0,15
