,loss
0,2.2975214810177915
1,0.28557878010839843
2,0.08425823435701574
3,0.07413198172005364
4,0.3331327089868594
5,0.21396384151938497
6,0.2189046629378919
7,0.2199398785427138
8,0.21487018797073132
9,0.17669067905577052
10,0.09762498162827704
11,0.15060722577721153
12,0.12339317188257937
13,0.14450891938664068
14,0.17982247952516994
15,0.18895157551277197
16,0.23612921288729272
17,0.0
18,0.16459115524035184
19,0.19649901474129727
20,0.1927903670425759
21,0.18802302750783317
22,0.18753121963256358
23,0.18749874213592488
24,0.18749874213592488
25,0.18749874213592488
26,0.006908686717861379
27,0.15023982138598946
28,0.15283855764434673
29,0.15653504546394803
30,0.15207458980607935
31,0.14612745160813656
32,0.14590081890381423
33,0.14539049493698997
34,0.14581162534099912
35,0.14601624914780054
36,0.14602829563842645
37,0.14602829563842645
38,0.18749874213592488
39,0.6545335972114072
40,0.01512155305129781
41,0.04720889935206696
42,0.09777284896187766
43,0.07527175932686392
44,0.07713937599305476
45,0.08362011163561878
46,0.004284233723257369
47,0.07001346251251928
48,0.07580025797717038
49,0.07284318598391737
50,0.07202895529683939
51,0.07176903062689721
52,0.07122321582202051
53,0.07126346789810478
54,0.07176959341430855
55,0.07202639843676195
56,0.07206757961573551
57,0.07206830021982258
58,0.07206830021982258
59,0.18749874213592488
60,0.634981241948755
61,0.0017210165528034338
62,0.00012233915498294223
63,0.01267850389288494
64,0.06306216011379284
65,0.023087531150166818
66,0.02527174999916859
67,0.02623356958320988
68,0.02803466524564735
69,0.026131783484864002
70,0.0004207904343802582
71,0.020863845231468225
72,0.012727682204269009
73,0.01728647611786016
74,0.019906887123120498
75,0.02212744163020952
76,0.022584664973525292
77,0.022845707430604545
78,0.023453604682536877
79,0.023787782075407105
80,0.0234720039959333
81,0.022931364588576475
82,0.022693271754095967
83,0.022661908067508563
84,0.02266229047634427
85,0.02266229047634427
86,0.02266229047634427
87,1.3205843560552477
88,0.013211948604622936
89,0.010657545619104258
90,0.012949500876641373
91,0.01362331511572945
92,0.014425162418401971
93,0.011199406303288306
94,0.01224474546198051
95,0.01235551574983651
96,0.01242059134846274
97,0.012548534244742449
98,0.012599686791813447
99,0.012490182545092487
100,0.012342772527075496
101,0.012294887556846046
102,0.012290364113325403
103,0.012290569260314577
104,0.012290569260314577
105,0.02266229047634427
106,1.3356560123409231
107,0.013902660431661218
108,0.0014424075018997229
109,0.0024236701181163944
110,0.0064378869413661555
111,0.004527534545603729
112,0.004710402465037511
113,0.004970594597609512
114,0.0053195189492947215
115,0.0059049958372101585
116,0.0005246901745787902
117,0.004175316862809364
118,0.004481420010484349
119,0.004395994989661034
120,0.00435425376767018
121,0.004319661185455015
122,0.004256043347815375
123,0.004200074564905343
124,0.004199908926093343
125,0.004284259465327622
126,0.004339501945812785
127,0.004348905876913278
128,0.004349237593944899
129,0.004349183487667219
130,0.004349183487667219
131,0.004349183487667219
