,0,1,2,vars,t
0,-6.13431086418553,-2.873648121778611,-2.210720883671289,0,0
1,-3.0448587536175395,-1.5309097780157634,-1.1331804208278737,1,0
2,3.0397327329751147,1.534678286052255,1.1268081252772348,2,0
0,-6.050411224509753,-1.5128169314535633,-1.0079744908938688,0,1
1,-3.001846461974227,-0.8288728389667398,-0.516671227864702,1,1
2,2.9967468096672234,0.8308553336517522,0.511553777254082,2,1
0,-6.045559691504667,-1.5055780126105516,-1.0026830008054688,0,2
1,-2.9993592254804704,-0.8251425560663289,-0.5139739628652656,1,2
2,2.9942600607901793,0.8271159015245324,0.5088620393191199,2,2
0,-6.0261535594843645,-1.4766223372384992,-0.9815170404518623,0,3
1,-2.9894102795054343,-0.8102214244646863,-0.503184902867526,1,3
2,2.9843130652820147,0.8121581730156565,0.4980950875792667,2,3
0,-5.6607572610856955,-1.103456141507142,-0.7536660951681622,0,4
1,-2.8020821390824886,-0.6196175093088775,-0.3875105235109095,1,4
2,2.797010674576734,0.6212245145107025,0.38265890132233066,2,4
0,-5.110508582674546,-0.7048458004864172,-0.5601780445089719,0,5
1,-2.519985124135472,-0.4183668468308742,-0.2898893422911641,1,5
2,2.5149397596445624,0.4198186487785907,0.28524024741368714,2,5
0,-3.607995096665471,0.05265301512412311,-0.19031560289237154,0,6
1,-1.7496879704202857,-0.03828261812292562,-0.10379940804164339,1,6
2,1.7446891244238343,0.03963757743365625,0.09953767344901984,2,6
0,-1.38337206713847,0.23584039876518909,0.18330866715953587,0,7
1,-0.6091841523012452,0.059806187928579196,0.08577543966818212,1,7
2,0.6042202079602987,-0.05899224745592605,-0.0896465467868685,2,7
0,-0.39625243457578146,-0.0948307675676447,0.07433119893665051,0,8
1,-0.10311465488831743,-0.09794887015720666,0.03520645716259158,1,8
2,0.09816403885086364,0.09812053256946364,-0.039193497435823774,2,8
0,-0.25495751979697806,-0.2915796413617567,-0.006383146142051558,0,9
1,-0.030676284089821024,-0.19309197271773101,-0.003995079035461678,1,9
2,0.025718035726508444,0.1929887409268284,-7.708910294251213e-05,2,9
0,-0.22069165149742176,-0.31300475456725435,-0.045139511407473534,0,10
1,-0.013108800758948554,-0.20260810144675853,-0.023109049274102126,1,10
2,0.008141295405523146,0.2024041124302696,0.018996128339843685,2,10
0,-0.07497196675704694,-0.37503537558640343,-0.12657929668535864,0,11
1,0.06160055620556043,-0.22457084776879163,-0.06476390678100687,1,11
2,-0.06665726640114321,0.2236064907244107,0.060565980405787055,2,11
0,-0.09732603342721433,-0.23042574361258267,-0.2400814813461705,0,12
1,0.05014444578764373,-0.1420321832975062,-0.12294978495226153,1,12
2,-0.05533761785266886,0.14021251509369662,0.11863344260510854,2,12
0,-0.30531465514622863,-0.3040814800689857,-0.007546804853150877,0,13
1,-0.05648039287575411,-0.17166337955555996,-0.007320801321606739,1,13
2,0.05111336225021116,0.169238743544105,0.0032485720509268785,2,13
0,-0.5181273854285732,-0.3483806091009095,0.31070224962373993,0,14
1,-0.16557881660819893,-0.19405006092594834,0.15498080843463205,1,14
2,0.16005063413471332,0.1916444264600195,-0.15872065352516723,2,14
0,-0.6954160215749577,-0.20987354561466992,0.3583271698000678,0,15
1,-0.2564623377316761,-0.12518720378186363,0.18437896062034517,1,15
2,0.2506874781983137,0.12281709033893869,-0.1880712242682313,2,15
0,-0.8722540981007308,0.12901073337726593,0.5209334988457803,0,16
1,-0.3470994534593232,0.04507496068954942,0.27770125982566274,1,16
2,0.3405798281488094,-0.047507087744750535,-0.2812280865069509,2,16
0,-1.3447391944803548,0.5658248177505095,0.7244767558532569,0,17
1,-0.5893153550241094,0.26851774326715566,0.4020359134239273,1,17
2,0.5823237788918664,-0.27136345515547117,-0.40535882946122476,2,17
0,-1.0196424069835837,0.34476238093976336,0.47102684708752807,0,18
1,-0.4226432680846827,0.15697714794043235,0.26798499050239855,1,18
2,0.41553427201603566,-0.15974261990727856,-0.2715705875943302,2,18
0,-0.601653944862146,0.0909806259474915,0.27437581910129677,0,19
1,-0.20835133852938745,0.029532573518237994,0.16517591362701245,1,19
2,0.20122966212203808,-0.032256670013943604,-0.16896583135610618,2,19
0,-0.4268268856026036,-0.0009407443622142739,0.27974028090069425,0,20
1,-0.11872549411643904,-0.01610943811303168,0.16942453867209445,1,20
2,0.11171129576258663,0.013356786693013194,-0.17320949275298672,2,20
0,-0.2149950143457008,-0.07194483230024219,0.37438463890070883,0,21
1,-0.01013483585816288,-0.050302742479129504,0.22379366070269915,1,21
2,0.003440281189783781,0.04743892771362946,-0.22748234451600427,2,21
0,-0.15119496056281723,-0.12963330408358847,0.4687885229206946,0,22
1,0.022560262807911506,-0.07735097965896495,0.27633238239532165,1,22
2,-0.02881902688362774,0.07433540617047713,-0.2799243256759956,2,22
0,-0.16720146450804393,-0.12858829402749483,0.46505497527861356,0,23
1,0.01434909264783223,-0.07738348217951878,0.271322822120156,1,23
2,-0.020444283748861123,0.07441447146734358,-0.27491735289526775,2,23
0,-0.30280538221946157,-0.046985864250926934,0.23373168430998853,0,24
1,-0.055183642725254355,-0.039515644749546816,0.14967960790472315,1,24
2,0.049483394770205164,0.03679424782022623,-0.15351418496686922,2,24
0,-0.363108769885323,-0.05431830471974394,0.16022326183239727,0,25
1,-0.08610746079716315,-0.04593534923961114,0.10795078246819532,1,25
2,0.0806618053757112,0.043444708547611094,-0.11186034139506111,2,25
0,-0.37743523560008807,-0.030577010054970884,0.08739206669055874,0,26
1,-0.09346468540785793,-0.041562400076006034,0.0620530229128094,1,26
2,0.08842058079531273,0.03970097617755078,-0.06603494939319933,2,26
0,-0.6780835388363592,-1.5398034985811848,-0.12083722032864964,0,27
1,-0.24762300310986998,-0.7996262754087778,-0.061820282776412,1,27
2,0.24335276703795714,0.7980241441566325,0.05762834706608324,2,27
0,-0.4109460227923435,-0.19879804153098166,0.0641824651415615,0,28
1,-0.1106474418805214,-0.12605752920517235,0.04824588699662708,1,28
2,0.10568959401281977,0.12422500651985376,-0.05225122147412568,2,28
0,-0.3803694851940082,-0.9438944245120282,-0.09683694866076621,0,29
1,-0.09499305392840257,-0.5054670041613225,-0.04951675850930064,1,29
2,0.09072625323272489,0.5041950106380425,0.04534986210112008,2,29
0,-0.40776939985602684,-0.27620674918248683,0.04745401897816339,0,30
1,-0.10902109397691093,-0.16547470770439895,0.038089241201450054,1,30
2,0.104135039597588,0.16370041887851833,-0.04211136048765995,2,30
0,-0.37190836773745906,-0.9548669388610368,-0.10928091632504415,0,31
1,-0.09065556924648564,-0.5110147244707053,-0.05589604705466639,1,31
2,0.08639861002685846,0.5097476665112711,0.05171616794901541,2,31
0,-0.4077590438882251,-0.27640273303060153,0.04740875698074259,0,32
1,-0.1090157903709768,-0.16557449293299134,0.03806210008025448,1,32
2,0.1041299176620866,0.163800350585508,-0.042084264924428315,2,32
0,-0.3651786302673806,-0.9478559136111938,-0.10755475303154109,0,33
1,-0.08720547285600219,-0.5075481761155257,-0.05501114490586958,1,33
2,0.08295046953385173,0.506284525325062,0.050833066693344586,2,33
0,-0.4076625405149499,-0.2779245007029375,0.04705755087025202,0,34
1,-0.10896635991613994,-0.16634953505194647,0.03785116079293635,1,34
2,0.10408191699664698,0.16457654967202442,-0.04187367899596004,2,34
0,-0.3613186684429681,-0.9471799324261574,-0.10745552435006657,0,35
1,-0.08522667800133506,-0.5072313589342198,-0.05496027621123959,1,35
2,0.08097505538881695,0.5059694971775547,0.05078230152324832,2,35
0,-0.40765633898122794,-0.2780140575298215,0.04703687460813609,0,36
1,-0.1089631831760155,-0.16639515036269684,0.037838741173456654,1,36
2,0.1040788249377604,0.16462223337909643,-0.041861280178985535,2,36
0,-0.40765633898122794,-0.2780140575298215,0.04703687460813609,0,37
1,-0.1089631831760155,-0.16639515036269684,0.037838741173456654,1,37
2,0.1040788249377604,0.16462223337909643,-0.041861280178985535,2,37
0,-0.05352416500305068,1.0463749334927568,0.5862953357524486,0,38
1,0.07259812379729982,0.48012702394239404,0.30462822504849474,1,38
2,-0.07771466179878897,-0.48055929937609415,-0.30808408051049596,2,38
0,-0.3566930010847631,-0.08742057685951986,0.12464182888297347,0,39
1,-0.08283460487639158,-0.07335382159402701,0.07623254894644067,1,39
2,0.07791683353253401,0.07177383700495647,-0.08017353624040156,2,39
0,-0.32980140489428894,-0.10096144938270801,0.15426604724617984,0,40
1,-0.06904720358707044,-0.08026274878415209,0.09098781000531717,1,40
2,0.064103677210907,0.07869410799962176,-0.09489770836725835,2,40
0,-0.1970054724506198,-0.1687521311262986,0.25916919651967,0,41
1,-0.0009615812868584426,-0.11509909237436314,0.1436677389486348,1,41
2,-0.004133460623664587,0.11360801169609532,-0.14746772892676274,2,41
0,-0.19401296172139795,-0.18858700157306385,0.2752872717704709,0,42
1,0.0005739505073564536,-0.1259128723231624,0.15231837250950503,1,42
2,-0.005712655811805443,0.12449656232550123,-0.1561017104617096,2,42
0,-0.3634724017320908,-0.22705478745949473,0.22886139714374426,0,43
1,-0.08630206279267007,-0.14923486705998834,0.1324200511889593,1,43
2,0.08112063457150251,0.1481606116047979,-0.13625347303263405,2,43
0,-0.35484030188209814,-0.19180582506339008,0.20166513462873767,0,44
1,-0.08187658222671998,-0.1316918965262904,0.11890230209450153,1,44
2,0.07669408179568094,0.13062517874388563,-0.12276427677846793,2,44
0,-0.349661737733994,-0.16232230944177972,0.1659347388349119,0,45
1,-0.07922156909958716,-0.11686345875009571,0.10114171746966037,1,45
2,0.07403579245130154,0.11579005959480422,-0.10504120439928284,2,45
0,-0.35182753791563576,-0.15977640742347352,0.1569412087066402,0,46
1,-0.0803318361260711,-0.11542153713848435,0.09663019649226771,1,46
2,0.07514344337729223,0.1143340191332054,-0.10053910809620238,2,46
0,-0.36832842294068846,-0.15584156848959105,0.13086489349513647,0,47
1,-0.08879091613191653,-0.11236765294078913,0.08329947910224211,1,47
