,0,1,vars,t
0,0.0,8.576976891680888,0,0
1,-5.894276455103746,0.0,1,0
0,0.0,0.43225790860473895,0,1
1,-0.07861286499411738,0.0,1,1
0,0.0,0.28917800610211797,0,2
1,-0.033054817622636685,0.0,1,2
0,0.0,-0.4198782659712386,0,3
1,-0.054067480233813414,0.0,1,3
0,0.0,-2.1795615909807244,0,4
1,-0.8347914376581478,0.0,1,4
0,0.0,-1.3245894285599935,0,5
1,-0.3608776498537909,0.0,1,5
0,0.0,-1.5284601378307676,0,6
1,-0.4313978076083115,0.0,1,6
0,0.0,-2.171672361668371,0,7
1,-0.5863887218792826,0.0,1,7
0,0.0,-2.3495563979411216,0,8
1,-0.5318962526682987,0.0,1,8
0,0.0,-1.9594246867578153,0,9
1,-0.2796595297390291,0.0,1,9
0,0.0,-2.182591604530871,0,10
1,-0.3435443399342557,0.0,1,10
0,0.0,-2.2291595051599793,0,11
1,-0.3580663021949873,0.0,1,11
0,0.0,-2.3047261256688123,0,12
1,-0.3836824144709584,0.0,1,12
0,0.0,-2.4184418414388085,0,13
1,-0.4291025727242706,0.0,1,13
0,0.0,-2.5528514572659695,0,14
1,-0.5052836984456923,0.0,1,14
0,0.0,0.0,0,15
1,0.0,0.0,1,15
0,0.0,-2.0251913330478923,0,16
1,-0.33445201929934515,0.0,1,16
0,0.0,-2.112231325130451,0,17
1,-0.37912874900561205,0.0,1,17
0,0.0,-2.1057995292460245,0,18
1,-0.3754528545554143,0.0,1,18
0,0.0,-2.0955675846977897,0,19
1,-0.3605790251103793,0.0,1,19
0,0.0,-2.1141831691194968,0,20
1,-0.35950969623532253,0.0,1,20
0,0.0,-2.146789136090923,0,21
1,-0.36421079168647835,0.0,1,21
0,0.0,-2.1533522194728922,0,22
1,-0.36624269431292716,0.0,1,22
0,0.0,-2.153780526433087,0,23
1,-0.3665632518620623,0.0,1,23
0,0.0,-2.1537369890712093,0,24
1,-0.36656991628840263,0.0,1,24
0,0.0,-2.1537369890712093,0,25
1,-0.36656991628840263,0.0,1,25
0,0.0,-2.1537369890712093,0,26
1,-0.36656991628840263,0.0,1,26
0,0.0,3.981373738651261,0,27
1,-1.4202997976780336,0.0,1,27
0,0.0,-1.4188713139813252,0,28
1,-0.16758324425257975,0.0,1,28
0,0.0,-1.7244753938114081,0,29
1,-0.2422208595225012,0.0,1,29
0,0.0,-1.7670191140033584,0,30
1,-0.2537810312486471,0.0,1,30
0,0.0,-1.7931704265838804,0,31
1,-0.2612595664676598,0.0,1,31
0,0.0,-1.6865432665338111,0,32
1,-0.23341713674490552,0.0,1,32
0,0.0,-1.710457001854652,0,33
1,-0.2397132245890071,0.0,1,33
0,0.0,-1.713770856589428,0,34
1,-0.24057923220267644,0.0,1,34
0,0.0,-1.7138053639184436,0,35
1,-0.2405767446107633,0.0,1,35
0,0.0,-1.7139433867719691,0,36
1,-0.24056679284678673,0.0,1,36
0,0.0,-1.7144101487078431,0,37
1,-0.2404679884314134,0.0,1,37
0,0.0,-1.7144101487078431,0,38
1,-0.2404679884314134,0.0,1,38
0,0.0,-2.1537369890712093,0,39
1,-0.36656991628840263,0.0,1,39
0,0.0,3.787828156580129,0,40
1,-1.7903439341230332,0.0,1,40
0,0.0,-0.06110906086066463,0,41
1,-0.00036502284249549384,0.0,1,41
0,0.0,-0.46571398424586274,0,42
1,-0.020430414962846952,0.0,1,42
0,0.0,-1.982311503002579,0,43
1,-0.31394424159836976,0.0,1,43
0,0.0,-1.011597027492829,0,44
1,-0.09088190774435813,0.0,1,44
0,0.0,-1.1540434291855077,0,45
1,-0.11513257110499915,0.0,1,45
0,0.0,-1.1125879971932255,0,46
1,-0.10698363357130294,0.0,1,46
0,0.0,-1.0865194981553477,0,47
1,-0.1005417573643876,0.0,1,47
0,0.0,-1.0846978756633896,0,48
1,-0.09921585690531459,0.0,1,48
0,0.0,-1.0991840612720039,0,49
1,-0.10062916468914454,0.0,1,49
0,0.0,-1.158480206493621,0,50
1,-0.10642243095461788,0.0,1,50
0,0.0,0.0,0,51
1,0.0,0.0,1,51
0,0.0,-1.096170497344661,0,52
1,-0.09409540779411767,0.0,1,52
0,0.0,-1.1237258838428636,0,53
1,-0.09863909754947799,0.0,1,53
0,0.0,-1.1023422638771048,0,54
1,-0.09478773558103205,0.0,1,54
0,0.0,-1.1000130012744667,0,55
1,-0.09450112044339692,0.0,1,55
0,0.0,-1.08241459429373,0,56
1,-0.09321311440393698,0.0,1,56
0,0.0,-1.0784541064815474,0,57
1,-0.09391498438460752,0.0,1,57
0,0.0,-1.0819314800800137,0,58
1,-0.09532684716539477,0.0,1,58
0,0.0,-1.0843764840075258,0,59
1,-0.0957821511108785,0.0,1,59
0,0.0,-1.0848100367985032,0,60
1,-0.09582818393142417,0.0,1,60
0,0.0,-1.084826362638831,0,61
1,-0.09582702772211978,0.0,1,61
0,0.0,-1.084826362638831,0,62
1,-0.09582702772211978,0.0,1,62
0,0.0,-2.1537369890712093,0,63
1,-0.36656991628840263,0.0,1,63
0,0.0,4.376698501798313,0,64
1,-1.8328374656800115,0.0,1,64
0,0.0,0.2125614362918948,0,65
1,-0.004206420726018138,0.0,1,65
0,0.0,0.14477688688333587,0,66
1,-0.001947190140260516,0.0,1,66
0,0.0,-0.12832358884609074,0,67
1,-0.001514787782729618,0.0,1,67
0,0.0,-1.8512348444018363,0,68
1,-0.27638236652061043,0.0,1,68
0,0.0,-0.4808305203815893,0,69
1,-0.020771887099474046,0.0,1,69
0,0.0,-0.7068340718859296,0,70
1,-0.04364918025237351,0.0,1,70
0,0.0,-0.5789102272824542,0,71
1,-0.029746639384257183,0.0,1,71
0,0.0,-0.5845104029121568,0,72
1,-0.030140209858714052,0.0,1,72
0,0.0,-0.6072305845530377,0,73
1,-0.031747083324760166,0.0,1,73
0,0.0,-0.628955109915967,0,74
1,-0.031710783798528444,0.0,1,74
0,0.0,-0.6002429652139213,0,75
1,-0.027320717363761748,0.0,1,75
0,0.0,-0.20910691537775944,0,76
1,-0.002865549935695554,0.0,1,76
0,0.0,-0.5631107283355324,0,77
1,-0.0236770934046302,0.0,1,77
0,0.0,-0.516607122681193,0,78
1,-0.018081343465442472,0.0,1,78
0,0.0,-0.5817607715529716,0,79
1,-0.02313731913122235,0.0,1,79
0,0.0,-0.6078029594268707,0,80
1,-0.02538239189036371,0.0,1,80
0,0.0,-0.60632031940505,0,81
1,-0.025288480905216144,0.0,1,81
0,0.0,-0.6004078421124691,0,82
1,-0.02491490635022782,0.0,1,82
0,0.0,-0.5743833619311494,0,83
1,-0.024029251848512286,0.0,1,83
0,0.0,-0.5719742850514677,0,84
1,-0.02478997549417605,0.0,1,84
0,0.0,-0.5791178102852902,0,85
1,-0.025760994213734394,0.0,1,85
0,0.0,-0.5824206631293746,0,86
1,-0.02605696069138359,0.0,1,86
0,0.0,-0.5827221921592364,0,87
1,-0.026071008190840145,0.0,1,87
0,0.0,-0.582730055395302,0,88
1,-0.026070190222483983,0.0,1,88
0,0.0,-0.582730055395302,0,89
1,-0.026070190222483983,0.0,1,89
0,0.0,-0.582730055395302,0,90
1,-0.026070190222483983,0.0,1,90
0,0.0,10.408909899076326,0,91
1,-5.595306870510425,0.0,1,91
0,0.0,1.1254177062215796,0,92
1,-0.09792576052887175,0.0,1,92
0,0.0,-0.2532880516998738,0,93
1,-0.004958406142485568,0.0,1,93
0,0.0,-0.43383649194784746,0,94
1,-0.01449793223212289,0.0,1,94
0,0.0,-0.43420490957056296,0,95
1,-0.014519285135795196,0.0,1,95
0,0.0,-0.43567956459228485,0,96
1,-0.014604869728421831,0.0,1,96
0,0.0,-0.4415939538894374,0,97
1,-0.014949979704437838,0.0,1,97
0,0.0,-0.4435908204255643,0,98
1,-0.015067166518915117,0.0,1,98
0,0.0,0.0,0,99
1,0.0,0.0,1,99
0,0.0,-0.4189155148547961,0,100
1,-0.01329049695876256,0.0,1,100
0,0.0,-0.42029479388249735,0,101
1,-0.013379598880754595,0.0,1,101
0,0.0,-0.42212683407971235,0,102
1,-0.013485100370791491,0.0,1,102
0,0.0,-0.42435296856844124,0,103
1,-0.013586372489240302,0.0,1,103
0,0.0,-0.4254713093935151,0,104
1,-0.01358783031810434,0.0,1,104
0,0.0,-0.42459177333879206,0,105
1,-0.013480250863138978,0.0,1,105
0,0.0,-0.4236540281502811,0,106
1,-0.013412204802492365,0.0,1,106
0,0.0,-0.4234327986238675,0,107
1,-0.013400123627774653,0.0,1,107
0,0.0,-0.423418740876807,0,108
1,-0.013399769205678575,0.0,1,108
0,0.0,-0.423418740876807,0,109
1,-0.013399769205678575,0.0,1,109
0,0.0,-0.582730055395302,0,110
1,-0.026070190222483983,0.0,1,110
0,0.0,8.84986607111753,0,111
1,-4.572384516469707,0.0,1,111
0,0.0,0.9845842866148742,0,112
1,-0.07612926546947324,0.0,1,112
0,0.0,-0.008529402392478127,0,113
1,-5.669483719331313e-06,0.0,1,113
0,0.0,-0.07968418984202578,0,114
1,-0.0004939301493784204,0.0,1,114
0,0.0,-0.5400575668818175,0,115
1,-0.02237505557828483,0.0,1,115
0,0.0,-0.22176169844021124,0,116
1,-0.0038110871573533316,0.0,1,116
0,0.0,-0.283352517270516,0,117
1,-0.006194939590967245,0.0,1,117
0,0.0,-0.2547448020161134,0,118
1,-0.005008755427796254,0.0,1,118
0,0.0,-0.2550739686160746,0,119
1,-0.005020332690450529,0.0,1,119
0,0.0,-0.25639172041263725,0,120
1,-0.005066785652215763,0.0,1,120
0,0.0,-0.26168011338356006,0,121
1,-0.005254904026733892,0.0,1,121
0,0.0,0.0,0,122
1,0.0,0.0,1,122
0,0.0,-0.23878525372199913,0,123
1,-0.004345011182528843,0.0,1,123
0,0.0,-0.24771691278983893,0,124
1,-0.00457713902447494,0.0,1,124
0,0.0,-0.24937634965321587,0,125
1,-0.004638401758462533,0.0,1,125
0,0.0,-0.2508004837037453,0,126
1,-0.0046894976198011236,0.0,1,126
0,0.0,-0.2521114949825543,0,127
1,-0.0047333254992246825,0.0,1,127
0,0.0,-0.25443130938420144,0,128
1,-0.0048012645999548935,0.0,1,128
0,0.0,-0.2563741426535149,0,129
1,-0.0048358758766294425,0.0,1,129
0,0.0,-0.2562144638586833,0,130
1,-0.004776436843177083,0.0,1,130
0,0.0,-0.25379797197132115,0,131
1,-0.004660354028738487,0.0,1,131
0,0.0,-0.2523892343408686,0,132
1,-0.004609119103357365,0.0,1,132
0,0.0,-0.2521266132223124,0,133
1,-0.004602005498468236,0.0,1,133
0,0.0,-0.2521201481688011,0,134
1,-0.004602162289123226,0.0,1,134
0,0.0,-0.2521201481688011,0,135
1,-0.004602162289123226,0.0,1,135
0,0.0,-0.2521201481688011,0,136
1,-0.004602162289123226,0.0,1,136
0,0.0,12.083090957943265,0,137
1,-6.407982346486145,0.0,1,137
0,0.0,1.5025805482348924,0,138
1,-0.16075894617314898,0.0,1,138
0,0.0,0.0903925004611753,0,139
1,-0.0005928091807066575,0.0,1,139
0,0.0,-0.1879238510718386,0,140
1,-0.002558400913590022,0.0,1,140
0,0.0,-0.19537313347297852,0,141
1,-0.0027649550948560045,0.0,1,141
0,0.0,-0.19891530704725052,0,142
1,-0.0028657920373458684,0.0,1,142
0,0.0,-0.20563281079833431,0,143
1,-0.0030613707933966,0.0,1,143
0,0.0,-0.16276296263591647,0,144
1,-0.0019163015701106072,0.0,1,144
0,0.0,-0.18767047769714695,0,145
1,-0.002548981223990442,0.0,1,145
0,0.0,-0.19452578386218455,0,146
1,-0.0027381267753958027,0.0,1,146
0,0.0,-0.19057526780634,0,147
1,-0.002627900409846287,0.0,1,147
0,0.0,-0.19027960975496197,0,148
1,-0.002619610260863664,0.0,1,148
0,0.0,-0.1899282611758937,0,149
1,-0.0026094862545233658,0.0,1,149
0,0.0,-0.18935030840917935,0,150
1,-0.0025920789032068924,0.0,1,150
0,0.0,-0.18865391556534786,0,151
1,-0.0025691877264373045,0.0,1,151
0,0.0,-0.18816560530163845,0,152
1,-0.0025479406622415882,0.0,1,152
0,0.0,-0.18862827719202477,0,153
1,-0.0025500984119497055,0.0,1,153
0,0.0,-0.18986179422987964,0,154
1,-0.0025778693720929736,0.0,1,154
0,0.0,-0.19050841611572367,0,155
1,-0.0025956024589617803,0.0,1,155
0,0.0,-0.1906047233205377,0,156
1,-0.0025988812148764616,0.0,1,156
0,0.0,-0.19060349446375233,0,157
1,-0.0025989617524216522,0.0,1,157
0,0.0,-0.19060349446375233,0,158
1,-0.0025989617524216522,0.0,1,158
0,0.0,-0.2521201481688011,0,159
1,-0.004602162289123226,0.0,1,159
0,0.0,11.234081144909114,0,160
1,-5.797405453818522,0.0,1,160
0,0.0,1.424545897471405,0,161
1,-0.14522014755888318,0.0,1,161
0,0.0,0.10630098274355945,0,162
1,-0.0008203822742881791,0.0,1,162
0,0.0,0.01618639083050658,0,163
1,-1.901175188985769e-05,0.0,1,163
0,0.0,-0.11242463772791497,0,164
1,-0.0009160313955520104,0.0,1,164
0,0.0,-0.12527331767066288,0,165
1,-0.0011371020596144354,0.0,1,165
0,0.0,-0.11868481221296201,0,166
1,-0.0010207670973768933,0.0,1,166
0,0.0,-0.11873728523204284,0,167
1,-0.0010215942985891558,0.0,1,167
0,0.0,-0.11894722487363521,0,168
1,-0.0010249066502548867,0.0,1,168
0,0.0,-0.11978774468846916,0,169
1,-0.001038212832327246,0.0,1,169
0,0.0,-0.12213586288525917,0,170
1,-0.0010757636426334655,0.0,1,170
0,0.0,0.0,0,171
1,0.0,0.0,1,171
0,0.0,-0.1141139907398872,0,172
1,-0.0009226187925799471,0.0,1,172
0,0.0,-0.11464358689815529,0,173
1,-0.0009312025060234441,0.0,1,173
0,0.0,-0.11565127419925049,0,174
1,-0.0009458399221730876,0.0,1,174
0,0.0,-0.11589125136792891,0,175
1,-0.000947730098021561,0.0,1,175
0,0.0,-0.11578181063972391,0,176
1,-0.0009448659740754774,0.0,1,176
0,0.0,-0.11572110092798768,0,177
1,-0.0009437945086349238,0.0,1,177
0,0.0,-0.11571313761400391,0,178
1,-0.0009436736574738449,0.0,1,178
0,0.0,-0.11571313761400391,0,179
1,-0.0009436736574738449,0.0,1,179
0,0.0,-0.11571313761400391,0,180
1,-0.0009436736574738449,0.0,1,180
0,0.0,11.437927994696501,0,181
1,-5.674382350491372,0.0,1,181
0,0.0,1.52752874137273,0,182
1,-0.1609030063993562,0.0,1,182
0,0.0,0.18816672266516452,0,183
1,-0.002496213945067996,0.0,1,183
0,0.0,-0.07022442720682587,0,184
1,-0.0003476253024558999,0.0,1,184
0,0.0,-0.0882705256171177,0,185
1,-0.0005492046598476352,0.0,1,185
