,0,1,2,vars,t
0,-3.0097779872514723,-1.0285849854466604,11.325347121295142,0,0
1,-0.4540595031668119,-1.741331525366285,3.554271600023961,1,0
2,-0.45838636737632166,-1.7428828926602469,3.5449311389440727,2,0
0,-3.8647456305241517,-0.4208307022227013,9.897866265228814,0,1
1,-1.1393068684847358,-1.172962874235484,2.9180641581312576,1,1
2,-1.140150528213722,-1.171368886242918,2.9102201892945914,2,1
0,-3.856121550091944,-0.40013680638625426,9.649278847911338,0,2
1,-1.1324110848576567,-1.1607076290690588,2.829239829577368,1,2
2,-1.13325879638387,-1.1590645721699588,2.8214712370527173,2,2
0,-3.8216252283631267,-0.3173612230404663,8.654929178641405,0,3
1,-1.1048279503493215,-1.1116866484033554,2.473942515361832,1,3
2,-1.1056918690644695,-1.1098473158781204,2.466475428085207,2,3
0,-3.361029796186641,0.37668169985844013,0.27216656984919535,0,4
1,-0.7365148487772227,-0.6269648083592748,-0.41550465218209715,1,4
2,-0.7376383032312248,-0.6228772153372432,-0.4213224571021553,2,4
0,-3.1107706070257772,0.2684245058624257,-0.0740889397286274,0,5
1,-0.5363475148447095,-0.5532338656335933,-0.48247270776390044,1,5
2,-0.5377046778878295,-0.5482759706209186,-0.4886640753454647,2,5
0,-2.23659837372819,0.07681752892284704,-0.2563474082269921,0,6
1,0.16295682583537716,-0.20656916882386794,-0.30305213044245605,1,6
2,0.16058082054246056,-0.19830353022336697,-0.3112502259821963,2,6
0,-2.2699119526774445,-0.13078499750478387,-0.06403515968862228,0,7
1,0.136473533608965,-0.24389140334427728,-0.18286691411032194,1,7
2,0.13381970217601874,-0.23541797293080252,-0.19155730674422178,2,7
0,-2.4160496532834337,-0.11749830347348088,0.12036566140095109,0,8
1,0.01975933015367143,-0.2600086974583538,-0.09928271462466658,1,8
2,0.016913336624644747,-0.25169987023069434,-0.10817822292972772,2,8
0,-2.506902128877586,-0.0491305504302665,0.1469159090054197,0,9
1,-0.052721582103430274,-0.2340967897324514,-0.062485763655592275,1,9
2,-0.055837932466386804,-0.2257450279858705,-0.07161960059315456,2,9
0,-2.6721542011764123,-0.01039841415690312,0.10922477387806423,0,10
1,-0.1846137811836831,-0.23898687037981226,-0.05707977472231473,1,10
2,-0.18811474754410645,-0.2307707880651608,-0.0663613250362762,2,10
0,-2.8377126213972104,-0.22297037622313276,0.006031706716531246,0,11
1,-0.3165263162446029,-0.29700788935175215,-0.05872608627293405,1,11
2,-0.3208394620061695,-0.28874096993660026,-0.06827337326077755,2,11
0,-2.811729103984311,-0.2892594964564443,-0.10463525239284303,0,12
1,-0.29544590856083003,-0.29033675209986226,-0.11531872304938592,1,12
2,-0.3003502769615919,-0.2818515043950021,-0.12468869260451276,2,12
0,-4.000000000000001,-1.2476984151822006,-1.2480165058997297,0,13
1,-1.247698415182201,-1.0000000000000007,-0.9949488697803357,1,13
2,-1.2480165058997295,-0.9949488697803357,-1.0,2,13
0,-2.8933051181765763,-0.3550573099841048,-0.1831295466450937,0,14
1,-0.3608190185606005,-0.3390558609971166,-0.17570623365346263,1,14
2,-0.36540853430055015,-0.3308063689752827,-0.1847797104642962,2,14
0,-2.7252800663918517,-0.2503816138745733,-0.09342404869470788,0,15
1,-0.22604132393551324,-0.26671575638918354,-0.1736841716387042,1,15
2,-0.23151993766077045,-0.2581334419628425,-0.18253162684550725,2,15
0,-4.000000000000001,-1.2476984151822006,-1.2480165058997297,0,16
1,-1.247698415182201,-1.0000000000000007,-0.9949488697803357,1,16
2,-1.2480165058997295,-0.9949488697803357,-1.0,2,16
0,-2.7409857788097596,-0.2626694666474974,-0.1076496810196236,0,17
1,-0.23862907128439279,-0.275750487193258,-0.1838029019008762,1,17
2,-0.24404410265861895,-0.26721168017759006,-0.19260358292072166,2,17
0,-2.531587296367358,-0.05167383122587856,0.07093236426588122,0,18
1,-0.07099312094970887,-0.19074131273038478,-0.13888482365562294,1,18
2,-0.07689055859875617,-0.18202879320124596,-0.147580355644547,2,18
0,-4.000000000000001,-1.2476984151822006,-1.2480165058997297,0,19
1,-1.247698415182201,-1.0000000000000007,-0.9949488697803357,1,19
2,-1.2480165058997295,-0.9949488697803357,-1.0,2,19
0,-2.6389290690573635,-0.13910388321677725,-0.025483520356209054,0,20
1,-0.15701092228318841,-0.24989856589321158,-0.2014635741798312,1,20
2,-0.16250050661647472,-0.24145369592745194,-0.20989269840386787,2,20
0,-2.56711360855768,-0.06311491121923254,0.0680334945571317,0,21
1,-0.0996383562205745,-0.24657915391518628,-0.18050835255385603,1,21
2,-0.1050649175117161,-0.23829489571293713,-0.18886077110637742,2,21
0,-2.547050971259056,-0.036717942449767074,0.04404135815124932,0,22
1,-0.08368561441680275,-0.24054778712701622,-0.18186577943879456,1,22
2,-0.08895161703392611,-0.23227943736121084,-0.1902717627856244,2,22
0,-2.531876117772993,-0.016751966511975126,0.025894334439565524,0,23
