,0,1,vars,t
0,-2.346895415630929,5.561690603236884,0,0
1,-0.8437383590236622,2.255753396729043,1,0
0,-3.8801175471550975,3.152060801279693,0,1
1,-1.7075047660057818,1.1864545355794636,1,1
0,-3.81533924104036,2.822615047408442,0,2
1,-1.6710108206258718,1.0402594772601497,1,2
0,-3.556226016581417,1.5048320319234538,0,3
1,-1.5250350391062264,0.45547924398289347,1,3
0,-3.0814908119264146,-0.541920869128287,0,4
1,-1.2575849980706642,-0.45278913167031226,1,4
0,-2.98513372845234,-0.6304718435702952,0,5
1,-1.2033006187440116,-0.49208456869039496,1,5
0,-2.5997053945560427,-0.9846757413383261,0,6
1,-0.9861631014373972,-0.6492663167707262,1,6
0,-1.4458649623914335,-1.016602206123556,0,7
1,-0.33612773876574475,-0.6634340251911852,1,7
0,-0.9898901281102898,-0.43172479778466594,0,8
1,-0.07924666707800254,-0.40388845261364326,1,8
0,-0.9962508433381625,-0.531728829258229,0,9
1,-0.08283008270007938,-0.44826630554283287,1,9
0,-1.0212151040641388,-0.5635920567443251,0,10
1,-0.0968941177455455,-0.4624059517390066,1,10
0,-1.1897176177233832,-0.6324676994506919,0,11
1,-0.1918228353777479,-0.492970250971629,1,11
0,-1.2766679872249578,-0.5971553176903515,0,12
1,-0.24080778459412963,-0.47730000587001964,1,12
0,-1.2609828703125205,-0.5116373908585802,0,13
1,-0.23197131086994577,-0.43935051599617647,1,13
0,-1.2385374615039955,-0.45604973951970257,0,14
1,-0.21932631330490687,-0.41468290430646176,1,14
0,-1.2224819134657023,-0.4535512152328661,0,15
1,-0.21028115099213956,-0.4135741575718821,1,15
0,-1.1211343753483154,-0.48543325688241057,0,16
1,-0.1531853153292954,-0.42772215275325437,1,16
0,-1.0979605108245627,-0.5124830438049865,0,17
1,-0.14012993001753102,-0.43972578348821495,1,17
0,-1.0973322572947024,-0.5201607934030049,0,18
1,-0.13977599285278272,-0.44313286655743966,1,18
0,-1.0981122538148682,-0.5204888741430712,0,19
1,-0.14021541697654785,-0.4432784558763618,1,19
0,-1.0981951459203854,-0.5204721977787765,0,20
1,-0.140262115634673,-0.4432710555622821,1,20
0,-1.0981951459203854,-0.5204721977787765,0,21
1,-0.140262115634673,-0.4432710555622821,1,21
0,-1.2584157322756517,-3.2569137164935724,0,22
1,-0.2305250705941613,-1.6575960930379476,1,22
0,-1.1125557513505853,-0.7657400364942314,0,23
1,-0.14835240359718732,-0.552111268445619,1,23
0,-1.1104262514757093,-0.6962527732401447,0,24
1,-0.14715271412116784,-0.5212755560877941,1,24
0,-1.1118594222805498,-0.6828432597188425,0,25
1,-0.14796011493494135,-0.5153249417962322,1,25
0,-1.124339449837387,-0.695407461842635,0,26
1,-0.15499094780655545,-0.520900440161713,1,26
0,-1.1259987178547328,-0.7058698402517312,0,27
1,-0.155925724277685,-0.5255432318920753,1,27
0,-1.1267891621996726,-0.7094179944304929,0,28
1,-0.15637103435879524,-0.5271177630584192,1,28
0,-1.1270318352444362,-0.7094694514495126,0,29
1,-0.15650774828930605,-0.5271405976580709,1,29
0,-1.1280025274234915,-0.7096752795255864,0,30
1,-0.1570546040113496,-0.5272319360566736,1,30
0,-1.1300796982424914,-0.7087968806369224,0,31
1,-0.158224813035943,-0.5268421372043692,1,31
0,-1.1307420194833655,-0.7080356600950353,0,32
1,-0.15859794281716283,-0.5265043374901305,1,32
0,-1.1307289702866095,-0.7079142455061282,0,33
1,-0.15859059133327566,-0.526450458474548,1,33
0,-1.1307154141369848,-0.7079086323982602,0,34
1,-0.15858295424898586,-0.5264479675982126,1,34
0,-1.0981951459203854,-0.5204721977787765,0,35
1,-0.140262115634673,-0.4432710555622821,1,35
0,-1.7326574208994123,-4.644173029678942,0,36
1,-0.49769708109499156,-2.273207172591901,1,36
0,-1.2674531204683033,-1.6205679449562678,0,37
1,-0.23561643483106362,-0.9314502475099113,1,37
0,-1.2267355101325226,-1.3379121723673155,0,38
1,-0.2126774860267751,-0.8060187411925371,1,38
0,-1.1178720383006349,-0.7449454124655208,0,39
1,-0.15134742302908552,-0.5428834327947353,1,39
0,-1.1741701928398156,-1.0515949591298035,0,40
1,-0.1830639327677563,-0.678962431632572,1,40
0,-1.1593437904415027,-1.025659125980245,0,41
1,-0.17471123026969776,-0.6674531297359652,1,41
0,-1.1378648110632412,-1.0209526702399023,0,42
1,-0.16261068693566544,-0.6653645899282685,1,42
0,-1.1127838566755617,-1.0400103604792543,0,43
1,-0.148480910558389,-0.6738216427305401,1,43
0,-0.5705450350264687,-1.7750425567961523,0,44
1,0.1569984254569698,-1.0000000000000004,1,44
0,-1.0881824547444254,-1.0733588072741957,0,45
1,-0.1346212981018071,-0.688620370796559,1,45
0,-0.8011810756250326,-1.7750425567961523,0,46
1,0.02706574315844002,-1.0000000000000004,1,46
0,-1.0855631838786017,-1.079762608565272,0,47
1,-0.13314568792232392,-0.6914621257507896,1,47
0,-1.0826844876912893,-1.059268722092631,0,48
1,-0.13152392613622463,-0.6823677455900197,1,48
0,-0.7331108657264657,-1.7750425567961523,0,49
1,0.06541423775534067,-1.0000000000000004,1,49
0,-1.0746170676097764,-1.0757872688166457,0,50
1,-0.12697900970555864,-0.689698026442907,1,50
0,-1.0837312876351588,-1.074111214719264,0,51
1,-0.13211365844425343,-0.6889542596053219,1,51
0,-1.1361652772079358,-1.0671598094529997,0,52
1,-0.16165322602927945,-0.685869499561032,1,52
0,-1.1360007459028114,-1.0672646848149585,0,53
1,-0.16156053455859098,-0.6859160391186899,1,53
0,-1.1359982667158939,-1.0672705002136833,0,54
1,-0.16155913786705306,-0.6859186197637455,1,54
0,-1.0981951459203854,-0.5204721977787765,0,55
1,-0.140262115634673,-0.4432710555622821,1,55
0,-1.4902370833133614,-4.473927999167208,0,56
1,-0.36112551741169313,-2.197659129031556,1,56
0,-1.2367874450577636,-1.9180740275626187,0,57
1,-0.21834041218409708,-1.0634717368929043,1,57
0,-1.2330012124855376,-1.85911899416288,0,58
1,-0.21620737455199582,-1.0373098135874383,1,58
0,-1.2178562821966263,-1.6232988605639451,0,59
1,-0.20767522402359076,-0.932662120365573,1,59
0,-1.1145731583418788,-0.7075316982390191,0,60
1,-0.1494889436669295,-0.5262806990547728,1,60
0,-1.1948747005216593,-1.4195310323772203,0,61
1,-0.19472816448015845,-0.8422379786812304,1,61
0,-1.173401856448557,-1.3248296025116704,0,62
1,-0.18263107757320565,-0.8002132116310308,1,62
0,-1.1840826206627586,-1.3719348504098154,0,63
1,-0.18864826525882397,-0.8211166665479411,1,63
0,-1.1765844402954821,-1.3669453222674552,0,64
