,0,1,vars,t
0,-4.952294674960772,-0.6407019270906408,0,0
1,2.3146511446600275,0.07669305882921719,1,0
0,-2.9735498599373984,1.481514130085931,0,1
1,1.2026878121795683,-0.8674307033568198,1,1
0,-1.6021655537497552,0.794678762163368,0,2
1,0.43203307608526265,-0.561873882517286,1,2
0,-0.9552317278664045,0.170335450694235,0,3
1,0.06848610051677045,-0.28411830050357323,1,3
0,-1.2819281728709446,0.48562386530267004,0,4
1,0.2520744363843643,-0.4243826638643015,1,4
0,-1.0540823108037771,0.4627321888985684,0,5
1,0.12403556944582843,-0.4141986981100605,1,5
0,-1.036906301803293,0.5174729057533776,0,6
1,0.11438344449172437,-0.4385515491625983,1,6
0,-1.0320104920249182,0.5473139749202859,0,7
1,0.1116322251758115,-0.4518271354980428,1,7
0,-1.0928480910146605,0.540159755013352,0,8
1,0.14582015016701294,-0.44864439216180313,1,8
0,-1.1404212413263752,0.5189249378105921,0,9
1,0.17255406671631848,-0.4391975239039707,1,9
0,-1.2219492637470872,0.4624185055594385,0,10
1,0.21836905549768115,-0.4140591478068427,1,10
0,-1.310652264591058,0.37746256858986965,0,11
1,0.2682160512652051,-0.3762642595057615,1,11
0,-1.4299480302012382,0.23217201054233547,0,12
1,0.3352547699880832,-0.31162792438329445,1,12
0,-1.5887436735456246,0.0014971941520813088,0,13
1,0.424490598385952,-0.20900615090482658,1,13
0,-1.836920861049617,1.7795054542035884,0,14
1,0.5639547326024233,-1.0000000000000013,1,14
0,-1.6384359771930588,0.35750625056346347,0,15
1,0.4524153813811659,-0.3673861653123088,1,15
0,-1.5309050348210274,0.2369971922802172,0,16
1,0.39198795076103354,-0.3137745336883149,1,16
0,-1.633993479196242,1.7795054542035884,0,17
1,0.44991890238116045,-1.0000000000000013,1,17
0,-1.539896565715889,0.3715371087249963,0,18
1,0.39704077646247976,-0.37362816246871006,1,18
0,-1.1808696827362302,0.5056728517169897,0,19
1,0.19528422543221743,-0.4333019840331857,1,19
0,-1.0859909416363083,0.5235268636436631,0,20
1,0.14196674844680135,-0.44124481193391896,1,20
0,-1.0840883966289543,0.5251698697738393,0,21
1,0.14089760589213268,-0.44197574652640303,1,21
0,-1.0841031779582064,0.5249657226592842,0,22
1,0.14090591231750266,-0.44188492630044973,1,22
0,-1.0841139148282835,0.5249733762500007,0,23
1,0.14091194594333475,-0.44188833120205734,1,23
0,-1.0841139148282835,0.5249733762500007,0,24
1,0.14091194594333475,-0.44188833120205734,1,24
0,-1.245891341468574,3.279398614619654,0,25
1,0.23182339904292268,-1.6672670149207602,1,25
0,-1.0986433894866625,0.7723524607762764,0,26
1,0.14907684064711763,-0.5519414387446575,1,26
0,-1.0964173372011907,0.7016871124648878,0,27
1,0.14782590192129796,-0.5205040955588289,1,27
0,-1.0978129706073068,0.6883153166334418,0,28
1,0.14861018353325908,-0.51455529965519,1,28
0,-1.109978729322907,0.6986910368962658,0,29
1,0.1554467788844346,-0.5191712123549351,1,29
0,-1.1117681888054072,0.7106099906820841,0,30
1,0.1564523725892884,-0.5244736731725017,1,30
0,-1.1126131226200249,0.7147612037680641,0,31
1,0.15692718642738201,-0.5263204497545171,1,31
0,-1.1128448066386887,0.7148060043946977,0,32
1,0.15705738216132314,-0.5263403804943798,1,32
0,-1.1137715427133397,0.7149852069012422,0,33
1,0.15757816509708847,-0.526420103453829,1,33
0,-1.1159383649976609,0.7141002426825247,0,34
1,0.15879581929376557,-0.5260264037903338,1,34
0,-1.1165225468752826,0.7134169036039789,0,35
1,0.15912410256833628,-0.5257224023859989,1,35
0,-1.1165123949298221,0.713302584555316,0,36
1,0.15911839764316382,-0.525671544543344,1,36
0,-1.1165006074750077,0.7132979863161767,0,37
1,0.15911177363715745,-0.5256694988954377,1,37
0,-1.0841139148282835,0.5249733762500007,0,38
1,0.14091194594333475,-0.44188833120205734,1,38
0,-1.7189209607567768,4.646864852197664,0,39
1,0.49764423042661055,-2.275620421973094,1,39
0,-1.2539735619686465,1.6278959668953017,0,40
1,0.23636523423706693,-0.9325525226064723,1,40
0,-1.2132499754892625,1.345482986609761,0,41
1,0.2134804566809306,-0.8069136629174698,1,41
0,-1.1035068736379274,0.7467847508870927,0,42
1,0.15180989445135132,-0.5405669689448318,1,42
0,-1.1605204180327815,1.057819411523292,0,43
1,0.18384887711373984,-0.6789389377069518,1,43
0,-1.1454555048549344,1.0310380080991908,0,44
1,0.17538309065477733,-0.6670245243408468,1,44
0,-1.124831800045471,1.0268899976281627,0,45
1,0.1637935196530429,-0.6651791725265257,1,45
0,-1.0973479211249835,1.0485951213370959,0,46
1,0.14834884717083005,-0.6748352690325773,1,46
0,-0.6246034832364714,1.7795054542035884,0,47
