,0,1,vars,t
0,-5.721906222303347,-1.9565669920972772,0,0
1,-2.836632039324519,-1.0,1,0
0,-3.665834322214203,0.22908293578728814,0,1
1,-1.785775151523711,0.06909262629468643,1,1
0,-1.2049194397409284,0.9113264883171747,0,2
1,-0.5280033029679981,0.4028064301574762,1,2
0,-2.579669331480396,0.5302022744484753,0,3
1,-1.2306369962134562,0.21638266597134626,1,3
0,-0.8684999008569988,0.09850260272051813,0,4
1,-0.3560595155879847,0.005220333920808639,1,4
0,-0.203983819468958,-1.3591430325057627,0,5
1,-0.016425818366231963,-0.7077750000937933,1,5
0,-0.661679635461719,-0.7386439914773545,0,6
1,-0.2503538248395235,-0.4042630145177443,1,6
0,-0.5654000603027024,-0.6963366165165307,0,7
1,-0.20114540235877157,-0.3835687111750872,1,7
0,-0.4608921469699883,-0.7012947285014638,0,8
1,-0.14773148208165915,-0.38599393073829846,1,8
0,-0.42514224054462485,-0.7102540461657131,0,9
1,-0.12945973029919525,-0.39037630704169346,1,9
0,-0.3820895569945794,-0.7537473733400659,0,10
1,-0.10745553431513816,-0.4116507091231503,1,10
0,-0.5369152620040523,-0.7572360925942456,0,11
1,-0.1865868421797936,-0.4133571873575069,1,11
0,-0.7297591390703275,-0.6955135480803023,0,12
1,-0.2851492107800955,-0.38316611404144657,1,12
0,-0.7378736672469877,-0.6445249583586969,0,13
1,-0.28929654036780467,-0.3582254661357262,1,13
0,-0.6873147032917416,-0.6150906444582038,0,14
1,-0.26345588980002016,-0.34382791438254245,1,14
0,-0.7659877711035297,-1.293338975077033,0,15
1,-0.3036656388807081,-0.6755874884160137,1,15
0,-0.6911785485266849,-0.6484012379466766,0,16
1,-0.26543069835528565,-0.36012151630922135,1,16
0,-0.6088140747509873,-0.6769676509865967,0,17
1,-0.2233342743082826,-0.37409454151835303,1,17
0,-0.4955925215192091,-0.7160408364776669,0,18
1,-0.16546681886766162,-0.3932068677703327,1,18
0,-0.49513272040600137,-0.714911126098415,0,19
1,-0.16523181484527688,-0.3926542792606643,1,19
0,-0.4951195360313876,-0.7149796122135145,0,20
1,-0.16522507632077624,-0.3926877786787203,1,20
0,-0.4951195360313876,-0.7149796122135145,0,21
1,-0.16522507632077624,-0.3926877786787203,1,21
0,-0.7503540556098606,-4.216484110089954,0,22
1,-0.29567525799581473,-2.1054198094850185,1,22
0,-0.5210677160711907,-1.0709568102474383,0,23
1,-0.17848717270930278,-0.5668110875818331,1,23
0,-0.5102769413905667,-0.9286321633770033,0,24
1,-0.17297201543423368,-0.49719416102468406,1,24
0,-0.5100596201583929,-0.9089345542796888,0,25
1,-0.17286094270682378,-0.48755923807892343,1,25
0,-0.5115789221053274,-0.8897951949136352,0,26
1,-0.17363745685281032,-0.4781973783825476,1,26
0,-0.5204574262715644,-0.955109213225358,0,27
1,-0.17817525402617462,-0.5101451914700351,1,27
0,-0.5190432741641917,-0.9356054349170078,0,28
1,-0.1774524818885049,-0.5006050792552105,1,28
0,-0.5188839206414416,-0.9338849362902463,0,29
1,-0.17737103641620897,-0.4997635115494432,1,29
0,-0.518853638915885,-0.9339077609625009,0,30
1,-0.17735555944778406,-0.49977467604952736,1,30
0,-0.518732512013656,-0.9339990596515179,0,31
1,-0.17729365157408591,-0.4998193340498648,1,31
0,-0.5182174374946003,-0.9341681078009915,0,32
1,-0.17703039735323106,-0.499902022557199,1,32
0,-0.5181440351042963,-0.9341422549073038,0,33
1,-0.17699288144368056,-0.4998893768275889,1,33
0,-0.4951195360313876,-0.7149796122135145,0,34
1,-0.16522507632077624,-0.3926877786787203,1,34
0,-1.1350439767339977,-4.78615438799226,0,35
1,-0.492290003454532,-2.384069325015651,1,35
0,-0.6817014321294106,-1.9020064871008433,0,36
1,-0.2605869508958054,-0.9733121792129535,1,36
0,-0.6421582643608907,-1.6342109737399282,0,37
1,-0.24037646593503595,-0.8423222136945251,1,37
0,-0.5018486199134857,-0.8218543356946879,0,38
1,-0.1686643063135529,-0.4449646677419167,1,38
0,-0.5857617121991652,-1.3076894884074222,0,39
1,-0.21155222818109454,-0.6826069235914861,1,39
0,-0.5601028206983654,-1.23967769739122,0,40
1,-0.1984379869593844,-0.6493395172475561,1,40
0,-0.5567571636698413,-1.2604380592576347,0,41
