,loss
0,0.0
1,0.10720802272490015
2,0.1097177268389311
3,0.11497288946774997
4,0.11747888980470123
5,0.13619076786469186
6,0.1797971925939854
7,0.12494212116634706
8,0.14861849262532445
9,0.16862124712768267
10,0.17231473852175272
11,0.17636625238701065
12,0.1818561749377805
13,0.18749621701572483
14,0.1897843981937033
15,0.18583275165058
16,0.1836808132538339
17,0.18211376189900097
18,0.17931517049761414
19,0.1775462626586033
20,0.17795927251433863
21,0.178453210639554
22,0.17859826353770725
23,0.17865670782575194
24,0.17864356005619086
25,0.17863559263099216
26,0.17863394880364591
27,0.17863394880364591
28,0.17863394880364591
29,0.05588792868959214
30,0.1517599750537757
31,0.15286258661456475
32,0.15373834329942326
33,0.14986605485692728
34,0.1447923152267654
35,0.14260216674386994
36,0.13733805143371836
37,0.13466812245540094
38,0.13501589918297485
39,0.1368107850846112
40,0.13755468172877805
41,0.1377348028270271
42,0.13755824241584724
43,0.13724759274535092
44,0.1371216661532335
45,0.1370677526258639
46,0.13698978104031845
47,0.1369418248460592
48,0.13698685876133876
49,0.1371222602063309
50,0.13714097189204555
51,0.13715351877634863
52,0.13715351877634863
53,0.17863394880364591
54,1.2672054251092533
55,0.031363037318403286
56,0.08729346553107753
57,0.08811047635257996
58,0.08971366427023941
59,0.09001343748255008
60,0.09038513545603521
61,0.08500820730945735
62,0.03556894947431832
63,0.07149279651923379
64,0.04918355399499408
65,0.06962838822500306
66,0.07565370796943549
67,0.07525470941100343
68,0.0740214129236545
69,0.06905391394220883
70,0.06658231898166989
71,0.06844446204297983
72,0.06970007649474885
73,0.06964419391354237
74,0.06934665287912178
75,0.06930985728461536
76,0.0693125804970629
77,0.06935667368435627
78,0.06939093234472749
79,0.06940024630615049
80,0.06938290575361616
81,0.06935621617055432
82,0.06933240000609509
83,0.06937466930293912
84,0.06934056159620461
85,0.06937038384271732
86,0.06937362004841274
87,0.06937362004841274
88,0.17863394880364591
89,1.0853243984882663
90,0.040856234978049244
91,0.03547620055570988
92,0.0377874671673899
93,0.03718119357795402
94,0.032104211699169216
95,0.03092480706518641
96,0.02789635583173178
97,0.012581527854251373
98,0.022412468388996132
99,0.01624064414213411
100,0.02076939345553175
101,0.02631209277177682
102,0.027266990402773583
103,0.028991277303547225
104,0.020468711748366175
105,0.0259405742147516
106,0.024706757273484925
107,0.027179669181506938
108,0.027633991647508793
109,0.028051259620489155
110,0.028000273649124274
111,0.017102709868612287
112,0.02419267704422845
113,0.023116980728338454
114,0.025063730901425885
115,0.026161705716072348
116,0.0265093125092557
117,0.026631161505156875
118,0.02663837806546354
119,0.026635129961591897
120,0.026640974391687333
121,0.02664899175797908
122,0.02664134554076636
123,0.026426887435320623
124,0.026531142587597145
125,0.026608418861981065
126,0.02663265265825654
127,0.02663331084173981
128,0.026634201055684592
129,0.026633730621898888
130,0.026633730621898888
131,0.026633730621898888
132,0.7396474904855377
133,0.014081486591940973
134,0.019145394369107116
135,0.019506259194538522
136,0.01976897645254283
137,0.01929561455854234
138,0.016807843206338546
139,0.017171663539568005
140,0.017514031207248593
141,0.017493877398989
142,0.01739546054308061
143,0.017356339010411226
144,0.01735758206440252
145,0.017364498435997966
146,0.01737263551186885
147,0.017379987248524742
148,0.017375667074946755
149,0.01736900067447955
150,0.017360568516448183
151,0.01735781236390732
152,0.017358042602277912
153,0.017359174251678766
154,0.017361493110469084
155,0.01736236823302617
156,0.017362669141480325
