,0,1,vars,t
0,-2.984482840643528,-1.4210008542084254,0,0
1,1.4356429525227439,0.6501142076401941,1,0
0,-2.0066220407181157,3.4747613449894943,0,1
1,0.9354764041972966,-1.742775698922111,1,1
0,-2.5972032558218006,0.5179548254096582,0,2
1,1.2375531086595175,-0.2975844930421827,1,2
0,-2.3054330673075696,0.48892649231833624,0,3
1,1.0883154174619962,-0.28339638454501426,1,3
0,-0.4619958297960984,0.26112685131093033,0,4
1,0.14541470990623853,-0.17205530229750604,1,4
0,-0.33468515699305357,1.2609004481128376,0,5
1,0.08029650516201901,-0.6607122368656749,1,5
0,-0.40350668837846737,0.7204434035015355,0,6
1,0.11549806739474104,-0.39655434798930056,1,6
0,-0.5108796921883322,0.6802292900912161,0,7
1,0.17041834306486867,-0.37689899256851067,1,7
0,-0.5111574408158824,0.6890690177400591,0,8
1,0.1705604088602812,-0.3812195649752224,1,8
0,-0.5122684353260856,0.7244279283354367,0,9
1,0.17112867204193147,-0.3985018546020716,1,9
0,-0.5185120517511587,0.7753051453995707,0,10
1,0.17432222277700024,-0.42336898953086477,1,10
0,-0.53922507481013,0.8836739821020085,0,11
1,0.18491673812067796,-0.47633616501452053,1,11
0,-0.5885320207874422,1.0518314673474722,0,12
1,0.2101367745305872,-0.5585260943421133,1,12
0,-0.6610578974294784,1.210152563915227,0,13
1,0.24723307431793115,-0.6359083156507603,1,13
0,-0.6383425494957614,1.0963477433758966,0,14
1,0.23561438874337332,-0.5802842074309396,1,14
0,-0.405225716319863,0.563350517452939,0,15
1,0.1163773339242803,-0.31977243617993745,1,15
0,-0.8130519239657575,1.9550703724574943,0,16
1,0.32497658098527554,-1.000000000000001,1,16
0,-0.46353689576557383,0.7623392648210167,0,17
1,0.14620295057071084,-0.4170316872878769,1,17
0,-0.5018624971563795,0.7163875996658676,0,18
1,0.1658061331112095,-0.3945720025103974,1,18
0,-0.5006636440065722,0.7133068971232488,0,19
1,0.1651929310665692,-0.39306625494354025,1,19
0,-0.5004220732917273,0.7132616798396919,0,20
1,0.16506936993125257,-0.3930441542006884,1,20
0,-0.5003583602482086,0.7132859658754968,0,21
1,0.1650367813122355,-0.3930560244279557,1,21
0,-0.5003583602482086,0.7132859658754968,0,22
1,0.1650367813122355,-0.3930560244279557,1,22
0,-0.7546535396627864,4.20830127160962,0,23
1,0.29510635987933986,-2.1013062433095273,1,23
0,-0.5261638999299996,1.0679555131638983,0,24
1,0.1782360707318557,-0.5664070054070719,1,24
0,-0.5154891789134782,0.9266097722890615,0,25
1,0.17277605191774828,-0.4973217878427093,1,25
0,-0.5152894426170852,0.9070497077999047,0,26
1,0.17267388869170452,-0.4877614622011822,1,26
0,-0.5168510556131899,0.8876914135296057,0,27
1,0.17347263896591691,-0.47829975530388963,1,27
0,-0.525833506268304,0.9539291784149023,0,28
1,0.17806707749951453,-0.5106746282201516,1,28
0,-0.5243564321911297,0.9337141446303254,0,29
1,0.17731156808257373,-0.5007941748125372,1,29
0,-0.5241966351871198,0.9319825954060517,0,30
1,0.17722983342674728,-0.49994784966583095,1,30
0,-0.524167745173457,0.932006171235137,0,31
1,0.17721505645806612,-0.4999593727670678,1,31
0,-0.5240521851188049,0.9321004745514757,0,32
1,0.1771559485833414,-0.5000054651720184,1,32
0,-0.5235854237562745,0.9322605667620302,0,33
1,0.1769172045621001,-0.5000837130564469,1,33
0,-0.523489505369253,0.9322354136417506,0,34
1,0.17686814321455344,-0.5000714190263879,1,34
0,-0.5234851908580278,0.9322204173140534,0,35
1,0.17686593638287834,-0.5000640893073948,1,35
0,-0.5003583602482086,0.7132859658754968,0,36
1,0.1650367813122355,-0.3930560244279557,1,36
0,-1.1403045212512788,4.784753956979419,0,37
1,0.4923631885958094,-2.3830576348820363,1,37
0,-0.686855742349374,1.899820346298055,0,38
1,0.2604284279396359,-0.9729955776945447,1,38
0,-0.647293129088804,1.6318723330669156,0,39
1,0.24019252553023004,-0.8420312721877806,1,39
0,-0.5071982995042363,0.8211437063213906,0,40
1,0.16853534553395721,-0.4457733926244502,1,40
0,-0.5909081445113049,1.3055724885177669,0,41
1,0.21135213933654823,-0.6825464825338989,1,41
0,-0.5653420745214811,1.2379482535944257,0,42
1,0.19827533639891987,-0.6494939479942177,1,42
0,-0.5619086088363848,1.2584789060091557,0,43
1,0.19651915118253777,-0.6595286655600343,1,43
0,-0.5356125718181568,1.290395957278155,0,44
1,0.18306897701557204,-0.675128685888089,1,44
0,-0.5336044414156919,1.2866385559762317,0,45
1,0.18204183731218554,-0.6732921898973836,1,45
0,-0.5255719198058288,1.271608950768533,0,46
1,0.17793327849863946,-0.6659462059345586,1,46
0,-0.49485487868948297,1.2420485144069646,0,47
1,0.16222180255942084,-0.6514980226027031,1,47
0,-0.442262224775841,1.449503386362112,0,48
1,0.13532115762379437,-0.7528952410480716,1,48
0,-0.4751605589354664,1.3197339377271498,0,49
1,0.15214834431900925,-0.6894681399789822,1,49
0,-0.46262605324776596,1.3018524163001226,0,50
1,0.14573706323967678,-0.6807282317898711,1,50
0,-0.4626043632887343,1.3076799869861306,0,51
1,0.1457259690308247,-0.6835765594877746,1,51
0,-0.4634157244771445,1.3093813209290253,0,52
1,0.14614097260299327,-0.6844081163841249,1,52
0,-0.4662320895869267,1.3110696515634295,0,53
1,0.14758151671304562,-0.6852333176846854,1,53
0,-0.4740524533972115,1.3120439358113516,0,54
1,0.15158155881917926,-0.6857095162515523,1,54
0,-0.487013631420903,1.3099871675174044,0,55
1,0.15821107876193213,-0.6847042345629242,1,55
0,-0.4975339000456482,1.3051525446510366,0,56
1,0.16359209663880833,-0.6823412275809136,1,56
0,-0.49952359861766055,1.3023100607805878,0,57
1,0.1646098086352885,-0.6809519135810904,1,57
0,-0.4988514487491309,1.3018639089338793,0,58
1,0.16426601033626084,-0.680733849016811,1,58
0,-0.4986347860991431,1.3018785197088742,0,59
1,0.1641551894404818,-0.6807409902901376,1,59
0,-0.4986186251108604,1.301884853294098,0,60
1,0.1641469232478625,-0.6807440859413435,1,60
0,-0.5003583602482086,0.7132859658754968,0,61
1,0.1650367813122355,-0.3930560244279557,1,61
0,-0.8840395970738562,4.672310555735969,0,62
1,0.3612861042168456,-2.3280989442946765,1,62
0,-0.6342412555446264,2.0947600223749023,0,63
1,0.2335166156867545,-1.0682757739731203,1,63
0,-0.6312569931733301,2.0486645871927256,0,64
1,0.23199019371579235,-1.0457458190655677,1,64
0,-0.6193199436881464,1.8642828464640204,0,65
1,0.22588450583194433,-0.9556259994353619,1,65
0,-0.5108980004585374,0.865943866360523,0,66
1,0.17042770757187684,-0.4676702590179149,1,66
0,-0.5952159294823641,1.642335367551575,0,67
1,0.2135555305963961,-0.8471452643695212,1,67
0,-0.5673884982229437,1.5130074021604873,0,68
1,0.19932206276247744,-0.7839339460029395,1,68
0,-0.5826381105673243,1.5838799638107437,0,69
1,0.20712209521103458,-0.8185741573785856,1,69
0,-0.5756554873426819,1.5822419909549625,0,70
1,0.20355054948919715,-0.817773569328278,1,70
0,-0.5477249944441156,1.5756900995318266,0,71
1,0.18926436660184737,-0.814571217127046,1,71
0,-0.4536991844977126,1.584961971520659,0,72
1,0.14117105432469682,-0.8191030076826926,1,72
0,-0.34288973783879234,1.6232145064542314,0,73
1,0.084493070646987,-0.8377996071126989,1,73
0,-0.12416242537740427,1.9550703724574943,0,74
1,-0.027383880455520412,-1.000000000000001,1,74
0,-0.34062646586890233,1.6266483715308766,0,75
1,0.08333542844557357,-0.8394779690812882,1,75
0,-0.1499133047207345,1.9550703724574943,0,76
1,-0.014212549281920738,-1.000000000000001,1,76
0,-0.3405450305444051,1.6267886091109993,0,77
1,0.08329377504749409,-0.8395465126657907,1,77
0,-0.2843044815870424,1.6250808365731497,0,78
1,0.05452726630711079,-0.8387118087928782,1,78
0,-0.2879184193628528,1.6268854543034117,0,79
1,0.05637576129057649,-0.8395938474573897,1,79
0,-0.33825263025573044,1.633308818505985,0,80
1,0.0821212339865842,-0.8427333797183792,1,80
0,-0.3844537463035111,1.629213397313812,0,81
1,0.10575266776955654,-0.8407316705594917,1,81
0,-0.41502251427922277,1.6202175494595967,0,82
1,0.12138830340004698,-0.8363347916557643,1,82
0,-0.41856039925484084,1.6162305754285577,0,83
1,0.12319789809569477,-0.8343860879548027,1,83
0,-0.4173870346804983,1.6157966833032333,0,84
1,0.12259773321627511,-0.8341740155450371,1,84
0,-0.4171439626850369,1.61581271399565,0,85
1,0.12247340419012619,-0.8341818508279877,1,85
0,-0.41713052099757875,1.6158162099493425,0,86
1,0.12246652889415312,-0.8341835595368566,1,86
0,-0.41713052099757875,1.6158162099493425,0,87
1,0.12246652889415312,-0.8341835595368566,1,87
0,-0.5143232315606246,5.8653866714817235,0,88
1,0.17217968087695193,-2.911235885789971,1,88
0,-0.43944978248297795,2.5916843978217745,0,89
1,0.13388261999748474,-1.3111563049201524,1,89
0,-0.42137029435757867,1.8011924128546004,0,90
1,0.12463513285835238,-0.9247894400515423,1,90
0,-0.4190877230800494,1.7013912300175678,0,91
1,0.12346761924365826,-0.8760098561263197,1,91
0,-0.4188086178269756,1.7012782761162801,0,92
1,0.12332485954712498,-0.8759546479198518,1,92
0,-0.41769219681468306,1.700826460511116,0,93
1,0.12275382076099178,-0.8757338150939852,1,93
0,-0.41322651276551,1.699019198090458,0,94
1,0.12046966561645843,-0.874850483790513,1,94
0,-0.41172786702666836,1.6984126961311,0,95
1,0.11970312249864899,-0.8745540452876194,1,95
0,-0.0026876192513031094,1.9550703724574943,0,96
1,-0.08951709460341267,-1.000000000000001,1,96
0,-0.38795772201552736,1.7133275858459425,0,97
