,loss
0,204.56269549777028
1,25.692910796815216
2,25.436299325976975
3,24.428526947713976
4,22.086215583580426
5,3.0961755679239995
6,1.6469038657780677
7,1.1316516222926396
8,0.9469452996561982
9,0.9104371439732691
10,0.8953156373999467
11,0.8244278586062196
12,0.7517833772317928
13,0.7266227677221344
14,0.6749235373505762
15,0.6510923992333721
16,0.521077820889426
17,0.5021065753144678
18,0.4863376508772014
19,0.47536677571338953
20,0.45940276593865725
21,0.41818899299037426
22,0.3712321711303942
23,0.35004822402180646
24,0.3448274885665288
25,0.3427509233348228
26,0.34033021083059045
27,0.33933379327049706
28,0.3381787076363859
29,0.33679503664792465
30,0.3345442333172033
31,0.3333123470556996
32,0.33309088964033085
33,0.3330132682151936
34,0.332891846048915
35,0.3327364091329037
36,0.33262451250729885
37,0.33256184335906636
38,0.3325198726819487
39,0.332448652880847
40,0.33230251361598895
41,0.3320312158254544
42,0.33162284872782843
43,0.3311357450077844
44,0.3310281305723019
45,0.330578676767567
46,0.3305426207625535
47,0.3305377676451658
48,0.3305376355100934
49,0.33053763455522944
50,0.35208363424617667
51,0.4033168374665803
52,0.350934923645629
53,0.35072247740869006
54,0.35070390438615684
55,0.3506099159855833
56,0.35056410161951657
57,0.350494108139714
58,0.35043298034361003
59,0.35039418718606596
60,0.35038738011708537
61,0.35038646586268707
62,0.35038592325918216
63,0.3503848684146616
64,0.35038329741972685
65,0.3503806184137792
66,0.35037770242828975
67,0.35037573339132444
68,0.3503745731729778
69,0.3503730347442258
70,0.3503706887478728
71,0.3503674699278998
72,0.35036611475921425
73,0.35036575785027374
74,0.35036569409946905
75,0.3503656883329741
76,0.3503656811253572
77,0.35036568078590746
78,0.4490406328554392
79,10.096951801313514
80,0.4751430714530458
81,0.40527200283454146
82,0.40424181038907936
83,0.4032856183222162
84,0.3990103185108629
85,0.39568507570514955
86,0.39561914144389676
87,0.3948686713473202
88,0.39558525921932486
89,0.39486771141899557
90,0.39368073910573675
91,0.393466246699132
92,0.39312519996620243
93,0.3929957090647185
94,0.39283328582472704
95,0.3926813849787094
96,0.3925830122564641
97,0.392569725095027
98,0.3925679851968056
99,0.3925662715476185
100,0.39256213268370777
101,0.3925576346582388
102,0.3925545483883819
103,0.39255253691504716
104,0.3925509700804352
105,0.3925476992606625
106,0.39254347057503314
107,0.39253978646711507
108,0.3925390301299705
109,0.3925388113733134
110,0.3925388080388011
111,0.39253880206134223
112,0.3925388002017336
113,1.4186106189480645
114,40.102229910541745
115,0.6556374737051652
116,0.590878932305325
117,0.5383481604965714
118,0.5343865441020073
119,0.527132682384271
120,0.5213769884155971
121,0.5084551991665439
122,0.5025981138874035
123,0.5362243790723284
124,0.5024766823532945
125,0.5318412045506516
126,0.5024675872730303
127,0.4979556311126447
128,0.5335945194773786
129,0.49774153075729566
130,0.49608302256249254
131,0.49528692336866686
132,0.495139979103289
133,0.49498543900986625
134,0.4949229769250245
135,0.49483686538783306
136,0.4947667485123453
137,0.49472927712903625
138,0.4946959291061508
139,0.49465241476131483
140,0.49460024997581875
141,0.4945696527980539
142,0.4945590053246557
143,0.4945515020022003
144,0.49453633416804577
145,0.49451438088161126
146,0.49449451629012287
147,0.49448618188159155
148,0.49448426427613723
149,0.49448336291165407
150,0.49448220127696296
151,0.4944817220257352
152,0.4944816250629658
153,0.4944816141385624
154,0.49448161049493666
155,0.4944816057952426
156,0.49448160570004795
157,0.6028316164980234
158,41.195024656287636
159,0.8050142712096766
160,0.5892194773812549
161,0.5876972550378228
162,0.5868247851188529
163,0.5858465855679466
164,0.5845461809350673
165,0.5828247302279481
166,0.582402940619147
167,0.5823975706849053
168,0.5823895049479734
169,0.5823812979385754
170,0.5823598286453022
171,0.5823258616019265
172,0.582268931961405
173,0.5821961372268826
174,0.5821326791813802
175,0.5821039430894508
176,0.5820931861178
177,0.5820846240012163
178,0.5820798878582267
179,0.5820781611358958
180,0.5820753564894092
181,0.5820721718899399
182,0.5820703993265461
183,0.5820694612591132
184,0.5820686893501125
185,0.5820678206981688
186,0.5820673413459634
187,0.5820672694167698
188,0.5820672648025339
189,0.5820672639917305
190,1.090406665088913
191,370.5356913202409
192,1.0088684905496383
193,0.7160432162978572
194,0.6899578066970825
195,0.6833801318917094
196,0.6823416904870976
197,0.6801416495752702
198,0.6775701699400731
199,0.6731939593255085
200,0.867955430581426
201,0.6731497893786921
202,0.7550351215111343
203,0.6731166130102127
204,0.7387363726981436
205,0.6731136802867396
206,0.7361351590299018
207,0.6731136295074757
208,0.7361456821918226
209,0.6731136262897226
210,0.6686437179722873
211,0.6672729481761593
212,0.6622402816540403
213,0.6599807736685915
214,0.6595203051104112
215,0.6601595530029218
216,0.6593987186270531
217,0.6597453455267817
218,0.6593939903536088
219,0.6590507150813383
220,0.658854589135478
221,0.6585854061855756
222,0.6584279609022585
223,0.6580236296769326
224,0.657739900985546
225,0.6570450567925732
226,0.656331600625538
227,0.6556496838292614
228,0.6554195155180907
229,0.6553980852274941
230,0.6553046400596407
231,0.6551600114893936
232,0.6549791917011465
233,0.6548747509391425
234,0.6548422500749644
235,0.654824266847178
236,0.6547843062712433
237,0.6546773465852384
238,0.6544353652736028
239,0.6540298483264677
240,0.6536857898342121
241,0.6539268495359745
242,0.653557210865684
243,0.6534806021095786
244,0.6534630703069654
245,0.6534614047058691
246,0.653461176557726
247,0.6534610543713156
248,0.653461036973642
249,0.6534610363104401
250,0.7141125195393957
251,104.80078747655713
252,0.7683780506977107
253,0.7044313987932025
254,0.7037697803369579
255,0.7035515279579707
256,0.7027580553792092
257,0.701940333639298
258,0.701354020066486
259,0.7008861807918307
260,0.7004766843406274
261,0.7004278861673284
262,0.7003669947741415
263,0.7002886219664142
264,0.7001598669454207
265,0.6999781749428973
266,0.699623587870892
267,0.6992100928565708
268,0.6990461512132823
269,0.6990252164654931
270,0.6990187547966926
271,0.6990083273724896
272,0.6989947468579016
273,0.6989897939036983
274,0.6989857601664994
275,0.6989852243579757
276,0.698984926724518
277,0.6989829724059844
278,0.698979299146869
279,0.6989702203010456
280,0.6989550068169501
281,0.6989386022677655
282,0.6989345648765446
283,0.6989311877326747
284,0.6989306976199385
285,0.6989306659850216
286,0.6989306611880485
287,0.6989306492801424
288,0.6989306456056538
289,0.6989306434433757
290,0.9870441940696959
291,846.8424514763068
292,0.8558347265406925
293,0.7868476578170138
294,0.7463565231585341
295,0.7421664572919743
296,0.7408093786147305
297,0.7401025168815616
298,0.7387739980120206
299,0.7370264451079437
300,0.7705635581964234
301,0.7337081155627677
