,loss
0,0.0
1,0.003562407749095442
2,0.006376269584882355
3,0.048351078391830615
4,0.04917674745215184
5,0.052586247669940356
6,0.06803985096161602
7,0.0
8,0.05687900036264182
9,0.07648254735258231
10,0.0
11,0.07054921749259702
12,0.05518079379869345
13,0.04822041082223372
14,0.04768665043430964
15,0.0477241395613186
16,0.04772756579381543
17,0.04772756579381543
18,0.04772756579381543
19,0.03949812431472255
20,0.04569219909760802
21,0.045670037583721346
22,0.045498114625383224
23,0.045498114625383224
24,0.04772756579381543
25,0.003197904817529462
26,0.03618795690633192
27,0.03712881661192746
28,0.03787172434091479
29,0.03650239211848172
30,0.0346510450087707
31,0.03449510755937979
32,0.03432075141192126
33,0.03453297318198567
34,0.03462847921404766
35,0.03463547836358272
36,0.03463547836358272
37,0.04772756579381543
38,0.1758174259491545
39,0.006367419961745391
40,0.012143461537798661
41,0.02100251418031185
42,0.01814322072710617
43,0.0175324777704704
44,0.017041281763324534
45,0.0003564677996572563
46,0.014978034486669234
47,0.0029460210922787056
48,0.014711072052842944
49,0.016473572481124688
50,0.016181268979051033
51,0.016052925027613796
52,0.015995508881634812
53,0.015937719209987655
54,0.016000024787305556
55,0.0160815454433183
56,0.016102834861055015
57,0.01610472017100406
58,0.01610472017100406
59,0.04772756579381543
60,0.2502617704703054
61,4.812574560242311e-05
62,1.5600290523387628e-05
63,0.0023081144110710383
64,0.01731207317498784
65,0.005004354269244171
66,0.005827810591649385
67,0.005936752081262764
68,0.006387847845611638
69,0.004265624996782957
70,0.004498288931935157
71,0.0049725126878565895
72,0.004953387112558438
73,0.004877368335825416
74,0.00480122775033287
75,0.004817667003987225
76,0.004918148371304554
77,0.0049634505538711515
78,0.004966823216614458
79,0.004966852256512055
80,0.004966852256512055
81,0.004966852256512055
82,0.1941399011354097
83,0.0007406207734348413
84,0.002721253517583122
85,0.00297700415794111
86,0.003207896238230923
87,0.0030659616694235226
88,0.002821857049263965
89,0.0026914801203039573
90,0.0026836857174421525
91,0.0026384881509802227
92,0.0026231197406723084
93,0.0026465555020234177
94,0.0026691028022147734
95,0.00267454176968851
96,0.0026749262174869948
97,0.0026749262174869948
98,0.004966852256512055
99,0.47137342281371764
100,0.0014503061179276244
101,5.144360809961057e-05
102,0.000393133642200727
103,0.002920401222518354
104,0.0009781483260606905
105,0.001117574029847468
106,0.0011050484676333738
107,0.0010555509163290289
108,0.0
109,0.0008382581568873171
110,0.0009202531663436986
111,0.000937477141272236
112,0.0009558237859703667
113,0.0009659187083146392
114,0.0009865069492533962
115,0.000995148757142239
116,0.0009771955964965606
117,0.000951763564601471
118,0.0009430292262124773
119,0.0009420315644659283
120,0.0009420649935982794
121,0.0009420649935982794
122,0.0009420649935982794
123,0.1507467601882233
124,0.0022162376345100654
125,0.00039153265834546147
126,0.0005812891671874709
127,0.0006276984221247339
128,0.0006598459428417414
129,0.0
130,0.0005301529377073066
131,0.0005382386656753724
132,0.000539775994355729
133,0.0005456483365673392
134,0.0005501832218635094
135,0.0005509673269887827
136,0.0005434292968673482
137,0.0005371871072989975
138,0.0005357866204205308
139,0.0005357020483534036
140,0.0005357020483534036
141,0.0009420649935982794
142,0.7429646074738017
143,0.016718529344268873
144,3.869545433632382e-05
145,1.1193372522200207e-06
146,0.0007837149616003458
147,0.00015975457675132532
148,0.0003016770195412022
149,0.00022250627239195353
150,0.00022366525054451358
151,0.00023374610913373672
152,0.00023701037111889534
153,0.0
154,0.0001944014582151432
155,0.00019498010435192725
156,0.0001953101502594201
157,0.00019570666370061218
158,0.00019571501310045036
159,0.00019562256784411147
160,0.00019562256784411147
161,0.00019562256784411147
162,0.145241286911598
163,0.0031962979837816263
164,2.668714422782159e-07
165,0.00012562753780009928
166,0.00012878275394534455
167,0.00014179591573881822
168,5.2603585589672264e-05
169,0.0001115230263071254
170,0.00011329536274562457
171,0.00011342067901187747
172,0.00011444542530192336
173,0.00011498732477654983
174,0.00011579231192193618
175,0.00011563988946194925
176,0.00011401461837934335
177,0.00011315116945764814
178,0.00011300940168990081
179,0.00011300538398151261
180,0.00011300538398151261
181,0.00019562256784411147
