,0,1,vars,t
0,0.0,0.14856312796199572,0,0
1,-2.2558965271355325,0.0,1,0
0,0.0,0.047342711704935134,0,1
1,0.48425431326699875,0.0,1,1
0,0.0,0.3704378353435532,0,2
1,0.2789566369164856,0.0,1,2
0,0.0,0.5196222523402113,0,3
1,0.2611593219121485,0.0,1,3
0,0.0,1.7746545024163527,0,4
1,0.34835278745483267,0.0,1,4
0,0.0,2.297224964918808,0,5
1,0.4342688250489308,0.0,1,5
0,0.0,2.1462943760163,0,6
1,0.3726888579475454,0.0,1,6
0,0.0,2.1616826837233933,0,7
1,0.3814116017933927,0.0,1,7
0,0.0,2.1981254734279068,0,8
1,0.40095473770093065,0.0,1,8
0,0.0,2.248948149943688,0,9
1,0.43143225646167704,0.0,1,9
0,0.0,2.3180990117486266,0,10
1,0.4826947513343835,0.0,1,10
0,0.0,2.3906986899416136,0,11
1,0.5680352384071968,0.0,1,11
0,0.0,1.451212044092303,0,12
1,0.2726220065061936,0.0,1,12
0,0.0,1.8310136620569355,0,13
1,0.3154150331257076,0.0,1,13
0,0.0,2.2099178246544104,0,14
1,0.3882905435858194,0.0,1,14
0,0.0,0.0,0,15
1,-0.0,0.0,1,15
0,0.0,2.127499822086603,0,16
1,0.36246884458120715,0.0,1,16
0,0.0,2.140539628484064,0,17
1,0.36581563171283515,0.0,1,17
0,0.0,2.1411069688106013,0,18
1,0.3658723639603283,0.0,1,18
0,0.0,2.1411163313528174,0,19
1,0.3658661165823278,0.0,1,19
0,0.0,2.1411163313528174,0,20
1,0.3658661165823278,0.0,1,20
0,0.0,2.1411163313528174,0,21
1,0.3658661165823278,0.0,1,21
0,0.0,-3.893226445866757,0,22
1,1.3747305457131163,0.0,1,22
0,0.0,1.4239901617909545,0,23
1,0.17028796626505557,0.0,1,23
0,0.0,1.7177247192794085,0,24
1,0.24264785227196453,0.0,1,24
0,0.0,1.7583801654395346,0,25
1,0.25376737720289294,0.0,1,25
0,0.0,1.7859277222106573,0,26
1,0.261705638970899,0.0,1,26
0,0.0,1.6784369690368715,0,27
1,0.2335310465391888,0.0,1,27
0,0.0,1.7021714082107529,0,28
1,0.23980607507788956,0.0,1,28
0,0.0,1.7052766852408825,0,29
1,0.24062140089517553,0.0,1,29
0,0.0,1.7053053198357195,0,30
1,0.24061857498576625,0.0,1,30
0,0.0,1.7054198517104788,0,31
1,0.24060727019434128,0.0,1,31
0,0.0,1.705843086798389,0,32
1,0.24052134777558637,0.0,1,32
0,0.0,1.705843086798389,0,33
1,0.24052134777558637,0.0,1,33
0,0.0,2.1411163313528174,0,34
1,0.3658661165823278,0.0,1,34
0,0.0,-3.747055344868042,0,35
1,1.7794853466832632,0.0,1,35
0,0.0,0.06491690330504596,0,36
1,0.00041622975215447575,0.0,1,36
0,0.0,0.4680294092074668,0,37
1,0.020841972620627813,0.0,1,37
0,0.0,1.962426648205824,0,38
1,0.310944133635796,0.0,1,38
0,0.0,1.0093298025059405,0,39
1,0.0913619158459841,0.0,1,39
0,0.0,1.147910477300707,0,40
1,0.11506153642636975,0.0,1,40
0,0.0,1.1086936062726935,0,41
1,0.1072680011876913,0.0,1,41
0,0.0,1.0810689055734284,0,42
1,0.10038055168999072,0.0,1,42
0,0.0,1.0809678882067049,0,43
1,0.09951765502737543,0.0,1,43
0,0.0,1.1057446346947728,0,44
1,0.10215133581858989,0.0,1,44
0,0.0,1.1674759210098469,0,45
1,0.10873859728639565,0.0,1,45
0,0.0,0.0,0,46
1,-0.0,0.0,1,46
0,0.0,1.0928367032038935,0,47
1,0.09412078519298567,0.0,1,47
0,0.0,1.0976412377999687,0,48
1,0.09512719812557559,0.0,1,48
0,0.0,1.1012096496460777,0,49
1,0.09609621471824022,0.0,1,49
0,0.0,1.1035426276283,0,50
1,0.09748347416546928,0.0,1,50
0,0.0,1.0986949143153795,0,51
1,0.09816980848816859,0.0,1,51
0,0.0,1.0875406346487058,0,52
1,0.0973533763792523,0.0,1,52
0,0.0,1.0813007995258825,0,53
1,0.0963843798911507,0.0,1,53
0,0.0,1.0801226765935665,0,54
1,0.09607127681355115,0.0,1,54
0,0.0,1.080145230674744,0,55
1,0.0960473327211961,0.0,1,55
0,0.0,1.0801610878333,0,56
1,0.096048129648861,0.0,1,56
0,0.0,1.0801610878333,0,57
1,0.096048129648861,0.0,1,57
0,0.0,2.1411163313528174,0,58
1,0.3658661165823278,0.0,1,58
0,0.0,-4.331810142856818,0,59
1,1.8206674796854891,0.0,1,59
0,0.0,-0.21143188296026566,0,60
1,0.004205980408945705,0.0,1,60
0,0.0,-0.14357496799563824,0,61
1,0.0019352380245361246,0.0,1,61
0,0.0,0.12985258402928734,0,62
1,0.0015672570501110428,0.0,1,62
0,0.0,1.8415179459424063,0,63
1,0.2762236913674459,0.0,1,63
0,0.0,0.4797657092367568,0,64
1,0.0208929874807001,0.0,1,64
0,0.0,0.7023587651214237,0,65
1,0.043545469442629776,0.0,1,65
0,0.0,0.576952293853488,0,66
1,0.029848807167820107,0.0,1,66
0,0.0,0.5823978595140957,0,67
1,0.03022920270145694,0.0,1,67
0,0.0,0.6044874229771768,0,68
1,0.031781294371876226,0.0,1,68
0,0.0,0.6255887175450963,0,69
1,0.03163254350310443,0.0,1,69
0,0.0,0.5970162777469601,0,70
1,0.027068621547940052,0.0,1,70
0,0.0,0.03499539922829867,0,71
1,7.97142260665396e-05,0.0,1,71
0,0.0,0.5684845928075251,0,72
1,0.024330407600801816,0.0,1,72
0,0.0,0.2996649104945269,0,73
1,0.006011821550706262,0.0,1,73
0,0.0,0.5579081700003418,0,74
1,0.02331470992461237,0.0,1,74
0,0.0,0.59317855418645,0,75
1,0.024310761416437558,0.0,1,75
0,0.0,0.6020590948258112,0,76
1,0.025179455942283456,0.0,1,76
0,0.0,0.6126775165610797,0,77
1,0.026512713619282185,0.0,1,77
0,0.0,0.0,0,78
1,-0.0,0.0,1,78
0,0.0,0.5996061733386865,0,79
1,0.025328529923149504,0.0,1,79
0,0.0,0.5932194333427152,0,80
1,0.025726512065794488,0.0,1,80
0,0.0,0.5802507352754463,0,81
1,0.026131902078384346,0.0,1,81
0,0.0,0.5804634568678637,0,82
1,0.026151515160607958,0.0,1,82
0,0.0,0.5804816923935603,0,83
1,0.026153329181385934,0.0,1,83
0,0.0,0.5804816923935603,0,84
1,0.026153329181385934,0.0,1,84
0,0.0,0.5804816923935603,0,85
1,0.026153329181385934,0.0,1,85
0,0.0,-10.295358893312436,0,86
1,5.557050852575553,0.0,1,86
0,0.0,-1.1138131354712604,0,87
1,0.09700497947218291,0.0,1,87
0,0.0,0.25431901220752057,0,88
1,0.005053782065797964,0.0,1,88
0,0.0,0.43229880722331543,0,89
1,0.014553596103929884,0.0,1,89
0,0.0,0.43264261113451696,0,90
1,0.014573430645820203,0.0,1,90
0,0.0,0.43401874153433906,0,91
1,0.01465291856292827,0.0,1,91
0,0.0,0.43953791428108996,0,92
1,0.01497326960642228,0.0,1,92
0,0.0,0.4414022208067385,0,93
1,0.01508203919988823,0.0,1,93
0,0.0,0.0,0,94
1,-0.0,0.0,1,94
0,0.0,0.41754991589435536,0,95
1,0.013328986064178996,0.0,1,95
0,0.0,0.4188007151955882,0,96
1,0.013409842564818007,0.0,1,96
0,0.0,0.4208564359614019,0,97
1,0.013526432432205797,0.0,1,97
0,0.0,0.4228540136151602,0,98
1,0.013609775352534444,0.0,1,98
0,0.0,0.4234707548652929,0,99
1,0.013583986162579595,0.0,1,99
0,0.0,0.4225392121973369,0,100
1,0.01349021135427993,0.0,1,100
0,0.0,0.42196290730014435,0,101
1,0.013450754262762519,0.0,1,101
0,0.0,0.42186951221515473,0,102
1,0.01344604390425681,0.0,1,102
0,0.0,0.42186611977118527,0,103
1,0.013446031032435078,0.0,1,103
0,0.0,0.42186611977118527,0,104
1,0.013446031032435078,0.0,1,104
0,0.0,0.5804816923935603,0,105
1,0.026153329181385934,0.0,1,105
0,0.0,-8.744446719316016,0,106
1,4.535397141301666,0.0,1,106
0,0.0,-0.9731211524818743,0,107
1,0.07521839101067178,0.0,1,107
0,0.0,0.009042781344388193,0,108
1,6.443383719278789e-06,0.0,1,108
0,0.0,0.07986110627273639,0,109
1,0.0005016321772224212,0.0,1,109
0,0.0,0.5368986225371523,0,110
1,0.0223571093544475,0.0,1,110
0,0.0,0.22117357154039408,0,111
1,0.0038328007074848645,0.0,1,111
0,0.0,0.2820926610354907,0,112
1,0.006207640368883975,0.0,1,112
0,0.0,0.25392341667489626,0,113
1,0.005031262567457414,0.0,1,113
0,0.0,0.25417395746412474,0,114
1,0.0050398034846135574,0.0,1,114
0,0.0,0.2551769204389095,0,115
1,0.005074046991099835,0.0,1,115
0,0.0,0.25920158270217764,0,116
1,0.005212300498350192,0.0,1,116
0,0.0,0.2755060495406048,0,117
1,0.005785919217786392,0.0,1,117
0,0.0,0.0,0,118
1,-0.0,0.0,1,118
0,0.0,0.24404681156499072,0,119
1,0.004481171865185614,0.0,1,119
0,0.0,0.24813008953849391,0,120
1,0.004615368336441853,0.0,1,120
0,0.0,0.24918778103173503,0,121
1,0.0046529710102043605,0.0,1,121
0,0.0,0.25147358821137294,0,122
1,0.004727671273758471,0.0,1,122
0,0.0,0.25332697287438993,0,123
1,0.004775379758640216,0.0,1,123
0,0.0,0.2543952909384451,0,124
1,0.004771408405556292,0.0,1,124
0,0.0,0.25304512341120766,0,125
1,0.00468859750943562,0.0,1,125
0,0.0,0.25162140256485044,0,126
1,0.004630342971702797,0.0,1,126
0,0.0,0.2512538457035958,0,127
1,0.004618716599848383,0.0,1,127
0,0.0,0.25122585995355823,0,128
1,0.004618258267937044,0.0,1,128
0,0.0,0.2512268570333257,0,129
1,0.004618329775464166,0.0,1,129
0,0.0,0.2512268570333257,0,130
1,0.004618329775464166,0.0,1,130
0,0.0,0.2512268570333257,0,131
1,0.004618329775464166,0.0,1,131
0,0.0,-11.955736144092425,0,132
1,6.364419391478133,0.0,1,132
0,0.0,-1.4891988334434212,0,133
1,0.15964346204081406,0.0,1,133
0,0.0,-0.08858453182157154,0,134
1,0.0005754126034950484,0.0,1,134
0,0.0,0.1873943251736953,0,135
1,0.0025711345550697372,0.0,1,135
0,0.0,0.19472066972103896,0,136
1,0.0027758088652263687,0.0,1,136
0,0.0,0.19827754806518466,0,137
