,0,1,vars,t
0,0.8483025311375307,-1.69683749191887,0,0
1,1.1604205273242307,-1.0000000000000007,1,0
0,-0.8447793937463308,1.1352264881873921,0,1
1,0.16263380175557315,0.20138808523931742,1,1
0,0.27613667110026474,-0.7397601650380591,0,2
1,0.8232250900698188,-0.5939988272707889,1,2
0,-0.3330380175641826,-0.5312424500632181,0,3
1,0.4642191796242862,-0.5055436581461489,1,3
0,-1.323571256291613,-0.5537023997287619,0,4
1,-0.11953338563008496,-0.5150713793109244,1,4
0,-1.2291155244733631,-0.5047074642214989,0,5
1,-0.0638676355107642,-0.4942872684402078,1,5
0,-1.2116819073400376,-0.45357932456926947,0,6
1,-0.05359345355972188,-0.47259823237671555,1,6
0,-1.2133902341956313,-0.41777976906872205,0,7
1,-0.05460022460510956,-0.45741172538487596,1,7
0,-1.2279602759693211,-0.33826469975887447,0,8
1,-0.06318681103019752,-0.4236806876905066,1,8
0,-1.2618384631946662,-0.52817122155641,0,9
1,-0.08315229823017414,-0.5042408142269973,1,9
0,-1.285330762148387,-0.5032036996142051,0,10
1,-0.0969970529963804,-0.4936493573990382,1,10
0,-1.3295429886855166,-0.4557024193340433,0,11
1,-0.12305271639826146,-0.47349886907565675,1,11
0,-1.4014998917586188,-0.37833747568440357,0,12
1,-0.16545919516584648,-0.4406799348394322,1,12
0,-1.511188417872655,-0.24603940137540933,0,13
1,-0.23010211273245157,-0.38455785169039003,1,13
0,-4.000000000000003,-1.69683749191887,0,14
1,-1.69683749191887,-1.0000000000000007,1,14
0,-1.519258068344453,-0.2507434270155641,0,15
1,-0.2348578129749507,-0.38655334345768017,1,15
0,-1.5074584298734783,-0.30528328694421514,0,16
1,-0.22790391283591602,-0.40968966324041495,1,16
0,-1.3220440561588456,-1.5398139859536286,0,17
1,-0.11863335829096816,-0.933389156991409,1,17
0,-1.4897779773150783,-0.4230037258640163,0,18
1,-0.21748426296219225,-0.45962777682148104,1,18
0,-1.3793413589418084,-0.4396016836162351,0,19
1,-0.1524004709672475,-0.4666687860722926,1,19
0,-1.3395410237872973,-0.44364246729966694,0,20
