,s_1,s_2,Exp,pid,success
0,8.900000000000269,1.0000000000001563,151420,6000,1
1,9.500000000000277,8.000000000000256,156360,6000,0
2,9.350000000000275,-2.4999999999998934,154950,6000,0
3,9.150000000000272,-0.3999999999998636,153392,6000,1
4,8.750000000000266,3.2500000000001883,150265,6000,0
5,8.95000000000027,8.150000000000258,151963,6000,0
6,9.70000000000028,5.50000000000022,157910,6000,0
7,9.65000000000028,-9.95,157201,6000,0
8,9.800000000000281,9.900000000000283,158798,6000,0
9,9.100000000000271,4.80000000000021,153096,6000,0
10,9.550000000000278,-4.8999999999999275,156502,6000,0
11,9.300000000000274,0.15000000000014424,154603,6000,0
12,9.150000000000272,-0.7499999999998685,153385,6000,1
13,9.100000000000271,-7.19999999999996,152856,6000,0
14,9.00000000000027,4.550000000000207,152291,6000,0
15,9.100000000000271,-5.549999999999937,152889,6000,0
16,9.350000000000275,1.050000000000157,155021,6000,0
17,9.75000000000028,-4.249999999999918,158115,6000,0
18,9.00000000000027,3.3500000000001897,152267,6000,0
19,9.950000000000284,-8.59999999999998,159628,6000,0
20,8.850000000000268,0.7500000000001528,151015,6000,1
21,9.550000000000278,4.700000000000209,156694,6000,0
22,9.250000000000274,8.25000000000026,154365,6000,0
23,9.00000000000027,-3.4999999999999076,152130,6000,0
24,9.900000000000283,0.5500000000001499,159411,6000,0
25,8.750000000000266,7.350000000000247,150347,6000,0
26,8.95000000000027,8.30000000000026,151966,6000,0
27,8.750000000000266,6.100000000000229,150322,6000,0
28,9.400000000000276,-7.049999999999958,155259,6000,0
29,9.75000000000028,7.850000000000254,158357,6000,0
30,9.500000000000277,5.900000000000226,156318,6000,0
31,9.400000000000276,4.1000000000002,155482,6000,0
32,9.150000000000272,-6.49999999999995,153270,6000,0
33,9.250000000000274,-3.4999999999999076,154130,6000,0
34,9.800000000000281,7.60000000000025,158752,6000,0
35,9.75000000000028,-9.599999999999994,158008,6000,0
36,9.150000000000272,-1.54999999999988,153369,6000,0
37,9.550000000000278,-0.84999999999987,156583,6000,1
38,8.750000000000266,-0.7999999999998693,150184,6000,0
39,8.750000000000266,7.150000000000244,150343,6000,0
40,9.00000000000027,5.900000000000226,152318,6000,0
41,8.750000000000266,6.300000000000232,150326,6000,0
42,9.65000000000028,-0.6499999999998671,157387,6000,1
43,8.800000000000267,3.300000000000189,150666,6000,0
44,8.750000000000266,-4.799999999999926,150104,6000,0
45,9.100000000000271,5.300000000000217,153106,6000,0
46,9.800000000000281,-0.14999999999986002,158597,6000,0
47,9.950000000000284,0.9500000000001556,159819,6000,0
48,9.150000000000272,-5.899999999999942,153282,6000,0
49,9.800000000000281,-1.199999999999875,158576,6000,0
50,9.350000000000275,-7.599999999999966,154848,6000,0
51,8.750000000000266,2.5500000000001783,150251,6000,0
52,9.900000000000283,8.150000000000258,159563,6000,0
53,8.750000000000266,-1.6499999999998813,150167,6000,1
54,9.150000000000272,1.8000000000001677,153436,6000,0
55,9.450000000000276,-7.89999999999997,155642,6000,0
56,9.65000000000028,-2.0999999999998877,157358,6000,0
57,9.70000000000028,-5.149999999999931,157697,6000,0
58,9.65000000000028,-3.249999999999904,157335,6000,0
59,9.05000000000027,2.5000000000001776,152650,6000,0
60,8.95000000000027,6.20000000000023,151924,6000,0
61,9.900000000000283,4.2500000000002025,159485,6000,0
62,9.900000000000283,-4.799999999999926,159304,6000,0
63,8.900000000000269,0.5500000000001499,151411,6000,0
64,9.200000000000273,-4.699999999999925,153706,6000,0
65,9.400000000000276,-1.199999999999875,155376,6000,0
66,9.05000000000027,-6.699999999999953,152466,6000,0
67,9.550000000000278,0.5500000000001499,156611,6000,0
68,9.70000000000028,-5.5999999999999375,157688,6000,0
69,9.950000000000284,9.350000000000275,159987,6000,0
70,9.05000000000027,6.050000000000228,152721,6000,0
71,9.200000000000273,4.1000000000002,153882,6000,0
72,9.200000000000273,-0.34999999999986287,153793,6000,0
73,9.250000000000274,8.30000000000026,154366,6000,0
74,9.200000000000273,3.150000000000187,153863,6000,0
75,9.950000000000284,-7.599999999999966,159648,6000,0
76,9.600000000000279,-0.7499999999998685,156985,6000,0
77,9.400000000000276,-0.3999999999998636,155392,6000,0
78,9.550000000000278,-5.499999999999936,156490,6000,0
79,8.900000000000269,-3.4999999999999076,151330,6000,0
80,9.05000000000027,2.950000000000184,152659,6000,1
81,9.65000000000028,-8.449999999999978,157231,6000,0
82,9.850000000000282,-9.34999999999999,158813,6000,0
83,9.500000000000277,-0.6999999999998678,156186,6000,1
84,8.800000000000267,-1.7499999999998828,150565,6000,0
85,9.100000000000271,5.350000000000218,153107,6000,0
86,9.500000000000277,-9.199999999999989,156016,6000,0
87,8.850000000000268,-1.3999999999998778,150972,6000,0
88,9.250000000000274,5.400000000000219,154308,6000,0
89,9.00000000000027,0.8500000000001542,152217,6000,0
90,9.900000000000283,1.2500000000001599,159425,6000,0
91,9.05000000000027,-3.6999999999999105,152526,6000,0
92,9.350000000000275,5.050000000000214,155101,6000,0
93,9.350000000000275,-3.249999999999904,154935,6000,0
94,8.800000000000267,-3.1499999999999027,150537,6000,0
95,9.75000000000028,7.60000000000025,158352,6000,0
96,9.75000000000028,4.650000000000208,158293,6000,0
97,9.350000000000275,5.750000000000224,155115,6000,0
98,9.550000000000278,-8.049999999999972,156439,6000,0
99,9.75000000000028,7.500000000000249,158350,6000,0
100,9.450000000000276,3.0500000000001855,155861,6000,0
101,9.350000000000275,4.2500000000002025,155085,6000,0
102,8.800000000000267,-2.899999999999899,150542,6000,0
103,9.600000000000279,2.800000000000182,157056,6000,0
104,9.200000000000273,7.200000000000244,153944,6000,0
105,9.100000000000271,-7.19999999999996,152856,6000,0
106,9.550000000000278,8.650000000000265,156773,6000,0
107,9.150000000000272,9.550000000000278,153591,6000,0
108,9.75000000000028,2.600000000000179,158252,6000,0
109,9.600000000000279,7.450000000000248,157149,6000,0
110,9.150000000000272,-6.949999999999957,153261,6000,0
111,9.100000000000271,6.750000000000238,153135,6000,0
112,9.70000000000028,1.3000000000001606,157826,6000,0
113,9.250000000000274,5.550000000000221,154311,6000,0
114,8.900000000000269,-7.349999999999962,151253,6000,0
115,9.950000000000284,7.650000000000251,159953,6000,0
116,9.550000000000278,-6.249999999999947,156475,6000,0
117,9.500000000000277,-3.3499999999999055,156133,6000,0
118,9.800000000000281,8.450000000000262,158769,6000,0
119,9.150000000000272,-2.6499999999998956,153347,6000,0
120,8.95000000000027,-6.4499999999999496,151671,6000,0
121,9.300000000000274,-9.049999999999986,154419,6000,0
122,9.250000000000274,-1.6499999999998813,154167,6000,1
123,8.850000000000268,8.550000000000264,151171,6000,0
124,9.600000000000279,-2.8499999999998984,156943,6000,0
125,9.200000000000273,-6.7999999999999545,153664,6000,0
126,9.400000000000276,-2.749999999999897,155345,6000,0
127,9.550000000000278,-1.9999999999998863,156560,6000,0
128,9.850000000000282,-6.349999999999948,158873,6000,0
129,8.95000000000027,5.45000000000022,151909,6000,0
130,8.850000000000268,1.2500000000001599,151025,6000,1
131,9.500000000000277,0.6500000000001513,156213,6000,0
132,9.00000000000027,3.100000000000186,152262,6000,0
133,9.550000000000278,2.800000000000182,156656,6000,0
134,9.300000000000274,0.05000000000014282,154601,6000,0
135,9.450000000000276,-5.449999999999935,155691,6000,0
136,9.150000000000272,8.900000000000269,153578,6000,0
137,9.05000000000027,-8.399999999999977,152432,6000,0
138,9.75000000000028,8.500000000000263,158370,6000,0
139,9.65000000000028,8.500000000000263,157570,6000,0
140,9.05000000000027,5.850000000000225,152717,6000,0
141,9.75000000000028,5.45000000000022,158309,6000,0
142,8.900000000000269,8.25000000000026,151565,6000,0
143,9.450000000000276,-7.649999999999967,155647,6000,0
144,9.950000000000284,-2.6999999999998963,159746,6000,0
145,9.65000000000028,8.750000000000266,157575,6000,0
146,9.00000000000027,-7.099999999999959,152058,6000,0
147,8.900000000000269,3.4000000000001904,151468,6000,0
148,9.950000000000284,3.7000000000001947,159874,6000,0
149,9.65000000000028,-7.549999999999965,157249,6000,0
150,9.900000000000283,8.750000000000266,159575,6000,0
151,9.70000000000028,4.6000000000002075,157892,6000,0
152,9.550000000000278,-4.849999999999927,156503,6000,0
153,9.900000000000283,-8.64999999999998,159227,6000,0
154,9.450000000000276,4.450000000000205,155889,6000,0
155,9.75000000000028,-0.0499999999998586,158199,6000,0
156,9.400000000000276,-0.14999999999986002,155397,6000,0
157,8.750000000000266,-1.2499999999998757,150175,6000,1
158,9.900000000000283,-3.1499999999999027,159337,6000,0
159,9.950000000000284,3.450000000000191,159869,6000,0
160,9.600000000000279,3.6000000000001933,157072,6000,0
161,9.950000000000284,-1.54999999999988,159769,6000,1
162,9.850000000000282,0.20000000000014495,159004,6000,1
163,8.95000000000027,1.0000000000001563,151820,6000,1
164,9.00000000000027,-7.299999999999962,152054,6000,0
165,8.750000000000266,0.9000000000001549,150218,6000,1
166,9.300000000000274,1.1000000000001577,154622,6000,1
167,9.75000000000028,0.6000000000001506,158212,6000,0
168,9.05000000000027,5.8000000000002245,152716,6000,0
169,9.70000000000028,-4.999999999999929,157700,6000,0
170,8.750000000000266,1.2000000000001592,150224,6000,0
171,9.05000000000027,-1.54999999999988,152569,6000,0
172,9.150000000000272,1.5000000000001634,153430,6000,0
173,9.900000000000283,-5.149999999999931,159297,6000,0
174,9.950000000000284,-8.199999999999974,159636,6000,0
175,9.200000000000273,2.100000000000172,153842,6000,0
176,9.500000000000277,-4.599999999999923,156108,6000,0
177,9.75000000000028,-1.899999999999885,158162,6000,0
178,9.250000000000274,0.6000000000001506,154212,6000,0
179,9.200000000000273,-0.499999999999865,153790,6000,1
180,9.500000000000277,-9.599999999999994,156008,6000,0
181,9.600000000000279,1.5500000000001641,157031,6000,0
182,8.95000000000027,-7.699999999999967,151646,6000,0
183,8.95000000000027,-1.8499999999998842,151763,6000,0
184,9.900000000000283,-3.3499999999999055,159333,6000,0
185,9.100000000000271,-0.7999999999998693,152984,6000,0
186,9.500000000000277,-7.649999999999967,156047,6000,0
187,9.350000000000275,-7.649999999999967,154847,6000,0
188,9.70000000000028,3.2000000000001876,157864,6000,0
189,8.750000000000266,-2.199999999999889,150156,6000,1
190,9.200000000000273,7.60000000000025,153952,6000,0
191,9.500000000000277,5.700000000000223,156314,6000,0
192,9.950000000000284,-8.899999999999984,159622,6000,0
193,9.100000000000271,4.200000000000202,153084,6000,0
194,9.400000000000276,8.750000000000266,155575,6000,0
195,9.100000000000271,-0.24999999999986144,152995,6000,0
196,9.150000000000272,5.200000000000216,153504,6000,0
197,8.95000000000027,-8.949999999999985,151621,6000,0
198,9.550000000000278,6.20000000000023,156724,6000,0
199,9.450000000000276,-1.4999999999998792,155770,6000,1
200,8.800000000000267,8.95000000000027,150779,6000,0
201,8.850000000000268,3.7500000000001954,151075,6000,0
202,9.75000000000028,-0.8999999999998707,158182,6000,1
203,8.900000000000269,-2.6999999999998963,151346,6000,0
204,9.75000000000028,8.900000000000269,158378,6000,0
205,9.300000000000274,4.500000000000206,154690,6000,0
206,9.250000000000274,1.5000000000001634,154230,6000,0
207,8.750000000000266,3.4000000000001904,150268,6000,0
208,8.800000000000267,5.50000000000022,150710,6000,0
209,9.550000000000278,6.400000000000233,156728,6000,0
210,8.850000000000268,3.450000000000191,151069,6000,0
211,9.850000000000282,0.3500000000001471,159007,6000,0
212,9.150000000000272,-8.449999999999978,153231,6000,0
213,9.500000000000277,6.800000000000239,156336,6000,0
214,9.250000000000274,4.550000000000207,154291,6000,0
215,9.75000000000028,1.1500000000001585,158223,6000,1
216,9.900000000000283,-4.299999999999919,159314,6000,0
217,9.300000000000274,-9.699999999999996,154406,6000,0
218,8.800000000000267,-4.199999999999918,150516,6000,0
219,9.200000000000273,-7.8499999999999694,153643,6000,0
220,9.250000000000274,9.400000000000276,154388,6000,0
221,8.850000000000268,3.2500000000001883,151065,6000,0
222,9.550000000000278,-3.399999999999906,156532,6000,0
223,9.800000000000281,2.5500000000001783,158651,6000,0
224,9.00000000000027,-7.949999999999971,152041,6000,0
225,9.450000000000276,0.5500000000001499,155811,6000,0
226,9.400000000000276,8.550000000000264,155571,6000,0
227,9.75000000000028,-9.449999999999992,158011,6000,0
228,8.750000000000266,-2.24999999999989,150155,6000,0
229,9.200000000000273,-4.299999999999919,153714,6000,0
230,9.600000000000279,-2.6499999999998956,156947,6000,0
231,9.05000000000027,7.050000000000242,152741,6000,0
232,9.200000000000273,-9.699999999999996,153606,6000,0
233,9.00000000000027,-3.249999999999904,152135,6000,0
234,9.100000000000271,0.25000000000014566,153005,6000,0
235,9.500000000000277,6.650000000000237,156333,6000,0
236,9.250000000000274,-3.249999999999904,154135,6000,0
237,9.500000000000277,-7.89999999999997,156042,6000,0
238,9.70000000000028,5.250000000000217,157905,6000,0
239,9.300000000000274,1.750000000000167,154635,6000,1
