,s_1,s_2,Exp,pid,success
0,-2.8499999999998984,-0.5499999999998657,57389,5904,1
1,-3.3499999999999055,-9.649999999999995,53207,5904,0
2,-2.9999999999999005,-4.599999999999923,56108,5904,0
3,-2.8499999999998984,-2.7999999999998977,57344,5904,1
4,-3.299999999999905,-0.9499999999998714,53781,5904,1
5,-3.249999999999904,-8.899999999999984,54022,5904,0
6,-2.7999999999998977,1.3500000000001613,57827,5904,0
7,-2.599999999999895,8.200000000000259,59564,5904,0
8,-2.8499999999998984,6.950000000000241,57539,5904,0
9,-3.5499999999999083,7.850000000000254,51957,5904,0
10,-3.1999999999999034,-2.749999999999897,54545,5904,0
11,-2.749999999999897,-6.149999999999945,58077,5904,0
12,-3.1999999999999034,9.450000000000276,54789,5904,0
13,-2.549999999999894,-9.649999999999995,59607,5904,0
14,-3.1999999999999034,-5.09999999999993,54498,5904,0
15,-2.599999999999895,5.850000000000225,59517,5904,0
16,-3.299999999999905,-2.2999999999998906,53754,5904,1
17,-2.6499999999998956,-8.499999999999979,58830,5904,0
18,-3.6999999999999105,-8.249999999999975,50435,5904,0
19,-2.9999999999999005,2.2000000000001734,56244,5904,1
20,-3.749999999999911,7.200000000000244,50344,5904,0
21,-3.399999999999906,0.6500000000001513,53013,5904,1
22,-2.9999999999999005,3.6000000000001933,56272,5904,0
23,-3.0499999999999012,3.150000000000187,55863,5904,0
24,-2.599999999999895,-0.499999999999865,59390,5904,1
25,-3.6999999999999105,-7.549999999999965,50449,5904,0
26,-3.3499999999999055,0.4500000000001485,53409,5904,0
27,-3.1999999999999034,3.150000000000187,54663,5904,1
28,-2.6499999999998956,-9.499999999999993,58810,5904,0
29,-3.749999999999911,-3.399999999999906,50132,5904,0
30,-3.4999999999999076,8.750000000000266,52375,5904,0
31,-3.1499999999999027,-4.799999999999926,54904,5904,1
32,-3.299999999999905,-6.4499999999999496,53671,5904,0
33,-2.899999999999899,3.850000000000197,57077,5904,1
34,-3.449999999999907,-9.749999999999996,52405,5904,0
35,-3.0499999999999012,-1.899999999999885,55762,5904,0
36,-2.6499999999998956,8.200000000000259,59164,5904,1
37,-2.8499999999998984,-1.6499999999998813,57367,5904,1
38,-2.749999999999897,-0.09999999999985931,58198,5904,1
39,-3.1499999999999027,8.35000000000026,55167,5904,0
40,-3.6999999999999105,4.6000000000002075,50692,5904,0
41,-3.4999999999999076,5.750000000000224,52315,5904,0
42,-3.1999999999999034,2.950000000000184,54659,5904,0
43,-2.9999999999999005,-7.449999999999964,56051,5904,0
44,-2.9999999999999005,8.000000000000256,56360,5904,0
45,-2.6999999999998963,6.600000000000236,58732,5904,0
